id,value
451,575375
452,493874
453,983634
454,213385
455,243660
456,152184
457,556352
458,830658
459,368692
460,584728
461,916556
462,968350
463,193997
464,27546
465,612136
466,254610
467,943824
468,425831
469,911448
470,296732
471,676767
472,526577
473,385825
474,245165
475,52117
476,392167
477,310950
478,650057
479,721861
480,269753
481,248955
482,932402
483,616920
484,595992
485,369366
486,902185
487,483117
488,542702
489,294585
490,147521
491,640542
492,916192
493,514362
494,791664
495,89396
496,411536
497,703766
498,68829
499,766048
500,192755
501,600440
502,405144
503,964959
504,520868
505,449481
506,207639
507,685310
508,683993
509,408061
510,362040
511,935542
512,797154
513,716943
514,519224
515,834722
516,134176
517,892353
518,610567
519,686551
520,530034
521,669179
522,673984
523,69969
524,49238
525,935292
526,995340
527,389773
528,554318
529,436789
530,774002
531,261278
532,28206
533,605273
534,6656
535,565007
536,505271
537,460803
538,50110
539,537
540,248011
541,177966
542,371652
543,493033
544,369863
545,567518
546,324659
547,861708
548,449336
549,422377
550,397461
551,746308
552,806631
553,404251
554,275116
555,905921
556,21157
557,906007
558,226551
559,653816
560,956814
561,114890
562,783674
563,372668
564,31640
565,323026
566,414382
567,766460
568,719419
569,384158
570,908001
571,748499
572,303034
573,99357
574,489552
575,639410
576,712866
577,229503
578,258318
579,654628
580,878236
581,778593
582,406579
583,497819
584,395879
585,169510
586,815927
587,244850
588,476668
589,942633
590,51480
591,602297
592,70268
593,647744
594,478375
595,55186
596,787138
597,670956
598,210297
599,380566
600,738275
601,840931
602,866388
603,496647
604,695320
605,792442
606,660738
607,641699
608,37114
609,230389
610,177755
611,432537
612,793531
613,433635
614,297079
615,439335
616,723390
617,565606
618,123285
619,531697
620,770452
621,617358
622,448484
623,400297
624,430035
625,98870
626,230032
627,339092
628,528441
629,915597
630,800906
631,585005
632,668422
633,219876
634,46909
635,255151
636,126110
637,410543
638,582716
639,196093
640,298311
641,869186
642,37874
643,865267
644,893811
645,467712
646,924227
647,701644
648,938292
649,359482
650,197827
651,310859
652,319696
653,75038
654,551258
655,189434
656,39369
657,483482
658,676385
659,643412
660,553993
661,751862
662,222905
663,18610
664,594353
665,37466
666,944679
667,352884
668,629169
669,281699
670,573661
671,85189
672,705707
673,139275
674,290351
675,511907
676,743634
677,772715
678,270064
679,267805
680,484514
681,969729
682,675877
683,227174
684,206629
685,799797
686,642000
687,870087
688,3212
689,816340
690,245398
691,339415
692,891977
693,632145
694,198846
695,126095
696,274759
697,548246
698,15209
699,563390
700,298326
701,800268
702,690585
703,85207
704,480886
705,901256
706,533046
707,509279
708,563566
709,506316
710,624070
711,442872
712,922081
713,201934
714,541356
715,276890
716,31062
717,631627
718,394574
719,133625
720,411983
721,409601
722,929678
723,564091
724,215355
725,345420
726,442801
727,752784
728,88818
729,605183
730,511311
731,480867
732,265009
733,568528
734,97495
735,123219
736,866550
737,305806
738,409413
739,510410
740,270226
741,796070
742,13824
743,573617
744,998397
745,234034
746,87700
747,308648
748,12926
749,32991
750,367674
751,744631
752,475369
753,420671
754,310884
755,283629
756,6909
757,846349
758,216026
759,989334
760,232484
761,770021
762,570020
763,146143
764,925787
765,788277
766,683564
767,684378
768,385315
769,466525
770,757920
771,873015
772,766318
773,693517
774,885675
775,18265
776,969538
777,851665
778,129772
779,774456
780,344814
781,605425
782,747989
783,73131
784,906112
785,650057
786,834143
787,606889
788,974277
789,334375
790,132624
791,266463
792,164776
793,673627
794,549506
795,922649
796,419911
797,902439
798,931289
799,469139
800,348497
801,382789
802,11459
803,97971
804,480673
805,378281
806,35400
807,366210
808,171539
809,933515
810,465775
811,730664
812,794517
813,856139
814,343368
815,876819
816,553797
817,589218
818,332465
819,348881
820,714993
821,582830
822,215212
823,699678
824,304068
825,626348
826,615985
827,622398
828,356848
829,486661
830,34658
831,300493
832,614900
833,112604
834,846760
835,517792
836,158288
837,612177
838,788868
839,907752
840,841685
841,186676
842,589167
843,88941
844,557564
845,214619
846,825979
847,333286
848,288645
849,718419
850,801156
851,844243
852,631527
853,518034
854,200583
855,684001
856,974379
857,478359
858,580637
859,881962
860,793824
861,390917
862,267314
863,281185
864,599608
865,195453
866,83808
867,235108
868,900367
869,443306
870,432710
871,353815
872,189799
873,131995
874,650578
875,117256
876,359762
877,299226
878,225481
879,322243
880,135299
881,54576
882,422234
883,10716
884,96324
885,48397
886,95368
887,738691
888,601657
889,730015
890,986517
891,788448
892,463360
893,131108
894,600720
895,200949
896,532769
897,325153
898,835256
899,311139
900,454355
901,160162
902,894977
903,805679
904,719530
905,339425
906,669718
907,190848
908,809733
909,433802
910,672181
911,957749
912,656614
913,949117
914,838838
915,662620
916,866842
917,143521
918,981704
919,601979
920,160074
921,892207
922,445471
923,755472
924,250816
925,530665
926,572320
927,193727
928,968392
929,272702
930,905836
931,204174
932,753983
933,495730
934,675807
935,974704
936,799644
937,913378
938,997297
939,793208
940,1457
941,414268
942,390202
943,370439
944,587445
945,135826
946,679648
947,74331
948,750591
949,163301
950,72896
951,575788
952,868313
953,96706
954,225050
955,649142
956,921924
957,612151
958,403706
959,644903
960,543127
961,59133
962,441778
963,458047
964,709301
965,81590
966,28089
967,652058
968,485311
969,228076
970,26935
971,767050
972,366806
973,525228
974,940645
975,739749
976,718437
977,28695
978,333296
979,793760
980,520174
981,437027
982,19082
983,120461
984,135856
985,956520
986,85423
987,164028
988,100331
989,738859
990,368781
991,348522
992,985060
993,378365
994,830219
995,640613
996,246723
997,152016
998,388125
999,428442
1000,589398
1001,912900
1002,157079
1003,815294
1004,778086
1005,806567
1006,714755
1007,576143
1008,29815
1009,269783
1010,972781
1011,705825
1012,78325
1013,92483
1014,462896
1015,699488
1016,759272
1017,676245
1018,366292
1019,449140
1020,495139
1021,6419
1022,411921
1023,914523
1024,372503
1025,270053
1026,848623
1027,532223
1028,599061
1029,498080
1030,56296
1031,663818
1032,3752
1033,87747
1034,2914
1035,252038
1036,900576
1037,570058
1038,677083
1039,253339
1040,75171
1041,527058
1042,829882
1043,345930
1044,872946
1045,135053
1046,845133
1047,874235
1048,368512
1049,412414
1050,323805
1051,983908
1052,378438
1053,884395
1054,16144
1055,425961
1056,642777
1057,42443
1058,64190
1059,564205
1060,845570
1061,671754
1062,127727
1063,707134
1064,270495
1065,848376
1066,858281
1067,3536
1068,795066
1069,165957
1070,358653
1071,790537
1072,615256
1073,542253
1074,719573
1075,463444
1076,562149
1077,776820
1078,460412
1079,648666
1080,123189
1081,883851
1082,717472
1083,704155
1084,312852
1085,107889
1086,321269
1087,346237
1088,351006
1089,445221
1090,483269
1091,507336
1092,701979
1093,440007
1094,672948
1095,366054
1096,403307
1097,1763
1098,407586
1099,859175
1100,770397
1101,999612
1102,100121
1103,884645
1104,501766
1105,428720
1106,814437
1107,835174
1108,929294
1109,15669
1110,762840
1111,64072
1112,658875
1113,232022
1114,647076
1115,378075
1116,129075
1117,819141
1118,492083
1119,676321
1120,678906
1121,92365
1122,450780
1123,410321
1124,560537
1125,488912
1126,168560
1127,626678
1128,958724
1129,51452
1130,687719
1131,972450
1132,486001
1133,798057
1134,544946
1135,192504
1136,811130
1137,219277
1138,669079
1139,328840
1140,48029
1141,464385
1142,921679
1143,43799
1144,283388
1145,131385
1146,639591
1147,232210
1148,153410
1149,959133
1150,336504
1151,361982
1152,693571
1153,134996
1154,799620
1155,788269
1156,780050
1157,377744
1158,177900
1159,623277
1160,357415
1161,432904
1162,299964
1163,611942
1164,304437
1165,126620
1166,382546
1167,863115
1168,228306
1169,664061
1170,494541
1171,216559
1172,697325
1173,429759
1174,627005
1175,487970
1176,423077
1177,149745
1178,986092
1179,827424
1180,685307
1181,909187
1182,173747
1183,951013
1184,856265
1185,184232
1186,250079
1187,61169
1188,225917
1189,743084
1190,281702
1191,858012
1192,455484
1193,998854
1194,871917
1195,162295
1196,893932
1197,155519
1198,341471
1199,319870
1200,680561
1201,278381
1202,682718
1203,738313
1204,26522
1205,241686
1206,145377
1207,618219
1208,319115
1209,358602
1210,328673
1211,184883
1212,724907
1213,382569
1214,952484
1215,500458
1216,781209
1217,484035
1218,59257
1219,242367
1220,60175
1221,752920
1222,258763
1223,670665
1224,365747
1225,754657
1226,769398
1227,375190
1228,80922
1229,676468
1230,432560
1231,292771
1232,221267
1233,640570
1234,580768
1235,915430
1236,470361
1237,832270
1238,625499
1239,572408
1240,973790
1241,193505
1242,497356
1243,162030
1244,950573
1245,566091
1246,619010
1247,733836
1248,244372
1249,334068
1250,920475
1251,877044
1252,781532
1253,810745
1254,516609
1255,958366
1256,529031
1257,843641
1258,58362
1259,870326
1260,952586
1261,369278
1262,442106
1263,100663
1264,163687
1265,939832
1266,515528
1267,614063
1268,914029
1269,564923
1270,653882
1271,249361
1272,346787
1273,564401
1274,597011
1275,78561
1276,946437
1277,511712
1278,735411
1279,448372
1280,442258
1281,762544
1282,112691
1283,230689
1284,515411
1285,509664
1286,772156
1287,145314
1288,35457
1289,782461
1290,716820
1291,886390
1292,209390
1293,318455
1294,675024
1295,183457
1296,464765
1297,774098
1298,67930
1299,858659
1300,108192
1301,313467
1302,60512
1303,403590
1304,801485
1305,215988
1306,344267
1307,592402
1308,679933
1309,778137
1310,347721
1311,172221
1312,500696
1313,449075
1314,899913
1315,727581
1316,553984
1317,836493
1318,982374
1319,402511
1320,195730
1321,946449
1322,96747
1323,282042
1324,767624
1325,779805
1326,948011
1327,884357
1328,358913
1329,197879
1330,597411
1331,395443
1332,334041
1333,791236
1334,974511
1335,990017
1336,801239
1337,338070
1338,654425
1339,825687
1340,229341
1341,322422
1342,104092
1343,71694
1344,233631
1345,897529
1346,180612
1347,639259
1348,146217
1349,625860
1350,524953
1351,117484
1352,362431
1353,304964
1354,635999
1355,786883
1356,611941
1357,197034
1358,832714
1359,482089
1360,241803
1361,20111
1362,16331
1363,505890
1364,318326
1365,130178
1366,129803
1367,758703
1368,855677
1369,425902
1370,478372
1371,740731
1372,761323
1373,641576
1374,622954
1375,108486
1376,151909
1377,858877
1378,387139
1379,23004
1380,537905
1381,264306
1382,628966
1383,614011
1384,1302
1385,406747
1386,820226
1387,502437
1388,897896
1389,468351
1390,148889
1391,473123
1392,804154
1393,352012
1394,814385
1395,70206
1396,398395
1397,709955
1398,420777
1399,99578
1400,716980
1401,390545
1402,889501
1403,766011
1404,758460
1405,164157
1406,111182
1407,446902
1408,722070
1409,4046
1410,635136
1411,910313
1412,261711
1413,644391
1414,55535
1415,121853
1416,12539
1417,615269
1418,394787
1419,653127
1420,304485
1421,463069
1422,707569
1423,103906
1424,415524
1425,404932
1426,333016
1427,880797
1428,937236
1429,237046
1430,707950
1431,137162
1432,826178
1433,919219
1434,420616
1435,672139
1436,496799
1437,891881
1438,232258
1439,111084
1440,875134
1441,846772
1442,122953
1443,745375
1444,677207
1445,368790
1446,28490
1447,996471
1448,302078
1449,594084
1450,826663
1451,587250
1452,636686
1453,788205
1454,304227
1455,153082
1456,758093
1457,538205
1458,289833
1459,205755
1460,988515
1461,73849
1462,873634
1463,75294
1464,9435
1465,85652
1466,650852
1467,697841
1468,773383
1469,291219
1470,224436
1471,892236
1472,765393
1473,916449
1474,781060
1475,73549
1476,760911
1477,204396
1478,415038
1479,188764
1480,602885
1481,42182
1482,16371
1483,27954
1484,677994
1485,805083
1486,961940
1487,963721
1488,710460
1489,556999
1490,553020
1491,602328
1492,211615
1493,817780
1494,127599
1495,791860
1496,424343
1497,210432
1498,42588
1499,925932
1500,883795
1501,434999
1502,268907
1503,505853
1504,779197
1505,180982
1506,171459
1507,479842
1508,146330
1509,786425
1510,156427
1511,964787
1512,546246
1513,679339
1514,259880
1515,574215
1516,292964
1517,895936
1518,424551
1519,725549
1520,481425
1521,260170
1522,165755
1523,980397
1524,36672
1525,130378
1526,562733
1527,683516
1528,756204
1529,971361
1530,28360
1531,909292
1532,849697
1533,394008
1534,107960
1535,998945
1536,793744
1537,719641
1538,637106
1539,777381
1540,413994
1541,572514
1542,948607
1543,875480
1544,983054
1545,481469
1546,460522
1547,451812
1548,779749
1549,980507
1550,899839
1551,7169
1552,993784
1553,238111
1554,620619
1555,915956
1556,79621
1557,816403
1558,960715
1559,760419
1560,664325
1561,763802
1562,347777
1563,546845
1564,896366
1565,878595
1566,913151
1567,407267
1568,685873
1569,645906
1570,701314
1571,445895
1572,631497
1573,46823
1574,172895
1575,976395
1576,555101
1577,165973
1578,590909
1579,514308
1580,472637
1581,282650
1582,52675
1583,538291
1584,518111
1585,920605
1586,384016
1587,214586
1588,807228
1589,152941
1590,847668
1591,990950
1592,478303
1593,311035
1594,634431
1595,209535
1596,180238
1597,130269
1598,403460
1599,662540
1600,90845
1601,280326
1602,717176
1603,320185
1604,143538
1605,174138
1606,76641
1607,297426
1608,516365
1609,927097
1610,404846
1611,494020
1612,594594
1613,346931
1614,248192
1615,241958
1616,556554
1617,874678
1618,670580
1619,724931
1620,452132
1621,468503
1622,799832
1623,896442
1624,144320
1625,524606
1626,252816
1627,116299
1628,766441
1629,63306
1630,213463
1631,749684
1632,411140
1633,573365
1634,766975
1635,528609
1636,611958
1637,103971
1638,203890
1639,562527
1640,804298
1641,421277
1642,399243
1643,503002
1644,359798
1645,305233
1646,44949
1647,516770
1648,976622
1649,352447
1650,467596
1651,402178
1652,177885
1653,972127
1654,999225
1655,395906
1656,421422
1657,614680
1658,385241
1659,960049
1660,856340
1661,656344
1662,511491
1663,114041
1664,75243
1665,778257
1666,811601
1667,681551
1668,305779
1669,124662
1670,76046
1671,159446
1672,361118
1673,2492
1674,26032
1675,784017
1676,326183
1677,393353
1678,938089
1679,769117
1680,394972
1681,88974
1682,809410
1683,621530
1684,493990
1685,832482
1686,39304
1687,900758
1688,327820
1689,450392
1690,368739
1691,783645
1692,265072
1693,593991
1694,867795
1695,318599
1696,46429
1697,373855
1698,89958
1699,309900
1700,641244
1701,867482
1702,122539
1703,359451
1704,705097
1705,207620
1706,154082
1707,711515
1708,997975
1709,717607
1710,352512
1711,195398
1712,811199
1713,350118
1714,301843
1715,741682
1716,920941
1717,506967
1718,980635
1719,659547
1720,837170
1721,170196
1722,281989
1723,105871
1724,149087
1725,158421
1726,372709
1727,951227
1728,581562
1729,237485
1730,768388
1731,553531
1732,971856
1733,760733
1734,861485
1735,787051
1736,751849
1737,491784
1738,781107
1739,42610
1740,678232
1741,271431
1742,886031
1743,814251
1744,491626
1745,230383
1746,896607
1747,918303
1748,905258
1749,320810
1750,656553
1751,352678
1752,824865
1753,42222
1754,782223
1755,297415
1756,983685
1757,370980
1758,4819
1759,781891
1760,239872
1761,67796
1762,840078
1763,99772
1764,628416
1765,733850
1766,330352
1767,139730
1768,885619
1769,213706
1770,995587
1771,418057
1772,571384
1773,201979
1774,802541
1775,748781
1776,103093
1777,200775
1778,915718
1779,167505
1780,984532
1781,296178
1782,228825
1783,937141
1784,264326
1785,574624
1786,192146
1787,206843
1788,790559
1789,383784
1790,249120
1791,169889
1792,141753
1793,57611
1794,274475
1795,371891
1796,209064
1797,171502
1798,766626
1799,157667
1800,280574
1801,871058
1802,188679
1803,113228
1804,135768
1805,326730
1806,775180
1807,758785
1808,96744
1809,906651
1810,325910
1811,679328
1812,202462
1813,231270
1814,993318
1815,741239
1816,673287
1817,875931
1818,836844
1819,36576
1820,615330
1821,121323
1822,965186
1823,721073
1824,477550
1825,816782
1826,416703
1827,967566
1828,119314
1829,117694
1830,538471
1831,843468
1832,472091
1833,585815
1834,516129
1835,39087
1836,686174
1837,900086
1838,879498
1839,22977
1840,341820
1841,215567
1842,263050
1843,381208
1844,773891
1845,29421
1846,435662
1847,809311
1848,810089
1849,265400
1850,630704
1851,468867
1852,255088
1853,172063
1854,505331
1855,195078
1856,266345
1857,545036
1858,636975
1859,347363
1860,362100
1861,729869
1862,325395
1863,931888
1864,178044
1865,839606
1866,610191
1867,993168
1868,246377
1869,629975
1870,836615
1871,171218
1872,9444
1873,515135
1874,806549
1875,751459
1876,999849
1877,278208
1878,536911
1879,496460
1880,619965
1881,133368
1882,914325
1883,41775
1884,235930
1885,930043
1886,82771
1887,662547
1888,364750
1889,454832
1890,230008
1891,773212
1892,577809
1893,983010
1894,548916
1895,609560
1896,370098
1897,459063
1898,541536
1899,160553
1900,651683
1901,944452
1902,506387
1903,566739
1904,706411
1905,260874
1906,3782
1907,882749
1908,432590
1909,78545
1910,329210
1911,313282
1912,431330
1913,51602
1914,541430
1915,775148
1916,40501
1917,986484
1918,389796
1919,912356
1920,725692
1921,444209
1922,564433
1923,496887
1924,334320
1925,623740
1926,53223
1927,484723
1928,594992
1929,851175
1930,31172
1931,864847
1932,901459
1933,508300
1934,630572
1935,838371
1936,858981
1937,774057
1938,144494
1939,795575
1940,290631
1941,123789
1942,701459
1943,20587
1944,402072
1945,133652
1946,215785
1947,46592
1948,585531
1949,771383
1950,465924
1951,108846
1952,907207
1953,19640
1954,482216
1955,198479
1956,667049
1957,374424
1958,35842
1959,806943
1960,545834
1961,488640
1962,912349
1963,569153
1964,761683
1965,989633
1966,825995
1967,662769
1968,346661
1969,289567
1970,285223
1971,1740
1972,123794
1973,28839
1974,454975
1975,974133
1976,215840
1977,645201
1978,78109
1979,717452
1980,949376
1981,445120
1982,816073
1983,699044
1984,831225
1985,468880
1986,948068
1987,674872
1988,868982
1989,387271
1990,228298
1991,936847
1992,883384
1993,645217
1994,842484
1995,127051
1996,617473
1997,76496
1998,827705
1999,796639
2000,386001
2001,253747
2002,23706
2003,317830
2004,728239
2005,909239
2006,609159
2007,719346
2008,28330
2009,864419
2010,542990
2011,508788
2012,349554
2013,40057
2014,778719
2015,569891
2016,792360
2017,283822
2018,948859
2019,778224
2020,530716
2021,948437
2022,326783
2023,65845
2024,307350
2025,381073
2026,265065
2027,283576
2028,575633
2029,743468
2030,982149
2031,358966
2032,664379
2033,872252
2034,523299
2035,928692
2036,311510
2037,210281
2038,957157
2039,836050
2040,663579
2041,192312
2042,385800
2043,627351
2044,370288
2045,852140
2046,144067
2047,455472
2048,716700
2049,833347
2050,643032
2051,604437
2052,830499
2053,432122
2054,672815
2055,185855
2056,877669
2057,778140
2058,621574
2059,426188
2060,817190
2061,768264
2062,990327
2063,363239
2064,723789
2065,907900
2066,787387
2067,700907
2068,907570
2069,786102
2070,871528
2071,33191
2072,60252
2073,513075
2074,79605
2075,641559
2076,440042
2077,82501
2078,22207
2079,594238
2080,670598
2081,286172
2082,760017
2083,931641
2084,74268
2085,504678
2086,183906
2087,309035
2088,585805
2089,425465
2090,813393
2091,585756
2092,199929
2093,498333
2094,900963
2095,499677
2096,594637
2097,728523
2098,183801
2099,746269
2100,41840
2101,228791
2102,359902
2103,493569
2104,967929
2105,804443
2106,382083
2107,607473
2108,559062
2109,729060
2110,961285
2111,636234
2112,619454
2113,783707
2114,249650
2115,908665
2116,485689
2117,578705
2118,534223
2119,937504
2120,176029
2121,154558
2122,913724
2123,687532
2124,110940
2125,867463
2126,353665
2127,167460
2128,679519
2129,604820
2130,219229
2131,235262
2132,646238
2133,447486
2134,370650
2135,468556
2136,893399
2137,998043
2138,172439
2139,444778
2140,276913
2141,728123
2142,315663
2143,800327
2144,436513
2145,862904
2146,181577
2147,993516
2148,246195
2149,517154
2150,585257
2151,783074
2152,216716
2153,24751
2154,129500
2155,52125
2156,569151
2157,662383
2158,72090
2159,756948
2160,887022
2161,258208
2162,563634
2163,460534
2164,224223
2165,497478
2166,348546
2167,122832
2168,296942
2169,89744
2170,538313
2171,562755
2172,920020
2173,345989
2174,864084
2175,281432
2176,161647
2177,129108
2178,894678
2179,141853
2180,785025
2181,587433
2182,66480
2183,736971
2184,421628
2185,558541
2186,13300
2187,146480
2188,577868
2189,39362
2190,607108
2191,181914
2192,15504
2193,658674
2194,324665
2195,150377
2196,265826
2197,659313
2198,40429
2199,629104
2200,38626
2201,500013
2202,112700
2203,736257
2204,69207
2205,820549
2206,677838
2207,907735
2208,510148
2209,178909
2210,396477
2211,245469
2212,319266
2213,665501
2214,506016
2215,89566
2216,221208
2217,226947
2218,925263
2219,584855
2220,727316
2221,290812
2222,329968
2223,661770
2224,386887
2225,72626
2226,572073
2227,32201
2228,912696
2229,767891
2230,550872
2231,512836
2232,74590
2233,684259
2234,660862
2235,231689
2236,287234
2237,252886
2238,238921
2239,47926
2240,631516
2241,772995
2242,12552
2243,820761
2244,643886
2245,689974
2246,411300
2247,98
2248,583865
2249,184862
2250,745003
2251,379796
2252,47176
2253,861887
2254,675459
2255,753788
2256,730446
2257,360742
2258,112120
2259,646011
2260,873133
2261,791571
2262,647839
2263,246975
2264,403336
2265,993193
2266,917243
2267,182983
2268,96339
2269,748879
2270,808206
2271,768422
2272,118247
2273,259002
2274,285958
2275,947211
2276,171779
2277,366228
2278,699743
2279,216405
2280,87264
2281,256400
2282,833519
2283,443116
2284,109127
2285,617092
2286,635075
2287,635334
2288,316596
2289,525829
2290,512003
2291,407886
2292,587133
2293,661268
2294,318356
2295,96680
2296,262016
2297,783174
2298,672379
2299,217575
2300,205774
2301,810804
2302,43601
2303,240591
2304,264626
2305,244365
2306,126633
2307,455861
2308,223802
2309,120496
2310,379400
2311,44644
2312,239619
2313,170252
2314,245116
2315,336866
2316,379380
2317,356874
2318,500181
2319,636090
2320,340686
2321,510665
2322,374258
2323,923450
2324,641425
2325,349561
2326,574170
2327,214042
2328,572724
2329,776562
2330,109818
2331,332381
2332,989346
2333,978934
2334,868218
2335,397985
2336,575508
2337,519172
2338,210817
2339,367791
2340,568814
2341,303975
2342,479630
2343,569025
2344,50975
2345,45036
2346,189314
2347,274320
2348,821223
2349,584233
2350,855175
2351,20279
2352,556780
2353,245858
2354,861180
2355,551354
2356,434506
2357,199789
2358,507417
2359,982818
2360,638783
2361,672070
2362,393031
2363,19772
2364,212957
2365,723143
2366,588532
2367,843560
2368,525118
2369,229013
2370,630462
2371,582592
2372,213713
2373,646922
2374,231759
2375,121533
2376,854504
2377,124647
2378,742761
2379,370944
2380,747555
2381,521317
2382,820652
2383,18899
2384,161454
2385,947694
2386,469235
2387,216752
2388,91686
2389,505153
2390,596283
2391,613152
2392,91033
2393,5114
2394,502325
2395,643554
2396,12140
2397,584505
2398,262550
2399,6906
2400,565829
2401,297832
2402,792651
2403,816846
2404,443479
2405,962759
2406,499748
2407,1655
2408,377790
2409,763613
2410,811152
2411,145376
2412,923429
2413,376027
2414,546570
2415,111940
2416,927581
2417,665990
2418,53473
2419,474774
2420,630124
2421,337821
2422,260670
2423,986307
2424,84123
2425,258169
2426,321759
2427,64943
2428,119601
2429,566899
2430,317971
2431,551474
2432,386959
2433,100782
2434,569007
2435,792603
2436,111210
2437,102175
2438,460857
2439,446108
2440,64117
2441,662439
2442,341140
2443,270403
2444,918588
2445,858618
2446,955412
2447,560619
2448,588121
2449,81945
2450,101946
2451,824005
2452,373867
2453,628028
2454,667857
2455,749386
2456,742800
2457,221113
2458,976058
2459,518540
2460,342756
2461,778606
2462,420352
2463,31802
2464,423558
2465,387071
2466,695112
2467,675853
2468,178162
2469,157224
2470,536304
2471,848563
2472,643764
2473,352968
2474,782249
2475,573937
2476,710006
2477,948300
2478,735351
2479,189601
2480,469909
2481,555990
2482,260117
2483,269963
2484,618891
2485,493174
2486,788171
2487,660061
2488,858192
2489,601586
2490,417526
2491,738310
2492,291271
2493,323914
2494,591274
2495,800739
2496,615194
2497,452817
2498,419916
