id,value
203,367670
204,539802
205,294236
206,563753
207,84412
208,193507
209,289144
210,73750
211,170402
212,739686
213,447995
214,657419
215,283894
216,768807
217,40006
218,428737
219,653466
220,571320
221,443660
222,574247
223,376740
224,913096
225,860855
226,255969
227,889147
228,980510
229,163768
230,177529
231,864237
232,406352
233,124692
234,795443
235,479907
236,437129
237,467605
238,447573
239,938984
240,983004
241,149962
242,992039
243,367985
244,503536
245,34133
246,902433
247,734467
248,425523
249,640202
250,148937
251,221221
252,63701
253,985261
254,610014
255,574683
256,820682
257,609094
258,205624
259,305273
260,779449
261,762107
262,420444
263,258981
264,669883
265,388595
266,394372
267,2375
268,590212
269,976904
270,297638
271,667286
272,794940
273,567787
274,279106
275,386809
276,322713
277,213209
278,878942
279,220841
280,230761
281,960109
282,430553
283,517217
284,726974
285,997072
286,641779
287,983644
288,546293
289,946628
290,241605
291,355941
292,505071
293,411824
294,306186
295,439725
296,285172
297,793002
298,636773
299,475528
300,149019
301,79129
302,352172
303,231417
304,467459
305,787798
306,679656
307,962563
308,654216
309,478977
310,780776
311,393789
312,343888
313,299808
314,332326
315,178984
316,424839
317,831246
318,497749
319,870382
320,844013
321,102035
322,870538
323,291034
324,937604
325,11518
326,948770
327,345422
328,409679
329,559992
330,708662
331,726015
332,980287
333,223785
334,885081
335,677649
336,155204
337,531985
338,638260
339,966989
340,531433
341,402707
342,388468
343,470924
344,545700
345,79014
346,734200
347,345582
348,597628
349,568087
350,534487
351,566783
352,34917
353,331975
354,432211
355,743067
356,574776
357,604205
358,322838
359,494072
360,354035
361,113798
362,531806
363,359849
364,949751
365,186673
366,753796
367,160836
368,392799
369,164185
370,128452
371,963541
372,408866
373,829478
374,179609
375,323610
376,864404
377,64610
378,728917
379,275767
380,669534
381,274843
382,309761
383,619276
384,195544
385,211226
386,53680
387,407853
388,601546
389,698599
390,499015
391,194631
392,333019
393,433341
394,280328
395,505567
396,454368
397,453685
398,197135
399,218834
400,408322
401,105126
402,731834
403,13057
404,256862
405,324463
406,689197
407,813876
408,451596
409,848193
410,263628
411,216151
412,705836
413,514492
414,505398
415,188246
416,596378
417,172723
418,853367
419,975167
420,109829
421,840406
422,129260
423,8930
424,466533
425,654777
426,147304
427,807397
428,204546
429,854583
430,883146
431,296911
432,686780
433,497463
434,967174
435,729414
436,906336
437,869225
438,119988
439,381331
440,708231
441,573610
442,31489
443,519367
444,320126
445,104533
446,100132
447,697449
448,390324
449,297601
450,395165
451,309407
452,568222
453,433615
454,182214
455,463583
456,30582
457,924027
458,361370
459,668420
460,256369
461,446800
462,206964
463,522165
464,783592
465,120817
466,869511
467,585199
468,643497
469,807999
470,202848
471,880077
472,660606
473,914494
474,613260
475,12235
476,831537
477,125774
478,792460
479,733425
480,551179
481,355228
482,392534
483,880263
484,541729
485,811780
486,928557
487,11910
488,958249
489,499324
490,453316
491,743736
492,293824
493,649219
494,838659
495,727933
496,388059
497,556815
498,819256
499,467370
500,54578
501,43983
502,307107
503,665624
504,586334
505,301809
506,868916
507,613926
508,671967
509,181124
510,673490
511,194914
512,62118
513,93249
514,662608
515,443378
516,661493
517,559316
518,176356
519,245840
520,590671
521,103747
522,772696
523,683627
524,161026
525,625967
526,521092
527,728208
528,636842
529,604130
530,621292
531,482920
532,120561
533,485629
534,800907
535,931803
536,890319
537,401384
538,579239
539,204124
540,43307
541,904376
542,149797
543,692267
544,354160
545,777624
546,330296
547,971011
548,844516
549,82785
550,756417
551,357834
552,678014
553,527760
554,254422
555,126720
556,644450
557,920203
558,117762
559,842055
560,677442
561,943517
562,834075
563,14543
564,561901
565,742932
566,661557
567,297682
568,230737
569,841457
570,337423
571,741191
572,824668
573,719002
574,116267
575,196862
576,994654
577,982665
578,282379
579,832704
580,763389
581,432185
582,257637
583,852794
584,630454
585,481757
586,435372
587,943153
588,505149
589,337909
590,910659
591,668019
592,481672
593,52856
594,348740
595,26293
596,433257
597,73715
598,335880
599,644479
600,895006
601,190208
602,690677
603,630331
604,729606
605,846938
606,378957
607,940519
608,625749
609,631077
610,871618
611,225945
612,566019
613,372240
614,12356
615,509982
616,19151
617,698592
618,720987
619,727738
620,760989
621,81675
622,148116
623,108546
624,909137
625,372187
626,218198
627,619257
628,968215
629,579925
630,850570
631,202473
632,425770
633,183303
634,531826
635,341755
636,713350
637,567378
638,327941
639,564912
640,152873
641,283997
642,870849
643,856831
644,845354
645,703688
646,331708
647,594927
648,327224
649,286126
650,901874
651,543125
652,218869
653,134491
654,842662
655,644394
656,20710
657,718753
658,736237
659,837210
660,674017
661,653914
662,172539
663,887924
664,496869
665,201431
666,740910
667,278844
668,630029
669,725556
670,860163
671,520984
672,183212
673,681032
674,677091
675,870733
676,859111
677,834571
678,990973
679,321345
680,950729
681,329762
682,920408
683,912967
684,256953
685,893536
686,818870
687,859043
688,642005
689,952035
690,766629
691,722285
692,676286
693,674735
694,819272
695,889983
696,39321
697,997844
698,76790
699,896314
700,139896
701,491541
702,552290
703,718361
704,714180
705,530298
706,765642
707,32960
708,999501
709,601523
710,964926
711,563052
712,449638
713,744985
714,887334
715,65084
716,856892
717,53965
718,11212
719,213119
720,176858
721,888796
722,322227
723,620632
724,313753
725,954427
726,719176
727,507607
728,617294
729,675894
730,318745
731,68378
732,866558
733,369024
734,83561
735,424767
736,71904
737,548462
738,394184
739,159424
740,512956
741,341061
742,413195
743,815874
744,48812
745,379900
746,348368
747,424624
748,886053
749,742702
750,11909
751,68797
752,670803
753,468114
754,394066
755,738089
756,982983
757,934306
758,321932
759,236473
760,54084
761,916575
762,658076
763,706913
764,804198
765,454106
766,908642
767,415435
768,99693
769,750778
770,556883
771,797300
772,469857
773,210872
774,915604
775,409566
776,388977
777,367773
778,800797
779,357233
780,629745
781,902224
782,868783
783,964224
784,124547
785,166427
786,30468
787,945839
788,233104
789,631253
790,958849
791,105893
792,308096
793,456060
794,339708
795,629621
796,974807
797,944090
798,180473
799,372526
800,596519
801,991124
802,188493
803,155696
804,984259
805,761102
806,957532
807,969726
808,527706
809,729569
810,460082
811,162211
812,573446
813,924354
814,133107
815,137925
816,57444
817,662568
818,666143
819,836078
820,110530
821,334002
822,453212
823,265725
824,598813
825,813241
826,553790
827,678196
828,335408
829,896265
830,923124
831,534538
832,5492
833,752048
834,618452
835,286314
836,683618
837,755648
838,665259
839,129703
840,190390
841,226492
842,276462
843,315686
844,435028
845,534049
846,157459
847,303226
848,320980
849,752806
850,701287
851,27679
852,753690
853,549433
854,980635
855,823292
856,782776
857,267267
858,577299
859,86486
860,935280
861,236702
862,454644
863,595723
864,352338
865,184800
866,274991
867,514113
868,428517
869,243443
870,791323
871,492520
872,271216
873,462521
874,201550
875,963769
876,446987
877,923187
878,643572
879,672660
880,162239
881,515884
882,330687
883,721854
884,237754
885,198856
886,179415
887,930292
888,979564
889,85085
890,165637
891,98659
892,323188
893,19036
894,59913
895,855501
896,433873
897,399377
898,639229
899,117973
900,282394
901,879748
902,949865
903,842780
904,584145
905,236954
906,704939
907,665723
908,888664
909,134360
910,440187
911,232385
912,537389
913,728059
914,622821
915,507820
916,669359
917,64305
918,510880
919,119714
920,447765
921,998975
922,194237
923,837364
924,204611
925,933262
926,913494
927,617873
928,256482
929,4556
930,449280
931,261365
932,731267
933,497441
934,101987
935,608585
936,863887
937,146943
938,540804
939,387125
940,868479
941,694659
942,590901
943,266599
944,675150
945,528141
946,848962
947,418462
948,531337
949,484824
950,869742
951,892751
952,710955
953,934097
954,550164
955,421898
956,348963
957,64515
958,252484
959,840835
960,724594
961,897938
962,154348
963,173005
964,153463
965,928304
966,291101
967,573449
968,16880
969,440034
970,764498
971,743033
972,356150
973,499467
974,632024
975,131952
976,890280
977,332531
978,62276
979,235998
980,277439
981,302755
982,444447
983,555714
984,933676
985,986019
986,273713
987,336368
988,746823
989,901870
990,799366
991,35794
992,579159
993,305984
994,618837
995,577527
996,539340
997,74313
998,628277
999,838209
1000,622262
1001,116707
1002,999161
1003,491146
1004,464924
1005,946244
1006,140426
1007,281958
1008,647041
1009,261
1010,926926
1011,47641
1012,177063
1013,60030
1014,827532
1015,306949
1016,547409
1017,648267
1018,950017
1019,47857
1020,17164
1021,597123
1022,434862
1023,416979
1024,586126
1025,74057
1026,76445
1027,376141
1028,461019
1029,228928
1030,527601
1031,32945
1032,682853
1033,282915
1034,952315
1035,274971
1036,983803
1037,318319
1038,531392
1039,541416
1040,872686
1041,248033
1042,797171
1043,51268
1044,409984
1045,444460
1046,375968
1047,573745
1048,126555
1049,289856
1050,350640
1051,874587
1052,64574
1053,473583
1054,120780
1055,300857
1056,974916
1057,206458
1058,334270
1059,577303
1060,292107
1061,648381
1062,191522
1063,778888
1064,626127
1065,752623
1066,182471
1067,616984
1068,159770
1069,418678
1070,106468
1071,630817
1072,520926
1073,315258
1074,46472
1075,611076
1076,411073
1077,986021
1078,821519
1079,599255
1080,514407
1081,882833
1082,325187
1083,104082
1084,986486
1085,784859
1086,72870
1087,755548
1088,126903
1089,656468
1090,226908
1091,477373
1092,677424
1093,372965
1094,346205
1095,400339
1096,555192
1097,900344
1098,115727
1099,161800
1100,730015
1101,453753
1102,351320
1103,940760
1104,385415
1105,879094
1106,646590
1107,563255
1108,465031
1109,3145
1110,131091
1111,279406
1112,199129
1113,979817
1114,942901
1115,361335
1116,230404
1117,723653
1118,183676
1119,500237
1120,513887
1121,366383
1122,320560
1123,91282
1124,252730
1125,298326
1126,226884
1127,886579
1128,749763
1129,763685
1130,312369
1131,169331
1132,204163
1133,167212
1134,483582
1135,556370
1136,163221
1137,219488
1138,996688
1139,771644
1140,551110
1141,799011
1142,617081
1143,249813
1144,939735
1145,941533
1146,884264
1147,226969
1148,1131
1149,680547
1150,695384
1151,54589
1152,886574
1153,557557
1154,867128
1155,833195
1156,614454
1157,496746
1158,813210
1159,103786
1160,417143
1161,395878
1162,983477
1163,257951
1164,396500
1165,223747
1166,250705
1167,531706
1168,768302
1169,634211
1170,2433
1171,933401
1172,437843
1173,107830
1174,297734
1175,222694
1176,642059
1177,414357
1178,82601
1179,105402
1180,917993
1181,752790
1182,122674
1183,138162
1184,713048
1185,270440
1186,8320
1187,447179
1188,539414
1189,788437
1190,314606
1191,256948
1192,693196
1193,468325
1194,757522
1195,397664
1196,208198
1197,842863
1198,977812
1199,414179
1200,894990
1201,103899
1202,405098
1203,634664
1204,27771
1205,791137
1206,507488
1207,573785
1208,484739
1209,57852
1210,615680
1211,343013
1212,922065
1213,503090
1214,425575
1215,319823
1216,867251
1217,154616
1218,229749
1219,187861
1220,454553
1221,562830
1222,905617
1223,601776
1224,893325
1225,123134
1226,696970
1227,153264
1228,659545
1229,682667
1230,865550
1231,18966
1232,831457
1233,207095
1234,360663
1235,656218
1236,952165
1237,784080
1238,757332
1239,179252
1240,295186
1241,522305
1242,847314
1243,596302
1244,433402
1245,968401
1246,432313
1247,917162
1248,567459
1249,508842
1250,65036
1251,251096
1252,156655
1253,849861
1254,711261
1255,406621
1256,13446
1257,75659
1258,564882
1259,177501
1260,172167
1261,973659
1262,537939
1263,453422
1264,523201
1265,285283
1266,268917
1267,529153
1268,415757
1269,291707
1270,845153
1271,502607
1272,175569
1273,676273
1274,818965
1275,450060
1276,758261
1277,918715
1278,512166
1279,145903
1280,564758
1281,571091
1282,49915
1283,454629
1284,782081
1285,641264
1286,42382
1287,164383
1288,480972
1289,967040
1290,341517
1291,954243
1292,101259
1293,902518
1294,840224
1295,391495
1296,886516
1297,857929
1298,852560
1299,340536
1300,291467
1301,235256
1302,216090
1303,931620
1304,378785
1305,84113
1306,891340
1307,285525
1308,746329
1309,365848
1310,498310
1311,519321
1312,581521
1313,58584
1314,926326
1315,168761
1316,26490
1317,461854
1318,881001
1319,54432
1320,155778
1321,966741
1322,990933
1323,791644
1324,517809
1325,245894
1326,886729
1327,598141
1328,371973
1329,287521
1330,486302
1331,789069
1332,465125
1333,948446
1334,572883
1335,365236
1336,434436
1337,733529
1338,635996
1339,398556
1340,697953
1341,322229
1342,860678
1343,497657
1344,999884
1345,957834
1346,96525
1347,497013
1348,614565
1349,190824
1350,615668
1351,654515
1352,581190
1353,625088
1354,477589
1355,65304
1356,240825
1357,254195
1358,358705
1359,703737
1360,777891
1361,694609
1362,775967
1363,490756
1364,430201
1365,123764
1366,736229
1367,50487
1368,524811
1369,13105
1370,976944
1371,367786
1372,521359
1373,809692
1374,128805
1375,387528
1376,800223
1377,564686
1378,327181
1379,706788
1380,19746
1381,133027
1382,26812
1383,902676
1384,484952
1385,975810
1386,32945
1387,711435
1388,119562
1389,785376
1390,52185
1391,228495
1392,313822
1393,122840
1394,387596
1395,534565
1396,132532
1397,8753
1398,755127
1399,669404
1400,110855
1401,939850
1402,582246
1403,672797
1404,139887
1405,118262
1406,564683
1407,491345
1408,749630
1409,774352
1410,703480
1411,910036
1412,433949
1413,340271
1414,522093
1415,309166
1416,530207
1417,888577
1418,672065
1419,970025
1420,565748
1421,688731
1422,675834
1423,856877
1424,914020
1425,954001
1426,126545
1427,288094
1428,65048
1429,852305
1430,267238
1431,675935
1432,808153
1433,636732
1434,505618
1435,562274
1436,149210
1437,314947
1438,85611
1439,506723
1440,840392
1441,621452
1442,833223
1443,993919
1444,987296
1445,182602
1446,621757
1447,418358
1448,316472
1449,671541
1450,960219
1451,378002
1452,335811
1453,438678
1454,898800
1455,962007
1456,800920
1457,573056
1458,266587
1459,453236
1460,612494
1461,600946
1462,109228
1463,882860
1464,512900
1465,60218
1466,78033
1467,172179
1468,724566
1469,2524
1470,437049
1471,175901
1472,978462
1473,70054
1474,300932
1475,801475
1476,217842
1477,169598
1478,693981
1479,520662
1480,630616
1481,923870
1482,29484
1483,12398
1484,563106
1485,18550
1486,648565
1487,380090
1488,298616
1489,283187
1490,129016
1491,371839
1492,646166
1493,845127
1494,177125
1495,298698
1496,777882
1497,977815
1498,49321
1499,893904
1500,777985
1501,328329
1502,615467
1503,185150
1504,921943
1505,53713
1506,371949
1507,562280
1508,791300
1509,21656
1510,940231
1511,614440
1512,947836
1513,638295
1514,845343
1515,983513
1516,40139
1517,54385
1518,658800
1519,434819
1520,896337
1521,470830
1522,911747
1523,581374
1524,368628
1525,15513
1526,536670
1527,214629
1528,438450
1529,195608
1530,979772
1531,992448
1532,365508
1533,243048
1534,541198
1535,314190
1536,469558
1537,765508
1538,946538
1539,573114
1540,470770
1541,991282
1542,630610
1543,617916
1544,182633
1545,553640
1546,723292
1547,178078
1548,750799
1549,198713
1550,267212
1551,211794
1552,561920
1553,20718
1554,768419
1555,620597
1556,408444
1557,829271
1558,783667
1559,541403
1560,488499
1561,35800
1562,881736
1563,474567
1564,344423
1565,9504
1566,981287
1567,835605
1568,899131
1569,198081
1570,763985
1571,128625
1572,336462
1573,434378
1574,589211
1575,831095
1576,689788
1577,757369
1578,95436
1579,252421
1580,652577
1581,764348
1582,463399
1583,82936
1584,305293
1585,980914
1586,137494
1587,85213
1588,164904
1589,986362
1590,654334
1591,396256
1592,206443
1593,64249
1594,111225
1595,206950
1596,280486
1597,961447
1598,722347
1599,164254
1600,656060
1601,933682
1602,856704
1603,701993
1604,255426
1605,631532
1606,929466
1607,647673
1608,515342
1609,538120
1610,527095
1611,875630
1612,708800
1613,608172
1614,186700
1615,480897
1616,991946
1617,477859
1618,321359
1619,933541
1620,402748
1621,115826
1622,885657
1623,939825
1624,531191
1625,68008
1626,509515
1627,284376
1628,605149
1629,512343
1630,993407
1631,756689
1632,291797
1633,184199
1634,254334
1635,375593
1636,601277
1637,859310
1638,39502
1639,516956
1640,897567
1641,488247
1642,983402
1643,222718
1644,170853
1645,264931
1646,874048
1647,923478
1648,406411
1649,881403
1650,315431
1651,42180
1652,96898
1653,972074
1654,325739
1655,463059
1656,688124
1657,282864
1658,794748
1659,647882
1660,22787
1661,414160
1662,138764
1663,260565
1664,652322
1665,81203
1666,937842
1667,521660
1668,223920
1669,711540
1670,817489
1671,155766
1672,17947
1673,856356
1674,345906
1675,717784
1676,110406
1677,331017
1678,257820
1679,288045
1680,565736
1681,219846
1682,887254
1683,11667
1684,527176
1685,881174
1686,294156
1687,724137
1688,65073
1689,870880
1690,203532
1691,952923
1692,167923
1693,266164
1694,540838
1695,914056
1696,316622
1697,215987
1698,43626
1699,732952
1700,669280
1701,670605
1702,156992
1703,10364
1704,2154
1705,149848
1706,179177
1707,27183
1708,201643
1709,98262
1710,413686
1711,335934
1712,282964
1713,844982
1714,905604
1715,222147
1716,623040
1717,437146
1718,192302
1719,535377
1720,338294
1721,647929
1722,382545
1723,687540
1724,512457
1725,273701
1726,793018
1727,195270
1728,285164
1729,429601
1730,317614
1731,3417
1732,649027
1733,928731
1734,682324
1735,968358
1736,171023
1737,987454
1738,747400
1739,302682
1740,753486
1741,437727
1742,58469
1743,486877
1744,980607
1745,347130
1746,919588
1747,139035
1748,558303
1749,448245
1750,363746
1751,600157
1752,848444
1753,61234
1754,530133
1755,540522
1756,522889
1757,256990
1758,122517
1759,721662
1760,918376
1761,852896
1762,819368
1763,158853
1764,760300
1765,459274
1766,733897
1767,320621
1768,541528
1769,201777
1770,280983
1771,674632
1772,991822
1773,933486
1774,97988
1775,843407
1776,754126
1777,720181
1778,987748
1779,868680
1780,595863
1781,133251
1782,204580
1783,599823
1784,226562
1785,416914
1786,787915
1787,19571
1788,67551
1789,909912
1790,63224
1791,399448
1792,125118
1793,196560
1794,876185
1795,537574
1796,455439
1797,338012
1798,603573
1799,973201
1800,577762
1801,191831
1802,493156
1803,995128
1804,591731
1805,266421
1806,424911
1807,465274
1808,685403
1809,776630
1810,757160
1811,964028
1812,182431
1813,567761
1814,523774
1815,530603
1816,270037
1817,357511
1818,882384
1819,319465
1820,73828
1821,308795
1822,378554
1823,823018
1824,801165
1825,291158
1826,287197
1827,921075
1828,261706
1829,314434
1830,20016
1831,909238
1832,191910
1833,525576
1834,346574
1835,831171
1836,459710
1837,848009
1838,966613
1839,893863
1840,406222
1841,812621
1842,792537
1843,480289
1844,293255
1845,380477
1846,153524
1847,290528
1848,68594
1849,589540
1850,16505
1851,440222
1852,435387
1853,671211
1854,234299
1855,924353
1856,517679
1857,877170
1858,777473
1859,714696
1860,251015
1861,633026
1862,884043
1863,900877
1864,995227
1865,792464
1866,69916
1867,707839
1868,765905
1869,704108
1870,983020
1871,926605
1872,911742
1873,522982
1874,155332
1875,280596
1876,26846
1877,699493
1878,809606
1879,516337
1880,380263
1881,861023
1882,11323
1883,555265
1884,169404
1885,364755
1886,621483
1887,872436
1888,459686
1889,645033
1890,702124
1891,378283
1892,759658
1893,104562
1894,253976
1895,471184
1896,799016
1897,705972
1898,424489
1899,601442
1900,226329
1901,608751
1902,614462
1903,641390
1904,623977
1905,166266
1906,232837
1907,591676
1908,449707
1909,348586
1910,201728
1911,670399
1912,257363
1913,189027
1914,697557
1915,629588
1916,823791
1917,165843
1918,29209
1919,222669
1920,614555
1921,525176
1922,398
1923,106856
1924,358031
1925,427394
1926,580996
1927,106057
1928,365602
1929,456144
1930,220829
1931,682694
1932,635096
1933,467933
1934,679529
1935,670982
1936,705269
1937,979790
1938,817284
1939,809508
1940,691058
1941,293505
1942,393877
1943,377620
1944,922469
1945,337208
1946,557209
1947,287915
1948,134419
1949,768496
1950,367513
1951,316284
1952,210472
1953,228062
1954,399789
1955,761271
1956,70360
1957,758741
1958,194488
1959,716140
1960,409309
1961,312128
1962,85300
1963,309873
1964,646644
1965,953399
1966,722919
1967,727435
1968,621768
1969,844672
1970,434951
1971,554990
1972,287564
1973,338259
1974,414678
1975,12363
1976,894399
1977,543343
1978,615159
1979,932868
1980,932350
1981,543130
1982,140217
1983,929758
1984,404919
1985,34227
1986,870133
1987,48883
1988,844428
1989,535975
1990,37401
1991,348742
1992,847438
1993,474720
1994,476701
1995,271986
1996,807963
1997,386434
1998,313288
1999,376505
2000,956906
2001,200874
2002,925259
2003,979602
2004,778060
2005,71407
2006,117739
2007,535358
2008,364182
2009,496876
2010,580771
2011,113129
2012,301058
2013,545347
2014,867777
2015,174229
2016,223147
2017,834316
2018,327711
2019,954213
2020,271304
2021,547914
2022,651591
2023,149745
2024,301243
2025,178895
2026,952863
2027,281933
2028,840821
2029,871652
2030,591106
2031,62065
2032,474873
2033,212236
2034,269876
2035,321071
2036,548277
2037,62347
2038,292006
2039,580620
2040,821040
2041,566453
2042,239495
2043,141607
2044,983661
2045,774721
2046,760138
2047,644910
2048,746656
2049,419126
2050,589353
2051,419610
2052,555065
2053,256108
2054,413181
2055,575521
2056,846908
2057,46353
2058,687250
2059,719670
2060,173989
2061,680785
2062,66505
2063,380518
2064,434098
2065,181522
2066,671816
2067,709034
2068,925571
2069,307605
2070,22113
2071,792357
2072,928362
2073,277463
2074,94462
2075,963599
2076,40143
2077,683589
2078,639583
2079,820497
2080,551670
2081,19644
2082,576534
2083,275916
2084,732526
2085,366130
2086,17905
2087,854847
2088,16520
2089,688057
2090,235566
2091,625376
2092,725472
2093,886472
2094,667131
2095,605211
2096,150719
2097,215450
2098,884545
2099,220704
2100,523648
2101,927123
2102,298734
2103,411890
2104,649680
2105,39573
2106,258096
2107,274953
2108,754582
2109,935840
2110,113585
2111,712592
2112,397615
2113,97084
2114,769484
2115,423130
2116,142966
2117,648864
2118,216465
2119,700817
2120,49052
2121,556767
2122,552350
2123,942613
2124,934730
2125,246050
2126,36000
2127,460853
2128,812068
2129,139739
2130,791077
2131,186531
2132,837291
2133,110550
2134,878936
2135,114565
2136,624649
2137,124275
2138,593704
2139,890239
2140,792379
2141,415704
2142,997661
2143,765112
2144,165592
2145,382927
2146,911281
2147,261070
2148,147853
2149,11796
2150,799881
2151,272755
2152,391334
2153,49586
2154,257583
2155,11494
2156,44908
2157,335340
2158,79342
2159,147922
2160,540137
2161,664145
2162,233082
2163,745868
2164,87085
2165,313530
2166,396528
2167,96667
2168,795021
2169,892416
2170,107088
2171,360904
2172,607480
2173,486539
2174,988221
2175,3703
2176,46859
2177,168962
2178,961957
2179,370040
2180,100572
2181,820300
2182,834839
2183,388134
2184,449033
2185,860494
2186,153285
2187,311845
2188,635063
2189,932435
2190,764457
2191,617084
2192,705064
2193,797499
2194,89982
2195,652636
2196,314147
2197,703989
2198,722415
2199,412333
2200,280619
2201,271745
2202,588140
2203,843442
2204,99608
2205,499625
2206,585419
2207,435154
2208,981300
2209,847323
2210,302601
2211,441492
2212,566153
2213,468929
2214,149050
2215,984486
2216,587626
2217,582889
2218,990121
2219,456368
2220,402388
2221,651495
2222,167569
2223,93609
2224,488605
2225,512747
2226,608054
2227,330985
2228,724850
2229,858429
2230,574948
2231,560467
2232,505321
2233,484444
2234,502446
2235,217556
2236,521485
2237,552947
2238,266008
2239,696815
2240,345912
2241,700530
2242,189455
2243,458693
2244,790992
2245,202704
2246,66593
2247,831316
2248,383380
2249,562128
2250,483998
2251,433808
2252,194440
2253,826531
2254,771671
2255,851777
2256,697611
2257,661990
2258,979533
2259,180962
2260,285548
2261,708213
2262,380275
2263,321655
2264,573027
2265,24676
2266,132886
2267,454322
2268,636058
2269,499988
2270,906186
2271,956006
2272,893271
2273,941524
2274,458021
2275,127384
2276,422585
2277,188402
2278,393273
2279,492017
2280,124329
2281,998061
2282,582670
2283,102115
2284,291367
2285,645195
2286,14382
2287,239301
2288,827506
2289,141523
2290,171713
2291,134172
2292,567308
2293,735855
2294,382695
2295,845077
2296,893646
2297,886117
2298,971237
2299,234356
2300,123732
2301,208517
2302,454456
2303,59432
2304,940014
2305,3710
2306,477161
2307,556450
2308,479250
2309,835847
2310,651972
2311,535787
2312,561245
2313,297575
2314,982339
2315,931608
2316,938134
2317,532570
2318,85797
2319,951735
2320,375760
2321,306871
2322,6048
2323,459443
2324,840629
2325,421309
2326,5009
2327,985423
2328,59062
2329,39499
2330,359776
2331,815972
2332,239590
2333,69379
2334,854468
2335,932602
2336,805317
2337,80997
2338,353197
2339,188579
2340,569852
2341,369196
2342,567995
2343,999536
2344,908622
2345,677131
2346,894254
2347,998140
2348,126749
2349,784959
2350,976338
2351,556892
2352,405370
2353,637833
2354,487254
2355,818490
2356,420178
2357,938260
2358,458867
2359,889805
2360,969119
2361,160145
2362,382878
2363,153353
2364,720623
2365,755283
2366,217877
2367,229236
2368,499368
2369,917831
2370,384014
2371,980928
2372,363536
2373,648233
2374,804428
2375,99807
2376,95647
2377,15302
2378,61318
2379,226263
2380,628491
2381,453673
2382,774605
2383,269256
2384,358335
2385,653515
2386,382411
2387,571579
2388,259506
2389,100411
2390,605126
2391,834675
2392,207593
2393,605514
2394,8620
2395,264708
2396,942953
2397,229589
2398,247193
2399,230683
2400,661843
2401,849242
2402,763161
2403,835788
2404,309446
2405,239651
2406,947487
2407,194686
2408,267180
2409,955314
2410,24682
2411,882387
2412,276135
2413,478822
2414,215229
2415,974394
2416,119131
2417,77377
2418,50062
2419,333192
2420,795784
2421,557770
2422,64200
2423,312734
2424,668171
2425,642734
2426,480380
2427,850443
2428,329064
2429,5102
2430,908631
2431,995336
2432,750388
2433,90876
2434,533953
2435,281249
2436,606458
2437,738349
2438,741868
2439,995720
2440,534727
2441,257585
2442,640354
2443,317952
2444,496181
2445,73101
2446,476723
2447,503375
2448,328189
2449,252265
2450,519320
2451,777689
2452,44523
2453,242945
2454,576407
2455,369849
2456,430424
2457,926147
2458,958444
2459,161320
2460,5027
2461,652856
2462,354964
2463,758041
2464,479090
2465,279038
2466,793572
2467,401859
2468,422902
2469,338714
2470,576103
2471,29826
2472,977420
2473,402263
2474,845794
2475,962585
2476,91076
2477,355583
2478,229334
2479,157181
2480,945372
2481,805452
2482,818961
2483,694976
2484,944304
2485,67428
2486,612327
2487,191966
2488,885788
2489,224841
2490,411601
2491,116624
2492,707725
2493,560908
2494,98376
2495,579518
2496,506955
2497,260731
2498,147169
