id,value
247,11075
248,641248
249,296994
250,981760
251,419699
252,898369
253,606887
254,857179
255,157526
256,806930
257,974614
258,815166
259,539380
260,985138
261,591705
262,803023
263,754852
264,912110
265,567421
266,473984
267,995572
268,304569
269,518452
270,928429
271,474382
272,407209
273,80441
274,112184
275,589868
276,636943
277,517145
278,410275
279,967210
280,662855
281,471198
282,631724
283,615164
284,926512
285,299884
286,19436
287,978958
288,811431
289,369957
290,138988
291,240228
292,155794
293,147485
294,501071
295,817628
296,569156
297,911851
298,554589
299,655555
300,61718
301,447448
302,250872
303,553446
304,823836
305,122289
306,724220
307,484429
308,603795
309,349654
310,759926
311,579608
312,23481
313,547050
314,628199
315,213084
316,344442
317,356212
318,550851
319,412834
320,650897
321,68479
322,537356
323,643873
324,151652
325,911855
326,577859
327,862636
328,319449
329,99182
330,212937
331,625358
332,884132
333,311286
334,313405
335,948200
336,275129
337,594631
338,498161
339,563223
340,969086
341,489892
342,994074
343,191804
344,340091
345,576084
346,899105
347,465911
348,32794
349,514223
350,748370
351,167658
352,582809
353,105227
354,2553
355,528898
356,994143
357,838642
358,579051
359,435088
360,250019
361,901939
362,828489
363,511516
364,281263
365,644568
366,422679
367,234964
368,745592
369,46597
370,464866
371,410210
372,81427
373,828687
374,759035
375,578277
376,691504
377,458316
378,582328
379,182162
380,784379
381,456575
382,493053
383,605777
384,356047
385,90538
386,676525
387,523167
388,29224
389,748104
390,81936
391,347567
392,984456
393,35374
394,135690
395,953678
396,15070
397,911067
398,130106
399,261575
400,817085
401,978100
402,481125
403,716928
404,985540
405,389407
406,924639
407,179800
408,830312
409,693223
410,378257
411,243021
412,47344
413,342464
414,633855
415,541232
416,485305
417,523517
418,265918
419,182919
420,733044
421,421651
422,141709
423,40372
424,19830
425,33435
426,701509
427,266213
428,968182
429,160957
430,740636
431,70242
432,68237
433,278306
434,769701
435,486597
436,352917
437,547687
438,155518
439,588789
440,644790
441,380719
442,152324
443,368941
444,918341
445,589847
446,621422
447,287611
448,775500
449,355511
450,707118
451,321878
452,767608
453,946577
454,987764
455,191879
456,313602
457,374746
458,652976
459,329807
460,262062
461,938036
462,71556
463,70394
464,723859
465,914113
466,709363
467,488216
468,662492
469,501159
470,732401
471,284662
472,870815
473,472133
474,787544
475,136240
476,385686
477,907672
478,391878
479,955899
480,96191
481,803588
482,81291
483,590346
484,286441
485,310782
486,969981
487,578882
488,120541
489,858583
490,654724
491,733064
492,625173
493,436955
494,461272
495,461536
496,554359
497,868629
498,874933
499,960669
500,631297
501,989176
502,623394
503,619182
504,53775
505,271182
506,287051
507,243712
508,822528
509,578099
510,500610
511,2331
512,405991
513,414015
514,779421
515,304311
516,490252
517,247502
518,755018
519,186951
520,79633
521,230851
522,136525
523,164112
524,11138
525,910444
526,28103
527,906095
528,25159
529,329647
530,327318
531,566823
532,895134
533,262537
534,805277
535,51814
536,760485
537,184952
538,126641
539,29219
540,730008
541,988733
542,506064
543,26243
544,26980
545,375730
546,917350
547,524546
548,432599
549,330034
550,772598
551,570784
552,551001
553,60059
554,770831
555,52203
556,466909
557,326538
558,179069
559,452277
560,696103
561,128120
562,153552
563,597631
564,939231
565,303218
566,834788
567,635073
568,41101
569,724872
570,857308
571,236300
572,730428
573,414846
574,603530
575,817921
576,169121
577,83822
578,815
579,385711
580,75549
581,316462
582,911798
583,464555
584,202814
585,863300
586,200314
587,459312
588,250928
589,275803
590,368675
591,706914
592,870876
593,426642
594,256837
595,426235
596,278914
597,294095
598,669915
599,749881
600,141037
601,757690
602,957784
603,30768
604,810410
605,51607
606,508931
607,656457
608,704674
609,953006
610,840488
611,675455
612,595350
613,744386
614,467339
615,642266
616,848206
617,482222
618,15403
619,221740
620,201289
621,128566
622,107710
623,258319
624,496414
625,657920
626,396577
627,212066
628,890265
629,338671
630,741184
631,90912
632,462872
633,6451
634,937079
635,267314
636,814065
637,296305
638,592612
639,857597
640,192609
641,481102
642,717019
643,663514
644,938085
645,775644
646,335873
647,28103
648,532184
649,709012
650,981822
651,341718
652,353910
653,442135
654,222025
655,349136
656,312324
657,713254
658,478422
659,854945
660,890788
661,430803
662,272947
663,901948
664,778273
665,801474
666,687020
667,6107
668,186154
669,280577
670,263132
671,571597
672,153019
673,562507
674,796067
675,180820
676,625346
677,291045
678,462275
679,56783
680,868549
681,162363
682,518133
683,629004
684,810687
685,618034
686,361330
687,799191
688,250292
689,381009
690,94305
691,199185
692,470075
693,674430
694,854674
695,461228
696,689901
697,81326
698,84787
699,279396
700,965253
701,652636
702,601049
703,831067
704,591536
705,51676
706,793348
707,948595
708,809890
709,235089
710,535931
711,283905
712,626803
713,413462
714,423273
715,592489
716,857664
717,809223
718,757980
719,178346
720,83499
721,35098
722,312480
723,487694
724,70467
725,753298
726,262237
727,816802
728,343329
729,643802
730,845457
731,108113
732,26915
733,609497
734,242712
735,848830
736,773747
737,576598
738,889666
739,157456
740,581309
741,210699
742,937025
743,246306
744,569070
745,361955
746,854091
747,581795
748,333199
749,77326
750,235766
751,229348
752,326038
753,573454
754,717565
755,66075
756,817720
757,650686
758,529207
759,771881
760,388958
761,646898
762,624538
763,768473
764,576840
765,179201
766,514048
767,565771
768,249602
769,602269
770,895957
771,296518
772,521688
773,323942
774,932831
775,572410
776,537003
777,861932
778,552892
779,178879
780,246121
781,799859
782,468699
783,540680
784,382323
785,606506
786,700574
787,336728
788,201669
789,619134
790,268134
791,120188
792,193926
793,359791
794,370513
795,308574
796,894031
797,753046
798,814353
799,448687
800,127834
801,744172
802,668329
803,232491
804,511277
805,278762
806,124002
807,342577
808,788705
809,597902
810,324969
811,839634
812,643901
813,327456
814,489805
815,469416
816,946508
817,895661
818,998964
819,962952
820,6889
821,400168
822,241842
823,131311
824,304026
825,163812
826,927376
827,315003
828,323964
829,867808
830,250080
831,538139
832,600370
833,331753
834,773096
835,538788
836,784147
837,721701
838,140854
839,699461
840,585639
841,210764
842,766151
843,785490
844,730810
845,891095
846,449913
847,314070
848,651898
849,41772
850,486670
851,323045
852,493366
853,694030
854,184716
855,286055
856,155619
857,803427
858,887170
859,929434
860,521751
861,237974
862,518629
863,746307
864,716746
865,221897
866,401821
867,74620
868,233859
869,836629
870,589664
871,708355
872,29540
873,673791
874,240333
875,145015
876,236090
877,759326
878,626439
879,737447
880,970362
881,423625
882,214142
883,214408
884,827154
885,879400
886,873993
887,261790
888,37546
889,887210
890,692530
891,115230
892,945301
893,37963
894,42132
895,404838
896,408521
897,862403
898,536354
899,814101
900,969128
901,189469
902,248950
903,467546
904,149336
905,918603
906,107022
907,345519
908,32111
909,645495
910,682181
911,439499
912,361752
913,386404
914,698388
915,807644
916,761041
917,983125
918,451047
919,167808
920,303047
921,638818
922,989218
923,174047
924,598489
925,434355
926,351250
927,62696
928,763690
929,605465
930,363871
931,925350
932,119483
933,822924
934,515767
935,468666
936,238054
937,711143
938,198871
939,754652
940,2541
941,364973
942,174108
943,80169
944,673312
945,680179
946,463014
947,850663
948,565216
949,899945
950,992684
951,30669
952,831669
953,897975
954,228666
955,512432
956,24314
957,368118
958,718953
959,534019
960,551100
961,271144
962,941914
963,99590
964,890936
965,601203
966,101990
967,207043
968,439742
969,777654
970,549224
971,572008
972,160504
973,742382
974,312141
975,452249
976,789094
977,148373
978,828257
979,122779
980,207930
981,862220
982,332424
983,529558
984,741184
985,371440
986,520510
987,658427
988,548070
989,586834
990,44317
991,195966
992,994862
993,960848
994,113428
995,130255
996,871644
997,804749
998,980609
999,42055
1000,586376
1001,180657
1002,369647
1003,970729
1004,16752
1005,768821
1006,967955
1007,904231
1008,529373
1009,666244
1010,951029
1011,138815
1012,786159
1013,159657
1014,131796
1015,981631
1016,349503
1017,133988
1018,735134
1019,528169
1020,770503
1021,926926
1022,986307
1023,536572
1024,798769
1025,120803
1026,671801
1027,742082
1028,587571
1029,974964
1030,582014
1031,307476
1032,284778
1033,944927
1034,277475
1035,489099
1036,197820
1037,9090
1038,933755
1039,13153
1040,800058
1041,329362
1042,114955
1043,103204
1044,206275
1045,109035
1046,201625
1047,577371
1048,386588
1049,379387
1050,856208
1051,942494
1052,310982
1053,845882
1054,347570
1055,952596
1056,420702
1057,855539
1058,775906
1059,670223
1060,308157
1061,8936
1062,240286
1063,671835
1064,253530
1065,933468
1066,773346
1067,672153
1068,314197
1069,258925
1070,431076
1071,507459
1072,992112
1073,892081
1074,270413
1075,114090
1076,114699
1077,273934
1078,73319
1079,865937
1080,456368
1081,421373
1082,583223
1083,393536
1084,800656
1085,204485
1086,708222
1087,797374
1088,597055
1089,491357
1090,615133
1091,989340
1092,101977
1093,504166
1094,889485
1095,748760
1096,909886
1097,973491
1098,968743
1099,963275
1100,78488
1101,452213
1102,869563
1103,439841
1104,630960
1105,456020
1106,824570
1107,617428
1108,78576
1109,934457
1110,820162
1111,490518
1112,748652
1113,944627
1114,184037
1115,61329
1116,125625
1117,299039
1118,309638
1119,678673
1120,117138
1121,389811
1122,324437
1123,692709
1124,142407
1125,353295
1126,9938
1127,957337
1128,206688
1129,232391
1130,563529
1131,845801
1132,673575
1133,818229
1134,855766
1135,610101
1136,275904
1137,408537
1138,681424
1139,111089
1140,16431
1141,806963
1142,128600
1143,173682
1144,1044
1145,505750
1146,597406
1147,80410
1148,920099
1149,143593
1150,188240
1151,6538
1152,847601
1153,11184
1154,149369
1155,521320
1156,263289
1157,588829
1158,824533
1159,632454
1160,719280
1161,843722
1162,73492
1163,234620
1164,370788
1165,288854
1166,451929
1167,237994
1168,669540
1169,611207
1170,531841
1171,98959
1172,878838
1173,13788
1174,619531
1175,952729
1176,710854
1177,284242
1178,785532
1179,56420
1180,309563
1181,2170
1182,559289
1183,791148
1184,6840
1185,227962
1186,861121
1187,42980
1188,764595
1189,477866
1190,745002
1191,385160
1192,982419
1193,783174
1194,307879
1195,117773
1196,398061
1197,155810
1198,684775
1199,886082
1200,137171
1201,838298
1202,393597
1203,295042
1204,579083
1205,302975
1206,419593
1207,665040
1208,597018
1209,83480
1210,336593
1211,832704
1212,903944
1213,170993
1214,450668
1215,690664
1216,689415
1217,888312
1218,421562
1219,981415
1220,468089
1221,866825
1222,68212
1223,713010
1224,77195
1225,994552
1226,96937
1227,448060
1228,58102
1229,977878
1230,304298
1231,632590
1232,236220
1233,465248
1234,401414
1235,77561
1236,173825
1237,517997
1238,982458
1239,683434
1240,312006
1241,581689
1242,317289
1243,506915
1244,40772
1245,10712
1246,586679
1247,309083
1248,640467
1249,629562
1250,898276
1251,795370
1252,22994
1253,776168
1254,922458
1255,860422
1256,467939
1257,765747
1258,269453
1259,284638
1260,96554
1261,738132
1262,792552
1263,494250
1264,655643
1265,407141
1266,847001
1267,193058
1268,293764
1269,317490
1270,160112
1271,901514
1272,403739
1273,832924
1274,375378
1275,697614
1276,278343
1277,228629
1278,521827
1279,744089
1280,280123
1281,941672
1282,629604
1283,507711
1284,461652
1285,245131
1286,463744
1287,929023
1288,89140
1289,354720
1290,880290
1291,184622
1292,320160
1293,251160
1294,622439
1295,99159
1296,365348
1297,307182
1298,469090
1299,710498
1300,824304
1301,144970
1302,524154
1303,969023
1304,527503
1305,18042
1306,92216
1307,60870
1308,138889
1309,410925
1310,24607
1311,384902
1312,977920
1313,480713
1314,639684
1315,784527
1316,5193
1317,426448
1318,322082
1319,238007
1320,682360
1321,865472
1322,687930
1323,844688
1324,464927
1325,820294
1326,766498
1327,609626
1328,15602
1329,975177
1330,993480
1331,225370
1332,836215
1333,448570
1334,937078
1335,777191
1336,907863
1337,445683
1338,585295
1339,56867
1340,101735
1341,804890
1342,711300
1343,960136
1344,577214
1345,632344
1346,303484
1347,264232
1348,119195
1349,931078
1350,297773
1351,934481
1352,383145
1353,374023
1354,882012
1355,992674
1356,314292
1357,144834
1358,455697
1359,895028
1360,586450
1361,76008
1362,923072
1363,313787
1364,766300
1365,150759
1366,373564
1367,194090
1368,50577
1369,803244
1370,360781
1371,966500
1372,846466
1373,351143
1374,929756
1375,835641
1376,169592
1377,325289
1378,261847
1379,136665
1380,819352
1381,422932
1382,307698
1383,853819
1384,557941
1385,304392
1386,60866
1387,529184
1388,67281
1389,477278
1390,188217
1391,954658
1392,287130
1393,68108
1394,577910
1395,236591
1396,848057
1397,368071
1398,991769
1399,49985
1400,704508
1401,657855
1402,416059
1403,157979
1404,746094
1405,965864
1406,893187
1407,562365
1408,119293
1409,94810
1410,586529
1411,972192
1412,227132
1413,463600
1414,581611
1415,630014
1416,891011
1417,54566
1418,459061
1419,919184
1420,956679
1421,30546
1422,988246
1423,590576
1424,705483
1425,391942
1426,385221
1427,893449
1428,792344
1429,380833
1430,454613
1431,372684
1432,73542
1433,207359
1434,592264
1435,603429
1436,610217
1437,73019
1438,63953
1439,674198
1440,337615
1441,396190
1442,195235
1443,800810
1444,375449
1445,607076
1446,108423
1447,56029
1448,721341
1449,872484
1450,424938
1451,833610
1452,117190
1453,635205
1454,914764
1455,330465
1456,207368
1457,908476
1458,419449
1459,26960
1460,718043
1461,852888
1462,501071
1463,872893
1464,278499
1465,281283
1466,176826
1467,645494
1468,678185
1469,386587
1470,787351
1471,735825
1472,807333
1473,168202
1474,516661
1475,441245
1476,264319
1477,744487
1478,332493
1479,694148
1480,629562
1481,982009
1482,148147
1483,40965
1484,703602
1485,646700
1486,820334
1487,600479
1488,586078
1489,587661
1490,192300
1491,676755
1492,332724
1493,301326
1494,767461
1495,679562
1496,69048
1497,591820
1498,756005
1499,13937
1500,862267
1501,942783
1502,175410
1503,640581
1504,357112
1505,646593
1506,405533
1507,80057
1508,166530
1509,698816
1510,99919
1511,736327
1512,274862
1513,958907
1514,637195
1515,548921
1516,258953
1517,102578
1518,359894
1519,148094
1520,961755
1521,446907
1522,692780
1523,883595
1524,363308
1525,816207
1526,858731
1527,325241
1528,785622
1529,234802
1530,317434
1531,92243
1532,240809
1533,382291
1534,240670
1535,158299
1536,685921
1537,427554
1538,307643
1539,100737
1540,183305
1541,69631
1542,854824
1543,114548
1544,481895
1545,356821
1546,946976
1547,995925
1548,332692
1549,129713
1550,249539
1551,714963
1552,930799
1553,739558
1554,677231
1555,643479
1556,236733
1557,30291
1558,669750
1559,981432
1560,571330
1561,440679
1562,602655
1563,434218
1564,801405
1565,482486
1566,279980
1567,733163
1568,637446
1569,781201
1570,674894
1571,162813
1572,49962
1573,327813
1574,85645
1575,861170
1576,577704
1577,583251
1578,656314
1579,292794
1580,348846
1581,601536
1582,775316
1583,959764
1584,965286
1585,393369
1586,209370
1587,111741
1588,10617
1589,338758
1590,956599
1591,943937
1592,833873
1593,575494
1594,709659
1595,530591
1596,434055
1597,939659
1598,508284
1599,531558
1600,724509
1601,215049
1602,630331
1603,530951
1604,191584
1605,160280
1606,21427
1607,719277
1608,978627
1609,25527
1610,595503
1611,514320
1612,724180
1613,45260
1614,552012
1615,631054
1616,62383
1617,698986
1618,450335
1619,57150
1620,553922
1621,368945
1622,157856
1623,368213
1624,957456
1625,391860
1626,945427
1627,825619
1628,174333
1629,401251
1630,942407
1631,739925
1632,903473
1633,287492
1634,883189
1635,654052
1636,28679
1637,64712
1638,578105
1639,3033
1640,27216
1641,426788
1642,823843
1643,40874
1644,236367
1645,799105
1646,531941
1647,990118
1648,643759
1649,248417
1650,698714
1651,566018
1652,977618
1653,700061
1654,465887
1655,254719
1656,264706
1657,529936
1658,928464
1659,983685
1660,696550
1661,748069
1662,534849
1663,112610
1664,598666
1665,671273
1666,893923
1667,994361
1668,532845
1669,194283
1670,554799
1671,708036
1672,79148
1673,511959
1674,857181
1675,950002
1676,642147
1677,419528
1678,263734
1679,483825
1680,705000
1681,123514
1682,680593
1683,996296
1684,315347
1685,832923
1686,148136
1687,684275
1688,228580
1689,268404
1690,941344
1691,405900
1692,56915
1693,626524
1694,557571
1695,769714
1696,976788
1697,466970
1698,289255
1699,106561
1700,32434
1701,452383
1702,80098
1703,871661
1704,840142
1705,863724
1706,145452
1707,658030
1708,545493
1709,338444
1710,401129
1711,667475
1712,215025
1713,334444
1714,89587
1715,181678
1716,454089
1717,409677
1718,118412
1719,303406
1720,934284
1721,525447
1722,533246
1723,996707
1724,686706
1725,230848
1726,235785
1727,244949
1728,471328
1729,766462
1730,527208
1731,966881
1732,268218
1733,837346
1734,308354
1735,183422
1736,952870
1737,48507
1738,800213
1739,811667
1740,515774
1741,770462
1742,461759
1743,377653
1744,765496
1745,508173
1746,376887
1747,885700
1748,314821
1749,683527
1750,758181
1751,59697
1752,791188
1753,109723
1754,372492
1755,180478
1756,635427
1757,335326
1758,631743
1759,783485
1760,556976
1761,466415
1762,812148
1763,552193
1764,699051
1765,37177
1766,365968
1767,845315
1768,833873
1769,992445
1770,572187
1771,429602
1772,455923
1773,870099
1774,835943
1775,155078
1776,470237
1777,826933
1778,791293
1779,505845
1780,283189
1781,238460
1782,987852
1783,187145
1784,494733
1785,221344
1786,349089
1787,168121
1788,63976
1789,576520
1790,778526
1791,889806
1792,774043
1793,331752
1794,259820
1795,669116
1796,57530
1797,274278
1798,547679
1799,682175
1800,760476
1801,607367
1802,78799
1803,294110
1804,220593
1805,139019
1806,45472
1807,917459
1808,114644
1809,216708
1810,669256
1811,27645
1812,890164
1813,958974
1814,588066
1815,441510
1816,238353
1817,202849
1818,927265
1819,473677
1820,987808
1821,985497
1822,63833
1823,125558
1824,2865
1825,309134
1826,312390
1827,33116
1828,155668
1829,400174
1830,762855
1831,502024
1832,207699
1833,666770
1834,281717
1835,592650
1836,484331
1837,83251
1838,252399
1839,882342
1840,555103
1841,785703
1842,974917
1843,228776
1844,742711
1845,249803
1846,770989
1847,585667
1848,175384
1849,540185
1850,748012
1851,680926
1852,270099
1853,770057
1854,863769
1855,157401
1856,988228
1857,90432
1858,403483
1859,597609
1860,940550
1861,240242
1862,231781
1863,706427
1864,435172
1865,931794
1866,214389
1867,809471
1868,859735
1869,120417
1870,17830
1871,739966
1872,368398
1873,512827
1874,90144
1875,133168
1876,704450
1877,505648
1878,1597
1879,124955
1880,130981
1881,113681
1882,481621
1883,459983
1884,864911
1885,346954
1886,426639
1887,54862
1888,113772
1889,926208
1890,873221
1891,133063
1892,799998
1893,188433
1894,431946
1895,150838
1896,324053
1897,527200
1898,959583
1899,867207
1900,265619
1901,736964
1902,310712
1903,76110
1904,751133
1905,186164
1906,854573
1907,715102
1908,326325
1909,830895
1910,68967
1911,292532
1912,564031
1913,699025
1914,930222
1915,833905
1916,310352
1917,624129
1918,6728
1919,838187
1920,426414
1921,689189
1922,133264
1923,56095
1924,118240
1925,52004
1926,294335
1927,254954
1928,463937
1929,567348
1930,876929
1931,518486
1932,545181
1933,895382
1934,766621
1935,44947
1936,669138
1937,591453
1938,855648
1939,853310
1940,527263
1941,9349
1942,407565
1943,284725
1944,779064
1945,718241
1946,380326
1947,695289
1948,471748
1949,532932
1950,248099
1951,276190
1952,910755
1953,187745
1954,81848
1955,508581
1956,81569
1957,146240
1958,649719
1959,363070
1960,489770
1961,32170
1962,80453
1963,987525
1964,334162
1965,691439
1966,196552
1967,291896
1968,256891
1969,950562
1970,968656
1971,535081
1972,524837
1973,723961
1974,668535
1975,746381
1976,388174
1977,240664
1978,205361
1979,572874
1980,534800
1981,810353
1982,818377
1983,934107
1984,13499
1985,729363
1986,768823
1987,686748
1988,734008
1989,639185
1990,924940
1991,354425
1992,668768
1993,893148
1994,166117
1995,861737
1996,179014
1997,261402
1998,345707
1999,126472
2000,466924
2001,609969
2002,146770
2003,310361
2004,15939
2005,26546
2006,540991
2007,506219
2008,22927
2009,233919
2010,718211
2011,648145
2012,248749
2013,31243
2014,292541
2015,471446
2016,417863
2017,934128
2018,310695
2019,420282
2020,282977
2021,146363
2022,89203
2023,503556
2024,737328
2025,489293
2026,189364
2027,233328
2028,905060
2029,939264
2030,902287
2031,945140
2032,969244
2033,979233
2034,461089
2035,995851
2036,607432
2037,57521
2038,823301
2039,562184
2040,296277
2041,64895
2042,273756
2043,21933
2044,419543
2045,890545
2046,286709
2047,189839
2048,67996
2049,798195
2050,55661
2051,1430
2052,654954
2053,575510
2054,850363
2055,590651
2056,987939
2057,153118
2058,892648
2059,90903
2060,234664
2061,663974
2062,756277
2063,904163
2064,300742
2065,719475
2066,390670
2067,629115
2068,496824
2069,15622
2070,744381
2071,316794
2072,14479
2073,250725
2074,621414
2075,231014
2076,653001
2077,735520
2078,841930
2079,830895
2080,443386
2081,7268
2082,998653
2083,264096
2084,301141
2085,221297
2086,101218
2087,261897
2088,606103
2089,86617
2090,182980
2091,961063
2092,655389
2093,636660
2094,508239
2095,842457
2096,264611
2097,181851
2098,362575
2099,672676
2100,402925
2101,377636
2102,534980
2103,62494
2104,639008
2105,459757
2106,507672
2107,14715
2108,347972
2109,347969
2110,57976
2111,624048
2112,83283
2113,500076
2114,446372
2115,912946
2116,253124
2117,110059
2118,615792
2119,639836
2120,257243
2121,487241
2122,859464
2123,800009
2124,538164
2125,227857
2126,228097
2127,454439
2128,579758
2129,96031
2130,541908
2131,468119
2132,746518
2133,368126
2134,248974
2135,717010
2136,998466
2137,762537
2138,528636
2139,331513
2140,939507
2141,976467
2142,977124
2143,584415
2144,361104
2145,281850
2146,932332
2147,102513
2148,428544
2149,594517
2150,995631
2151,183714
2152,923620
2153,923873
2154,590837
2155,135144
2156,505448
2157,134733
2158,463931
2159,712884
2160,780218
2161,508677
2162,871849
2163,940196
2164,81016
2165,679158
2166,834648
2167,808694
2168,250500
2169,132782
2170,232559
2171,625638
2172,392015
2173,618585
2174,717949
2175,60638
2176,508855
2177,487798
2178,381893
2179,266291
2180,186755
2181,198513
2182,866086
2183,799830
2184,991245
2185,962807
2186,143008
2187,456675
2188,49395
2189,788318
2190,500761
2191,541770
2192,364567
2193,971914
2194,363702
2195,550923
2196,773129
2197,440026
2198,455991
2199,711883
2200,93716
2201,198356
2202,472389
2203,343671
2204,942432
2205,553115
2206,859115
2207,532745
2208,891538
2209,696584
2210,527307
2211,195842
2212,134492
2213,711727
2214,322605
2215,201894
2216,586797
2217,43722
2218,856596
2219,859212
2220,400015
2221,10726
2222,869338
2223,739134
2224,195339
2225,981813
2226,636924
2227,503682
2228,933532
2229,436981
2230,63984
2231,132246
2232,229592
2233,242249
2234,8303
2235,701152
2236,93385
2237,122301
2238,73160
2239,659997
2240,531572
2241,493803
2242,572751
2243,369896
2244,181531
2245,534410
2246,627023
2247,521373
2248,164533
2249,605662
2250,374470
2251,933370
2252,643340
2253,922385
2254,104937
2255,149924
2256,148439
2257,666862
2258,709173
2259,197327
2260,597521
2261,582955
2262,217887
2263,842136
2264,74393
2265,453550
2266,360247
2267,699174
2268,856353
2269,764063
2270,10288
2271,578737
2272,883201
2273,285459
2274,109372
2275,533454
2276,846357
2277,272108
2278,153848
2279,167844
2280,343204
2281,463008
2282,619288
2283,907373
2284,89589
2285,99265
2286,756137
2287,88845
2288,12555
2289,726447
2290,36342
2291,930280
2292,155685
2293,637290
2294,156529
2295,665943
2296,721083
2297,428429
2298,910475
2299,390992
2300,244835
2301,294224
2302,432156
2303,450250
2304,856910
2305,361437
2306,280318
2307,526886
2308,811827
2309,580390
2310,586552
2311,939348
2312,992967
2313,431459
2314,21038
2315,38655
2316,891330
2317,980098
2318,643621
2319,13218
2320,638575
2321,619326
2322,802599
2323,854636
2324,34564
2325,175463
2326,119598
2327,715445
2328,151244
2329,921107
2330,256092
2331,398618
2332,17510
2333,438737
2334,595666
2335,258604
2336,93843
2337,208986
2338,195787
2339,365037
2340,730832
2341,259573
2342,363862
2343,382738
2344,572303
2345,204007
2346,994573
2347,255459
2348,911647
2349,523613
2350,368955
2351,445828
2352,338998
2353,2106
2354,460427
2355,180263
2356,627317
2357,808812
2358,918930
2359,875160
2360,696983
2361,844839
2362,811585
2363,679427
2364,671405
2365,615909
2366,886749
2367,858511
2368,490211
2369,76193
2370,598057
2371,566325
2372,281963
2373,599450
2374,376045
2375,404034
2376,714927
2377,476910
2378,667151
2379,48441
2380,842299
2381,115756
2382,73385
2383,147772
2384,537353
2385,417722
2386,520661
2387,628905
2388,474383
2389,654265
2390,759795
2391,537695
2392,752851
2393,522885
2394,661370
2395,542756
2396,685056
2397,968632
2398,704161
2399,273171
2400,971710
2401,785456
2402,776531
2403,731844
2404,475176
2405,974013
2406,911198
2407,128769
2408,66706
2409,325677
2410,855979
2411,612271
2412,571889
2413,726919
2414,446622
2415,541317
2416,667606
2417,233908
2418,592531
2419,138283
2420,694150
2421,54064
2422,312192
2423,589102
2424,737758
2425,189491
2426,662326
2427,916508
2428,11673
2429,646607
2430,593264
2431,242129
2432,517932
2433,796966
2434,732773
2435,374466
2436,207454
2437,686186
2438,851539
2439,12349
2440,372569
2441,831033
2442,295745
2443,237234
2444,804027
2445,319167
2446,985631
2447,382750
2448,323581
2449,831678
2450,673695
2451,816194
2452,663612
2453,545494
2454,32131
2455,644224
2456,306882
2457,740862
2458,796337
2459,863751
2460,822305
2461,338569
2462,629824
2463,19124
2464,436784
2465,522182
2466,595548
2467,997941
2468,68470
2469,62547
2470,119697
2471,200397
2472,813422
2473,954908
2474,116161
2475,950832
2476,925492
2477,503464
2478,503420
2479,685224
2480,658368
2481,43804
2482,690286
2483,144618
2484,949040
2485,80607
2486,732928
2487,532053
2488,813588
2489,736141
2490,772829
2491,349321
2492,499004
2493,54517
2494,53791
2495,419940
2496,888897
2497,887305
