id,value
879,35173
880,749248
881,816972
882,361845
883,416373
884,163497
885,137963
886,638529
887,711172
888,295968
889,626518
890,949877
891,247500
892,144882
893,699842
894,853126
895,472829
896,979829
897,777264
898,847753
899,54667
900,851330
901,451856
902,434518
903,408654
904,649071
905,864571
906,878579
907,598864
908,96038
909,268963
910,876922
911,212155
912,574589
913,697410
914,729726
915,246874
916,220524
917,843861
918,545985
919,275969
920,292506
921,763475
922,475594
923,145506
924,426734
925,756135
926,953286
927,251863
928,20541
929,848650
930,464212
931,4286
932,653647
933,619587
934,396631
935,424283
936,152075
937,720994
938,134073
939,959265
940,627278
941,342913
942,657529
943,495086
944,581820
945,39396
946,577606
947,240604
948,962988
949,788875
950,697272
951,627131
952,866999
953,897055
954,917712
955,616579
956,449011
957,367129
958,543010
959,844375
960,477940
961,659944
962,813738
963,836674
964,890097
965,345863
966,805244
967,136123
968,641998
969,10412
970,663325
971,546418
972,140181
973,917405
974,518122
975,863111
976,534701
977,356087
978,316520
979,396613
980,202986
981,302950
982,243967
983,313050
984,822032
985,14216
986,368564
987,319620
988,529464
989,431573
990,633428
991,503315
992,807757
993,831636
994,347755
995,195354
996,890981
997,978669
998,882662
999,578406
1000,689693
1001,150483
1002,364807
1003,379638
1004,457153
1005,798998
1006,778960
1007,399870
1008,678837
1009,279847
1010,40092
1011,817591
1012,957238
1013,39464
1014,276222
1015,176308
1016,985253
1017,883479
1018,775192
1019,714684
1020,53993
1021,466812
1022,791672
1023,231148
1024,924622
1025,943754
1026,685144
1027,988133
1028,308902
1029,795377
1030,665248
1031,255826
1032,649373
1033,212004
1034,757813
1035,971288
1036,367676
1037,50052
1038,473045
1039,646039
1040,258282
1041,305410
1042,56763
1043,93661
1044,244939
1045,249636
1046,136233
1047,768720
1048,288465
1049,860586
1050,34073
1051,509263
1052,836998
1053,945701
1054,16855
1055,257395
1056,843662
1057,404029
1058,269465
1059,895896
1060,41612
1061,402155
1062,441905
1063,683579
1064,862711
1065,849577
1066,202186
1067,898066
1068,113659
1069,450642
1070,347095
1071,201868
1072,282136
1073,783042
1074,672019
1075,936165
1076,135614
1077,306940
1078,981725
1079,16373
1080,96737
1081,944165
1082,335848
1083,354580
1084,731734
1085,883515
1086,866047
1087,766169
1088,572104
1089,566055
1090,276184
1091,131388
1092,404867
1093,383391
1094,442545
1095,177403
1096,112945
1097,482275
1098,368047
1099,622292
1100,124789
1101,210476
1102,112524
1103,579719
1104,541153
1105,161710
1106,220614
1107,61454
1108,46965
1109,481525
1110,599421
1111,134664
1112,787500
1113,81397
1114,760047
1115,791879
1116,490659
1117,674870
1118,830251
1119,873718
1120,250876
1121,97458
1122,769902
1123,448012
1124,555280
1125,201096
1126,776575
1127,893614
1128,328975
1129,724302
1130,955517
1131,563201
1132,3882
1133,930804
1134,946418
1135,306608
1136,874338
1137,482238
1138,348800
1139,324674
1140,292724
1141,964623
1142,468525
1143,793341
1144,579650
1145,723677
1146,119817
1147,448706
1148,875786
1149,180631
1150,960378
1151,855959
1152,546209
1153,598057
1154,111579
1155,398610
1156,163166
1157,344327
1158,621364
1159,119149
1160,539467
1161,65660
1162,664447
1163,418229
1164,762237
1165,816335
1166,242510
1167,276741
1168,685548
1169,120480
1170,546553
1171,103562
1172,880505
1173,142968
1174,74195
1175,531538
1176,612648
1177,632282
1178,56645
1179,485208
1180,19038
1181,64829
1182,743229
1183,626022
1184,291239
1185,468028
1186,615761
1187,844257
1188,335401
1189,728596
1190,660726
1191,811601
1192,76956
1193,802814
1194,414144
1195,734303
1196,304987
1197,137151
1198,612160
1199,354055
1200,710096
1201,780477
1202,929798
1203,932229
1204,559658
1205,123204
1206,471019
1207,422819
1208,275626
1209,934028
1210,385089
1211,290417
1212,32594
1213,381574
1214,227465
1215,461786
1216,377608
1217,26069
1218,457809
1219,713047
1220,788269
1221,345285
1222,773395
1223,389264
1224,31944
1225,219352
1226,813099
1227,729131
1228,166448
1229,940620
1230,135326
1231,224756
1232,31353
1233,737625
1234,272636
1235,384950
1236,119115
1237,506304
1238,96495
1239,990213
1240,786484
1241,426942
1242,687501
1243,428538
1244,869245
1245,411972
1246,399587
1247,983418
1248,897064
1249,877566
1250,831122
1251,8884
1252,270316
1253,161063
1254,971500
1255,771163
1256,957004
1257,16653
1258,878708
1259,362490
1260,495472
1261,13310
1262,861547
1263,499858
1264,347348
1265,331839
1266,289572
1267,209954
1268,935246
1269,411984
1270,834504
1271,371255
1272,20993
1273,135921
1274,158757
1275,835242
1276,432743
1277,751034
1278,809914
1279,380916
1280,533067
1281,532753
1282,354367
1283,70272
1284,235198
1285,267294
1286,589044
1287,667102
1288,820881
1289,994548
1290,7006
1291,657514
1292,290800
1293,92906
1294,560913
1295,67725
1296,487369
1297,710715
1298,167740
1299,713216
1300,769709
1301,753115
1302,328788
1303,733026
1304,591899
1305,118397
1306,700981
1307,263950
1308,938157
1309,644594
1310,448554
1311,891643
1312,202384
1313,274878
1314,728702
1315,79100
1316,764538
1317,279458
1318,720378
1319,117699
1320,212595
1321,981988
1322,192387
1323,271986
1324,886413
1325,330119
1326,725049
1327,696604
1328,178566
1329,822693
1330,349129
1331,392240
1332,817303
1333,760135
1334,546427
1335,937191
1336,178018
1337,520004
1338,268271
1339,982127
1340,522215
1341,576220
1342,871389
1343,527867
1344,946698
1345,278368
1346,645005
1347,819436
1348,740773
1349,986560
1350,908679
1351,284424
1352,795540
1353,17703
1354,497337
1355,319625
1356,686881
1357,605
1358,818083
1359,887171
1360,62552
1361,660228
1362,562814
1363,819853
1364,3817
1365,755470
1366,591315
1367,455036
1368,103347
1369,880237
1370,461428
1371,717569
1372,103669
1373,104132
1374,576042
1375,54303
1376,74204
1377,976991
1378,941100
1379,686313
1380,270007
1381,250547
1382,84427
1383,489641
1384,11585
1385,780871
1386,772153
1387,441376
1388,152718
1389,466875
1390,777630
1391,975065
1392,962005
1393,752945
1394,107175
1395,777990
1396,533883
1397,177942
1398,767638
1399,532510
1400,166157
1401,688120
1402,372681
1403,854692
1404,493633
1405,948112
1406,627861
1407,215651
1408,551212
1409,682024
1410,8984
1411,944517
1412,354864
1413,155718
1414,753882
1415,506644
1416,35181
1417,271778
1418,624678
1419,126697
1420,35732
1421,390211
1422,765765
1423,483430
1424,397268
1425,910808
1426,382131
1427,641489
1428,688828
1429,857184
1430,893346
1431,605264
1432,718100
1433,187868
1434,680414
1435,880819
1436,755945
1437,326423
1438,535894
1439,214133
1440,643749
1441,450411
1442,452054
1443,237381
1444,817336
1445,408145
1446,437557
1447,99699
1448,977455
1449,742485
1450,640019
1451,284851
1452,864376
1453,192582
1454,170000
1455,725450
1456,352953
1457,217286
1458,671362
1459,11872
1460,874524
1461,538056
1462,863635
1463,963688
1464,993307
1465,434554
1466,993894
1467,82474
1468,817513
1469,542716
1470,378860
1471,437032
1472,809162
1473,202933
1474,992329
1475,345569
1476,471640
1477,985081
1478,358698
1479,814081
1480,340319
1481,877490
1482,850281
1483,66193
1484,679101
1485,768554
1486,854260
1487,656895
1488,294541
1489,272512
1490,174537
1491,601142
1492,919243
1493,655058
1494,464422
1495,667952
1496,687493
1497,599768
1498,447993
1499,491667
1500,328667
1501,822950
1502,181134
1503,434236
1504,837716
1505,92367
1506,627684
1507,195867
1508,547063
1509,34375
1510,381761
1511,16114
1512,720565
1513,224393
1514,454289
1515,933459
1516,17705
1517,447207
1518,659862
1519,978653
1520,434984
1521,686450
1522,289541
1523,365567
1524,621504
1525,356744
1526,435820
1527,713043
1528,787054
1529,527286
1530,547920
1531,82184
1532,773514
1533,402306
1534,538719
1535,145771
1536,244199
1537,121655
1538,39070
1539,119972
1540,360818
1541,23889
1542,200886
1543,183209
1544,763970
1545,874562
1546,787316
1547,983059
1548,150690
1549,204047
1550,156489
1551,489274
1552,251305
1553,822058
1554,144700
1555,889471
1556,547927
1557,780136
1558,785615
1559,443807
1560,648175
1561,538731
1562,263944
1563,215876
1564,830284
1565,862095
1566,495222
1567,379343
1568,909523
1569,12063
1570,247747
1571,363282
1572,240897
1573,140910
1574,778374
1575,443905
1576,369400
1577,393792
1578,540809
1579,516360
1580,566606
1581,122924
1582,643166
1583,687504
1584,251203
1585,788453
1586,381009
1587,19022
1588,81084
1589,575139
1590,352743
1591,219986
1592,325925
1593,489240
1594,376123
1595,338949
1596,981688
1597,716679
1598,667832
1599,537877
1600,972323
1601,321350
1602,522502
1603,843684
1604,698918
1605,941563
1606,33167
1607,367906
1608,142905
1609,2975
1610,232117
1611,860977
1612,707408
1613,107939
1614,399240
1615,624832
1616,989651
1617,684076
1618,184360
1619,746023
1620,717353
1621,678952
1622,620769
1623,331255
1624,153362
1625,73123
1626,69027
1627,928254
1628,375264
1629,250383
1630,623297
1631,597056
1632,970560
1633,811929
1634,536885
1635,160343
1636,852977
1637,250227
1638,779319
1639,6122
1640,101826
1641,8758
1642,924217
1643,442066
1644,953808
1645,845367
1646,185354
1647,8021
1648,335500
1649,89853
1650,567764
1651,341697
1652,614766
1653,340488
1654,781358
1655,162268
1656,570635
1657,379533
1658,776470
1659,687572
1660,933732
1661,604406
1662,503899
1663,332859
1664,233125
1665,69030
1666,776428
1667,852490
1668,100505
1669,308950
1670,914477
1671,180707
1672,628894
1673,484214
1674,195437
1675,103609
1676,860620
1677,15563
1678,994423
1679,551650
1680,988079
1681,812361
1682,903581
1683,740483
1684,390861
1685,394782
1686,47756
1687,607689
1688,204084
1689,698126
1690,276231
1691,993906
1692,715344
1693,113740
1694,903431
1695,799102
1696,521437
1697,368868
1698,195876
1699,908214
1700,41112
1701,176858
1702,858356
1703,25096
1704,676334
1705,199499
1706,359190
1707,679702
1708,642121
1709,754881
1710,52613
1711,580654
1712,243798
1713,876993
1714,705748
1715,173816
1716,170535
1717,787407
1718,218267
1719,737235
1720,195342
1721,574726
1722,34785
1723,593771
1724,524234
1725,894078
1726,993175
1727,54974
1728,921046
1729,796805
1730,126411
1731,523249
1732,649445
1733,379575
1734,241215
1735,774048
1736,219962
1737,802522
1738,933694
1739,815850
1740,907395
1741,367585
1742,70317
1743,882865
1744,12749
1745,771119
1746,662001
1747,53926
1748,883897
1749,348890
1750,489724
1751,710717
1752,780437
1753,116992
1754,802025
1755,549480
1756,770775
1757,678736
1758,897877
1759,142580
1760,983235
1761,615512
1762,432881
1763,109763
1764,698037
1765,808635
1766,842334
1767,803684
1768,963293
1769,249605
1770,361700
1771,40248
1772,645688
1773,287768
1774,743128
1775,811544
1776,85306
1777,937253
1778,916104
1779,107619
1780,814115
1781,819125
1782,520974
1783,943075
1784,118892
1785,550075
1786,455992
1787,435437
1788,581926
1789,905558
1790,321725
1791,314477
1792,116622
1793,883136
1794,921025
1795,555149
1796,430155
1797,870894
1798,778492
1799,921524
1800,291636
1801,486148
1802,980222
1803,85079
1804,461758
1805,291259
1806,502820
1807,637928
1808,648729
1809,516217
1810,600077
1811,760068
1812,395273
1813,121784
1814,746346
1815,519418
1816,372829
1817,22291
1818,97603
1819,784421
1820,161582
1821,53839
1822,424323
1823,511214
1824,228758
1825,321464
1826,994699
1827,730811
1828,482660
1829,887946
1830,942441
1831,906528
1832,476199
1833,377296
1834,240258
1835,457794
1836,61229
1837,957542
1838,518324
1839,153764
1840,53764
1841,340304
1842,616421
1843,768606
1844,260217
1845,888737
1846,939133
1847,860065
1848,36070
1849,660779
1850,395373
1851,783881
1852,400931
1853,231232
1854,946670
1855,88871
1856,617734
1857,434085
1858,563104
1859,250954
1860,58850
1861,745538
1862,691384
1863,299133
1864,128193
1865,888597
1866,176523
1867,262407
1868,985940
1869,381669
1870,946701
1871,523850
1872,831245
1873,176439
1874,670342
1875,106511
1876,538412
1877,234461
1878,25070
1879,635585
1880,513236
1881,877165
1882,180144
1883,222220
1884,738803
1885,10666
1886,587136
1887,796600
1888,113780
1889,874555
1890,198012
1891,481377
1892,351315
1893,792981
1894,785452
1895,441295
1896,902927
1897,516674
1898,127168
1899,270785
1900,599298
1901,136174
1902,434123
1903,388575
1904,958697
1905,219351
1906,551985
1907,96796
1908,403788
1909,780456
1910,145802
1911,931829
1912,948853
1913,923230
1914,289811
1915,685086
1916,272019
1917,517257
1918,627438
1919,4160
1920,470863
1921,64562
1922,540993
1923,798256
1924,214792
1925,992567
1926,576180
1927,766526
1928,453916
1929,969882
1930,703514
1931,243930
1932,321627
1933,482986
1934,866847
1935,216455
1936,376933
1937,834728
1938,668651
1939,795999
1940,872597
1941,929658
1942,972371
1943,664980
1944,306449
1945,696570
1946,664050
1947,1661
1948,115747
1949,765227
1950,808617
1951,179460
1952,8295
1953,62089
1954,960639
1955,96936
1956,89010
1957,318982
1958,444982
1959,339934
1960,636978
1961,98974
1962,9774
1963,503277
1964,115526
1965,835346
1966,372192
1967,906674
1968,756662
1969,552389
1970,827032
1971,627970
1972,851262
1973,390857
1974,268686
1975,246581
1976,697657
1977,796265
1978,689043
1979,940952
1980,13850
1981,244813
1982,457015
1983,616094
1984,502331
1985,679579
1986,459795
1987,550721
1988,171547
1989,408721
1990,491632
1991,648262
1992,964339
1993,77769
1994,112781
1995,751975
1996,221212
1997,469716
1998,569515
1999,641624
2000,515086
2001,309441
2002,265431
2003,267662
2004,434226
2005,953104
2006,705002
2007,498582
2008,961320
2009,828535
2010,792206
2011,158077
2012,199240
2013,759182
2014,860249
2015,410886
2016,327770
2017,852098
2018,832782
2019,619661
2020,840677
2021,459498
2022,472734
2023,639924
2024,308731
2025,833810
2026,761714
2027,146182
2028,141878
2029,487699
2030,71191
2031,989443
2032,82503
2033,943448
2034,935994
2035,774922
2036,451809
2037,510133
2038,921393
2039,818375
2040,492588
2041,962414
2042,286913
2043,390553
2044,504228
2045,511350
2046,893192
2047,691423
2048,849560
2049,255498
2050,72626
2051,309343
2052,328226
2053,379666
2054,990205
2055,15052
2056,857498
2057,729033
2058,357824
2059,616351
2060,879042
2061,27949
2062,233583
2063,256553
2064,418907
2065,935596
2066,36932
2067,978273
2068,268055
2069,334769
2070,841237
2071,593837
2072,322021
2073,735406
2074,467226
2075,904592
2076,720876
2077,441088
2078,893945
2079,93597
2080,64394
2081,174585
2082,28282
2083,679678
2084,642421
2085,187627
2086,929748
2087,765524
2088,316692
2089,490428
2090,174164
2091,438520
2092,417897
2093,728085
2094,158026
2095,90202
2096,780594
2097,403850
2098,794751
2099,108712
2100,828587
2101,603344
2102,234682
2103,868362
2104,444692
2105,109153
2106,952617
2107,191381
2108,211349
2109,811842
2110,789819
2111,489145
2112,492316
2113,621279
2114,311861
2115,603693
2116,740742
2117,661248
2118,149328
2119,965013
2120,365181
2121,390705
2122,825311
2123,55601
2124,462669
2125,436608
2126,941797
2127,330998
2128,736758
2129,346126
2130,496477
2131,683491
2132,958455
2133,170112
2134,532130
2135,255909
2136,399286
2137,775097
2138,282699
2139,913378
2140,768267
2141,47646
2142,473304
2143,963184
2144,318324
2145,702781
2146,455861
2147,776316
2148,952774
2149,237273
2150,417653
2151,809021
2152,358745
2153,678956
2154,987094
2155,148670
2156,421959
2157,174812
2158,179097
2159,115454
2160,436096
2161,133450
2162,771882
2163,639913
2164,909991
2165,591663
2166,887711
2167,106033
2168,97205
2169,710148
2170,761953
2171,100599
2172,725054
2173,820035
2174,428053
2175,41756
2176,783964
2177,239735
2178,320386
2179,973169
2180,653057
2181,160740
2182,602645
2183,904918
2184,284180
2185,261321
2186,366324
2187,958253
2188,644103
2189,348702
2190,712024
2191,228524
2192,123408
2193,253125
2194,125712
2195,719116
2196,160657
2197,401334
2198,492760
2199,918929
2200,901665
2201,982343
2202,554449
2203,596904
2204,316294
2205,384958
2206,604854
2207,169362
2208,828940
2209,634392
2210,750378
2211,559354
2212,183940
2213,884392
2214,109918
2215,811983
2216,963401
2217,631652
2218,920516
2219,855619
2220,902518
2221,210901
2222,631549
2223,706141
2224,906201
2225,301893
2226,719913
2227,99864
2228,460901
2229,633630
2230,139291
2231,10469
2232,956802
2233,806513
2234,28577
2235,756290
2236,288077
2237,169695
2238,547608
2239,436502
2240,982712
2241,988776
2242,482845
2243,248244
2244,28430
2245,718094
2246,571260
2247,831443
2248,507539
2249,52176
2250,327616
2251,164065
2252,131057
2253,572574
2254,528498
2255,687759
2256,771286
2257,229100
2258,405855
2259,282336
2260,132005
2261,598628
2262,33480
2263,427244
2264,766772
2265,849946
2266,351773
2267,389180
2268,758355
2269,609769
2270,769305
2271,557217
2272,506095
2273,472848
2274,304080
2275,110272
2276,233048
2277,728243
2278,783099
2279,46509
2280,21048
2281,984158
2282,705730
2283,230210
2284,409360
2285,765331
2286,994522
2287,518890
2288,851386
2289,829860
2290,6566
2291,221916
2292,613937
2293,906400
2294,859133
2295,111597
2296,24850
2297,788053
2298,335246
2299,958710
2300,327292
2301,235862
2302,378004
2303,96626
2304,782865
2305,942666
2306,456894
2307,831719
2308,80673
2309,887189
2310,894992
2311,612419
2312,555803
2313,768568
2314,582852
2315,745279
2316,198202
2317,853151
2318,373077
2319,103642
2320,941730
2321,488221
2322,848948
2323,712979
2324,263204
2325,741424
2326,91170
2327,316670
2328,692536
2329,110028
2330,528702
2331,27017
2332,437617
2333,10725
2334,952803
2335,948463
2336,961359
2337,808554
2338,297844
2339,223504
2340,13402
2341,472640
2342,848090
2343,296475
2344,315203
2345,556744
2346,116583
2347,316395
2348,824851
2349,94290
2350,760399
2351,507263
2352,266661
2353,170323
2354,546013
2355,22684
2356,400702
2357,386996
2358,559099
2359,271435
2360,328654
2361,174518
2362,565073
2363,951531
2364,984970
2365,916096
2366,669820
2367,62620
2368,846076
2369,153265
2370,204451
2371,979972
2372,805394
2373,717084
2374,63624
2375,268082
2376,108271
2377,491054
2378,563865
2379,287869
2380,218413
2381,653196
2382,256484
2383,808673
2384,496235
2385,667569
2386,29105
2387,774761
2388,609570
2389,999646
2390,260488
2391,95740
2392,668453
2393,515280
2394,755242
2395,831265
2396,178263
2397,789615
2398,678170
2399,422683
2400,39278
2401,100142
2402,732436
2403,687684
2404,985729
2405,707197
2406,381374
2407,138789
2408,53759
2409,135564
2410,707
2411,812485
2412,895188
2413,562426
2414,466060
2415,203009
2416,12822
2417,89787
2418,830124
2419,83300
2420,283039
2421,633553
2422,424451
2423,965343
2424,452710
2425,396851
2426,932773
2427,703100
2428,650023
2429,411733
2430,725941
2431,273475
2432,332593
2433,431286
2434,22940
2435,84206
2436,511253
2437,533264
2438,248152
2439,252324
2440,534245
2441,156697
2442,291907
2443,172793
2444,194020
2445,934556
2446,249565
2447,354161
2448,427707
2449,608391
2450,613761
2451,936539
2452,422284
2453,514958
2454,825115
2455,526953
2456,506831
2457,620210
2458,548632
2459,988075
2460,816748
2461,842629
2462,36166
2463,598588
2464,348615
2465,455717
2466,459756
2467,566898
2468,689433
2469,688585
2470,156273
2471,224638
2472,400237
2473,253901
2474,310782
2475,352397
2476,761649
2477,424097
2478,724127
2479,997313
2480,347695
2481,449548
2482,959716
2483,830657
2484,684276
2485,566576
2486,345103
2487,563272
2488,69953
2489,578440
2490,15917
2491,187680
2492,489256
2493,9125
2494,432809
2495,847930
2496,432509
2497,127541
2498,576549
