id,value
260,292296
261,362303
262,914871
263,894171
264,502685
265,985527
266,651319
267,523164
268,654361
269,298494
270,451035
271,255863
272,298042
273,360711
274,704611
275,6808
276,817023
277,887339
278,332336
279,262746
280,583463
281,468197
282,607671
283,355561
284,492105
285,589317
286,802747
287,384326
288,432698
289,347722
290,252813
291,669830
292,779062
293,493240
294,968836
295,8683
296,770553
297,705577
298,240892
299,409165
300,740777
301,820567
302,769750
303,437272
304,508787
305,56391
306,739990
307,778935
308,889577
309,158761
310,905263
311,133201
312,203534
313,783435
314,194740
315,91183
316,868627
317,365140
318,569547
319,226890
320,644449
321,183853
322,858959
323,228571
324,863846
325,332587
326,88328
327,533024
328,35693
329,815215
330,374240
331,590318
332,531512
333,58554
334,807077
335,582710
336,678944
337,709820
338,867162
339,149042
340,476715
341,708756
342,827897
343,424724
344,318574
345,273126
346,287761
347,497406
348,567795
349,616950
350,442762
351,199784
352,559154
353,932744
354,961946
355,13476
356,621952
357,412235
358,360751
359,741725
360,15439
361,854380
362,580486
363,523706
364,247153
365,715242
366,76963
367,709512
368,104998
369,291136
370,97244
371,92440
372,875513
373,94654
374,980735
375,3964
376,643631
377,382590
378,259304
379,816851
380,273299
381,225436
382,50842
383,473133
384,653747
385,470040
386,741658
387,756220
388,62710
389,440197
390,235329
391,160205
392,45843
393,244329
394,109095
395,374453
396,40599
397,115091
398,863626
399,597867
400,83250
401,292667
402,77957
403,124755
404,329284
405,581646
406,688613
407,903012
408,790300
409,860832
410,800426
411,55361
412,644604
413,505951
414,406279
415,675715
416,714065
417,897184
418,143973
419,565223
420,216389
421,926585
422,750645
423,956374
424,699837
425,694870
426,188658
427,688579
428,146482
429,392717
430,511587
431,744917
432,590491
433,698657
434,414910
435,537287
436,239482
437,893758
438,73245
439,835996
440,9892
441,292767
442,304454
443,779844
444,591361
445,521992
446,320638
447,974062
448,640514
449,636152
450,327052
451,285998
452,471111
453,59583
454,12180
455,582233
456,655400
457,861584
458,535690
459,315849
460,280576
461,931367
462,965717
463,568859
464,214655
465,204994
466,242889
467,882353
468,627623
469,214827
470,655764
471,965691
472,186595
473,881449
474,500783
475,166133
476,797822
477,648674
478,69600
479,401561
480,503728
481,774177
482,357631
483,111506
484,159765
485,831426
486,919854
487,665477
488,813719
489,253052
490,113411
491,582623
492,289214
493,51393
494,561266
495,863046
496,335495
497,688936
498,47150
499,708642
500,847199
501,439479
502,209261
503,920113
504,80637
505,480292
506,338657
507,296831
508,497253
509,386208
510,308000
511,437555
512,850238
513,658473
514,157308
515,442504
516,396920
517,414376
518,145562
519,151097
520,667356
521,388082
522,140539
523,714711
524,48700
525,948732
526,63913
527,500088
528,555235
529,928837
530,734705
531,546571
532,545585
533,674106
534,861321
535,59127
536,821453
537,875306
538,120963
539,709167
540,496351
541,423377
542,234866
543,836449
544,258134
545,740964
546,698830
547,997901
548,165741
549,786699
550,360715
551,692979
552,918408
553,202938
554,350075
555,510223
556,614725
557,883383
558,959798
559,385957
560,379245
561,573873
562,955612
563,143627
564,875964
565,987841
566,446565
567,991042
568,650846
569,317314
570,888019
571,192844
572,449655
573,951010
574,8460
575,706806
576,142728
577,673012
578,452386
579,175106
580,654903
581,608639
582,713778
583,295508
584,346676
585,708561
586,498101
587,262419
588,621781
589,617877
590,995561
591,664084
592,146697
593,363771
594,674262
595,949728
596,959231
597,413538
598,109188
599,339219
600,916153
601,304184
602,51362
603,837894
604,383961
605,225464
606,411312
607,840450
608,812220
609,650140
610,81896
611,660380
612,845502
613,348400
614,557810
615,205170
616,927826
617,897802
618,122557
619,932564
620,932573
621,105764
622,968385
623,169463
624,211233
625,598533
626,990673
627,852568
628,595913
629,198741
630,155497
631,758668
632,313410
633,613053
634,277538
635,332526
636,472737
637,382097
638,765267
639,291571
640,773359
641,6761
642,391296
643,289190
644,347974
645,658117
646,428004
647,52150
648,201553
649,902643
650,552041
651,572777
652,537435
653,430080
654,766032
655,132754
656,371629
657,858165
658,211775
659,162972
660,228082
661,306671
662,156455
663,202651
664,380513
665,582558
666,621889
667,510981
668,60537
669,498745
670,96515
671,205823
672,287113
673,60904
674,520830
675,156556
676,489004
677,999836
678,269223
679,241936
680,889746
681,401428
682,164590
683,998882
684,703742
685,991828
686,656885
687,134380
688,552457
689,972400
690,172697
691,850246
692,151266
693,167193
694,300211
695,439284
696,240386
697,645055
698,912347
699,151382
700,937413
701,909198
702,550638
703,899426
704,174326
705,208939
706,393340
707,977409
708,648444
709,521488
710,913541
711,596924
712,764651
713,276086
714,896474
715,713263
716,375327
717,948455
718,829982
719,308632
720,734751
721,240428
722,808065
723,27531
724,976368
725,677799
726,994649
727,818138
728,594140
729,108853
730,383218
731,23584
732,863330
733,766678
734,57643
735,188267
736,871387
737,270307
738,410551
739,696935
740,846225
741,182868
742,807784
743,248011
744,767039
745,519360
746,984
747,77712
748,821894
749,902328
750,185061
751,797773
752,136671
753,900621
754,973279
755,687150
756,341576
757,454581
758,719919
759,286842
760,964241
761,190435
762,558973
763,187028
764,342584
765,857315
766,247007
767,967006
768,735893
769,82244
770,399366
771,350935
772,579271
773,131611
774,991064
775,776206
776,374364
777,392032
778,57218
779,736280
780,538430
781,839209
782,372595
783,456132
784,644165
785,850261
786,515812
787,685964
788,874279
789,333210
790,130983
791,657681
792,187675
793,296690
794,388036
795,538593
796,648207
797,663622
798,612709
799,38172
800,602309
801,344507
802,808149
803,176167
804,908415
805,329166
806,322323
807,604223
808,218930
809,830152
810,228875
811,288135
812,394620
813,316733
814,83831
815,804212
816,491636
817,615263
818,596495
819,980722
820,402981
821,119909
822,410147
823,124202
824,159107
825,557134
826,626577
827,610444
828,96392
829,677976
830,928275
831,191266
832,587641
833,714103
834,153019
835,970708
836,795310
837,426777
838,957870
839,638091
840,956056
841,102260
842,773041
843,210406
844,34265
845,902884
846,590832
847,232791
848,192603
849,569905
850,260805
851,113412
852,419215
853,592435
854,869605
855,27814
856,824050
857,606140
858,472296
859,617888
860,570900
861,966088
862,911815
863,531866
864,147090
865,150013
866,714134
867,704295
868,689346
869,891456
870,78918
871,158748
872,382240
873,716618
874,798978
875,31036
876,524689
877,864472
878,536515
879,457020
880,720368
881,406556
882,260157
883,946612
884,789456
885,751051
886,803979
887,874386
888,422026
889,615164
890,448214
891,757221
892,297474
893,980486
894,141061
895,60723
896,379723
897,507922
898,481987
899,378686
900,364563
901,381961
902,869129
903,963647
904,803320
905,578433
906,276913
907,751640
908,256160
909,105611
910,974688
911,220527
912,938679
913,855396
914,123190
915,648844
916,717035
917,319503
918,592852
919,600854
920,979732
921,574971
922,536463
923,753583
924,868256
925,623986
926,218408
927,502868
928,584134
929,384941
930,353688
931,138005
932,6563
933,374772
934,742146
935,758357
936,652643
937,397084
938,296831
939,520347
940,91299
941,356191
942,660092
943,249520
944,282392
945,654149
946,477059
947,929924
948,954056
949,496000
950,53313
951,91820
952,54203
953,827860
954,562074
955,658809
956,516201
957,563175
958,185952
959,386710
960,64108
961,214337
962,579256
963,629096
964,549429
965,40069
966,819138
967,798162
968,359223
969,343350
970,577257
971,554658
972,764496
973,610359
974,588436
975,456885
976,688138
977,767808
978,618721
979,526312
980,263307
981,954185
982,42493
983,946153
984,725977
985,849896
986,826768
987,899280
988,639490
989,791880
990,190527
991,373139
992,184289
993,610259
994,457910
995,611875
996,262632
997,367705
998,656333
999,779667
1000,465911
1001,956634
1002,224051
1003,314298
1004,531324
1005,814996
1006,786442
1007,396290
1008,774986
1009,858358
1010,336226
1011,936467
1012,130174
1013,94118
1014,310105
1015,493592
1016,842258
1017,283131
1018,992740
1019,573774
1020,575941
1021,444650
1022,398749
1023,834625
1024,675837
1025,962463
1026,284355
1027,819681
1028,587953
1029,543188
1030,222563
1031,982395
1032,997556
1033,302194
1034,739195
1035,924062
1036,67955
1037,808188
1038,351878
1039,966286
1040,275106
1041,4507
1042,980008
1043,406197
1044,724559
1045,543248
1046,600985
1047,61346
1048,510080
1049,217831
1050,216455
1051,1318
1052,627431
1053,860232
1054,162051
1055,684326
1056,192098
1057,281039
1058,545073
1059,69627
1060,226390
1061,573653
1062,126801
1063,660392
1064,79169
1065,378364
1066,279582
1067,846671
1068,620569
1069,507709
1070,743602
1071,364409
1072,714436
1073,671412
1074,784170
1075,164008
1076,112787
1077,907389
1078,7625
1079,490697
1080,839471
1081,724706
1082,532431
1083,519041
1084,334300
1085,895044
1086,431723
1087,455181
1088,114266
1089,291141
1090,364611
1091,622953
1092,475078
1093,163839
1094,95697
1095,683827
1096,804087
1097,773785
1098,165804
1099,805624
1100,404774
1101,349494
1102,321598
1103,291280
1104,343343
1105,930403
1106,437773
1107,906460
1108,719528
1109,771702
1110,572721
1111,903601
1112,936620
1113,637134
1114,487032
1115,530023
1116,999773
1117,486655
1118,423953
1119,629018
1120,607046
1121,777708
1122,201869
1123,795376
1124,814198
1125,842070
1126,701122
1127,430593
1128,352138
1129,574629
1130,640944
1131,958046
1132,255016
1133,976115
1134,137014
1135,404708
1136,317286
1137,928712
1138,906131
1139,533516
1140,39705
1141,951664
1142,141703
1143,719290
1144,147036
1145,583389
1146,22256
1147,801148
1148,464373
1149,467263
1150,534863
1151,215654
1152,924322
1153,180195
1154,796393
1155,817443
1156,743894
1157,336224
1158,337705
1159,927909
1160,357806
1161,521827
1162,879361
1163,317543
1164,523993
1165,175261
1166,972206
1167,23793
1168,127486
1169,609196
1170,502092
1171,133895
1172,600412
1173,994053
1174,465280
1175,920871
1176,548717
1177,268865
1178,609523
1179,10957
1180,130329
1181,627165
1182,505549
1183,581995
1184,964815
1185,437296
1186,364660
1187,944880
1188,871187
1189,199718
1190,450369
1191,243924
1192,528393
1193,418295
1194,245483
1195,427052
1196,232073
1197,68211
1198,630773
1199,83022
1200,281584
1201,680069
1202,207335
1203,220420
1204,172824
1205,927915
1206,551979
1207,571933
1208,695309
1209,8306
1210,633465
1211,547495
1212,235998
1213,28242
1214,837122
1215,531139
1216,77751
1217,81676
1218,46369
1219,818948
1220,246888
1221,687478
1222,11875
1223,129315
1224,512182
1225,786160
1226,802593
1227,281692
1228,466705
1229,548312
1230,477596
1231,336379
1232,234307
1233,834626
1234,243651
1235,215374
1236,234115
1237,265551
1238,270678
1239,583142
1240,609276
1241,508030
1242,25714
1243,556169
1244,380275
1245,567428
1246,455746
1247,631475
1248,118527
1249,584689
1250,600729
1251,76791
1252,952512
1253,881918
1254,250360
1255,908890
1256,16606
1257,773988
1258,71622
1259,501618
1260,31831
1261,969457
1262,228880
1263,811438
1264,568134
1265,220966
1266,894240
1267,185850
1268,679372
1269,253484
1270,203154
1271,728848
1272,25058
1273,898157
1274,148694
1275,237594
1276,297005
1277,790191
1278,627674
1279,795791
1280,754368
1281,951114
1282,352750
1283,211787
1284,937194
1285,68917
1286,626871
1287,623189
1288,176407
1289,314009
1290,39932
1291,754869
1292,347306
1293,84560
1294,992190
1295,513470
1296,423957
1297,161726
1298,574994
1299,829102
1300,783505
1301,373442
1302,746615
1303,913684
1304,882241
1305,14833
1306,929407
1307,395446
1308,879402
1309,954009
1310,124294
1311,110368
1312,20000
1313,563874
1314,389529
1315,683902
1316,104599
1317,363795
1318,62912
1319,420087
1320,171802
1321,529345
1322,420112
1323,430222
1324,598305
1325,234030
1326,556491
1327,379544
1328,181748
1329,123800
1330,155788
1331,707895
1332,413165
1333,93331
1334,466242
1335,689166
1336,68716
1337,932462
1338,243222
1339,234316
1340,454461
1341,341846
1342,637159
1343,914085
1344,123306
1345,278768
1346,6543
1347,280041
1348,649841
1349,587289
1350,417978
1351,196395
1352,96647
1353,391234
1354,158760
1355,560044
1356,134745
1357,784254
1358,932188
1359,482625
1360,391221
1361,938071
1362,531772
1363,735862
1364,488657
1365,868214
1366,697728
1367,20300
1368,413845
1369,745927
1370,547666
1371,407559
1372,307369
1373,825627
1374,443034
1375,127521
1376,500995
1377,769194
1378,403934
1379,724401
1380,646395
1381,391532
1382,217093
1383,489461
1384,76603
1385,626262
1386,195278
1387,993141
1388,120691
1389,816066
1390,141166
1391,485681
1392,952495
1393,269134
1394,444653
1395,912848
1396,695852
1397,391286
1398,399817
1399,302176
1400,931626
1401,602817
1402,766213
1403,315147
1404,455926
1405,679717
1406,318932
1407,832056
1408,124266
1409,120877
1410,632801
1411,538816
1412,883008
1413,636026
1414,628355
1415,618771
1416,637296
1417,873581
1418,470659
1419,817614
1420,433775
1421,63232
1422,256824
1423,345780
1424,546762
1425,335026
1426,553993
1427,310269
1428,448104
1429,94852
1430,256841
1431,626577
1432,313855
1433,985659
1434,422071
1435,651519
1436,674950
1437,644398
1438,707151
1439,98973
1440,54469
1441,676595
1442,791488
1443,153117
1444,950620
1445,13621
1446,690467
1447,77553
1448,322484
1449,92145
1450,186274
1451,33703
1452,814610
1453,100918
1454,694120
1455,268194
1456,316947
1457,876950
1458,758491
1459,306458
1460,98165
1461,901302
1462,31263
1463,298575
1464,673294
1465,244139
1466,21973
1467,203435
1468,770701
1469,239343
1470,130317
1471,68558
1472,248771
1473,130908
1474,471872
1475,265480
1476,579270
1477,926491
1478,790285
1479,174375
1480,562220
1481,217930
1482,312665
1483,476648
1484,266202
1485,784172
1486,749607
1487,910500
1488,798376
1489,379000
1490,767276
1491,72019
1492,400092
1493,224086
1494,166213
1495,603136
1496,536829
1497,377329
1498,689965
1499,897823
1500,105285
1501,327094
1502,856421
1503,279203
1504,615820
1505,874879
1506,455655
1507,452775
1508,225016
1509,612109
1510,390348
1511,924749
1512,791018
1513,71162
1514,348331
1515,989533
1516,703366
1517,936399
1518,391473
1519,836680
1520,99436
1521,537893
1522,921193
1523,305179
1524,221171
1525,218696
1526,638026
1527,821720
1528,88639
1529,65917
1530,51197
1531,99637
1532,371076
1533,926537
1534,813858
1535,246508
1536,321409
1537,590807
1538,660649
1539,30922
1540,906848
1541,519228
1542,6425
1543,192734
1544,816013
1545,513546
1546,328516
1547,846141
1548,852136
1549,287838
1550,299579
1551,221225
1552,332242
1553,982690
1554,264095
1555,217138
1556,503824
1557,283637
1558,58788
1559,498882
1560,663360
1561,954430
1562,365707
1563,159703
1564,615128
1565,276383
1566,756464
1567,292380
1568,344140
1569,96950
1570,337069
1571,165241
1572,293598
1573,933852
1574,435048
1575,82534
1576,435129
1577,855490
1578,84003
1579,423806
1580,399186
1581,664038
1582,155499
1583,803236
1584,293298
1585,244527
1586,864131
1587,767422
1588,477524
1589,811408
1590,28864
1591,958876
1592,489244
1593,183464
1594,912217
1595,212575
1596,513585
1597,148638
1598,678561
1599,624138
1600,281090
1601,442250
1602,513821
1603,230800
1604,40860
1605,855215
1606,231055
1607,580100
1608,305242
1609,513332
1610,749900
1611,126262
1612,391238
1613,424334
1614,182561
1615,90525
1616,394167
1617,976338
1618,385033
1619,149232
1620,120713
1621,189475
1622,739448
1623,72253
1624,681330
1625,171906
1626,621917
1627,224380
1628,896100
1629,412086
1630,479990
1631,663612
1632,403468
1633,251065
1634,694787
1635,422774
1636,377900
1637,121760
1638,435127
1639,444736
1640,60342
1641,916567
1642,524426
1643,556497
1644,884479
1645,150326
1646,935880
1647,813715
1648,842127
1649,422583
1650,907410
1651,524801
1652,872710
1653,51249
1654,825094
1655,272466
1656,484603
1657,649166
1658,962257
1659,290680
1660,520248
1661,845761
1662,881154
1663,626245
1664,962290
1665,317891
1666,805122
1667,616788
1668,944572
1669,787112
1670,551328
1671,350694
1672,679700
1673,665074
1674,677707
1675,939603
1676,843974
1677,584352
1678,342403
1679,630345
1680,70842
1681,138974
1682,32
1683,10739
1684,595631
1685,777062
1686,466260
1687,822471
1688,767159
1689,937397
1690,70733
1691,184311
1692,95938
1693,202426
1694,588053
1695,350196
1696,744034
1697,452089
1698,387535
1699,479276
1700,878231
1701,746054
1702,774644
1703,278781
1704,106030
1705,936341
1706,810558
1707,795630
1708,293080
1709,817968
1710,990947
1711,78970
1712,421022
1713,962206
1714,41120
1715,913388
1716,786300
1717,245146
1718,741845
1719,331325
1720,763372
1721,483730
1722,138678
1723,153246
1724,559830
1725,522048
1726,707329
1727,375441
1728,876307
1729,572613
1730,48582
1731,827828
1732,150647
1733,610509
1734,468522
1735,157958
1736,113654
1737,142693
1738,363278
1739,862433
1740,712862
1741,730422
1742,672236
1743,783260
1744,71088
1745,229674
1746,789639
1747,214175
1748,38162
1749,832605
1750,231728
1751,520791
1752,67054
1753,642492
1754,45053
1755,968439
1756,599745
1757,695275
1758,411299
1759,272873
1760,883512
1761,52737
1762,154957
1763,241544
1764,154920
1765,835510
1766,892408
1767,756941
1768,426667
1769,838519
1770,374436
1771,268528
1772,691504
1773,677132
1774,168942
1775,906106
1776,217838
1777,249209
1778,206582
1779,304960
1780,753199
1781,666397
1782,869307
1783,241941
1784,874621
1785,707438
1786,240232
1787,221680
1788,429084
1789,276914
1790,852997
1791,223404
1792,992506
1793,314779
1794,779776
1795,921383
1796,542394
1797,95181
1798,179287
1799,825806
1800,87098
1801,877496
1802,489659
1803,955943
1804,823725
1805,428162
1806,295721
1807,853720
1808,507108
1809,18800
1810,526261
1811,973390
1812,103845
1813,124307
1814,44041
1815,741753
1816,478259
1817,193977
1818,879793
1819,873445
1820,811239
1821,549406
1822,331215
1823,847069
1824,688271
1825,674830
1826,898870
1827,800516
1828,309569
1829,908710
1830,563223
1831,487584
1832,73078
1833,819820
1834,220423
1835,353065
1836,860193
1837,356700
1838,189256
1839,229734
1840,714439
1841,196322
1842,577600
1843,638249
1844,244898
1845,585922
1846,953982
1847,179716
1848,9083
1849,371394
1850,208308
1851,50749
1852,334006
1853,836303
1854,705536
1855,282125
1856,519571
1857,437479
1858,837074
1859,904680
1860,135019
1861,516332
1862,856897
1863,879872
1864,167000
1865,589426
1866,452844
1867,297498
1868,106939
1869,877530
1870,848296
1871,39304
1872,675737
1873,319260
1874,355414
1875,834812
1876,775433
1877,433613
1878,208323
1879,394430
1880,430306
1881,45085
1882,193131
1883,94996
1884,934003
1885,65744
1886,61381
1887,514154
1888,154622
1889,240542
1890,964512
1891,962524
1892,966302
1893,5297
1894,179145
1895,46425
1896,73687
1897,381222
1898,206460
1899,208911
1900,74768
1901,135516
1902,923690
1903,143213
1904,467941
1905,274440
1906,841711
1907,950193
1908,450720
1909,303507
1910,679931
1911,920208
1912,780402
1913,588774
1914,408187
1915,859833
1916,671080
1917,583934
1918,625041
1919,955162
1920,686754
1921,649785
1922,642892
1923,265966
1924,856877
1925,685851
1926,932500
1927,78763
1928,788553
1929,818311
1930,643029
1931,511889
1932,378680
1933,944072
1934,758432
1935,961968
1936,839688
1937,17752
1938,76970
1939,208700
1940,144135
1941,586465
1942,607888
1943,253678
1944,666266
1945,226748
1946,167760
1947,258997
1948,752737
1949,218615
1950,928720
1951,272684
1952,190073
1953,3652
1954,421790
1955,780542
1956,53015
1957,717216
1958,30727
1959,507773
1960,215769
1961,359215
1962,325312
1963,308788
1964,887278
1965,973640
1966,677697
1967,429907
1968,891972
1969,543877
1970,481436
1971,907185
1972,59076
1973,179060
1974,950028
1975,370384
1976,6385
1977,566077
1978,910285
1979,64173
1980,808533
1981,592550
1982,225574
1983,468886
1984,525128
1985,507995
1986,484942
1987,505758
1988,330716
1989,983559
1990,376367
1991,945307
1992,36425
1993,955111
1994,725864
1995,302581
1996,122182
1997,190170
1998,528879
1999,199295
2000,8810
2001,106015
2002,426409
2003,900394
2004,190873
2005,484550
2006,985481
2007,491388
2008,23995
2009,378846
2010,832136
2011,952839
2012,414506
2013,686994
2014,154748
2015,209660
2016,394573
2017,580794
2018,346531
2019,85440
2020,582624
2021,219973
2022,588271
2023,975785
2024,826698
2025,957048
2026,985823
2027,969716
2028,907449
2029,543592
2030,471634
2031,94432
2032,37911
2033,685610
2034,55529
2035,336324
2036,38707
2037,663857
2038,167207
2039,99871
2040,490252
2041,634375
2042,771412
2043,806122
2044,867582
2045,655172
2046,656416
2047,403733
2048,648832
2049,446888
2050,797480
2051,668087
2052,654936
2053,388456
2054,979143
2055,297801
2056,426010
2057,273177
2058,923698
2059,982963
2060,268979
2061,906297
2062,17916
2063,815747
2064,721331
2065,712079
2066,356069
2067,641566
2068,567524
2069,136546
2070,224537
2071,207734
2072,217389
2073,781455
2074,341730
2075,256649
2076,209992
2077,885758
2078,136821
2079,31767
2080,841765
2081,982702
2082,101734
2083,17226
2084,434320
2085,303881
2086,783077
2087,115715
2088,555199
2089,775979
2090,294162
2091,884266
2092,583936
2093,261608
2094,322015
2095,893906
2096,376146
2097,32536
2098,480224
2099,756664
2100,419944
2101,331796
2102,515713
2103,872203
2104,801886
2105,280563
2106,316013
2107,486396
2108,503684
2109,316347
2110,883313
2111,225457
2112,36328
2113,810971
2114,442558
2115,871756
2116,184829
2117,509977
2118,633096
2119,781265
2120,684676
2121,959491
2122,296834
2123,7597
2124,980159
2125,142263
2126,720601
2127,893911
2128,825110
2129,131518
2130,316397
2131,621465
2132,378178
2133,689380
2134,630425
2135,962424
2136,617630
2137,386100
2138,260278
2139,274542
2140,354740
2141,996936
2142,729388
2143,596635
2144,860238
2145,645468
2146,618817
2147,556306
2148,134814
2149,405307
2150,288694
2151,685161
2152,152596
2153,846529
2154,335076
2155,651806
2156,985574
2157,318887
2158,522758
2159,869201
2160,577321
2161,600716
2162,310491
2163,910467
2164,75946
2165,910642
2166,242352
2167,176072
2168,59081
2169,178609
2170,417425
2171,295320
2172,687788
2173,903396
2174,969729
2175,816373
2176,811642
2177,885731
2178,991273
2179,841583
2180,313838
2181,619240
2182,613369
2183,398690
2184,533017
2185,145921
2186,24776
2187,503472
2188,427613
2189,738468
2190,50024
2191,65754
2192,258887
2193,858695
2194,537197
2195,18174
2196,960384
2197,459471
2198,211700
2199,305949
2200,34438
2201,847005
2202,841029
2203,665870
2204,770414
2205,956
2206,525241
2207,444082
2208,814773
2209,461787
2210,678869
2211,54727
2212,639591
2213,637929
2214,802169
2215,65318
2216,254065
2217,659727
2218,453139
2219,309756
2220,582624
2221,712840
2222,926434
2223,876189
2224,293587
2225,120628
2226,21282
2227,294447
2228,503963
2229,313281
2230,937742
2231,756583
2232,708796
2233,220802
2234,779123
2235,744085
2236,487582
2237,557668
2238,358096
2239,6613
2240,25622
2241,928883
2242,5020
2243,439657
2244,254801
2245,680291
2246,859226
2247,42288
2248,466101
2249,940471
2250,687477
2251,801250
2252,575286
2253,357149
2254,618554
2255,43868
2256,833535
2257,618016
2258,308880
2259,529854
2260,666399
2261,963984
2262,961355
2263,310834
2264,497321
2265,552339
2266,307995
2267,176470
2268,866042
2269,707897
2270,136765
2271,327364
2272,887596
2273,812207
2274,193900
2275,767428
2276,114154
2277,823979
2278,325298
2279,792227
2280,159880
2281,198364
2282,533999
2283,864832
2284,28025
2285,278342
2286,225522
2287,116996
2288,939849
2289,68418
2290,288781
2291,691025
2292,606574
2293,668969
2294,817561
2295,146494
2296,308402
2297,549006
2298,215971
2299,195989
2300,848747
2301,265787
2302,151063
2303,105374
2304,437184
2305,201621
2306,316735
2307,196581
2308,821202
2309,381362
2310,255306
2311,24743
2312,534722
2313,458531
2314,546596
2315,966516
2316,960426
2317,513631
2318,519088
2319,152724
2320,13308
2321,395177
2322,263718
2323,905999
2324,644441
2325,952077
2326,138066
2327,102888
2328,36824
2329,655470
2330,137206
2331,169918
2332,319267
2333,788742
2334,477185
2335,744431
2336,859625
2337,596380
2338,488088
2339,383493
2340,715282
2341,525498
2342,445875
2343,88027
2344,616667
2345,968239
2346,285634
2347,824302
2348,938647
2349,718982
2350,233653
2351,671250
2352,475022
2353,697147
2354,271657
2355,699579
2356,472946
2357,354580
2358,3798
2359,197476
2360,306929
2361,585906
2362,935473
2363,397696
2364,376203
2365,890902
2366,392746
2367,432168
2368,294564
2369,999868
2370,312153
2371,842730
2372,208425
2373,166115
2374,912872
2375,610458
2376,126649
2377,854123
2378,826741
2379,331031
2380,474834
2381,607579
2382,606306
2383,859921
2384,697091
2385,468417
2386,657088
2387,478682
2388,619936
2389,436155
2390,547447
2391,392454
2392,465780
2393,106215
2394,337952
2395,158777
2396,857600
2397,806620
2398,41820
2399,469169
2400,891723
2401,264314
2402,579035
2403,557399
2404,372275
2405,75584
2406,618944
2407,392201
2408,598651
2409,29414
2410,519596
2411,727233
2412,676535
2413,638312
2414,166865
2415,27332
2416,183274
2417,68043
2418,892310
2419,267691
2420,160079
2421,25860
2422,806004
2423,611356
2424,826325
2425,66260
2426,819021
2427,10480
2428,115361
2429,203938
2430,349978
2431,848070
2432,116564
2433,685527
2434,211052
2435,839496
2436,774998
2437,264896
2438,451059
2439,546810
2440,747876
2441,351159
2442,996721
2443,23980
2444,146113
2445,954245
2446,777916
2447,307433
2448,999649
2449,439766
2450,648725
2451,693807
2452,676771
2453,723114
2454,823299
2455,5657
2456,160561
2457,682087
2458,734040
2459,335843
2460,39664
2461,248064
2462,189330
2463,82657
2464,305948
2465,847619
2466,459011
2467,440264
2468,568203
2469,609641
2470,448046
2471,892829
2472,88907
2473,27458
2474,432266
2475,675739
2476,130163
2477,571097
2478,924850
2479,613625
2480,455280
2481,81749
2482,118123
2483,222399
2484,474057
2485,648672
2486,2540
2487,471372
2488,442698
2489,68151
2490,703146
2491,141475
2492,333373
2493,914848
2494,793561
2495,286972
2496,473807
2497,717730
2498,348508
