id,value
1569,422216
1570,952539
1571,870529
1572,88140
1573,3620
1574,26853
1575,883179
1576,603475
1577,53068
1578,46621
1579,641568
1580,789835
1581,743553
1582,600519
1583,923797
1584,375849
1585,780253
1586,137517
1587,516470
1588,175354
1589,857113
1590,944406
1591,2576
1592,977564
1593,650911
1594,518631
1595,51587
1596,856494
1597,120421
1598,13469
1599,503316
1600,838875
1601,183928
1602,27305
1603,483357
1604,730147
1605,685314
1606,384751
1607,765462
1608,39731
1609,927031
1610,714560
1611,605008
1612,369620
1613,947753
1614,567784
1615,307759
1616,334429
1617,153116
1618,539325
1619,869380
1620,66412
1621,869905
1622,357047
1623,123739
1624,625539
1625,887188
1626,184785
1627,971801
1628,182586
1629,72309
1630,449129
1631,427952
1632,672280
1633,705349
1634,344525
1635,416904
1636,723922
1637,262524
1638,797264
1639,481845
1640,68472
1641,997215
1642,76117
1643,823301
1644,293972
1645,816676
1646,425881
1647,378212
1648,775248
1649,633189
1650,69801
1651,970019
1652,839211
1653,580300
1654,677835
1655,913087
1656,743667
1657,227974
1658,929930
1659,838592
1660,845400
1661,204886
1662,116977
1663,924022
1664,412385
1665,441758
1666,816824
1667,154745
1668,895358
1669,586546
1670,558707
1671,723637
1672,115551
1673,10458
1674,46692
1675,183536
1676,748268
1677,223188
1678,951180
1679,507348
1680,686068
1681,446428
1682,497281
1683,781899
1684,350684
1685,556618
1686,79810
1687,864188
1688,789389
1689,601062
1690,916905
1691,962468
1692,439402
1693,615977
1694,317739
1695,769622
1696,772996
1697,530660
1698,484513
1699,472607
1700,646344
1701,528911
1702,894917
1703,689258
1704,66728
1705,357002
1706,218448
1707,142538
1708,265605
1709,716882
1710,408460
1711,672375
1712,419094
1713,64004
1714,81562
1715,6484
1716,92838
1717,841032
1718,546928
1719,564154
1720,504759
1721,421890
1722,880331
1723,450721
1724,997113
1725,815003
1726,251191
1727,715534
1728,688322
1729,480258
1730,305632
1731,892464
1732,135421
1733,451114
1734,784542
1735,819595
1736,979578
1737,321473
1738,712848
1739,743471
1740,969966
1741,556312
1742,434696
1743,753367
1744,465391
1745,15775
1746,488940
1747,662288
1748,498419
1749,544293
1750,820351
1751,553985
1752,753354
1753,969517
1754,104148
1755,349036
1756,357270
1757,880206
1758,24952
1759,908086
1760,212386
1761,107934
1762,195990
1763,386645
1764,708454
1765,924341
1766,30329
1767,783352
1768,45409
1769,583856
1770,283196
1771,882436
1772,69383
1773,991215
1774,172846
1775,81115
1776,479294
1777,953764
1778,957244
1779,913976
1780,496574
1781,690453
1782,594736
1783,438928
1784,607193
1785,12597
1786,649156
1787,33085
1788,782991
1789,865874
1790,913271
1791,561999
1792,668441
1793,728723
1794,319201
1795,331929
1796,579291
1797,699193
1798,580418
1799,712403
1800,801176
1801,970472
1802,667172
1803,825079
1804,599103
1805,794739
1806,655644
1807,234982
1808,552829
1809,965638
1810,710883
1811,151469
1812,318520
1813,311594
1814,964525
1815,248822
1816,683644
1817,685360
1818,830554
1819,850134
1820,829941
1821,459571
1822,865814
1823,883236
1824,48386
1825,593792
1826,626726
1827,713652
1828,760430
1829,925416
1830,99625
1831,687143
1832,591393
1833,454953
1834,189376
1835,973186
1836,414747
1837,45669
1838,439388
1839,90749
1840,740120
1841,138181
1842,625879
1843,319043
1844,553201
1845,792557
1846,120232
1847,48453
1848,732344
1849,613587
1850,945477
1851,10642
1852,464491
1853,889361
1854,266456
1855,241862
1856,662177
1857,578914
1858,647910
1859,579805
1860,243682
1861,621625
1862,790735
1863,471838
1864,280048
1865,409221
1866,613866
1867,881288
1868,435481
1869,160653
1870,487727
1871,118473
1872,831807
1873,370776
1874,144910
1875,494431
1876,452960
1877,465663
1878,294734
1879,797907
1880,472111
1881,290583
1882,250538
1883,729861
1884,431889
1885,81034
1886,942068
1887,594887
1888,37240
1889,122946
1890,530020
1891,745139
1892,430834
1893,395031
1894,465788
1895,499978
1896,212516
1897,104462
1898,246693
1899,523263
1900,137174
1901,176432
1902,305452
1903,930331
1904,379460
1905,438873
1906,442346
1907,717925
1908,489195
1909,455445
1910,959559
1911,462916
1912,677858
1913,703160
1914,189364
1915,619443
1916,874418
1917,65336
1918,421309
1919,159120
1920,67891
1921,416304
1922,328290
1923,745263
1924,814314
1925,411169
1926,867371
1927,109628
1928,427477
1929,462104
1930,288446
1931,808934
1932,295565
1933,282063
1934,322286
1935,78480
1936,969990
1937,307473
1938,839288
1939,71476
1940,158030
1941,773370
1942,271174
1943,375216
1944,517507
1945,207608
1946,870138
1947,329037
1948,199565
1949,635191
1950,443411
1951,334026
1952,414743
1953,839443
1954,545951
1955,40747
1956,907856
1957,613622
1958,239908
1959,28783
1960,118824
1961,54795
1962,436786
1963,350675
1964,979428
1965,601145
1966,526669
1967,102901
1968,750067
1969,694603
1970,468612
1971,7799
1972,35975
1973,662570
1974,767279
1975,842896
1976,138904
1977,655674
1978,793135
1979,437891
1980,198180
1981,252933
1982,716972
1983,874568
1984,154124
1985,651329
1986,924279
1987,471224
1988,427162
1989,193750
1990,150942
1991,110711
1992,347583
1993,357376
1994,738987
1995,480010
1996,793732
1997,224049
1998,349551
1999,829256
2000,200532
2001,884791
2002,190000
2003,929471
2004,85592
2005,192565
2006,313088
2007,10747
2008,506731
2009,770539
2010,828264
2011,596454
2012,412645
2013,207525
2014,928741
2015,314067
2016,677492
2017,927921
2018,482627
2019,959491
2020,720569
2021,310416
2022,562434
2023,319316
2024,3823
2025,247861
2026,694478
2027,514215
2028,372811
2029,490142
2030,798181
2031,916736
2032,160812
2033,792541
2034,754988
2035,18035
2036,211156
2037,103991
2038,297626
2039,970616
2040,489423
2041,772794
2042,442607
2043,917980
2044,755034
2045,21794
2046,2412
2047,637049
2048,840845
2049,750641
2050,808469
2051,465611
2052,449709
2053,59710
2054,152043
2055,964478
2056,18571
2057,758410
2058,607377
2059,272919
2060,123522
2061,520015
2062,839892
2063,655916
2064,103331
2065,275815
2066,221998
2067,313099
2068,64323
2069,903326
2070,80012
2071,121760
2072,196078
2073,256414
2074,177953
2075,620125
2076,375279
2077,109652
2078,607408
2079,202099
2080,364140
2081,644856
2082,597437
2083,191015
2084,520178
2085,694680
2086,884423
2087,187414
2088,825727
2089,76312
2090,189032
2091,844708
2092,218413
2093,997707
2094,35897
2095,16601
2096,657929
2097,699504
2098,621380
2099,41441
2100,99794
2101,207618
2102,685754
2103,781193
2104,563376
2105,314740
2106,378345
2107,916552
2108,779336
2109,683324
2110,917674
2111,914708
2112,480702
2113,268352
2114,443358
2115,32602
2116,262194
2117,95057
2118,832504
2119,696025
2120,73977
2121,794951
2122,410563
2123,603723
2124,838886
2125,202937
2126,425069
2127,945685
2128,386273
2129,748908
2130,870450
2131,196107
2132,880973
2133,339211
2134,753031
2135,44039
2136,192490
2137,916451
2138,167612
2139,158533
2140,197344
2141,910575
2142,620463
2143,650132
2144,836641
2145,349811
2146,878297
2147,286841
2148,861268
2149,486977
2150,248789
2151,750247
2152,588710
2153,414795
2154,605395
2155,476264
2156,668362
2157,293322
2158,657738
2159,914997
2160,806270
2161,493210
2162,938531
2163,365516
2164,635640
2165,170469
2166,728987
2167,893885
2168,436000
2169,531542
2170,676914
2171,226547
2172,201794
2173,321935
2174,175128
2175,926238
2176,640268
2177,877289
2178,662596
2179,603875
2180,38861
2181,412715
2182,886637
2183,397405
2184,583927
2185,94362
2186,821804
2187,457392
2188,635441
2189,836613
2190,379478
2191,719152
2192,666484
2193,698957
2194,261991
2195,812558
2196,61608
2197,218506
2198,316020
2199,563131
2200,734807
2201,7301
2202,522274
2203,171884
2204,575690
2205,467930
2206,321909
2207,826354
2208,61504
2209,536690
2210,324907
2211,191618
2212,983056
2213,950407
2214,571555
2215,957564
2216,124157
2217,651203
2218,425450
2219,377527
2220,907072
2221,592916
2222,864892
2223,523410
2224,470550
2225,393530
2226,409280
2227,803698
2228,382390
2229,989913
2230,168070
2231,143344
2232,205049
2233,694286
2234,532125
2235,108248
2236,430715
2237,826302
2238,840723
2239,172129
2240,881298
2241,400243
2242,952240
2243,269861
2244,529213
2245,183776
2246,22487
2247,758877
2248,836375
2249,812876
2250,951920
2251,919055
2252,131713
2253,546917
2254,901407
2255,161517
2256,251585
2257,678627
2258,995974
2259,188078
2260,652863
2261,575478
2262,836906
2263,445605
2264,475015
2265,822298
2266,724843
2267,353355
2268,575393
2269,959241
2270,559952
2271,946375
2272,391039
2273,864981
2274,229994
2275,774372
2276,590640
2277,921863
2278,923101
2279,122943
2280,871911
2281,717922
2282,209265
2283,882924
2284,932496
2285,190115
2286,923059
2287,683566
2288,596603
2289,793734
2290,849808
2291,226616
2292,314932
2293,494923
2294,968418
2295,110866
2296,772054
2297,126364
2298,536290
2299,820536
2300,133256
2301,920609
2302,615232
2303,965925
2304,541972
2305,841217
2306,732002
2307,310995
2308,839255
2309,668748
2310,243082
2311,600154
2312,118365
2313,666845
2314,630541
2315,705249
2316,650392
2317,53042
2318,394283
2319,153841
2320,920933
2321,429607
2322,425720
2323,671110
2324,3194
2325,791621
2326,748906
2327,970296
2328,259496
2329,722707
2330,297350
2331,660342
2332,411005
2333,913166
2334,958246
2335,804480
2336,344611
2337,191016
2338,460565
2339,359756
2340,636250
2341,843280
2342,809415
2343,455046
2344,661524
2345,123083
2346,876347
2347,223914
2348,337375
2349,487495
2350,443703
2351,698675
2352,992627
2353,291743
2354,470888
2355,93339
2356,600600
2357,377328
2358,601367
2359,655638
2360,623563
2361,234726
2362,961469
2363,152139
2364,16675
2365,195800
2366,115507
2367,965466
2368,518152
2369,416678
2370,636496
2371,728962
2372,212754
2373,248804
2374,127682
2375,401655
2376,497273
2377,963991
2378,687361
2379,695171
2380,999582
2381,698756
2382,747920
2383,804298
2384,706878
2385,913863
2386,939767
2387,464162
2388,544123
2389,626908
2390,131785
2391,459557
2392,910282
2393,168974
2394,82195
2395,845715
2396,227800
2397,240748
2398,197151
2399,304878
2400,389888
2401,599211
2402,739157
2403,259302
2404,100497
2405,792885
2406,453344
2407,588863
2408,493510
2409,981812
2410,986886
2411,60243
2412,90485
2413,27827
2414,665303
2415,864687
2416,110435
2417,721380
2418,159133
2419,982624
2420,380420
2421,223060
2422,325422
2423,445992
2424,612400
2425,541131
2426,40719
2427,952879
2428,609578
2429,140829
2430,155725
2431,704141
2432,44625
2433,586807
2434,796496
2435,777951
2436,812478
2437,457036
2438,113033
2439,835755
2440,602059
2441,634657
2442,233382
2443,461926
2444,254048
2445,483649
2446,619774
2447,979422
2448,676011
2449,344886
2450,243118
2451,155054
2452,571494
2453,251043
2454,993103
2455,810509
2456,6299
2457,751981
2458,523407
2459,989063
2460,883032
2461,266666
2462,294976
2463,992953
2464,724091
2465,433321
2466,925088
2467,302669
2468,773624
2469,516445
2470,75841
2471,116966
2472,320588
2473,47479
2474,23010
2475,11189
2476,317893
2477,525332
2478,734602
2479,1536
2480,826706
2481,183619
2482,758252
2483,124170
2484,550362
2485,543404
2486,467510
2487,490652
2488,738909
2489,713392
2490,249347
2491,664925
2492,43175
2493,173913
2494,28641
2495,122142
2496,476356
2497,86747
2498,120174
