id,value
741,618984
742,961861
743,287370
744,591794
745,128552
746,441733
747,175388
748,770197
749,60820
750,635244
751,262063
752,67234
753,149530
754,670656
755,77560
756,18584
757,934773
758,764565
759,228660
760,858395
761,139565
762,5986
763,661519
764,966515
765,210404
766,105212
767,72908
768,5848
769,82841
770,847487
771,625229
772,634911
773,804449
774,476852
775,582536
776,681568
777,250058
778,2136
779,477932
780,446221
781,797965
782,464935
783,947140
784,366157
785,500815
786,538482
787,418722
788,617497
789,981183
790,436708
791,438293
792,357187
793,9397
794,4356
795,522302
796,214660
797,479951
798,31899
799,86304
800,331310
801,292866
802,293072
803,173348
804,715622
805,467699
806,538230
807,420029
808,932798
809,670367
810,693290
811,940863
812,179913
813,216817
814,811915
815,586133
816,611168
817,532553
818,907679
819,333948
820,372463
821,993353
822,653288
823,414216
824,180549
825,50038
826,75565
827,130386
828,439213
829,548942
830,797739
831,244206
832,823439
833,199778
834,84682
835,219448
836,982198
837,213873
838,932090
839,582426
840,511527
841,238296
842,707216
843,150323
844,631754
845,845190
846,396589
847,902745
848,66213
849,643
850,345286
851,827586
852,463527
853,133750
854,482659
855,159211
856,331502
857,654022
858,421007
859,45103
860,857911
861,24130
862,486574
863,826579
864,181913
865,784958
866,696308
867,799783
868,649595
869,251292
870,929209
871,535142
872,338075
873,948936
874,57660
875,576583
876,664866
877,247919
878,602025
879,616259
880,212647
881,61411
882,550854
883,46171
884,994321
885,926325
886,349437
887,125004
888,259237
889,259087
890,701002
891,866655
892,598646
893,88836
894,747738
895,156330
896,546964
897,110388
898,402914
899,530782
900,95131
901,470563
902,90712
903,521149
904,533327
905,304007
906,916999
907,450016
908,822552
909,668466
910,342117
911,98761
912,258025
913,194457
914,755858
915,716895
916,532103
917,460617
918,965173
919,432000
920,430404
921,833520
922,496714
923,237085
924,302013
925,269557
926,789226
927,381533
928,133168
929,366502
930,804842
931,172525
932,523517
933,773679
934,323736
935,905712
936,115021
937,922204
938,203159
939,887080
940,55832
941,920515
942,179749
943,282373
944,894892
945,375512
946,373114
947,836091
948,897801
949,845850
950,509007
951,339000
952,150404
953,611512
954,22060
955,91256
956,973845
957,452567
958,620855
959,507660
960,113236
961,170037
962,602234
963,442218
964,881901
965,653124
966,187096
967,771107
968,944041
969,399551
970,416527
971,266290
972,700984
973,529576
974,694963
975,816472
976,309572
977,499284
978,896191
979,607709
980,206042
981,915039
982,58342
983,962937
984,634675
985,78510
986,85628
987,157830
988,87750
989,150514
990,547427
991,679802
992,751801
993,111887
994,619438
995,77669
996,24905
997,20969
998,446945
999,761350
1000,920702
1001,419755
1002,726869
1003,854196
1004,707084
1005,124588
1006,103115
1007,474921
1008,440955
1009,52314
1010,48824
1011,631786
1012,155202
1013,179089
1014,269500
1015,248597
1016,329981
1017,206568
1018,302588
1019,710239
1020,937654
1021,19026
1022,911899
1023,714901
1024,789207
1025,554952
1026,79432
1027,150767
1028,129666
1029,287978
1030,882442
1031,176927
1032,431040
1033,114554
1034,310241
1035,681359
1036,113542
1037,79519
1038,123048
1039,813295
1040,489287
1041,35825
1042,184331
1043,342931
1044,567438
1045,30897
1046,308391
1047,188344
1048,485702
1049,939695
1050,556608
1051,567668
1052,240338
1053,623313
1054,88538
1055,883971
1056,75301
1057,681991
1058,128227
1059,630957
1060,360871
1061,692708
1062,341413
1063,319517
1064,43103
1065,674069
1066,935900
1067,668327
1068,777644
1069,404968
1070,95250
1071,76106
1072,674961
1073,138574
1074,935024
1075,698794
1076,178730
1077,199456
1078,31175
1079,291853
1080,975126
1081,929214
1082,711768
1083,346025
1084,987978
1085,454765
1086,726092
1087,944330
1088,453218
1089,793473
1090,609289
1091,198718
1092,785802
1093,880610
1094,46017
1095,86719
1096,453238
1097,207159
1098,803226
1099,1616
1100,352091
1101,889768
1102,350018
1103,354033
1104,247303
1105,159705
1106,111626
1107,118550
1108,678917
1109,453953
1110,414925
1111,305830
1112,366733
1113,519106
1114,574473
1115,958922
1116,550683
1117,197554
1118,240953
1119,421822
1120,893173
1121,855428
1122,87952
1123,309035
1124,539368
1125,733133
1126,148410
1127,816780
1128,682381
1129,851769
1130,628629
1131,759679
1132,512534
1133,492584
1134,825628
1135,991143
1136,743363
1137,681598
1138,852684
1139,671368
1140,1741
1141,557870
1142,238295
1143,183743
1144,245486
1145,981367
1146,105368
1147,368650
1148,29034
1149,245240
1150,560319
1151,143047
1152,876248
1153,297301
1154,125829
1155,504883
1156,239151
1157,446821
1158,536407
1159,383320
1160,522346
1161,135281
1162,982467
1163,788889
1164,435120
1165,983517
1166,936493
1167,242124
1168,496705
1169,992724
1170,23981
1171,514894
1172,864883
1173,473092
1174,12179
1175,305548
1176,784122
1177,1356
1178,881252
1179,587159
1180,856624
1181,467367
1182,115359
1183,17585
1184,28184
1185,59799
1186,805227
1187,980698
1188,650441
1189,862420
1190,889151
1191,540060
1192,232113
1193,584869
1194,875958
1195,829512
1196,524024
1197,835706
1198,691328
1199,179506
1200,396192
1201,260492
1202,867953
1203,583724
1204,560001
1205,814000
1206,160381
1207,947411
1208,564437
1209,413148
1210,806990
1211,927026
1212,652598
1213,226069
1214,84377
1215,70225
1216,3167
1217,892749
1218,503563
1219,395854
1220,601274
1221,43976
1222,982769
1223,515547
1224,484119
1225,587849
1226,598095
1227,891687
1228,388992
1229,366929
1230,61318
1231,850892
1232,894779
1233,954105
1234,903100
1235,527881
1236,992771
1237,551580
1238,450273
1239,1441
1240,648581
1241,184887
1242,77432
1243,502441
1244,324188
1245,642668
1246,885976
1247,723188
1248,617618
1249,902943
1250,917777
1251,938142
1252,147476
1253,107937
1254,246044
1255,857882
1256,560545
1257,502029
1258,802559
1259,881396
1260,72880
1261,131204
1262,598276
1263,686181
1264,268302
1265,517410
1266,73406
1267,901292
1268,972926
1269,967518
1270,673461
1271,945414
1272,900339
1273,654135
1274,389321
1275,980179
1276,419258
1277,114278
1278,922225
1279,328358
1280,233983
1281,351993
1282,338745
1283,637244
1284,987698
1285,302255
1286,566075
1287,529445
1288,799608
1289,16062
1290,844637
1291,476450
1292,529193
1293,560392
1294,302813
1295,154797
1296,124265
1297,291748
1298,147743
1299,600264
1300,754295
1301,858308
1302,576454
1303,62497
1304,556430
1305,13224
1306,403210
1307,580576
1308,728837
1309,80406
1310,571816
1311,949505
1312,394521
1313,704183
1314,175695
1315,928214
1316,128454
1317,335489
1318,343942
1319,251623
1320,291846
1321,759799
1322,368129
1323,252457
1324,349621
1325,855795
1326,742499
1327,672913
1328,160628
1329,688806
1330,369297
1331,551963
1332,824841
1333,989348
1334,41319
1335,910977
1336,47786
1337,44609
1338,455379
1339,328508
1340,139663
1341,39552
1342,433236
1343,394515
1344,705094
1345,924319
1346,730619
1347,464947
1348,799166
1349,955905
1350,800369
1351,99538
1352,826410
1353,164637
1354,142268
1355,58803
1356,741582
1357,129761
1358,420026
1359,760681
1360,174602
1361,613473
1362,354972
1363,652887
1364,946700
1365,799046
1366,516354
1367,43990
1368,70848
1369,106219
1370,519744
1371,554366
1372,736719
1373,815814
1374,817925
1375,497611
1376,968954
1377,25581
1378,222689
1379,183663
1380,617197
1381,780575
1382,531391
1383,346768
1384,87352
1385,573875
1386,148633
1387,644627
1388,755760
1389,797287
1390,391374
1391,449456
1392,321429
1393,136685
1394,244810
1395,957345
1396,446222
1397,352918
1398,696744
1399,979243
1400,908852
1401,366808
1402,419773
1403,645031
1404,155773
1405,75484
1406,493444
1407,651586
1408,570536
1409,867376
1410,62670
1411,616379
1412,2892
1413,374485
1414,314013
1415,560079
1416,99916
1417,603059
1418,918060
1419,534800
1420,763643
1421,217616
1422,133976
1423,939024
1424,623181
1425,418279
1426,101402
1427,115932
1428,754009
1429,547691
1430,455233
1431,418741
1432,3120
1433,291308
1434,290400
1435,44855
1436,185918
1437,93657
1438,676637
1439,590026
1440,109242
1441,203186
1442,377334
1443,454388
1444,844618
1445,579630
1446,161881
1447,944152
1448,926823
1449,750343
1450,117560
1451,155897
1452,185062
1453,585841
1454,664878
1455,504827
1456,727542
1457,879847
1458,559305
1459,64007
1460,194954
1461,565406
1462,22783
1463,718518
1464,774347
1465,376178
1466,289940
1467,506634
1468,622110
1469,770826
1470,276797
1471,419536
1472,283235
1473,978424
1474,783875
1475,361734
1476,413804
1477,94120
1478,630938
1479,936302
1480,614565
1481,256831
1482,387231
1483,212178
1484,465732
1485,74506
1486,908909
1487,655191
1488,916598
1489,627586
1490,724452
1491,960168
1492,28277
1493,577517
1494,419237
1495,608358
1496,693892
1497,134756
1498,562002
1499,592586
1500,367706
1501,899486
1502,388826
1503,901969
1504,23224
1505,878282
1506,414320
1507,38689
1508,529975
1509,301281
1510,375095
1511,51216
1512,389688
1513,216934
1514,427172
1515,311563
1516,304789
1517,225209
1518,316839
1519,538552
1520,365628
1521,125147
1522,323571
1523,374732
1524,737571
1525,698995
1526,133988
1527,161527
1528,605063
1529,332616
1530,447405
1531,425325
1532,787005
1533,680738
1534,36405
1535,986650
1536,876256
1537,125585
1538,189948
1539,535230
1540,975798
1541,348752
1542,951892
1543,975668
1544,105088
1545,938723
1546,334398
1547,841608
1548,132330
1549,590201
1550,733547
1551,600682
1552,651895
1553,116490
1554,103594
1555,728205
1556,570836
1557,192426
1558,56638
1559,14494
1560,294414
1561,472909
1562,946087
1563,688843
1564,307788
1565,490885
1566,165152
1567,592606
1568,639503
1569,528641
1570,345701
1571,814516
1572,162116
1573,477594
1574,878162
1575,913255
1576,936295
1577,554273
1578,189752
1579,95481
1580,836952
1581,623990
1582,516183
1583,491916
1584,513429
1585,798735
1586,481075
1587,979766
1588,330519
1589,922118
1590,657668
1591,836662
1592,313024
1593,531727
1594,429027
1595,879480
1596,273852
1597,898040
1598,885791
1599,640788
1600,244053
1601,779093
1602,204598
1603,566362
1604,42989
1605,601385
1606,935695
1607,179117
1608,327765
1609,880024
1610,894822
1611,647941
1612,743290
1613,824943
1614,902335
1615,224381
1616,857821
1617,245011
1618,441603
1619,565738
1620,413551
1621,58197
1622,419094
1623,50092
1624,47796
1625,943444
1626,600150
1627,806907
1628,47556
1629,928721
1630,967312
1631,336302
1632,888697
1633,999772
1634,202150
1635,270721
1636,280732
1637,135326
1638,726903
1639,44667
1640,189165
1641,527126
1642,258854
1643,981312
1644,839559
1645,126883
1646,628189
1647,579217
1648,21010
1649,77312
1650,689214
1651,588068
1652,101392
1653,30713
1654,515138
1655,799230
1656,42738
1657,836072
1658,708248
1659,345096
1660,362355
1661,584459
1662,580140
1663,700631
1664,423719
1665,542545
1666,160773
1667,511153
1668,660957
1669,75339
1670,480483
1671,832318
1672,341667
1673,261793
1674,335663
1675,361461
1676,255089
1677,540695
1678,796695
1679,763809
1680,276074
1681,389343
1682,45807
1683,252803
1684,100064
1685,733738
1686,742890
1687,170635
1688,570257
1689,516616
1690,8893
1691,433302
1692,925340
1693,608395
1694,289292
1695,353868
1696,984687
1697,36170
1698,814203
1699,538307
1700,757607
1701,327173
1702,107083
1703,260206
1704,214236
1705,615653
1706,10554
1707,963775
1708,987869
1709,45928
1710,995733
1711,319011
1712,592015
1713,919377
1714,100560
1715,558563
1716,330193
1717,979469
1718,702970
1719,662704
1720,452445
1721,206418
1722,476348
1723,327037
1724,269779
1725,501883
1726,297549
1727,546934
1728,876237
1729,684147
1730,581910
1731,83397
1732,848000
1733,285500
1734,504963
1735,36921
1736,789916
1737,746103
1738,837229
1739,249134
1740,882079
1741,732392
1742,666273
1743,276373
1744,642553
1745,473104
1746,109338
1747,235023
1748,967048
1749,202331
1750,230196
1751,905400
1752,132371
1753,26514
1754,765482
1755,99047
1756,857654
1757,791092
1758,938614
1759,443814
1760,705869
1761,812568
1762,593512
1763,421677
1764,77866
1765,663021
1766,115662
1767,706228
1768,802121
1769,546657
1770,124703
1771,589895
1772,855638
1773,191764
1774,720543
1775,565365
1776,64912
1777,596481
1778,144115
1779,931386
1780,730578
1781,413077
1782,74243
1783,629976
1784,995368
1785,232985
1786,423686
1787,390290
1788,432200
1789,543607
1790,420280
1791,653775
1792,767729
1793,667970
1794,963189
1795,685918
1796,876385
1797,569567
1798,729659
1799,741801
1800,180924
1801,7298
1802,274221
1803,145858
1804,377734
1805,159188
1806,410190
1807,670611
1808,968610
1809,498586
1810,492381
1811,654861
1812,425456
1813,402889
1814,830312
1815,888705
1816,940323
1817,702306
1818,352788
1819,410908
1820,620448
1821,135031
1822,817590
1823,13598
1824,676403
1825,465185
1826,314097
1827,429885
1828,621227
1829,841197
1830,542042
1831,891944
1832,749348
1833,824833
1834,366170
1835,990255
1836,196370
1837,404876
1838,444447
1839,539107
1840,694248
1841,224471
1842,306560
1843,459138
1844,731110
1845,197481
1846,119790
1847,524602
1848,200964
1849,666700
1850,520962
1851,191209
1852,785756
1853,265586
1854,316005
1855,619803
1856,250705
1857,685195
1858,552781
1859,441814
1860,553593
1861,619305
1862,458166
1863,774317
1864,169652
1865,263240
1866,996991
1867,485714
1868,315901
1869,875711
1870,358294
1871,737451
1872,822299
1873,78008
1874,503424
1875,382866
1876,241770
1877,761200
1878,20919
1879,891158
1880,417153
1881,699489
1882,924645
1883,82641
1884,130358
1885,226714
1886,704566
1887,110875
1888,647464
1889,622977
1890,893591
1891,807887
1892,943251
1893,179717
1894,649321
1895,720668
1896,139621
1897,264022
1898,366098
1899,910245
1900,224570
1901,86845
1902,130623
1903,859073
1904,431896
1905,294747
1906,913503
1907,638131
1908,756503
1909,951128
1910,749453
1911,822057
1912,956172
1913,950446
1914,800454
1915,508769
1916,47896
1917,417681
1918,119059
1919,199491
1920,745315
1921,185364
1922,133095
1923,225709
1924,503576
1925,11794
1926,358395
1927,871553
1928,838855
1929,806558
1930,612787
1931,333213
1932,372052
1933,763308
1934,52405
1935,181454
1936,609625
1937,964761
1938,680507
1939,48928
1940,819252
1941,721181
1942,589329
1943,850910
1944,484012
1945,631145
1946,87095
1947,966251
1948,725959
1949,112176
1950,35179
1951,454748
1952,778489
1953,938887
1954,174494
1955,567788
1956,56590
1957,147536
1958,955539
1959,521069
1960,625060
1961,518455
1962,403153
1963,741313
1964,896989
1965,731599
1966,844849
1967,573361
1968,208306
1969,205504
1970,910731
1971,739642
1972,508878
1973,576216
1974,73327
1975,680979
1976,786664
1977,750312
1978,137279
1979,275815
1980,998627
1981,474914
1982,511692
1983,334385
1984,220598
1985,407633
1986,802034
1987,695005
1988,448000
1989,740680
1990,243829
1991,711574
1992,980333
1993,535898
1994,767002
1995,414550
1996,604532
1997,61297
1998,27570
1999,652067
2000,855794
2001,584659
2002,572476
2003,73523
2004,479196
2005,276127
2006,413737
2007,904903
2008,841407
2009,99181
2010,679638
2011,83236
2012,449007
2013,828237
2014,683602
2015,467017
2016,918430
2017,621094
2018,705422
2019,520096
2020,712238
2021,895802
2022,14931
2023,78419
2024,707457
2025,614006
2026,184770
2027,552213
2028,193878
2029,456659
2030,536752
2031,190580
2032,213755
2033,792991
2034,645459
2035,841161
2036,249013
2037,789948
2038,183017
2039,974426
2040,138095
2041,486841
2042,30637
2043,610310
2044,761772
2045,168716
2046,505314
2047,184354
2048,475733
2049,912019
2050,754239
2051,321127
2052,487500
2053,747421
2054,854767
2055,944673
2056,376183
2057,487178
2058,924429
2059,148852
2060,735810
2061,898221
2062,593311
2063,774871
2064,486464
2065,567194
2066,520228
2067,698966
2068,742171
2069,499957
2070,244467
2071,420121
2072,250452
2073,225590
2074,556487
2075,655836
2076,325699
2077,933751
2078,743796
2079,303432
2080,887005
2081,964265
2082,522356
2083,304969
2084,680784
2085,789099
2086,199176
2087,665847
2088,19525
2089,479446
2090,628408
2091,120256
2092,400235
2093,534397
2094,821061
2095,711098
2096,179594
2097,862752
2098,647578
2099,857642
2100,77586
2101,655776
2102,932883
2103,321120
2104,657353
2105,866283
2106,385062
2107,846588
2108,86211
2109,18175
2110,221748
2111,158838
2112,421286
2113,110649
2114,62344
2115,420776
2116,382929
2117,452543
2118,639579
2119,224623
2120,80046
2121,364829
2122,150505
2123,679428
2124,433727
2125,823088
2126,614875
2127,182833
2128,108997
2129,276779
2130,437964
2131,20662
2132,609281
2133,78472
2134,485227
2135,24838
2136,814120
2137,183690
2138,367811
2139,138291
2140,647914
2141,40854
2142,310760
2143,884938
2144,755944
2145,880802
2146,929893
2147,423464
2148,33655
2149,936704
2150,478645
2151,75581
2152,606147
2153,477684
2154,642799
2155,962562
2156,387059
2157,923277
2158,758853
2159,658292
2160,659503
2161,720882
2162,410912
2163,572750
2164,216433
2165,114657
2166,721290
2167,116701
2168,473809
2169,411842
2170,291673
2171,566602
2172,627137
2173,861289
2174,674480
2175,948101
2176,360465
2177,799015
2178,458222
2179,187182
2180,836604
2181,286885
2182,535953
2183,239925
2184,698359
2185,73055
2186,892566
2187,905018
2188,592749
2189,336633
2190,294484
2191,547557
2192,293703
2193,344004
2194,594438
2195,18353
2196,843407
2197,840596
2198,974355
2199,639871
2200,258494
2201,729385
2202,340990
2203,248082
2204,254470
2205,346217
2206,261779
2207,928929
2208,130242
2209,432096
2210,282495
2211,268792
2212,424375
2213,723833
2214,203655
2215,650208
2216,205627
2217,937026
2218,909194
2219,367304
2220,892595
2221,799112
2222,638808
2223,109803
2224,310739
2225,705278
2226,174459
2227,670117
2228,289795
2229,516301
2230,271861
2231,564975
2232,480566
2233,994929
2234,809424
2235,631174
2236,227303
2237,386214
2238,549910
2239,554480
2240,270365
2241,687219
2242,114237
2243,721347
2244,773564
2245,222851
2246,752145
2247,745060
2248,671604
2249,247074
2250,761094
2251,511046
2252,615216
2253,422559
2254,952585
2255,610529
2256,855096
2257,196880
2258,394207
2259,587369
2260,250459
2261,289635
2262,766069
2263,509829
2264,214012
2265,732405
2266,61865
2267,997184
2268,812368
2269,162294
2270,37677
2271,980497
2272,429408
2273,359774
2274,765742
2275,157563
2276,369806
2277,342892
2278,885717
2279,313916
2280,530937
2281,682419
2282,662618
2283,424967
2284,803588
2285,86309
2286,758454
2287,728778
2288,175385
2289,716882
2290,703646
2291,764586
2292,605565
2293,150416
2294,414725
2295,709165
2296,615711
2297,366410
2298,746352
2299,211248
2300,198274
2301,662515
2302,988597
2303,323634
2304,83221
2305,931224
2306,424495
2307,63301
2308,622811
2309,305663
2310,548232
2311,591737
2312,555558
2313,784374
2314,310969
2315,866
2316,692589
2317,78790
2318,809100
2319,214372
2320,133140
2321,592096
2322,158883
2323,569879
2324,960628
2325,134518
2326,911722
2327,234360
2328,496719
2329,707564
2330,255982
2331,723319
2332,98049
2333,448574
2334,424066
2335,443682
2336,168716
2337,616950
2338,177578
2339,361039
2340,531406
2341,324726
2342,978783
2343,603746
2344,550972
2345,566703
2346,473118
2347,59591
2348,436531
2349,989123
2350,205418
2351,795128
2352,961600
2353,750937
2354,71581
2355,433463
2356,436545
2357,777969
2358,867767
2359,463160
2360,143563
2361,687857
2362,440829
2363,819135
2364,601676
2365,672416
2366,366517
2367,975796
2368,967657
2369,664107
2370,786091
2371,223351
2372,598568
2373,184603
2374,17357
2375,760145
2376,302546
2377,375962
2378,822717
2379,727016
2380,86705
2381,848724
2382,764677
2383,334095
2384,274503
2385,146263
2386,908378
2387,786140
2388,709636
2389,821055
2390,241044
2391,799407
2392,389523
2393,346004
2394,569852
2395,121203
2396,278637
2397,342829
2398,332594
2399,612721
2400,240452
2401,899474
2402,709562
2403,136382
2404,996471
2405,69871
2406,660501
2407,700847
2408,771797
2409,1861
2410,27012
2411,60022
2412,818916
2413,522904
2414,638681
2415,236772
2416,324871
2417,428236
2418,440297
2419,247769
2420,301687
2421,162423
2422,17877
2423,642765
2424,935926
2425,62796
2426,542814
2427,339768
2428,530445
2429,842049
2430,76305
2431,637019
2432,609936
2433,527305
2434,380362
2435,213326
2436,981522
2437,644271
2438,866985
2439,390202
2440,542684
2441,37611
2442,83760
2443,922466
2444,411024
2445,352476
2446,181937
2447,108340
2448,513802
2449,867167
2450,142160
2451,65748
2452,119983
2453,63181
2454,143398
2455,608450
2456,923434
2457,46450
2458,352192
2459,273795
2460,193192
2461,692362
2462,582197
2463,703298
2464,195168
2465,177182
2466,728120
2467,757904
2468,559395
2469,379803
2470,613464
2471,461719
2472,517896
2473,490272
2474,908141
2475,111164
2476,970483
2477,45350
2478,69819
2479,660888
2480,149259
2481,526371
2482,842006
2483,803488
2484,247351
2485,600999
2486,702206
2487,996952
2488,753334
2489,67962
2490,795096
2491,61946
2492,390079
2493,572705
2494,308511
2495,870433
2496,495211
2497,201867
2498,954135
