id,value
286,685298
287,174910
288,538325
289,412851
290,332677
291,104187
292,645574
293,854582
294,392082
295,881793
296,542480
297,477497
298,52522
299,169915
300,519327
301,547963
302,382516
303,484372
304,494847
305,948810
306,613551
307,795847
308,977687
309,675904
310,193993
311,394648
312,349980
313,748175
314,695519
315,713621
316,610268
317,269161
318,522289
319,461042
320,221781
321,300995
322,772501
323,853807
324,252170
325,415854
326,532633
327,960962
328,562013
329,275236
330,346591
331,168579
332,402022
333,354050
334,595145
335,559243
336,412605
337,974335
338,45442
339,562842
340,684524
341,142535
342,886069
343,580131
344,235653
345,294622
346,150033
347,406479
348,986385
349,944924
350,546191
351,190454
352,75029
353,407414
354,369091
355,350371
356,144577
357,212272
358,337846
359,341653
360,53500
361,575927
362,926547
363,418843
364,315793
365,299339
366,991942
367,568309
368,459254
369,767185
370,278462
371,601191
372,406031
373,299668
374,686383
375,990837
376,925766
377,969054
378,25807
379,414960
380,189198
381,134625
382,347307
383,120002
384,458875
385,372583
386,839512
387,163607
388,993656
389,181571
390,714548
391,310906
392,315009
393,829787
394,464190
395,861224
396,85593
397,976305
398,362724
399,964105
400,984448
401,247046
402,116943
403,46972
404,128149
405,774949
406,119363
407,821520
408,783531
409,824261
410,847654
411,961874
412,345191
413,10422
414,571460
415,954785
416,809718
417,299938
418,677168
419,810635
420,268642
421,928665
422,601888
423,293699
424,263421
425,612342
426,579779
427,81143
428,198273
429,939768
430,147060
431,792432
432,390488
433,636889
434,626420
435,144295
436,752870
437,469163
438,617246
439,581148
440,549269
441,909920
442,854961
443,606822
444,141673
445,344026
446,670960
447,700690
448,156159
449,499030
450,684031
451,139757
452,34996
453,60
454,284813
455,267996
456,513523
457,430091
458,936761
459,755210
460,162937
461,43808
462,310249
463,169895
464,773920
465,331139
466,790858
467,754098
468,21087
469,955643
470,958558
471,632938
472,544512
473,203267
474,221414
475,817493
476,312129
477,968613
478,905589
479,266925
480,885594
481,478696
482,752867
483,964242
484,2255
485,408272
486,957546
487,429782
488,707118
489,776171
490,586493
491,347513
492,121292
493,28677
494,469297
495,11444
496,817143
497,13836
498,419878
499,112932
500,685445
501,129688
502,956588
503,984401
504,126106
505,789755
506,524726
507,790950
508,371573
509,490740
510,593572
511,318564
512,760823
513,190220
514,899460
515,946119
516,821887
517,406234
518,537060
519,108100
520,92118
521,436017
522,562974
523,55911
524,707997
525,357714
526,268893
527,7908
528,930006
529,26799
530,305986
531,841751
532,933196
533,107974
534,397863
535,327376
536,390310
537,293721
538,466362
539,524919
540,601899
541,252259
542,612557
543,379081
544,186646
545,520497
546,544843
547,729966
548,635138
549,511719
550,726556
551,930095
552,351654
553,43033
554,727567
555,8318
556,161018
557,304262
558,7387
559,853543
560,641411
561,987791
562,631798
563,204702
564,59046
565,377969
566,230629
567,328072
568,126898
569,559050
570,841265
571,139076
572,287234
573,542230
574,150589
575,182894
576,726466
577,35201
578,47521
579,326697
580,870889
581,781747
582,328943
583,236051
584,683172
585,884250
586,863728
587,708997
588,681979
589,288578
590,512765
591,723561
592,240914
593,658684
594,627266
595,617913
596,388009
597,197350
598,3324
599,167104
600,23263
601,579837
602,757585
603,446340
604,199287
605,58834
606,707087
607,277898
608,868893
609,971941
610,485701
611,747351
612,293502
613,337002
614,810308
615,744427
616,127535
617,955995
618,21733
619,734845
620,46513
621,464746
622,268624
623,1678
624,670329
625,63619
626,476905
627,408282
628,448260
629,243412
630,553054
631,329539
632,118515
633,681052
634,106405
635,774160
636,332701
637,621291
638,343823
639,878010
640,44344
641,483433
642,689513
643,886882
644,300674
645,136244
646,113397
647,466900
648,148127
649,269548
650,113401
651,681684
652,464611
653,557598
654,790152
655,257646
656,665325
657,857177
658,477020
659,822268
660,393984
661,512485
662,944074
663,644924
664,507587
665,949206
666,281465
667,35804
668,890405
669,131770
670,185896
671,965705
672,891643
673,130660
674,523242
675,657949
676,471291
677,727
678,721091
679,873404
680,459953
681,406815
682,756826
683,360550
684,690980
685,949620
686,250105
687,474796
688,147032
689,942535
690,442932
691,284677
692,678227
693,469349
694,656259
695,577337
696,295332
697,913013
698,148892
699,51648
700,518969
701,787305
702,172709
703,644555
704,774624
705,626039
706,417553
707,374705
708,363275
709,888609
710,969879
711,307166
712,108741
713,325984
714,371100
715,243983
716,385388
717,17872
718,354778
719,527577
720,863639
721,339637
722,366206
723,907453
724,975752
725,446644
726,23586
727,765417
728,800628
729,474054
730,266924
731,120467
732,793949
733,541708
734,58946
735,741768
736,548732
737,826579
738,151716
739,386582
740,561440
741,419369
742,613343
743,649748
744,800043
745,417196
746,521039
747,162313
748,723018
749,720899
750,469987
751,909092
752,281998
753,303354
754,321875
755,248467
756,355884
757,294290
758,922605
759,812406
760,10476
761,87442
762,355638
763,840719
764,955243
765,817486
766,665549
767,660730
768,577628
769,977054
770,885835
771,962085
772,975338
773,648220
774,635624
775,236085
776,478337
777,808203
778,511911
779,249951
780,254822
781,435644
782,997044
783,708642
784,729226
785,691648
786,625667
787,320305
788,705368
789,278897
790,710921
791,326191
792,284106
793,192487
794,16675
795,181840
796,892442
797,467750
798,380694
799,483540
800,999784
801,203158
802,443071
803,422581
804,387117
805,90520
806,314907
807,19522
808,156129
809,920035
810,234163
811,141680
812,17867
813,44368
814,998733
815,839260
816,784305
817,583740
818,241236
819,849058
820,401218
821,233177
822,415666
823,209340
824,307075
825,893356
826,702969
827,805532
828,380181
829,988134
830,910767
831,323550
832,245090
833,254676
834,841872
835,526083
836,249369
837,996192
838,536892
839,986859
840,993052
841,272666
842,258148
843,418939
844,895693
845,271556
846,75288
847,515254
848,919681
849,148269
850,437382
851,783113
852,233565
853,955365
854,171979
855,199139
856,295371
857,889742
858,938473
859,637046
860,563491
861,978706
862,281342
863,927908
864,801454
865,498645
866,78200
867,101044
868,732980
869,874133
870,358274
871,823382
872,624973
873,540673
874,178849
875,306119
876,228660
877,270836
878,490365
879,979743
880,392873
881,761460
882,695282
883,51936
884,578514
885,858626
886,911480
887,657637
888,449512
889,657525
890,787882
891,686481
892,693149
893,855884
894,88156
895,530090
896,231402
897,162517
898,157754
899,930145
900,24987
901,266633
902,820218
903,827909
904,743089
905,858905
906,210606
907,616846
908,674301
909,461894
910,547025
911,482198
912,388068
913,375284
914,865714
915,574867
916,820995
917,870474
918,300747
919,611679
920,658649
921,879438
922,576364
923,120064
924,111032
925,814347
926,998086
927,952447
928,438682
929,827325
930,378197
931,884083
932,876422
933,773782
934,11837
935,77825
936,923031
937,378144
938,31847
939,950271
940,317674
941,617384
942,213708
943,505980
944,407723
945,135628
946,576287
947,519909
948,27609
949,582184
950,929796
951,42950
952,454670
953,125728
954,859286
955,581444
956,485466
957,38953
958,500127
959,958736
960,184864
961,170848
962,861389
963,305360
964,400172
965,327892
966,383665
967,844122
968,703965
969,70770
970,879808
971,137363
972,31712
973,199845
974,207
975,245882
976,914170
977,250452
978,888662
979,812512
980,869488
981,648204
982,750553
983,428012
984,216295
985,784825
986,641938
987,762979
988,296581
989,166651
990,906366
991,856666
992,855942
993,960771
994,335603
995,642074
996,118824
997,717904
998,311139
999,256441
1000,917694
1001,786426
1002,895264
1003,937193
1004,87578
1005,948614
1006,83648
1007,335663
1008,221217
1009,107959
1010,205785
1011,894366
1012,795137
1013,435573
1014,765330
1015,528340
1016,623185
1017,244000
1018,849260
1019,227029
1020,571659
1021,998394
1022,602962
1023,350434
1024,478935
1025,297855
1026,167761
1027,331704
1028,262518
1029,363807
1030,908070
1031,218105
1032,267761
1033,557680
1034,717256
1035,983228
1036,15011
1037,716740
1038,684466
1039,825590
1040,635746
1041,644757
1042,429110
1043,732190
1044,453296
1045,923335
1046,965309
1047,430366
1048,360039
1049,320035
1050,45572
1051,477238
1052,870486
1053,461057
1054,551118
1055,643262
1056,988490
1057,109095
1058,645655
1059,934906
1060,316802
1061,341051
1062,90125
1063,571163
1064,158548
1065,155692
1066,327811
1067,979616
1068,712685
1069,557899
1070,692378
1071,409978
1072,849318
1073,964020
1074,365824
1075,76520
1076,365783
1077,851948
1078,519009
1079,835518
1080,70696
1081,939881
1082,404297
1083,279830
1084,520708
1085,819346
1086,38062
1087,789942
1088,743482
1089,890888
1090,510176
1091,519293
1092,820478
1093,654959
1094,888297
1095,511427
1096,774377
1097,895873
1098,146680
1099,147476
1100,808552
1101,63307
1102,542365
1103,904726
1104,579773
1105,203658
1106,386077
1107,970497
1108,850349
1109,122703
1110,210769
1111,600252
1112,562240
1113,71330
1114,927689
1115,234892
1116,103175
1117,137715
1118,678022
1119,299367
1120,293617
1121,702195
1122,737539
1123,293233
1124,413460
1125,765142
1126,12390
1127,253514
1128,408615
1129,693557
1130,376052
1131,921188
1132,270201
1133,948636
1134,340645
1135,974862
1136,462832
1137,654476
1138,330208
1139,508661
1140,193529
1141,447137
1142,129223
1143,526102
1144,259095
1145,903669
1146,916559
1147,597671
1148,187300
1149,992280
1150,663200
1151,987079
1152,396032
1153,407706
1154,571512
1155,489632
1156,134619
1157,359917
1158,664486
1159,945881
1160,42773
1161,369656
1162,595290
1163,894684
1164,265205
1165,890924
1166,240650
1167,112072
1168,193699
1169,128340
1170,665968
1171,845732
1172,73496
1173,246447
1174,605774
1175,399709
1176,907135
1177,278354
1178,690001
1179,349853
1180,316405
1181,432732
1182,264752
1183,77799
1184,281898
1185,171006
1186,805640
1187,499725
1188,969639
1189,380713
1190,602430
1191,835863
1192,175609
1193,206331
1194,605654
1195,17732
1196,271475
1197,615493
1198,69005
1199,862250
1200,918662
1201,576342
1202,895753
1203,455407
1204,232909
1205,800901
1206,403076
1207,282866
1208,527776
1209,369668
1210,555121
1211,520861
1212,243077
1213,194253
1214,583764
1215,557975
1216,173021
1217,197734
1218,315471
1219,256865
1220,648868
1221,296492
1222,453302
1223,684720
1224,902227
1225,752653
1226,525027
1227,42228
1228,437610
1229,232862
1230,201501
1231,303029
1232,876695
1233,956962
1234,213824
1235,639143
1236,401765
1237,649258
1238,153505
1239,52555
1240,622087
1241,615384
1242,26761
1243,759139
1244,414517
1245,159426
1246,552228
1247,778313
1248,48441
1249,728753
1250,840788
1251,870312
1252,695167
1253,628162
1254,276893
1255,432668
1256,243183
1257,880268
1258,132641
1259,218487
1260,193249
1261,825660
1262,689073
1263,771326
1264,291058
1265,354235
1266,413536
1267,284951
1268,470254
1269,238176
1270,47637
1271,190986
1272,624884
1273,897436
1274,297228
1275,153441
1276,707889
1277,70155
1278,184016
1279,306322
1280,661040
1281,283308
1282,17828
1283,509025
1284,721765
1285,722988
1286,379185
1287,113921
1288,723582
1289,89060
1290,463806
1291,241528
1292,109423
1293,285542
1294,633777
1295,840875
1296,510901
1297,345910
1298,44568
1299,876181
1300,911606
1301,821630
1302,772728
1303,825639
1304,608837
1305,972576
1306,956016
1307,304125
1308,415678
1309,489573
1310,75863
1311,28849
1312,804138
1313,152195
1314,661513
1315,535443
1316,980108
1317,779007
1318,375826
1319,21731
1320,202181
1321,62816
1322,654637
1323,447365
1324,8908
1325,400100
1326,814768
1327,549772
1328,402865
1329,621619
1330,820143
1331,750314
1332,454946
1333,610326
1334,701187
1335,19296
1336,238569
1337,153041
1338,959539
1339,644436
1340,481038
1341,13961
1342,158336
1343,504621
1344,828095
1345,140925
1346,297678
1347,889284
1348,157712
1349,119445
1350,505604
1351,123425
1352,950493
1353,474889
1354,36777
1355,259297
1356,326571
1357,189780
1358,564272
1359,878009
1360,992681
1361,851041
1362,274261
1363,607748
1364,8144
1365,171113
1366,329051
1367,310089
1368,974755
1369,237218
1370,850852
1371,11797
1372,983141
1373,734660
1374,696816
1375,566782
1376,406914
1377,562884
1378,945293
1379,721327
1380,426013
1381,717128
1382,193928
1383,725445
1384,981886
1385,43865
1386,482125
1387,884197
1388,719729
1389,494795
1390,893568
1391,475018
1392,356775
1393,802062
1394,668921
1395,270592
1396,830666
1397,76397
1398,964469
1399,501532
1400,528230
1401,690305
1402,229381
1403,469102
1404,872533
1405,949983
1406,542472
1407,175435
1408,554844
1409,482498
1410,148692
1411,277204
1412,738221
1413,968898
1414,866301
1415,388389
1416,630684
1417,839223
1418,997564
1419,258798
1420,928495
1421,812040
1422,868960
1423,637205
1424,763867
1425,708943
1426,151350
1427,691449
1428,956427
1429,803557
1430,666168
1431,702564
1432,564086
1433,74980
1434,470648
1435,375997
1436,956484
1437,127132
1438,633240
1439,520176
1440,892978
1441,208403
1442,259801
1443,31189
1444,377170
1445,720024
1446,11799
1447,92046
1448,381271
1449,837001
1450,569687
1451,245986
1452,886134
1453,382003
1454,237757
1455,535494
1456,66576
1457,890480
1458,161227
1459,212210
1460,866643
1461,884359
1462,431941
1463,617587
1464,655773
1465,732058
1466,695998
1467,710179
1468,134339
1469,114113
1470,744795
1471,372639
1472,165858
1473,36601
1474,970361
1475,69986
1476,753169
1477,538620
1478,496546
1479,650440
1480,947190
1481,725461
1482,259522
1483,81086
1484,79408
1485,525683
1486,304247
1487,692861
1488,343016
1489,618173
1490,87914
1491,72840
1492,412680
1493,304367
1494,637113
1495,86502
1496,489203
1497,711162
1498,992325
1499,638675
1500,882870
1501,601646
1502,491533
1503,689029
1504,8074
1505,243628
1506,94160
1507,726518
1508,451854
1509,240057
1510,127190
1511,376863
1512,600248
1513,960753
1514,547262
1515,68153
1516,158937
1517,231502
1518,55677
1519,711878
1520,788402
1521,234387
1522,177678
1523,170168
1524,988907
1525,152361
1526,723025
1527,874756
1528,316852
1529,951384
1530,881799
1531,339140
1532,991627
1533,835082
1534,577543
1535,462667
1536,960867
1537,329720
1538,599252
1539,463719
1540,532041
1541,661377
1542,464382
1543,998921
1544,749615
1545,72576
1546,926986
1547,526262
1548,799540
1549,992217
1550,538224
1551,252247
1552,856652
1553,520517
1554,690921
1555,66677
1556,955550
1557,519750
1558,135507
1559,713371
1560,661858
1561,711947
1562,41593
1563,71139
1564,548290
1565,576315
1566,297587
1567,826525
1568,738728
1569,511971
1570,890191
1571,8318
1572,73577
1573,685706
1574,886251
1575,823566
1576,770923
1577,219844
1578,751392
1579,985792
1580,810595
1581,891840
1582,482977
1583,258345
1584,651984
1585,315152
1586,309402
1587,249293
1588,311537
1589,649983
1590,513355
1591,588991
1592,272126
1593,252875
1594,273609
1595,497441
1596,174021
1597,315701
1598,288075
1599,405767
1600,746006
1601,467503
1602,340252
1603,734633
1604,975188
1605,516673
1606,901881
1607,152142
1608,85374
1609,996353
1610,326519
1611,634723
1612,496387
1613,942546
1614,181911
1615,436758
1616,570522
1617,382236
1618,793471
1619,638171
1620,617358
1621,337968
1622,126809
1623,283918
1624,324428
1625,765649
1626,724205
1627,255305
1628,508816
1629,733964
1630,528039
1631,920285
1632,843500
1633,326629
1634,73661
1635,298356
1636,2336
1637,202816
1638,714786
1639,945419
1640,488836
1641,486441
1642,256474
1643,14916
1644,266459
1645,671591
1646,613863
1647,983821
1648,191897
1649,529239
1650,889287
1651,345488
1652,167910
1653,579481
1654,566029
1655,166150
1656,878506
1657,553879
1658,353921
1659,777771
1660,946854
1661,414119
1662,590117
1663,37244
1664,365071
1665,916014
1666,997821
1667,520346
1668,85069
1669,412005
1670,36389
1671,738632
1672,730949
1673,570652
1674,38162
1675,968411
1676,495965
1677,958222
1678,820511
1679,563160
1680,420846
1681,975315
1682,486051
1683,684231
1684,415352
1685,470584
1686,679569
1687,229421
1688,581171
1689,463962
1690,657207
1691,364947
1692,621852
1693,803377
1694,141522
1695,473616
1696,384235
1697,251841
1698,85536
1699,520414
1700,865868
1701,455848
1702,149497
1703,806525
1704,344222
1705,481404
1706,906007
1707,833709
1708,636021
1709,120597
1710,532348
1711,533229
1712,878816
1713,969466
1714,23229
1715,426985
1716,641955
1717,357039
1718,762858
1719,383241
1720,620406
1721,565751
1722,632145
1723,505301
1724,642413
1725,425068
1726,695020
1727,348718
1728,230768
1729,282976
1730,907243
1731,101115
1732,497506
1733,564110
1734,221779
1735,578385
1736,723138
1737,608648
1738,926686
1739,892065
1740,574058
1741,252694
1742,44660
1743,424846
1744,545563
1745,658713
1746,147782
1747,314721
1748,882952
1749,233717
1750,996673
1751,992936
1752,929468
1753,83213
1754,184
1755,446947
1756,577381
1757,340547
1758,609910
1759,786759
1760,257310
1761,884130
1762,413231
1763,381536
1764,690894
1765,409126
1766,869239
1767,303083
1768,453253
1769,555538
1770,343847
1771,63775
1772,244169
1773,811226
1774,343503
1775,668740
1776,650758
1777,206250
1778,621389
1779,815589
1780,99396
1781,394019
1782,135617
1783,669682
1784,640990
1785,575101
1786,675857
1787,18936
1788,191190
1789,861115
1790,342999
1791,769368
1792,855960
1793,99026
1794,965874
1795,681086
1796,12935
1797,880215
1798,969699
1799,964114
1800,890301
1801,444087
1802,172842
1803,854466
1804,487467
1805,452557
1806,481676
1807,573081
1808,815584
1809,159616
1810,477673
1811,133704
1812,601004
1813,329286
1814,446596
1815,310551
1816,791080
1817,365610
1818,486514
1819,702544
1820,429217
1821,509927
1822,949575
1823,238143
1824,724885
1825,633558
1826,621855
1827,653284
1828,434374
1829,108093
1830,726267
1831,444633
1832,989292
1833,470840
1834,45451
1835,551387
1836,162432
1837,119614
1838,204703
1839,551025
1840,444339
1841,68856
1842,429434
1843,467935
1844,719011
1845,878214
1846,897294
1847,388544
1848,273427
1849,225046
1850,142047
1851,952562
1852,653133
1853,233910
1854,834391
1855,447184
1856,384918
1857,598963
1858,664393
1859,669546
1860,127651
1861,739289
1862,980822
1863,942498
1864,383616
1865,712532
1866,304609
1867,669694
1868,505263
1869,378803
1870,826808
1871,598252
1872,366039
1873,354684
1874,525866
1875,520696
1876,729025
1877,626266
1878,594652
1879,492633
1880,43397
1881,300490
1882,454616
1883,768586
1884,126254
1885,865678
1886,752633
1887,565634
1888,946158
1889,504976
1890,385469
1891,452980
1892,514752
1893,460556
1894,777486
1895,635306
1896,714142
1897,181754
1898,349131
1899,648742
1900,740233
1901,6922
1902,356885
1903,20504
1904,726020
1905,426651
1906,59793
1907,256733
1908,23874
1909,555091
1910,473340
1911,117800
1912,572138
1913,296460
1914,808375
1915,516301
1916,748895
1917,835440
1918,60903
1919,530217
1920,124574
1921,503000
1922,118052
1923,962169
1924,565061
1925,773291
1926,176100
1927,595434
1928,208323
1929,132617
1930,228444
1931,798373
1932,940034
1933,828073
1934,874487
1935,411123
1936,127534
1937,51304
1938,724888
1939,911915
1940,536461
1941,941934
1942,234241
1943,705077
1944,550682
1945,905576
1946,879200
1947,998778
1948,43718
1949,132922
1950,218194
1951,147781
1952,508605
1953,879269
1954,518328
1955,524963
1956,343212
1957,17939
1958,315704
1959,955077
1960,509295
1961,616415
1962,487305
1963,495204
1964,136136
1965,800581
1966,155790
1967,878593
1968,23358
1969,970353
1970,22905
1971,252021
1972,412611
1973,509049
1974,532921
1975,931583
1976,844045
1977,489223
1978,604415
1979,777756
1980,391087
1981,519275
1982,536862
1983,447831
1984,75765
1985,798011
1986,97925
1987,222269
1988,806936
1989,648420
1990,728008
1991,321286
1992,754980
1993,287292
1994,260535
1995,628921
1996,679134
1997,353903
1998,549578
1999,524077
2000,357392
2001,768836
2002,920902
2003,81530
2004,933928
2005,823119
2006,418106
2007,250562
2008,695330
2009,8218
2010,402519
2011,744935
2012,514415
2013,988991
2014,183612
2015,285072
2016,959240
2017,294613
2018,6138
2019,521836
2020,854922
2021,756531
2022,900877
2023,441012
2024,907185
2025,457903
2026,617741
2027,298560
2028,849101
2029,975546
2030,103216
2031,168958
2032,456258
2033,993279
2034,758469
2035,2411
2036,690644
2037,944664
2038,20163
2039,681426
2040,179825
2041,203471
2042,642910
2043,943263
2044,215522
2045,481819
2046,430463
2047,191947
2048,464492
2049,518784
2050,62159
2051,162049
2052,624658
2053,846367
2054,91798
2055,116137
2056,330707
2057,405079
2058,158047
2059,758803
2060,715939
2061,47977
2062,938628
2063,332375
2064,170908
2065,519865
2066,404956
2067,422911
2068,4470
2069,327456
2070,489573
2071,849791
2072,909110
2073,26650
2074,365616
2075,638226
2076,359981
2077,844675
2078,155736
2079,481178
2080,335859
2081,227720
2082,37301
2083,285715
2084,40289
2085,858735
2086,391364
2087,368520
2088,622434
2089,925492
2090,854815
2091,616264
2092,249730
2093,935541
2094,878270
2095,458765
2096,268219
2097,172595
2098,666696
2099,816344
2100,601448
2101,967938
2102,185409
2103,277519
2104,985155
2105,320845
2106,251018
2107,639140
2108,112471
2109,43561
2110,595022
2111,598302
2112,273160
2113,529268
2114,187225
2115,823852
2116,610469
2117,445564
2118,36747
2119,855034
2120,690442
2121,141317
2122,150376
2123,275780
2124,681090
2125,321374
2126,321113
2127,395399
2128,72599
2129,591452
2130,944234
2131,229880
2132,534802
2133,804631
2134,113811
2135,922752
2136,204421
2137,751235
2138,839577
2139,870433
2140,422132
2141,625474
2142,342162
2143,724210
2144,698292
2145,875090
2146,34166
2147,129480
2148,476207
2149,494323
2150,975176
2151,532602
2152,83104
2153,555899
2154,300755
2155,636695
2156,111517
2157,794315
2158,368614
2159,119926
2160,357587
2161,350568
2162,139554
2163,43337
2164,357794
2165,367554
2166,616464
2167,969957
2168,511965
2169,985746
2170,1562
2171,192940
2172,757911
2173,430325
2174,600224
2175,627689
2176,771835
2177,303827
2178,399164
2179,861408
2180,708724
2181,902433
2182,677410
2183,573243
2184,568185
2185,359414
2186,970396
2187,39156
2188,373747
2189,685823
2190,200695
2191,717905
2192,487454
2193,326384
2194,813304
2195,977963
2196,546566
2197,677635
2198,309074
2199,869960
2200,705538
2201,125720
2202,656777
2203,475191
2204,93916
2205,552848
2206,682477
2207,767961
2208,659652
2209,934261
2210,684282
2211,118026
2212,857304
2213,601681
2214,201221
2215,529103
2216,961947
2217,984535
2218,76892
2219,460398
2220,142101
2221,156888
2222,701718
2223,610352
2224,808804
2225,315817
2226,592024
2227,355233
2228,173004
2229,396123
2230,269846
2231,629989
2232,389688
2233,386577
2234,744285
2235,914698
2236,144771
2237,554518
2238,763373
2239,647217
2240,49490
2241,708484
2242,404842
2243,821090
2244,747141
2245,832635
2246,504865
2247,747498
2248,208252
2249,912097
2250,885710
2251,961034
2252,292839
2253,534948
2254,336465
2255,31273
2256,292180
2257,904421
2258,825370
2259,605634
2260,827578
2261,224009
2262,477957
2263,353711
2264,179863
2265,28481
2266,442136
2267,609246
2268,850962
2269,925465
2270,879515
2271,413162
2272,917586
2273,385058
2274,971645
2275,349513
2276,527197
2277,669060
2278,10561
2279,35956
2280,707658
2281,726757
2282,354914
2283,381342
2284,514512
2285,900800
2286,276111
2287,755205
2288,423660
2289,584557
2290,493346
2291,27454
2292,792200
2293,551433
2294,502036
2295,31270
2296,156510
2297,537001
2298,637094
2299,378181
2300,114191
2301,796384
2302,180643
2303,711552
2304,545260
2305,782179
2306,723198
2307,423155
2308,968049
2309,792325
2310,417968
2311,577250
2312,896525
2313,422662
2314,729899
2315,287558
2316,168311
2317,925519
2318,774199
2319,74755
2320,346460
2321,123550
2322,363523
2323,795572
2324,463075
2325,357102
2326,438640
2327,579329
2328,569178
2329,53778
2330,644362
2331,833700
2332,782728
2333,900454
2334,430604
2335,788731
2336,785525
2337,270843
2338,207946
2339,236613
2340,9740
2341,515827
2342,767659
2343,94441
2344,76117
2345,959112
2346,388110
2347,168163
2348,398424
2349,957366
2350,792625
2351,28141
2352,252538
2353,181858
2354,398271
2355,220246
2356,23552
2357,357701
2358,100730
2359,131108
2360,790618
2361,57186
2362,177312
2363,702140
2364,886761
2365,785249
2366,758330
2367,844173
2368,579684
2369,518010
2370,716493
2371,843005
2372,559637
2373,59397
2374,754600
2375,265917
2376,491700
2377,66224
2378,933775
2379,880172
2380,492379
2381,358706
2382,877604
2383,876729
2384,24193
2385,181232
2386,411984
2387,255904
2388,366973
2389,407311
2390,456146
2391,576420
2392,520888
2393,293000
2394,567207
2395,395266
2396,123752
2397,274653
2398,658816
2399,633020
2400,723934
2401,479767
2402,63828
2403,787764
2404,540273
2405,73717
2406,291626
2407,390428
2408,661647
2409,300594
2410,542626
2411,345421
2412,491404
2413,92922
2414,285653
2415,832570
2416,125669
2417,422885
2418,978309
2419,259932
2420,269529
2421,146821
2422,316086
2423,351716
2424,241452
2425,955055
2426,232931
2427,831559
2428,593781
2429,180775
2430,244096
2431,318620
2432,885964
2433,644492
2434,621559
2435,992425
2436,187208
2437,414735
2438,322918
2439,302133
2440,956537
2441,350966
2442,556628
2443,496861
2444,50774
2445,561325
2446,359567
2447,35944
2448,744753
2449,455653
2450,587366
2451,1463
2452,813109
2453,903341
2454,273582
2455,480119
2456,919281
2457,115917
2458,400713
2459,507510
2460,784905
2461,265859
2462,744219
2463,575068
2464,871561
2465,526018
2466,600130
2467,888416
2468,596873
2469,168078
2470,887478
2471,535630
2472,428260
2473,593890
2474,328708
2475,474843
2476,550164
2477,690074
2478,154393
2479,782896
2480,184381
2481,694157
2482,52982
2483,920163
2484,58152
2485,839618
2486,891976
2487,861464
2488,960955
2489,407540
2490,73857
2491,818905
2492,808504
2493,454206
2494,258225
2495,939744
2496,141209
2497,406799
2498,581054
