id,value
240,33357
241,171775
242,677751
243,750596
244,322856
245,953861
246,37099
247,351364
248,591245
249,186973
250,371922
251,288885
252,199899
253,768290
254,607534
255,476643
256,642657
257,22883
258,281076
259,850835
260,63383
261,686808
262,656117
263,471888
264,970360
265,467009
266,66091
267,476601
268,907084
269,384138
270,703649
271,376580
272,949347
273,191271
274,698960
275,426116
276,290124
277,779702
278,737246
279,41476
280,846611
281,632377
282,654301
283,543619
284,777885
285,66217
286,418469
287,817619
288,36984
289,216491
290,658538
291,834630
292,597824
293,459542
294,429225
295,366017
296,795217
297,244617
298,219423
299,634302
300,295349
301,111187
302,303072
303,91892
304,574443
305,5080
306,408544
307,996050
308,424915
309,874885
310,339595
311,957414
312,931194
313,929539
314,619482
315,179358
316,561490
317,868633
318,449507
319,676812
320,507108
321,858915
322,274273
323,365679
324,167556
325,23616
326,28135
327,547783
328,727504
329,735652
330,700824
331,981325
332,100789
333,61406
334,204935
335,423095
336,126969
337,288718
338,653951
339,256261
340,797588
341,590864
342,66710
343,576296
344,462107
345,527744
346,202684
347,897705
348,417597
349,266123
350,702175
351,465432
352,21629
353,112719
354,956506
355,7441
356,484388
357,197085
358,165523
359,648683
360,793914
361,915631
362,853169
363,621755
364,807446
365,53821
366,706663
367,355820
368,402215
369,340478
370,980754
371,502891
372,720632
373,556290
374,865769
375,469393
376,967659
377,218046
378,156635
379,60941
380,922263
381,290772
382,279808
383,919552
384,310197
385,341857
386,235981
387,535080
388,451968
389,44439
390,298701
391,746411
392,147666
393,961702
394,372484
395,813034
396,589492
397,99448
398,758763
399,333859
400,203109
401,801157
402,703940
403,517712
404,710583
405,177984
406,511100
407,568727
408,380524
409,415496
410,185359
411,239880
412,385128
413,979645
414,552594
415,929211
416,419181
417,956400
418,542249
419,45813
420,252695
421,502576
422,857151
423,756466
424,686675
425,659876
426,566741
427,638809
428,460642
429,589768
430,254861
431,213271
432,20874
433,623780
434,229197
435,803478
436,699933
437,391918
438,956725
439,683673
440,780900
441,691366
442,327968
443,11716
444,123832
445,688261
446,572606
447,617513
448,517324
449,507259
450,649957
451,319269
452,684634
453,256783
454,720068
455,73751
456,921714
457,62246
458,864641
459,931785
460,673565
461,735207
462,571741
463,466483
464,965693
465,293327
466,624204
467,69276
468,499045
469,664185
470,938895
471,267562
472,389673
473,555383
474,592450
475,7878
476,988431
477,654071
478,738848
479,669732
480,951417
481,30914
482,375139
483,427831
484,748428
485,866706
486,943894
487,464176
488,94577
489,394224
490,574404
491,446576
492,369303
493,253609
494,359384
495,636391
496,947376
497,296462
498,439920
499,965877
500,508072
501,241981
502,828631
503,434283
504,811586
505,487945
506,839459
507,211879
508,135805
509,809932
510,712289
511,912411
512,551955
513,644144
514,521502
515,596996
516,484215
517,142335
518,739863
519,206258
520,546243
521,211756
522,892563
523,282558
524,476681
525,308717
526,581006
527,40459
528,106022
529,841256
530,781875
531,71090
532,678866
533,654581
534,734261
535,224881
536,528398
537,222356
538,916101
539,507168
540,54077
541,847587
542,580903
543,142464
544,188807
545,388747
546,76719
547,315722
548,58539
549,769973
550,701535
551,482721
552,335044
553,808557
554,162747
555,556717
556,861723
557,698642
558,803101
559,724826
560,492685
561,826918
562,631455
563,125110
564,726892
565,464312
566,853963
567,124163
568,642052
569,277050
570,39725
571,474985
572,837026
573,531140
574,274710
575,206277
576,576876
577,326270
578,658713
579,696780
580,101268
581,188216
582,282337
583,22104
584,104823
585,873336
586,384473
587,326507
588,727066
589,294348
590,735474
591,668403
592,35
593,63516
594,417195
595,515873
596,593148
597,267534
598,78301
599,827296
600,867835
601,737814
602,431715
603,442208
604,708501
605,260533
606,230814
607,328813
608,331764
609,882737
610,211952
611,87108
612,292504
613,713930
614,523104
615,990354
616,203103
617,397019
618,971936
619,762694
620,261374
621,728124
622,21287
623,236977
624,543022
625,741708
626,836065
627,14404
628,156070
629,945613
630,842762
631,256411
632,777544
633,290021
634,201272
635,779205
636,796833
637,885020
638,308442
639,692708
640,275440
641,443371
642,953733
643,928157
644,199500
645,918227
646,29615
647,132435
648,49248
649,829979
650,762795
651,572213
652,538751
653,332060
654,277092
655,887311
656,489546
657,152467
658,924763
659,760172
660,193453
661,165899
662,230301
663,827202
664,292653
665,500851
666,479211
667,447689
668,159253
669,766647
670,953982
671,267377
672,991897
673,197326
674,570473
675,866251
676,363571
677,252440
678,200132
679,163924
680,752629
681,489261
682,276964
683,671017
684,668156
685,326527
686,382873
687,121246
688,341114
689,656808
690,380998
691,496440
692,594364
693,132704
694,323876
695,965532
696,427471
697,351522
698,801744
699,798568
700,56303
701,93728
702,616024
703,888114
704,632822
705,232409
706,663999
707,112931
708,637011
709,924103
710,702944
711,412617
712,980788
713,215811
714,225403
715,106930
716,192818
717,258651
718,22085
719,689804
720,663506
721,905514
722,134785
723,55617
724,821054
725,588276
726,808987
727,874029
728,282312
729,19511
730,744274
731,619793
732,476252
733,444320
734,410397
735,585193
736,973257
737,879811
738,447836
739,55310
740,770007
741,22922
742,203898
743,710127
744,77600
745,281698
746,268902
747,232496
748,739648
749,690789
750,471693
751,47289
752,267442
753,308862
754,169732
755,94608
756,620871
757,63777
758,826216
759,548692
760,286654
761,910788
762,805177
763,434216
764,909506
765,599700
766,35211
767,162971
768,717264
769,308828
770,693495
771,116424
772,247551
773,896759
774,343945
775,533488
776,431439
777,547345
778,26874
779,127834
780,918654
781,139007
782,642210
783,55385
784,639242
785,756351
786,594327
787,80167
788,988180
789,380260
790,73768
791,45490
792,692308
793,942036
794,539600
795,47437
796,373029
797,607843
798,935893
799,28988
800,53589
801,371593
802,926764
803,865584
804,376355
805,777601
806,966677
807,396755
808,93341
809,868753
810,336145
811,273488
812,472357
813,261557
814,367737
815,937262
816,621495
817,586429
818,963230
819,524250
820,376271
821,399643
822,160004
823,996964
824,316578
825,72880
826,943243
827,345654
828,684750
829,96897
830,720228
831,273070
832,461326
833,697799
834,873999
835,378726
836,621766
837,657544
838,595863
839,492607
840,645169
841,754728
842,759737
843,473279
844,675200
845,297353
846,946002
847,481678
848,343718
849,806215
850,848562
851,469363
852,159274
853,25689
854,205990
855,378831
856,535426
857,88114
858,86151
859,343523
860,987982
861,838659
862,823396
863,996429
864,765582
865,39426
866,158405
867,848766
868,194678
869,414761
870,162995
871,583946
872,317778
873,274108
874,345666
875,27154
876,982967
877,754445
878,928399
879,497076
880,403021
881,561234
882,661189
883,223916
884,344076
885,454980
886,698024
887,526581
888,526639
889,629928
890,996504
891,481998
892,525835
893,562053
894,423015
895,890767
896,443139
897,865471
898,246335
899,445946
900,888448
901,189488
902,984818
903,145503
904,359175
905,212991
906,635722
907,154041
908,932197
909,348501
910,160027
911,515690
912,294774
913,855134
914,722019
915,347574
916,532233
917,677897
918,590185
919,402084
920,762988
921,480132
922,794404
923,176192
924,665626
925,16609
926,604175
927,67374
928,178120
929,206670
930,643572
931,428192
932,165810
933,9992
934,990876
935,755434
936,652688
937,481959
938,924265
939,664699
940,289593
941,191278
942,69729
943,747643
944,93269
945,519420
946,583286
947,886610
948,131885
949,229590
950,656867
951,110185
952,755396
953,92386
954,75663
955,613224
956,173301
957,285932
958,774480
959,136232
960,667652
961,750225
962,341623
963,501461
964,495788
965,668554
966,201049
967,736927
968,585127
969,773304
970,767011
971,884571
972,451441
973,229103
974,210130
975,285052
976,382385
977,433177
978,599839
979,859253
980,819669
981,190963
982,95321
983,665312
984,46101
985,374424
986,545598
987,800072
988,737841
989,351187
990,329089
991,535118
992,677530
993,184536
994,514003
995,430092
996,940609
997,847441
998,453093
999,49800
1000,164948
1001,468259
1002,739819
1003,826632
1004,93025
1005,931346
1006,47679
1007,556128
1008,436250
1009,992797
1010,750432
1011,991043
1012,252632
1013,439642
1014,378191
1015,8074
1016,451821
1017,720281
1018,902811
1019,861423
1020,745681
1021,904571
1022,565749
1023,108702
1024,347881
1025,793919
1026,462528
1027,897163
1028,992621
1029,494887
1030,380174
1031,432102
1032,390420
1033,794220
1034,447487
1035,614244
1036,68033
1037,228899
1038,2686
1039,29275
1040,649906
1041,831706
1042,709016
1043,700181
1044,30149
1045,150960
1046,356053
1047,271863
1048,556915
1049,292522
1050,972987
1051,587527
1052,305121
1053,412789
1054,849842
1055,937649
1056,748831
1057,303341
1058,813602
1059,614838
1060,661204
1061,451063
1062,638416
1063,791720
1064,867784
1065,231973
1066,782531
1067,154008
1068,557983
1069,702652
1070,739360
1071,167197
1072,219976
1073,790089
1074,166023
1075,332881
1076,905833
1077,548925
1078,609960
1079,299457
1080,456549
1081,554464
1082,92677
1083,232046
1084,520745
1085,430534
1086,29415
1087,417726
1088,686164
1089,973141
1090,964509
1091,684718
1092,809683
1093,324063
1094,384431
1095,847972
1096,679424
1097,172925
1098,433984
1099,58611
1100,471625
1101,21967
1102,705850
1103,630995
1104,75323
1105,134622
1106,399657
1107,648721
1108,249452
1109,907205
1110,53971
1111,409619
1112,749862
1113,52407
1114,743090
1115,559908
1116,17829
1117,163960
1118,100228
1119,588894
1120,756989
1121,943757
1122,779698
1123,208195
1124,742246
1125,615870
1126,2865
1127,23217
1128,502023
1129,826326
1130,646180
1131,819682
1132,94365
1133,633160
1134,924284
1135,734271
1136,57719
1137,28189
1138,97184
1139,555995
1140,758841
1141,800098
1142,787701
1143,413702
1144,783127
1145,447857
1146,433880
1147,145157
1148,716758
1149,284161
1150,120787
1151,714420
1152,655405
1153,830456
1154,537074
1155,146804
1156,40854
1157,98341
1158,83933
1159,584450
1160,974734
1161,376495
1162,227541
1163,230644
1164,987672
1165,697973
1166,30807
1167,147228
1168,352504
1169,249619
1170,426223
1171,97065
1172,421816
1173,603511
1174,198851
1175,882246
1176,142916
1177,799756
1178,836938
1179,918803
1180,857441
1181,990646
1182,377386
1183,109970
1184,728163
1185,568057
1186,124287
1187,432571
1188,652157
1189,439179
1190,650959
1191,34910
1192,317341
1193,390051
1194,809372
1195,59560
1196,138498
1197,282051
1198,565620
1199,850771
1200,169256
1201,163406
1202,356027
1203,683712
1204,728091
1205,245938
1206,315753
1207,661584
1208,399264
1209,96706
1210,170179
1211,966679
1212,273722
1213,324817
1214,799143
1215,222715
1216,780329
1217,505660
1218,485022
1219,328370
1220,224411
1221,77913
1222,637915
1223,755674
1224,198422
1225,473137
1226,354646
1227,971992
1228,358684
1229,793422
1230,513020
1231,340614
1232,672449
1233,939434
1234,228784
1235,582487
1236,131189
1237,209435
1238,409905
1239,640442
1240,98836
1241,39195
1242,831330
1243,577286
1244,917799
1245,733445
1246,623044
1247,960433
1248,130954
1249,751371
1250,315286
1251,38269
1252,694384
1253,351868
1254,616963
1255,897264
1256,853516
1257,178646
1258,916791
1259,703846
1260,934385
1261,670968
1262,91440
1263,81373
1264,162120
1265,22713
1266,580894
1267,650064
1268,760355
1269,780595
1270,848515
1271,766538
1272,8083
1273,71827
1274,281722
1275,539650
1276,634632
1277,882144
1278,308977
1279,270607
1280,918729
1281,767028
1282,9700
1283,567884
1284,124279
1285,872151
1286,775988
1287,521249
1288,453284
1289,163447
1290,648487
1291,484228
1292,525473
1293,322908
1294,793485
1295,210674
1296,504537
1297,853094
1298,214268
1299,318591
1300,382476
1301,551527
1302,197032
1303,313189
1304,606418
1305,665546
1306,180075
1307,691169
1308,186362
1309,718854
1310,704775
1311,969529
1312,657658
1313,212931
1314,857784
1315,834732
1316,788642
1317,149619
1318,146143
1319,991841
1320,721675
1321,595614
1322,60447
1323,708293
1324,314959
1325,315267
1326,675973
1327,493252
1328,812853
1329,835003
1330,517611
1331,831040
1332,613988
1333,170835
1334,571696
1335,395908
1336,829369
1337,849863
1338,766294
1339,715468
1340,526722
1341,787309
1342,461251
1343,821404
1344,42716
1345,42563
1346,490251
1347,28581
1348,511280
1349,470861
1350,79384
1351,617504
1352,804089
1353,811652
1354,530208
1355,860098
1356,408404
1357,810361
1358,899974
1359,525054
1360,377780
1361,557165
1362,37713
1363,726562
1364,382795
1365,344586
1366,242066
1367,739005
1368,61749
1369,995081
1370,495249
1371,190250
1372,325454
1373,790522
1374,697243
1375,867446
1376,5516
1377,847323
1378,575290
1379,221799
1380,252172
1381,24172
1382,976012
1383,542549
1384,385544
1385,223722
1386,60925
1387,685453
1388,483331
1389,255267
1390,520851
1391,187338
1392,848249
1393,262333
1394,300737
1395,575834
1396,640179
1397,87296
1398,483567
1399,692194
1400,380818
1401,844526
1402,920572
1403,885145
1404,742719
1405,404256
1406,914645
1407,4984
1408,19972
1409,451248
1410,764861
1411,229712
1412,944383
1413,275531
1414,262210
1415,888739
1416,58835
1417,476869
1418,290152
1419,614774
1420,688645
1421,320302
1422,528293
1423,350779
1424,662073
1425,567010
1426,883511
1427,966415
1428,322720
1429,222900
1430,680027
1431,497189
1432,49450
1433,796768
1434,828441
1435,309564
1436,453515
1437,340500
1438,163454
1439,816560
1440,657962
1441,755739
1442,890981
1443,720949
1444,580982
1445,594575
1446,617584
1447,146890
1448,942701
1449,856246
1450,748638
1451,435930
1452,794041
1453,87501
1454,136361
1455,829564
1456,726612
1457,431179
1458,734813
1459,738094
1460,564203
1461,135734
1462,676212
1463,804308
1464,259292
1465,437853
1466,621371
1467,510551
1468,922088
1469,660953
1470,456804
1471,649035
1472,394995
1473,834293
1474,412013
1475,577799
1476,551953
1477,130580
1478,452697
1479,818474
1480,549991
1481,944346
1482,369113
1483,217100
1484,589420
1485,489090
1486,323524
1487,585500
1488,349438
1489,378029
1490,746665
1491,468245
1492,157538
1493,771507
1494,380371
1495,439075
1496,123932
1497,323524
1498,952004
1499,120633
1500,926350
1501,340489
1502,436008
1503,942688
1504,665873
1505,277224
1506,108957
1507,506558
1508,231108
1509,938432
1510,636617
1511,307216
1512,905824
1513,528222
1514,245077
1515,479624
1516,534304
1517,995966
1518,622696
1519,182113
1520,419000
1521,963681
1522,575615
1523,207176
1524,266669
1525,888277
1526,616773
1527,418820
1528,922062
1529,11453
1530,606895
1531,655671
1532,332287
1533,80645
1534,285593
1535,810314
1536,170355
1537,786390
1538,31736
1539,897882
1540,813003
1541,354609
1542,474448
1543,60701
1544,915754
1545,756719
1546,639589
1547,620848
1548,657252
1549,556171
1550,161281
1551,488747
1552,835283
1553,496914
1554,714034
1555,463480
1556,388492
1557,557435
1558,228242
1559,219281
1560,590642
1561,343464
1562,640305
1563,62715
1564,118380
1565,373090
1566,898345
1567,866335
1568,428821
1569,19925
1570,695488
1571,937140
1572,399853
1573,623154
1574,934872
1575,961971
1576,983939
1577,547696
1578,244057
1579,586985
1580,705268
1581,783371
1582,951203
1583,634672
1584,190479
1585,8896
1586,811399
1587,439390
1588,564769
1589,914671
1590,428704
1591,291206
1592,468064
1593,977759
1594,757987
1595,517851
1596,650014
1597,813103
1598,290342
1599,305891
1600,587937
1601,686958
1602,526853
1603,964766
1604,338442
1605,771653
1606,127690
1607,971132
1608,881296
1609,245257
1610,687027
1611,795961
1612,543221
1613,395331
1614,428956
1615,213177
1616,699645
1617,472902
1618,245586
1619,516126
1620,844038
1621,160959
1622,405718
1623,826957
1624,287316
1625,171148
1626,950976
1627,474057
1628,203894
1629,663055
1630,265998
1631,233948
1632,476321
1633,892345
1634,560263
1635,86607
1636,807044
1637,737211
1638,31357
1639,16950
1640,863674
1641,526975
1642,292972
1643,310265
1644,803255
1645,902390
1646,245634
1647,735680
1648,381370
1649,274049
1650,944156
1651,989251
1652,993531
1653,813530
1654,173020
1655,777105
1656,419146
1657,811273
1658,379379
1659,959049
1660,742457
1661,665875
1662,333100
1663,244399
1664,910200
1665,731395
1666,384233
1667,34278
1668,652328
1669,742428
1670,470524
1671,138453
1672,40012
1673,561118
1674,91078
1675,259807
1676,784207
1677,545942
1678,306974
1679,335824
1680,488441
1681,929017
1682,455647
1683,54020
1684,461088
1685,206849
1686,673062
1687,117038
1688,365227
1689,698837
1690,506163
1691,123140
1692,938292
1693,108538
1694,867845
1695,249164
1696,249082
1697,134592
1698,337644
1699,275512
1700,476279
1701,921377
1702,343578
1703,876539
1704,990507
1705,413876
1706,74040
1707,514763
1708,601018
1709,486908
1710,63394
1711,723579
1712,188502
1713,55780
1714,270860
1715,40732
1716,587068
1717,243591
1718,129548
1719,363560
1720,501319
1721,79825
1722,480943
1723,37084
1724,448546
1725,135532
1726,529882
1727,557290
1728,201416
1729,962328
1730,956040
1731,374511
1732,973112
1733,195581
1734,100175
1735,915569
1736,634774
1737,706591
1738,706844
1739,608430
1740,584146
1741,244216
1742,50035
1743,389348
1744,494722
1745,593328
1746,394151
1747,900081
1748,66266
1749,395619
1750,649976
1751,341493
1752,70434
1753,427738
1754,773776
1755,739933
1756,439344
1757,312343
1758,927351
1759,204058
1760,880257
1761,349626
1762,667910
1763,602299
1764,516181
1765,399987
1766,468789
1767,974974
1768,350015
1769,522977
1770,685560
1771,910076
1772,928986
1773,383276
1774,676796
1775,58063
1776,446458
1777,271396
1778,164717
1779,938510
1780,659825
1781,954959
1782,78176
1783,200277
1784,426004
1785,475814
1786,58941
1787,536887
1788,360201
1789,438924
1790,531921
1791,530079
1792,108930
1793,300865
1794,740984
1795,797075
1796,994897
1797,658944
1798,434241
1799,950856
1800,339179
1801,566352
1802,946128
1803,47795
1804,595276
1805,454455
1806,268374
1807,393290
1808,539920
1809,330192
1810,327888
1811,803557
1812,157154
1813,534777
1814,96847
1815,680574
1816,525037
1817,499256
1818,348738
1819,547144
1820,968434
1821,613176
1822,843828
1823,10397
1824,976694
1825,534511
1826,478514
1827,474559
1828,901641
1829,12179
1830,465244
1831,307586
1832,249127
1833,566864
1834,923152
1835,581354
1836,456518
1837,181557
1838,354305
1839,951328
1840,408830
1841,490121
1842,356415
1843,719216
1844,587835
1845,820358
1846,580101
1847,630868
1848,671288
1849,847462
1850,377271
1851,501752
1852,603581
1853,544424
1854,806917
1855,333595
1856,644405
1857,577840
1858,665571
1859,188350
1860,668679
1861,290777
1862,991942
1863,719412
1864,38798
1865,938714
1866,58685
1867,925046
1868,699387
1869,900297
1870,209002
1871,385315
1872,755096
1873,171512
1874,21758
1875,971278
1876,683544
1877,570077
1878,195996
1879,774067
1880,508421
1881,726245
1882,234239
1883,791463
1884,711811
1885,116892
1886,473678
1887,730888
1888,400183
1889,111667
1890,265327
1891,140274
1892,255075
1893,243152
1894,133445
1895,962052
1896,97370
1897,687386
1898,561017
1899,520543
1900,473150
1901,246777
1902,641793
1903,899324
1904,529465
1905,964345
1906,215377
1907,642690
1908,589961
1909,866382
1910,259082
1911,724105
1912,263170
1913,230066
1914,248723
1915,764583
1916,620340
1917,203182
1918,920288
1919,555232
1920,965073
1921,565069
1922,365350
1923,40734
1924,983604
1925,911027
1926,675374
1927,54305
1928,612427
1929,566872
1930,413471
1931,259746
1932,789075
1933,95968
1934,36961
1935,952467
1936,362195
1937,347978
1938,20019
1939,598903
1940,828688
1941,616766
1942,832933
1943,252542
1944,238508
1945,624255
1946,122980
1947,274822
1948,561842
1949,727749
1950,411646
1951,110425
1952,48709
1953,960116
1954,373891
1955,219068
1956,627668
1957,255409
1958,297393
1959,649645
1960,188122
1961,486900
1962,633182
1963,157639
1964,669848
1965,750177
1966,643785
1967,213000
1968,243715
1969,660874
1970,31009
1971,723225
1972,509156
1973,304746
1974,82691
1975,805168
1976,556809
1977,877244
1978,316226
1979,479147
1980,948868
1981,980376
1982,816417
1983,730202
1984,154982
1985,6594
1986,466169
1987,983893
1988,748211
1989,32569
1990,50755
1991,677827
1992,713339
1993,170158
1994,779895
1995,275137
1996,548987
1997,377534
1998,116574
1999,762419
2000,455292
2001,320325
2002,927536
2003,402172
2004,790546
2005,990838
2006,877602
2007,268601
2008,153011
2009,442785
2010,678429
2011,885636
2012,898257
2013,179654
2014,272069
2015,107345
2016,637700
2017,446734
2018,280668
2019,233460
2020,280630
2021,920012
2022,85837
2023,236485
2024,479861
2025,59525
2026,714749
2027,891940
2028,920255
2029,700460
2030,304711
2031,549563
2032,749692
2033,292181
2034,293947
2035,260820
2036,593702
2037,563533
2038,643559
2039,986895
2040,17780
2041,292186
2042,334096
2043,651323
2044,5549
2045,286456
2046,99909
2047,872779
2048,6253
2049,649938
2050,865418
2051,316009
2052,371690
2053,892462
2054,629678
2055,732738
2056,550531
2057,475290
2058,609067
2059,929383
2060,237074
2061,934148
2062,292690
2063,94718
2064,781844
2065,810577
2066,691032
2067,148157
2068,563040
2069,240278
2070,465635
2071,28133
2072,690677
2073,196531
2074,816065
2075,130058
2076,369403
2077,67416
2078,970126
2079,424674
2080,481279
2081,457504
2082,874291
2083,140112
2084,466441
2085,847830
2086,213523
2087,274787
2088,377416
2089,22389
2090,203147
2091,623290
2092,61941
2093,975042
2094,690157
2095,443717
2096,789510
2097,347656
2098,977313
2099,372431
2100,278468
2101,318446
2102,440628
2103,701034
2104,3318
2105,258907
2106,449290
2107,670351
2108,866007
2109,408401
2110,316830
2111,7551
2112,800324
2113,277353
2114,13285
2115,535034
2116,645127
2117,483197
2118,150358
2119,313521
2120,669974
2121,247620
2122,315049
2123,446822
2124,465839
2125,839304
2126,171943
2127,372041
2128,523939
2129,833301
2130,880337
2131,186508
2132,717299
2133,176318
2134,279597
2135,321556
2136,72542
2137,696636
2138,984634
2139,663229
2140,673494
2141,877994
2142,3089
2143,41378
2144,273511
2145,428758
2146,736814
2147,861078
2148,210103
2149,420788
2150,262449
2151,534114
2152,513214
2153,546880
2154,599384
2155,283333
2156,677656
2157,351303
2158,268112
2159,838921
2160,430542
2161,124855
2162,817960
2163,523218
2164,966159
2165,524058
2166,160401
2167,229492
2168,543573
2169,873494
2170,482654
2171,840084
2172,46356
2173,540965
2174,235969
2175,700675
2176,89201
2177,737068
2178,194001
2179,869938
2180,522752
2181,583947
2182,858884
2183,997630
2184,735865
2185,322386
2186,556104
2187,849218
2188,983591
2189,82082
2190,403994
2191,691441
2192,79546
2193,726854
2194,969641
2195,980709
2196,182912
2197,904686
2198,830241
2199,55076
2200,83181
2201,581943
2202,447394
2203,820526
2204,339857
2205,21750
2206,731572
2207,743613
2208,869657
2209,378436
2210,424961
2211,815054
2212,90392
2213,823119
2214,963108
2215,532623
2216,528535
2217,389899
2218,789291
2219,366765
2220,876578
2221,537838
2222,190223
2223,618636
2224,846667
2225,760750
2226,597725
2227,57797
2228,808562
2229,445061
2230,958194
2231,235584
2232,122854
2233,575355
2234,210173
2235,910235
2236,284450
2237,817927
2238,130079
2239,591119
2240,476710
2241,974545
2242,807094
2243,811959
2244,903197
2245,791818
2246,790468
2247,376739
2248,311877
2249,635959
2250,515947
2251,487007
2252,455690
2253,598400
2254,962782
2255,355599
2256,843766
2257,184638
2258,618740
2259,639321
2260,29178
2261,856852
2262,737757
2263,781931
2264,851955
2265,350241
2266,563370
2267,148811
2268,510187
2269,863694
2270,660782
2271,655974
2272,67420
2273,937332
2274,751375
2275,448633
2276,21104
2277,72612
2278,475745
2279,68318
2280,854756
2281,925104
2282,324779
2283,462576
2284,75563
2285,205703
2286,573038
2287,137577
2288,99520
2289,262981
2290,424678
2291,731490
2292,487800
2293,687518
2294,739382
2295,295282
2296,460887
2297,178474
2298,644220
2299,607630
2300,321137
2301,343343
2302,57130
2303,921918
2304,399745
2305,63720
2306,648638
2307,645853
2308,410736
2309,553096
2310,50697
2311,587995
2312,642408
2313,257100
2314,184994
2315,570551
2316,245800
2317,302266
2318,427779
2319,404075
2320,990081
2321,286341
2322,954290
2323,447237
2324,246356
2325,821282
2326,13019
2327,233643
2328,634261
2329,389517
2330,68598
2331,937687
2332,719794
2333,754738
2334,721766
2335,772747
2336,388199
2337,380340
2338,65871
2339,767547
2340,32308
2341,51866
2342,671600
2343,750301
2344,494606
2345,174165
2346,705083
2347,785311
2348,780395
2349,19668
2350,779261
2351,752958
2352,919743
2353,541103
2354,14371
2355,241573
2356,997579
2357,230109
2358,440651
2359,428470
2360,294057
2361,902654
2362,314810
2363,167456
2364,681501
2365,222793
2366,141562
2367,71421
2368,909521
2369,238261
2370,192500
2371,981143
2372,176544
2373,194501
2374,96781
2375,845265
2376,433828
2377,418200
2378,641614
2379,701387
2380,197138
2381,117025
2382,265236
2383,144553
2384,251605
2385,529198
2386,851053
2387,396932
2388,526914
2389,974685
2390,338838
2391,851266
2392,592788
2393,9207
2394,357380
2395,750739
2396,678854
2397,62946
2398,552665
2399,489158
2400,858335
2401,657713
2402,536683
2403,867923
2404,51593
2405,539535
2406,414164
2407,530017
2408,803415
2409,838011
2410,658017
2411,706312
2412,367036
2413,669467
2414,699002
2415,355749
2416,488234
2417,437838
2418,971089
2419,758529
2420,424440
2421,455388
2422,311250
2423,630188
2424,156664
2425,404773
2426,550844
2427,864514
2428,456121
2429,594636
2430,855530
2431,84543
2432,452819
2433,922816
2434,871595
2435,283372
2436,619940
2437,954435
2438,18803
2439,970388
2440,635737
2441,546538
2442,333377
2443,403474
2444,413723
2445,6612
2446,109433
2447,684098
2448,702331
2449,859233
2450,213149
2451,719709
2452,46778
2453,913267
2454,351211
2455,316641
2456,578758
2457,471443
2458,763532
2459,956792
2460,53657
2461,204782
2462,779963
2463,132622
2464,790363
2465,426305
2466,431719
2467,467531
2468,685322
2469,241579
2470,840425
2471,232510
2472,270359
2473,328082
2474,421220
2475,284968
2476,862877
2477,901046
2478,31025
2479,901920
2480,217396
2481,760324
2482,69101
2483,457298
2484,729010
2485,181023
2486,194236
2487,401886
2488,162169
2489,810032
2490,761363
2491,544465
2492,82315
2493,661255
2494,300158
2495,204012
2496,653240
2497,764259
