id,value
241,558503
242,514386
243,337302
244,573082
245,687468
246,229208
247,701428
248,103097
249,247799
250,62763
251,501496
252,875158
253,37024
254,275644
255,805122
256,304472
257,531918
258,225964
259,347573
260,102573
261,534680
262,135309
263,967746
264,837839
265,141692
266,508403
267,222921
268,966525
269,630336
270,186033
271,610332
272,978380
273,719710
274,847654
275,199505
276,278466
277,802693
278,148283
279,636594
280,435578
281,169650
282,573688
283,420408
284,467703
285,948162
286,528563
287,69527
288,906249
289,468557
290,134271
291,300916
292,483323
293,31549
294,705923
295,622648
296,420098
297,602231
298,902950
299,806822
300,459378
301,783683
302,103017
303,553521
304,981745
305,533879
306,636024
307,282582
308,772209
309,481132
310,133095
311,397221
312,263084
313,366187
314,394909
315,552007
316,368830
317,93173
318,864336
319,427409
320,349917
321,106969
322,302
323,264128
324,495281
325,331155
326,592945
327,942647
328,796749
329,698547
330,334548
331,706890
332,203842
333,385440
334,766397
335,725644
336,493653
337,221025
338,58623
339,561343
340,268032
341,385044
342,948256
343,273056
344,99121
345,429603
346,560131
347,318983
348,384281
349,865166
350,765954
351,643520
352,42792
353,36097
354,198730
355,334885
356,789196
357,777735
358,32961
359,21567
360,351981
361,394812
362,165383
363,739308
364,671323
365,830153
366,486726
367,345069
368,805896
369,502934
370,521851
371,680403
372,6303
373,187373
374,833817
375,593884
376,171465
377,475591
378,236825
379,620710
380,694343
381,822478
382,43651
383,587352
384,524671
385,905739
386,285110
387,660062
388,128893
389,50918
390,82231
391,388294
392,911307
393,769032
394,126265
395,107591
396,575451
397,33552
398,527289
399,661172
400,851049
401,783832
402,129100
403,775469
404,989387
405,283662
406,756244
407,582076
408,438761
409,386511
410,758447
411,717042
412,151699
413,463086
414,648383
415,148177
416,46930
417,732213
418,590605
419,382019
420,251615
421,2641
422,992669
423,984316
424,883156
425,381212
426,473856
427,411379
428,294929
429,331964
430,42580
431,994380
432,906570
433,581044
434,400484
435,544630
436,966997
437,753967
438,909391
439,455123
440,857124
441,304554
442,906673
443,362098
444,829285
445,249021
446,735301
447,400083
448,401633
449,454021
450,66711
451,834895
452,978382
453,744057
454,837815
455,391260
456,650479
457,891520
458,397898
459,905220
460,546383
461,631727
462,266778
463,26205
464,548899
465,205665
466,242566
467,569643
468,671546
469,574772
470,465480
471,778175
472,896744
473,374904
474,443618
475,188054
476,818133
477,880780
478,977232
479,17018
480,625
481,737513
482,379988
483,990894
484,574340
485,982458
486,388817
487,308436
488,212351
489,928449
490,678437
491,7362
492,307218
493,808603
494,952225
495,339287
496,857565
497,693217
498,168082
499,887230
500,303501
501,80902
502,576077
503,66581
504,308482
505,738906
506,894065
507,338929
508,275232
509,821745
510,128151
511,937823
512,204642
513,32551
514,256781
515,156571
516,359113
517,608182
518,240403
519,280368
520,75573
521,206984
522,593053
523,58544
524,988467
525,357195
526,57899
527,207433
528,869283
529,984318
530,765669
531,810357
532,266730
533,677436
534,623067
535,638431
536,140476
537,777225
538,577695
539,354379
540,721371
541,72593
542,836660
543,281280
544,902405
545,878173
546,77952
547,919129
548,567153
549,531528
550,186859
551,674342
552,396270
553,896765
554,74082
555,330783
556,857641
557,290358
558,687896
559,635653
560,282058
561,355343
562,419594
563,999531
564,153859
565,801624
566,719632
567,717088
568,4740
569,603016
570,891309
571,303478
572,588996
573,195712
574,709465
575,511139
576,339727
577,458258
578,723602
579,342702
580,458093
581,769674
582,848006
583,907939
584,371497
585,240248
586,115846
587,286161
588,711584
589,288616
590,279901
591,650202
592,409286
593,99089
594,279474
595,784086
596,981616
597,134799
598,461226
599,783735
600,593768
601,805081
602,841056
603,168515
604,20061
605,589613
606,624851
607,851168
608,198612
609,407189
610,667799
611,414643
612,677101
613,783587
614,545177
615,926574
616,880835
617,420876
618,431879
619,85620
620,799320
621,99574
622,43667
623,838618
624,383854
625,455441
626,480011
627,733470
628,676193
629,64291
630,926555
631,179908
632,447134
633,441040
634,824662
635,478779
636,913877
637,13348
638,296159
639,950187
640,926357
641,865517
642,323307
643,741820
644,865225
645,64938
646,427193
647,931040
648,378001
649,681235
650,362153
651,347745
652,994911
653,187330
654,649494
655,139763
656,612244
657,792034
658,610712
659,478538
660,808587
661,395341
662,928549
663,960039
664,968092
665,280490
666,663650
667,194350
668,224966
669,360919
670,85263
671,797105
672,314654
673,785625
674,636309
675,496896
676,519751
677,973018
678,846340
679,355044
680,32441
681,691224
682,30304
683,157555
684,220302
685,631896
686,166699
687,883856
688,478633
689,34915
690,435617
691,782839
692,579958
693,313017
694,515342
695,993992
696,690183
697,298172
698,885576
699,839886
700,510911
701,685696
702,66048
703,885966
704,328690
705,487395
706,931135
707,614628
708,104552
709,821649
710,984342
711,92742
712,120936
713,166218
714,750860
715,325294
716,118178
717,278603
718,252102
719,82521
720,298996
721,349213
722,863029
723,863904
724,56979
725,594126
726,721246
727,319605
728,793830
729,417134
730,256248
731,888412
732,730208
733,474830
734,337884
735,630981
736,186252
737,463865
738,4990
739,238146
740,410438
741,216102
742,728344
743,976287
744,669202
745,735228
746,686467
747,895219
748,974809
749,137523
750,588493
751,968818
752,525206
753,69797
754,165236
755,964539
756,657187
757,69128
758,567731
759,745228
760,872943
761,501894
762,561956
763,395112
764,290120
765,173664
766,589102
767,31570
768,686826
769,436903
770,472679
771,415251
772,165511
773,640006
774,796885
775,503359
776,343495
777,59071
778,755114
779,904386
780,892910
781,32879
782,573114
783,787288
784,199135
785,881944
786,448240
787,174110
788,884336
789,334052
790,314399
791,702259
792,951519
793,601606
794,641695
795,881115
796,344524
797,960154
798,910474
799,587402
800,790696
801,662861
802,361332
803,44696
804,895513
805,292267
806,115872
807,814713
808,592206
809,198529
810,787363
811,391445
812,214486
813,502459
814,256135
815,833986
816,656758
817,252002
818,371484
819,499831
820,313746
821,712409
822,959958
823,347688
824,750248
825,443224
826,669398
827,467287
828,341765
829,769276
830,858687
831,463432
832,448052
833,488247
834,955135
835,72481
836,34182
837,173978
838,444563
839,921708
840,37470
841,232517
842,933571
843,655424
844,193686
845,947032
846,529131
847,746527
848,482253
849,108052
850,117575
851,188060
852,827657
853,467104
854,993207
855,916634
856,203109
857,174664
858,686158
859,258016
860,822508
861,567443
862,769821
863,904942
864,678087
865,155384
866,890051
867,938142
868,283598
869,425337
870,251537
871,183855
872,116760
873,126245
874,321122
875,764520
876,919653
877,29759
878,563554
879,44120
880,712103
881,770575
882,612017
883,295581
884,100580
885,262353
886,394001
887,324882
888,223972
889,357969
890,382452
891,975005
892,467591
893,876920
894,322823
895,902578
896,898098
897,858076
898,498553
899,271035
900,224540
901,912558
902,840674
903,36350
904,974497
905,849381
906,961649
907,314887
908,489380
909,325612
910,499217
911,917609
912,289197
913,133117
914,992931
915,510896
916,334647
917,875598
918,884240
919,21426
920,723204
921,212476
922,130376
923,841059
924,395871
925,550237
926,352988
927,107393
928,502592
929,47273
930,404344
931,836629
932,176832
933,64785
934,727133
935,967619
936,603643
937,744218
938,908262
939,439429
940,430556
941,220783
942,382765
943,269512
944,766933
945,92946
946,330786
947,225514
948,244965
949,159416
950,428834
951,91005
952,874267
953,107974
954,265863
955,713873
956,712082
957,794603
958,915431
959,995879
960,692382
961,986734
962,367089
963,732796
964,309699
965,961008
966,263323
967,746849
968,237309
969,143836
970,662775
971,66583
972,374419
973,62100
974,356152
975,4059
976,263316
977,231725
978,598122
979,855240
980,294965
981,253437
982,986688
983,606642
984,630320
985,307873
986,620913
987,469826
988,304682
989,446319
990,598565
991,285013
992,553693
993,558688
994,377137
995,836096
996,2119
997,666978
998,514887
999,901536
1000,990355
1001,240267
1002,832933
1003,429112
1004,978611
1005,556443
1006,95120
1007,567233
1008,665066
1009,746171
1010,889280
1011,411464
1012,181757
1013,46258
1014,511674
1015,232187
1016,490822
1017,962369
1018,305822
1019,637764
1020,893708
1021,495195
1022,87580
1023,597294
1024,387262
1025,319506
1026,251
1027,498070
1028,453171
1029,822115
1030,386672
1031,445015
1032,750987
1033,202657
1034,39637
1035,822894
1036,100027
1037,420153
1038,497675
1039,736806
1040,81712
1041,628720
1042,890126
1043,322448
1044,571477
1045,887357
1046,203609
1047,74851
1048,518132
1049,351602
1050,741404
1051,282791
1052,328624
1053,858961
1054,977916
1055,375779
1056,287438
1057,805356
1058,972333
1059,491526
1060,542387
1061,476432
1062,998709
1063,854008
1064,322367
1065,545434
1066,74171
1067,615709
1068,217664
1069,278453
1070,622562
1071,662383
1072,549699
1073,98192
1074,597780
1075,504620
1076,84643
1077,549004
1078,9234
1079,787748
1080,604110
1081,378825
1082,941221
1083,140062
1084,136176
1085,407683
1086,838743
1087,49127
1088,971287
1089,87874
1090,44151
1091,206832
1092,940107
1093,177437
1094,312190
1095,296157
1096,814206
1097,746467
1098,305432
1099,506030
1100,105477
1101,814857
1102,877742
1103,155435
1104,986487
1105,280452
1106,290341
1107,683858
1108,531504
1109,438180
1110,373184
1111,922432
1112,986721
1113,313567
1114,43807
1115,998566
1116,318241
1117,238176
1118,526433
1119,446634
1120,857689
1121,579823
1122,76065
1123,98200
1124,467827
1125,307059
1126,5441
1127,107564
1128,284372
1129,115236
1130,337149
1131,31812
1132,755230
1133,170584
1134,458871
1135,229343
1136,394655
1137,139079
1138,746612
1139,966782
1140,397392
1141,58485
1142,238972
1143,531438
1144,16635
1145,784798
1146,94897
1147,334919
1148,399680
1149,198419
1150,748042
1151,463273
1152,396445
1153,90762
1154,382756
1155,379979
1156,708553
1157,668554
1158,599903
1159,520332
1160,630488
1161,910991
1162,915118
1163,329278
1164,549344
1165,593975
1166,37772
1167,889434
1168,315999
1169,656026
1170,715829
1171,662042
1172,578073
1173,722060
1174,299959
1175,20823
1176,173829
1177,24089
1178,79653
1179,197152
1180,726189
1181,661968
1182,874783
1183,974737
1184,647373
1185,132705
1186,327947
1187,972942
1188,867150
1189,323420
1190,836105
1191,640103
1192,731534
1193,710918
1194,84423
1195,141714
1196,683752
1197,339907
1198,700915
1199,173022
1200,535635
1201,262285
1202,637389
1203,351607
1204,365101
1205,511493
1206,500339
1207,252699
1208,334187
1209,358783
1210,204888
1211,338499
1212,12150
1213,552372
1214,5502
1215,2472
1216,109414
1217,475788
1218,169136
1219,700577
1220,880698
1221,678316
1222,299645
1223,673597
1224,839451
1225,28303
1226,596664
1227,78251
1228,840749
1229,819201
1230,137895
1231,439447
1232,36105
1233,518554
1234,610570
1235,212055
1236,681166
1237,491739
1238,786104
1239,897777
1240,286105
1241,955150
1242,431296
1243,601188
1244,138485
1245,617583
1246,280157
1247,128719
1248,799732
1249,953935
1250,152319
1251,735373
1252,778836
1253,821970
1254,297159
1255,406151
1256,220738
1257,180696
1258,567185
1259,122661
1260,111846
1261,998047
1262,79902
1263,910112
1264,201469
1265,45895
1266,614267
1267,585859
1268,565449
1269,172029
1270,106032
1271,37905
1272,497089
1273,811562
1274,255676
1275,550229
1276,200505
1277,954374
1278,443295
1279,161553
1280,582813
1281,520516
1282,856717
1283,295112
1284,294123
1285,112098
1286,982306
1287,929257
1288,48058
1289,408077
1290,382299
1291,392139
1292,170616
1293,47405
1294,988207
1295,458523
1296,271416
1297,706405
1298,976710
1299,802682
1300,908971
1301,217790
1302,662655
1303,18606
1304,130359
1305,1645
1306,743162
1307,357204
1308,805760
1309,782754
1310,657526
1311,49922
1312,749572
1313,554017
1314,789502
1315,589158
1316,722381
1317,12314
1318,731739
1319,618103
1320,541839
1321,241015
1322,856513
1323,146099
1324,695551
1325,242432
1326,992628
1327,650331
1328,45361
1329,33874
1330,95195
1331,250661
1332,439946
1333,412553
1334,413242
1335,551618
1336,311448
1337,167454
1338,809444
1339,934054
1340,621897
1341,470377
1342,566999
1343,48688
1344,846450
1345,413700
1346,230526
1347,14743
1348,33053
1349,179046
1350,771084
1351,359114
1352,361871
1353,118837
1354,639760
1355,44958
1356,42914
1357,111886
1358,80015
1359,33366
1360,836547
1361,914454
1362,405811
1363,697696
1364,959131
1365,869872
1366,820771
1367,67433
1368,644807
1369,262631
1370,753001
1371,316869
1372,174504
1373,806960
1374,610882
1375,133661
1376,754517
1377,245272
1378,327045
1379,603259
1380,229551
1381,798450
1382,50915
1383,27483
1384,248914
1385,257792
1386,874620
1387,658928
1388,169584
1389,837545
1390,532725
1391,677680
1392,676146
1393,517319
1394,603163
1395,862743
1396,825181
1397,495235
1398,854906
1399,317835
1400,980404
1401,545569
1402,37321
1403,299679
1404,894968
1405,528695
1406,586838
1407,666642
1408,18573
1409,36542
1410,438447
1411,716547
1412,959607
1413,173326
1414,372733
1415,214720
1416,916296
1417,769210
1418,103548
1419,226802
1420,805914
1421,903621
1422,617093
1423,965583
1424,767363
1425,475332
1426,110102
1427,237098
1428,689996
1429,697980
1430,242977
1431,228441
1432,430326
1433,822578
1434,323134
1435,318240
1436,418321
1437,92665
1438,464497
1439,310464
1440,426252
1441,923091
1442,730977
1443,993183
1444,375628
1445,560028
1446,764940
1447,206184
1448,191513
1449,27671
1450,426103
1451,664747
1452,878581
1453,996171
1454,521916
1455,631687
1456,189535
1457,315708
1458,797450
1459,155693
1460,484075
1461,353205
1462,970953
1463,1239
1464,635381
1465,941049
1466,750634
1467,583826
1468,131095
1469,701258
1470,448940
1471,194023
1472,837120
1473,743934
1474,22465
1475,544772
1476,245044
1477,255380
1478,108817
1479,208626
1480,407836
1481,289168
1482,906172
1483,825090
1484,183437
1485,152514
1486,546924
1487,52938
1488,852232
1489,140676
1490,953728
1491,118376
1492,651869
1493,13690
1494,34420
1495,467127
1496,281700
1497,532618
1498,471706
1499,467015
1500,969175
1501,576579
1502,294168
1503,327328
1504,261779
1505,847184
1506,877054
1507,402232
1508,310664
1509,933590
1510,14498
1511,827725
1512,45906
1513,559270
1514,229196
1515,5108
1516,308358
1517,160646
1518,541261
1519,788662
1520,699364
1521,558150
1522,504880
1523,361208
1524,637130
1525,371802
1526,439558
1527,688451
1528,867337
1529,6328
1530,432157
1531,131480
1532,465645
1533,484865
1534,866583
1535,266530
1536,190968
1537,145715
1538,949922
1539,212086
1540,901020
1541,233167
1542,946953
1543,795630
1544,625340
1545,711287
1546,609401
1547,705818
1548,806101
1549,208650
1550,591957
1551,370598
1552,163276
1553,862382
1554,484001
1555,677747
1556,618261
1557,971415
1558,454117
1559,811546
1560,718873
1561,791796
1562,403935
1563,417778
1564,48644
1565,510899
1566,958465
1567,28968
1568,174665
1569,422828
1570,582013
1571,182752
1572,790728
1573,593830
1574,601956
1575,948498
1576,846331
1577,854433
1578,947018
1579,640765
1580,617151
1581,784114
1582,962410
1583,342943
1584,868851
1585,464636
1586,751065
1587,490341
1588,493675
1589,169823
1590,108392
1591,169275
1592,258014
1593,832376
1594,267363
1595,977139
1596,589217
1597,82427
1598,351445
1599,258204
1600,651187
1601,887915
1602,644762
1603,280829
1604,310831
1605,343423
1606,532068
1607,454030
1608,981252
1609,951991
1610,235515
1611,994811
1612,742575
1613,823541
1614,280855
1615,552386
1616,587616
1617,573847
1618,962650
1619,171414
1620,117138
1621,349653
1622,946203
1623,633566
1624,518196
1625,328321
1626,543361
1627,655255
1628,199166
1629,244565
1630,129987
1631,639065
1632,26292
1633,982122
1634,634820
1635,677388
1636,709157
1637,34833
1638,22611
1639,289017
1640,516253
1641,689478
1642,218821
1643,932923
1644,166872
1645,111767
1646,978849
1647,688150
1648,441839
1649,127288
1650,791663
1651,614756
1652,783125
1653,380778
1654,25869
1655,217953
1656,911186
1657,729950
1658,175674
1659,126068
1660,278900
1661,184222
1662,244857
1663,562680
1664,2283
1665,434011
1666,18783
1667,444260
1668,760668
1669,32902
1670,217645
1671,966872
1672,42865
1673,592806
1674,298554
1675,358967
1676,30826
1677,931375
1678,979742
1679,72030
1680,358630
1681,971231
1682,397070
1683,56812
1684,962171
1685,332234
1686,171184
1687,930114
1688,243681
1689,980812
1690,563097
1691,775560
1692,815291
1693,4506
1694,326608
1695,41519
1696,157106
1697,565230
1698,827919
1699,500327
1700,627808
1701,351337
1702,495945
1703,515173
1704,399604
1705,396450
1706,691245
1707,924490
1708,54357
1709,962105
1710,637155
1711,698431
1712,774048
1713,291611
1714,143619
1715,147971
1716,286222
1717,434132
1718,472397
1719,874413
1720,983912
1721,10847
1722,841706
1723,835544
1724,929520
1725,749144
1726,749049
1727,874434
1728,773455
1729,846172
1730,502889
1731,807809
1732,970863
1733,739631
1734,96975
1735,703200
1736,63567
1737,661607
1738,835569
1739,287513
1740,209373
1741,430271
1742,923457
1743,524411
1744,587195
1745,294694
1746,571571
1747,273858
1748,783986
1749,289574
1750,37185
1751,604432
1752,778246
1753,479552
1754,417079
1755,767448
1756,674932
1757,676893
1758,942728
1759,61695
1760,917869
1761,701639
1762,988482
1763,818553
1764,308303
1765,19973
1766,996870
1767,519477
1768,792038
1769,644367
1770,49565
1771,621322
1772,642618
1773,508177
1774,868241
1775,9714
1776,364326
1777,137739
1778,616422
1779,126616
1780,366288
1781,336564
1782,991631
1783,725518
1784,217785
1785,769148
1786,746526
1787,896109
1788,84888
1789,785954
1790,958402
1791,470034
1792,769840
1793,566509
1794,78336
1795,170325
1796,627142
1797,674161
1798,34406
1799,899307
1800,514089
1801,413869
1802,437870
1803,373253
1804,848530
1805,963527
1806,246801
1807,906816
1808,792942
1809,109658
1810,78633
1811,526202
1812,561416
1813,559924
1814,731200
1815,747318
1816,854970
1817,227738
1818,371314
1819,293560
1820,470613
1821,588387
1822,280522
1823,747677
1824,200907
1825,191400
1826,9664
1827,633096
1828,243284
1829,680520
1830,286981
1831,702315
1832,472181
1833,220472
1834,48939
1835,273482
1836,92089
1837,58839
1838,518610
1839,300957
1840,385899
1841,61687
1842,343352
1843,491675
1844,500478
1845,453208
1846,421718
1847,186318
1848,470182
1849,662475
1850,198897
1851,912818
1852,969053
1853,134526
1854,890699
1855,489391
1856,603766
1857,198331
1858,307984
1859,305330
1860,911877
1861,600813
1862,696591
1863,939984
1864,613764
1865,113917
1866,282278
1867,593816
1868,81665
1869,700865
1870,15791
1871,900187
1872,435503
1873,88047
1874,350148
1875,562479
1876,152750
1877,230617
1878,750344
1879,918385
1880,588340
1881,82726
1882,35135
1883,971678
1884,340720
1885,287390
1886,581192
1887,651515
1888,971362
1889,886388
1890,881844
1891,60279
1892,187661
1893,917155
1894,945805
1895,253197
1896,232880
1897,811487
1898,545663
1899,656480
1900,891878
1901,839998
1902,381602
1903,575398
1904,217619
1905,456605
1906,812731
1907,369742
1908,811027
1909,288912
1910,926552
1911,781300
1912,245511
1913,693236
1914,366530
1915,586493
1916,17550
1917,247101
1918,518373
1919,217008
1920,226000
1921,287389
1922,367548
1923,242264
1924,35327
1925,618930
1926,583743
1927,639772
1928,861767
1929,816176
1930,162374
1931,592908
1932,136442
1933,119689
1934,258905
1935,150370
1936,445765
1937,789543
1938,688679
1939,457555
1940,826979
1941,919325
1942,933101
1943,427304
1944,5501
1945,137289
1946,392446
1947,655972
1948,400750
1949,325295
1950,56215
1951,110478
1952,798440
1953,471544
1954,723883
1955,612972
1956,689861
1957,39701
1958,402051
1959,432006
1960,412453
1961,784853
1962,528417
1963,352530
1964,391020
1965,775863
1966,228648
1967,441805
1968,975218
1969,494020
1970,899170
1971,354269
1972,596499
1973,269479
1974,27019
1975,425633
1976,226467
1977,989876
1978,307336
1979,994966
1980,408653
1981,969536
1982,799758
1983,363230
1984,457001
1985,103126
1986,76846
1987,547739
1988,766900
1989,944128
1990,60881
1991,524210
1992,568369
1993,146422
1994,519750
1995,961563
1996,866075
1997,786331
1998,998336
1999,549368
2000,757114
2001,442835
2002,298703
2003,893779
2004,795054
2005,555299
2006,490574
2007,615060
2008,577508
2009,500858
2010,832973
2011,718255
2012,274564
2013,37734
2014,918594
2015,528301
2016,386663
2017,246127
2018,814371
2019,481842
2020,623081
2021,864878
2022,964861
2023,850249
2024,425940
2025,969991
2026,149515
2027,31797
2028,329722
2029,270201
2030,840513
2031,395725
2032,42552
2033,905092
2034,894826
2035,786815
2036,863040
2037,522926
2038,632253
2039,706427
2040,805276
2041,588128
2042,670
2043,874337
2044,594619
2045,322554
2046,710339
2047,345496
2048,518166
2049,419931
2050,931052
2051,606787
2052,966394
2053,689543
2054,389080
2055,111083
2056,386190
2057,83031
2058,475257
2059,519390
2060,280579
2061,137298
2062,281237
2063,516585
2064,836692
2065,726867
2066,317863
2067,442233
2068,741129
2069,160629
2070,37736
2071,135196
2072,750573
2073,80780
2074,183515
2075,329223
2076,625631
2077,325833
2078,414109
2079,656435
2080,107116
2081,904968
2082,622876
2083,816599
2084,716533
2085,497552
2086,855058
2087,752305
2088,296349
2089,439545
2090,756158
2091,733649
2092,370617
2093,987576
2094,38555
2095,100735
2096,602858
2097,761865
2098,540643
2099,38299
2100,855626
2101,660725
2102,70879
2103,163976
2104,614951
2105,212265
2106,378588
2107,900218
2108,832945
2109,282993
2110,274001
2111,569585
2112,563082
2113,298386
2114,131942
2115,904110
2116,115249
2117,647086
2118,756725
2119,191678
2120,841445
2121,738228
2122,860258
2123,595826
2124,78015
2125,260529
2126,210980
2127,280083
2128,216641
2129,552091
2130,848220
2131,843982
2132,353814
2133,631487
2134,624681
2135,235069
2136,477318
2137,363563
2138,739195
2139,739716
2140,688286
2141,437456
2142,852565
2143,875302
2144,528700
2145,319713
2146,841195
2147,7249
2148,86700
2149,111989
2150,236398
2151,296678
2152,185914
2153,290634
2154,921682
2155,147903
2156,630010
2157,634610
2158,715968
2159,669692
2160,169998
2161,258510
2162,57609
2163,790244
2164,589313
2165,559061
2166,122269
2167,573008
2168,60535
2169,56344
2170,357091
2171,968986
2172,717614
2173,565056
2174,594282
2175,710870
2176,208776
2177,866518
2178,619146
2179,305330
2180,847802
2181,68687
2182,310756
2183,112030
2184,865194
2185,139339
2186,247873
2187,311384
2188,175747
2189,676640
2190,978395
2191,157827
2192,25356
2193,841714
2194,987502
2195,291325
2196,857426
2197,519380
2198,767870
2199,37095
2200,748023
2201,196129
2202,294708
2203,561962
2204,798974
2205,748458
2206,639043
2207,475539
2208,949383
2209,320080
2210,414605
2211,965343
2212,768582
2213,733099
2214,246817
2215,837246
2216,927336
2217,426104
2218,476809
2219,896080
2220,209133
2221,741227
2222,869033
2223,945984
2224,119713
2225,492582
2226,178003
2227,316035
2228,380490
2229,140077
2230,47790
2231,223940
2232,850357
2233,565460
2234,867380
2235,479032
2236,710346
2237,401564
2238,885620
2239,995565
2240,66966
2241,101047
2242,101400
2243,338241
2244,482530
2245,447551
2246,187919
2247,54170
2248,324595
2249,10039
2250,984236
2251,858903
2252,241686
2253,120174
2254,893028
2255,838937
2256,518736
2257,312949
2258,860350
2259,709043
2260,543234
2261,812400
2262,481386
2263,820001
2264,121877
2265,567061
2266,175572
2267,50827
2268,927501
2269,543936
2270,305148
2271,939249
2272,927444
2273,475104
2274,573111
2275,405229
2276,246947
2277,17690
2278,29687
2279,204509
2280,555040
2281,335772
2282,540894
2283,812651
2284,725390
2285,441902
2286,628374
2287,784776
2288,220868
2289,246266
2290,176645
2291,762163
2292,378124
2293,153125
2294,622051
2295,204123
2296,527279
2297,217000
2298,887103
2299,612010
2300,671847
2301,325202
2302,504601
2303,481976
2304,275310
2305,608636
2306,87791
2307,474056
2308,553303
2309,299401
2310,546019
2311,317380
2312,554150
2313,551606
2314,219740
2315,784800
2316,225544
2317,320854
2318,414389
2319,664940
2320,611429
2321,258267
2322,649576
2323,35648
2324,300718
2325,716472
2326,308181
2327,300077
2328,258227
2329,387855
2330,269377
2331,385066
2332,208285
2333,799477
2334,540265
2335,221254
2336,812731
2337,874390
2338,862697
2339,125299
2340,987581
2341,35717
2342,765058
2343,986842
2344,836420
2345,877685
2346,553178
2347,226291
2348,843612
2349,256916
2350,290198
2351,334265
2352,166711
2353,767630
2354,902148
2355,429476
2356,95014
2357,956017
2358,164158
2359,679097
2360,999947
2361,301882
2362,471606
2363,614090
2364,393060
2365,949771
2366,981217
2367,341753
2368,28654
2369,407142
2370,919013
2371,408658
2372,340635
2373,943736
2374,595169
2375,599439
2376,886960
2377,224164
2378,940287
2379,270319
2380,890079
2381,784830
2382,183200
2383,911015
2384,408088
2385,326644
2386,627406
2387,504639
2388,148807
2389,436608
2390,351325
2391,912422
2392,447831
2393,274171
2394,57037
2395,948576
2396,471608
2397,962409
2398,222802
2399,30344
2400,277903
2401,909361
2402,176577
2403,289241
2404,968538
2405,51532
2406,700916
2407,811741
2408,803094
2409,59363
2410,304040
2411,241124
2412,807301
2413,873603
2414,347553
2415,316927
2416,106113
2417,551872
2418,808165
2419,54433
2420,939038
2421,296275
2422,568961
2423,173834
2424,74040
2425,705817
2426,785181
2427,77206
2428,126415
2429,751438
2430,50107
2431,141138
2432,110285
2433,706869
2434,798612
2435,343853
2436,402934
2437,285074
2438,629037
2439,277877
2440,185969
2441,527940
2442,998540
2443,412778
2444,342353
2445,575930
2446,52646
2447,67246
2448,734620
2449,304814
2450,186733
2451,925745
2452,767142
2453,958152
2454,305260
2455,92197
2456,144103
2457,327080
2458,644037
2459,611640
2460,774862
2461,733049
2462,451442
2463,110525
2464,849688
2465,54509
2466,786444
2467,707288
2468,211390
2469,305135
2470,184425
2471,627080
2472,282149
2473,819049
2474,966240
2475,17977
2476,969886
2477,927599
2478,521577
2479,310768
2480,174825
2481,122572
2482,984641
2483,90346
2484,744405
2485,92380
2486,338305
2487,853995
2488,983521
2489,690551
2490,132320
2491,220304
2492,117079
2493,849985
2494,681813
2495,122213
2496,423182
2497,691810
2498,824238
