id,value
487,930029
488,945069
489,37620
490,647363
491,652063
492,589476
493,347909
494,954037
495,395777
496,785343
497,168093
498,407807
499,416651
500,563974
501,259029
502,540087
503,619009
504,512087
505,184847
506,840069
507,609419
508,284477
509,249027
510,597989
511,685015
512,664056
513,196835
514,73127
515,249925
516,532831
517,560597
518,846691
519,927417
520,930856
521,439360
522,798807
523,941040
524,974900
525,450753
526,9229
527,174935
528,784585
529,570415
530,22934
531,691680
532,720946
533,583146
534,344676
535,385424
536,180855
537,909957
538,730613
539,878746
540,910473
541,646522
542,830538
543,733578
544,301874
545,751021
546,781
547,539699
548,419205
549,453217
550,655757
551,468724
552,564236
553,121575
554,355200
555,437169
556,35855
557,21601
558,934484
559,109095
560,364079
561,626030
562,377046
563,586996
564,706334
565,396376
566,800763
567,788998
568,282265
569,245303
570,884236
571,191128
572,693060
573,210638
574,294301
575,825286
576,722229
577,224346
578,192670
579,166764
580,747028
581,243594
582,697467
583,819527
584,203180
585,426046
586,254528
587,713159
588,640286
589,477868
590,233676
591,862294
592,781274
593,780396
594,706788
595,607492
596,656484
597,410273
598,287329
599,655966
600,321447
601,707852
602,115115
603,171204
604,887149
605,619976
606,555441
607,622456
608,592548
609,645780
610,948279
611,98220
612,431337
613,847948
614,791139
615,312271
616,408425
617,56891
618,68263
619,586447
620,846327
621,91617
622,49170
623,681309
624,287640
625,548583
626,771210
627,463968
628,447007
629,468624
630,593574
631,51790
632,354440
633,982088
634,664370
635,251324
636,301608
637,853588
638,877691
639,823754
640,453669
641,700334
642,914201
643,351310
644,21449
645,541787
646,256648
647,253497
648,702258
649,253420
650,650778
651,807669
652,692342
653,443662
654,342488
655,865378
656,949961
657,250629
658,563679
659,324107
660,545313
661,564056
662,162085
663,313394
664,871977
665,217861
666,974483
667,485030
668,214304
669,770075
670,528026
671,758925
672,666140
673,589409
674,921055
675,369400
676,678503
677,101506
678,282585
679,81065
680,577307
681,212986
682,38764
683,999137
684,236960
685,127669
686,324972
687,485932
688,721619
689,996890
690,273794
691,313451
692,113152
693,104634
694,581999
695,331383
696,933277
697,578236
698,713706
699,610526
700,537141
701,936691
702,332323
703,233516
704,606503
705,141152
706,70400
707,647951
708,402995
709,195991
710,544420
711,771382
712,755330
713,763833
714,600640
715,843318
716,849119
717,704255
718,138448
719,356317
720,763889
721,923388
722,499301
723,266376
724,359153
725,430465
726,332164
727,82275
728,549835
729,37353
730,50480
731,364160
732,231098
733,708445
734,481026
735,623602
736,113584
737,170802
738,71646
739,610501
740,512321
741,28221
742,72671
743,496633
744,696003
745,287954
746,435971
747,521312
748,748101
749,905093
750,785895
751,251521
752,17221
753,677169
754,708004
755,727072
756,141364
757,580299
758,774306
759,410723
760,319207
761,428267
762,177844
763,43900
764,971271
765,557199
766,584809
767,220519
768,184783
769,91047
770,828970
771,734634
772,368315
773,226867
774,371065
775,531999
776,355711
777,893935
778,24877
779,401321
780,793573
781,87014
782,312099
783,377905
784,22534
785,151650
786,949682
787,200516
788,819787
789,308131
790,396194
791,61746
792,308803
793,740810
794,87856
795,322806
796,61909
797,650776
798,980241
799,825582
800,922360
801,772372
802,278233
803,927966
804,354785
805,987897
806,784703
807,412890
808,196336
809,839812
810,127453
811,977136
812,525627
813,936105
814,234328
815,92923
816,992505
817,471971
818,818003
819,653452
820,358924
821,349799
822,304800
823,962953
824,189673
825,669437
826,596001
827,312515
828,601453
829,682053
830,285452
831,594817
832,729729
833,653410
834,473887
835,154112
836,105057
837,466172
838,118221
839,342172
840,444044
841,205923
842,933179
843,56604
844,454816
845,421813
846,222988
847,874855
848,132856
849,230348
850,662436
851,265365
852,680308
853,939591
854,969468
855,756769
856,620299
857,411077
858,615606
859,876706
860,897580
861,948073
862,205792
863,133687
864,757742
865,101297
866,925896
867,308671
868,979510
869,417056
870,503958
871,847387
872,598079
873,817754
874,460334
875,200111
876,602195
877,1046
878,32292
879,542527
880,213642
881,971425
882,50166
883,429458
884,265049
885,576843
886,215074
887,582665
888,880383
889,712990
890,682257
891,194590
892,132235
893,679136
894,589500
895,841817
896,600982
897,22022
898,186647
899,345196
900,793117
901,88008
902,520120
903,687987
904,189548
905,418796
906,205414
907,409056
908,289361
909,72275
910,680920
911,725045
912,390545
913,927622
914,478010
915,3630
916,6369
917,42543
918,465192
919,109378
920,754633
921,170610
922,728212
923,574374
924,276675
925,617908
926,733366
927,507721
928,244051
929,720777
930,687863
931,651174
932,792985
933,360193
934,558941
935,12557
936,790210
937,93395
938,42541
939,64328
940,178491
941,679636
942,882686
943,581513
944,276157
945,4491
946,334327
947,811452
948,312142
949,665929
950,235257
951,817147
952,666558
953,775405
954,106811
955,516746
956,256506
957,848519
958,938394
959,153530
960,257855
961,12310
962,827518
963,674003
964,885891
965,140075
966,444849
967,766042
968,271268
969,939602
970,372880
971,114781
972,562380
973,467029
974,727203
975,770769
976,261275
977,16066
978,110936
979,393140
980,457435
981,841094
982,875733
983,529930
984,62251
985,712725
986,866898
987,28348
988,366723
989,875666
990,315470
991,129716
992,245901
993,581278
994,306755
995,796965
996,115824
997,1025
998,302630
999,346972
