id,value
887,684032
888,963875
889,827124
890,717358
891,718929
892,714491
893,530397
894,718423
895,935475
896,943808
897,534030
898,62127
899,433735
900,193765
901,649131
902,544568
903,618419
904,93484
905,970792
906,843333
907,598883
908,547104
909,142081
910,221708
911,597742
912,879358
913,20081
914,729228
915,102504
916,129620
917,971086
918,70226
919,237796
920,217318
921,405800
922,109896
923,110163
924,15149
925,580468
926,66483
927,683082
928,461223
929,136123
930,798571
931,76769
932,717231
933,325695
934,238020
935,55484
936,37004
937,387510
938,942001
939,864494
940,448244
941,63731
942,941619
943,509480
944,569994
945,833616
946,550013
947,33119
948,889346
949,33971
950,559408
951,336720
952,603137
953,672986
954,304434
955,619205
956,693864
957,408675
958,398147
959,561400
960,253733
961,859443
962,557530
963,970512
964,196810
965,141798
966,826851
967,717821
968,406379
969,289093
970,680112
971,452053
972,53166
973,995129
974,937920
975,751538
976,289763
977,947828
978,169469
979,90193
980,777591
981,870645
982,266917
983,235520
984,534955
985,273250
986,177290
987,471221
988,408220
989,827983
990,356164
991,342719
992,62874
993,234923
994,367712
995,460759
996,767204
997,415936
998,197297
999,266443
1000,398561
1001,886841
1002,265678
1003,560464
1004,40638
1005,196888
1006,837952
1007,29967
1008,259935
1009,396045
1010,505740
1011,968386
1012,650554
1013,593078
1014,687723
1015,876753
1016,518680
1017,801274
1018,641463
1019,659414
1020,641616
1021,433615
1022,308569
1023,682721
1024,880913
1025,5566
1026,425611
1027,52212
1028,55179
1029,831142
1030,724794
1031,81944
1032,885304
1033,756712
1034,721232
1035,79039
1036,13381
1037,267058
1038,537796
1039,247204
1040,66290
1041,619469
1042,453838
1043,724876
1044,485898
1045,14203
1046,380706
1047,516792
1048,380053
1049,193444
1050,264807
1051,352257
1052,962045
1053,275909
1054,498094
1055,308963
1056,240898
1057,80547
1058,776177
1059,378209
1060,500865
1061,670335
1062,485892
1063,15468
1064,765714
1065,355924
1066,626986
1067,119714
1068,881861
1069,938976
1070,476691
1071,815547
1072,74150
1073,546274
1074,691315
1075,874091
1076,829036
1077,8265
1078,305565
1079,601801
1080,742177
1081,369460
1082,138186
1083,550711
1084,530891
1085,783167
1086,441585
1087,459353
1088,756686
1089,739315
1090,243476
1091,420451
1092,929035
1093,301676
1094,720170
1095,389695
1096,568781
1097,789558
1098,113999
1099,799286
1100,498075
1101,129120
1102,161444
1103,220628
1104,93420
1105,920709
1106,733920
1107,732436
1108,489427
1109,121176
1110,409739
1111,893713
1112,753065
1113,123932
1114,993645
1115,995460
1116,861712
1117,934505
1118,579416
1119,570622
1120,912992
1121,85693
1122,611357
1123,978726
1124,370400
1125,913915
1126,542152
1127,249808
1128,305923
1129,827156
1130,107341
1131,271632
1132,539342
1133,234960
1134,940846
1135,834898
1136,293631
1137,882198
1138,241266
1139,13015
1140,486856
1141,430864
1142,465311
1143,846210
1144,63173
1145,267985
1146,572570
1147,324133
1148,829034
1149,682707
1150,174899
1151,216804
1152,105421
1153,751982
1154,54114
1155,390638
1156,132898
1157,501746
1158,903215
1159,864476
1160,573522
1161,169324
1162,819256
1163,9938
1164,642089
1165,682807
1166,30086
1167,981095
1168,368973
1169,794442
1170,572494
1171,670363
1172,247733
1173,657626
1174,155934
1175,230692
1176,52943
1177,20859
1178,243852
1179,478531
1180,927137
1181,627077
1182,463703
1183,297713
1184,930509
1185,853060
1186,817152
1187,501333
1188,122979
1189,101156
1190,803509
1191,476830
1192,905461
1193,964337
1194,492325
1195,338928
1196,785646
1197,725667
1198,785166
1199,245726
1200,953340
1201,324523
1202,591937
1203,995168
1204,51374
1205,524478
1206,413735
1207,12262
1208,310339
1209,651512
1210,872055
1211,361854
1212,778843
1213,936287
1214,53265
1215,477418
1216,725764
1217,190486
1218,147647
1219,883224
1220,416898
1221,274779
1222,753870
1223,305435
1224,375671
1225,574737
1226,392634
1227,217085
1228,926029
1229,491093
1230,227312
1231,42542
1232,285363
1233,772002
1234,724783
1235,959001
1236,726294
1237,367507
1238,6234
1239,475695
1240,358387
1241,370219
1242,935576
1243,745929
1244,894310
1245,521232
1246,572205
1247,872720
1248,359704
1249,706600
1250,475215
1251,305719
1252,82002
1253,847243
1254,487731
1255,795272
1256,450660
1257,593932
1258,52932
1259,268884
1260,879732
1261,279036
1262,817392
1263,426013
1264,123454
1265,648023
1266,262742
1267,809040
1268,596495
1269,996224
1270,373258
1271,601420
1272,632717
1273,470176
1274,894809
1275,428434
1276,679817
1277,457881
1278,569741
1279,991629
1280,271894
1281,188624
1282,842574
1283,454950
1284,248021
1285,890529
1286,923039
1287,118712
1288,92061
1289,112805
1290,765801
1291,67014
1292,457514
1293,109694
1294,480326
1295,154807
1296,910844
1297,504413
1298,919706
1299,912798
1300,677755
1301,803915
1302,713852
1303,691494
1304,709097
1305,719101
1306,810314
1307,640125
1308,696551
1309,660126
1310,665102
1311,921839
1312,762989
1313,222766
1314,586208
1315,903492
1316,428354
1317,959316
1318,374168
1319,926493
1320,109164
1321,236310
1322,326816
1323,664607
1324,848192
1325,521368
1326,879504
1327,5265
1328,190619
1329,12785
1330,637415
1331,852849
1332,123918
1333,127991
1334,323197
1335,245580
1336,780975
1337,833
1338,210975
1339,702065
1340,169404
1341,802638
1342,946940
1343,769208
1344,534769
1345,398320
1346,267029
1347,330099
1348,91361
1349,576335
1350,13834
1351,348694
1352,761459
1353,850074
1354,27713
1355,377462
1356,252427
1357,618311
1358,941197
1359,334879
1360,270765
1361,293639
1362,641122
1363,771555
1364,923183
1365,860341
1366,179522
1367,86920
1368,387018
1369,206939
1370,212166
1371,932849
1372,745754
1373,493714
1374,622749
1375,346230
1376,480181
1377,761766
1378,851047
1379,989424
1380,481652
1381,967721
1382,585007
1383,245718
1384,611176
1385,637000
1386,899547
1387,816274
1388,766513
1389,368577
1390,628974
1391,895766
1392,139199
1393,495462
1394,745257
1395,965792
1396,844391
1397,307683
1398,781017
1399,738318
1400,388652
1401,378309
1402,883918
1403,805829
1404,504258
1405,698132
1406,918275
1407,110514
1408,723376
1409,520875
1410,140027
1411,431747
1412,691373
1413,48364
1414,362828
1415,709262
1416,625821
1417,343869
1418,205864
1419,168861
1420,516167
1421,151879
1422,968112
1423,898147
1424,628816
1425,623834
1426,909088
1427,731677
1428,633317
1429,301917
1430,232751
1431,48110
1432,197597
1433,96764
1434,869079
1435,356342
1436,213641
1437,410001
1438,226932
1439,353264
1440,909750
1441,998808
1442,452158
1443,472704
1444,981497
1445,657260
1446,366518
1447,813295
1448,530714
1449,297941
1450,185856
1451,732388
1452,40318
1453,557436
1454,320015
1455,323824
1456,832522
1457,620522
1458,42389
1459,459295
1460,458955
1461,560474
1462,583580
1463,66144
1464,253412
1465,126652
1466,251481
1467,838938
1468,841483
1469,575611
1470,509216
1471,637747
1472,745981
1473,838219
1474,552714
1475,413010
1476,353115
1477,42864
1478,821300
1479,615040
1480,411534
1481,173554
1482,47535
1483,695594
1484,924895
1485,431824
1486,906623
1487,489654
1488,768279
1489,692591
1490,61101
1491,977424
1492,609813
1493,296670
1494,413068
1495,169757
1496,751029
1497,306454
1498,674102
1499,634605
1500,313010
1501,266289
1502,942115
1503,487778
1504,790072
1505,455356
1506,834719
1507,508189
1508,368722
1509,598440
1510,870306
1511,405941
1512,566854
1513,8729
1514,210887
1515,171021
1516,686618
1517,176832
1518,584830
1519,861025
1520,294137
1521,891497
1522,193000
1523,148263
1524,440196
1525,80055
1526,668395
1527,439749
1528,618293
1529,690382
1530,707231
1531,407994
1532,519883
1533,101247
1534,818532
1535,326192
1536,491383
1537,744159
1538,749615
1539,688296
1540,223507
1541,847413
1542,536493
1543,212648
1544,610677
1545,471771
1546,801044
1547,477239
1548,906787
1549,297307
1550,870896
1551,115338
1552,273279
1553,942195
1554,533355
1555,712160
1556,566499
1557,946768
1558,751274
1559,286363
1560,743505
1561,939983
1562,466633
1563,514649
1564,578985
1565,920433
1566,696689
1567,663322
1568,480678
1569,30371
1570,487918
1571,527649
1572,66643
1573,678723
1574,934560
1575,547990
1576,824983
1577,377869
1578,391445
1579,671071
1580,615067
1581,199013
1582,214863
1583,455479
1584,989057
1585,322235
1586,850598
1587,382332
1588,313496
1589,759885
1590,854867
1591,325258
1592,452956
1593,965738
1594,481711
1595,658231
1596,341215
1597,707386
1598,799549
1599,535474
1600,110157
1601,275629
1602,909889
1603,464554
1604,572575
1605,832172
1606,732857
1607,411952
1608,762260
1609,455700
1610,996999
1611,329823
1612,923283
1613,236475
1614,524965
1615,173295
1616,810033
1617,590868
1618,641986
1619,189601
1620,410625
1621,819774
1622,550693
1623,503488
1624,238468
1625,818669
1626,813672
1627,797746
1628,150270
1629,762084
1630,664224
1631,193408
1632,243503
1633,531571
1634,726196
1635,271026
1636,762309
1637,633778
1638,865303
1639,542650
1640,98050
1641,364026
1642,317250
1643,583507
1644,909205
1645,10839
1646,942048
1647,463073
1648,105015
1649,968147
1650,439262
1651,77114
1652,938283
1653,724443
1654,625549
1655,475476
1656,734935
1657,831933
1658,423688
1659,304770
1660,851438
1661,123799
1662,41394
1663,40808
1664,295911
1665,643939
1666,928577
1667,772524
1668,74702
1669,981129
1670,493300
1671,917310
1672,733482
1673,958303
1674,229543
1675,397071
1676,750338
1677,917714
1678,863979
1679,485016
1680,408100
1681,164026
1682,364323
1683,745071
1684,524110
1685,479894
1686,168418
1687,228996
1688,947858
1689,12429
1690,791065
1691,370678
1692,50390
1693,243944
1694,44718
1695,822763
1696,524137
1697,206676
1698,470504
1699,817673
1700,687751
1701,578730
1702,217644
1703,503244
1704,147816
1705,807273
1706,532184
1707,102621
1708,107712
1709,945032
1710,220062
1711,678718
1712,833710
1713,457462
1714,934885
1715,745452
1716,789281
1717,860473
1718,907390
1719,961141
1720,730888
1721,682399
1722,781404
1723,663867
1724,621963
1725,908931
1726,550248
1727,64244
1728,566530
1729,766030
1730,197849
1731,497990
1732,89882
1733,423356
1734,540443
1735,258826
1736,977
1737,959575
1738,937608
1739,181654
1740,759670
1741,720894
1742,995452
1743,326645
1744,741632
1745,25520
1746,120143
1747,826744
1748,44793
1749,19225
1750,796568
1751,204310
1752,513362
1753,371025
1754,764764
1755,236986
1756,468953
1757,413015
1758,845846
1759,758577
1760,233075
1761,274655
1762,29546
1763,617613
1764,901236
1765,539406
1766,577026
1767,384468
1768,986101
1769,960340
1770,315540
1771,297279
1772,485658
1773,811426
1774,5569
1775,367605
1776,652057
1777,522472
1778,646435
1779,528666
1780,237756
1781,348239
1782,852988
1783,202174
1784,277846
1785,956039
1786,983827
1787,684162
1788,530901
1789,981152
1790,530596
1791,305923
1792,545430
1793,795716
1794,388257
1795,413025
1796,944964
1797,964253
1798,17863
1799,823598
1800,932066
1801,117796
1802,186162
1803,576444
1804,200012
1805,268625
1806,920514
1807,460228
1808,410622
1809,908896
1810,552911
1811,26899
1812,147683
1813,589009
1814,243530
1815,535660
1816,787668
1817,55316
1818,172065
1819,548224
1820,42888
1821,441846
1822,664215
1823,701752
1824,26967
1825,456984
1826,881034
1827,522783
1828,568510
1829,983593
1830,340475
1831,13636
1832,156037
1833,19868
1834,463275
1835,142167
1836,335751
1837,428215
1838,539478
1839,296445
1840,603442
1841,530783
1842,997193
1843,227808
1844,832774
1845,192774
1846,621835
1847,998925
1848,64465
1849,668480
1850,421900
1851,977932
1852,44316
1853,150005
1854,166473
1855,975323
1856,242808
1857,654942
1858,229985
1859,207244
1860,214906
1861,616802
1862,271349
1863,886970
1864,66003
1865,300780
1866,447464
1867,895758
1868,478361
1869,957500
1870,315161
1871,164961
1872,222157
1873,448635
1874,311041
1875,113171
1876,326212
1877,930880
1878,715216
1879,725333
1880,115712
1881,68505
1882,302869
1883,635203
1884,137704
1885,159788
1886,466605
1887,878155
1888,589867
1889,508888
1890,452937
1891,818290
1892,244055
1893,352281
1894,497854
1895,121933
1896,13317
1897,657656
1898,69259
1899,549046
1900,249589
1901,153209
1902,128185
1903,764731
1904,578965
1905,16568
1906,306014
1907,334906
1908,582444
1909,755126
1910,161573
1911,563430
1912,912272
1913,943317
1914,229790
1915,852338
1916,497474
1917,647459
1918,402722
1919,822511
1920,336889
1921,565030
1922,294099
1923,519055
1924,4024
1925,132814
1926,630149
1927,643779
1928,395232
1929,117123
1930,382306
1931,906611
1932,441228
1933,489352
1934,311506
1935,268440
1936,471665
1937,711412
1938,829138
1939,59796
1940,673479
1941,908116
1942,596308
1943,702924
1944,615927
1945,787394
1946,80924
1947,39247
1948,128737
1949,584238
1950,371229
1951,69867
1952,914485
1953,750596
1954,904729
1955,253654
1956,152333
1957,590916
1958,413107
1959,375662
1960,7445
1961,551911
1962,306524
1963,398000
1964,398909
1965,415074
1966,924829
1967,635977
1968,598694
1969,211815
1970,568568
1971,64219
1972,235169
1973,283614
1974,989238
1975,550656
1976,56921
1977,543368
1978,66141
1979,340677
1980,376090
1981,659155
1982,726236
1983,169393
1984,455178
1985,577928
1986,773795
1987,966906
1988,227242
1989,534184
1990,188220
1991,239608
1992,646632
1993,447456
1994,621272
1995,859966
1996,655888
1997,402501
1998,279024
1999,177913
2000,224167
2001,727340
2002,109251
2003,78867
2004,163505
2005,36889
2006,231511
2007,856583
2008,461497
2009,493628
2010,845080
2011,543438
2012,682398
2013,451896
2014,428975
2015,646429
2016,583435
2017,598589
2018,908640
2019,74063
2020,469042
2021,680649
2022,605517
2023,407496
2024,962987
2025,918500
2026,208513
2027,568685
2028,816836
2029,244593
2030,710539
2031,368976
2032,92915
2033,577574
2034,238594
2035,383483
2036,560901
2037,445073
2038,972516
2039,89750
2040,429437
2041,401921
2042,895320
2043,233630
2044,597584
2045,855661
2046,947211
2047,940961
2048,455711
2049,107461
2050,265649
2051,180536
2052,891342
2053,644132
2054,585478
2055,802033
2056,562765
2057,975694
2058,545980
2059,521986
2060,691630
2061,603000
2062,605810
2063,911529
2064,595525
2065,21223
2066,502125
2067,651579
2068,932483
2069,17510
2070,706801
2071,64269
2072,161601
2073,904952
2074,130536
2075,203870
2076,37424
2077,750009
2078,404660
2079,596099
2080,50485
2081,96850
2082,430909
2083,51621
2084,602360
2085,169589
2086,530948
2087,847729
2088,360818
2089,42197
2090,450334
2091,971579
2092,679137
2093,805908
2094,675684
2095,49046
2096,183380
2097,335214
2098,9154
2099,45167
2100,632384
2101,856107
2102,110987
2103,815294
2104,937468
2105,153987
2106,768670
2107,110516
2108,792327
2109,923717
2110,980399
2111,696549
2112,708302
2113,460584
2114,550873
2115,832227
2116,376213
2117,618465
2118,789049
2119,471876
2120,183133
2121,720283
2122,70337
2123,205278
2124,401008
2125,895893
2126,479823
2127,129587
2128,33695
2129,143803
2130,488445
2131,559482
2132,560025
2133,265687
2134,630678
2135,724998
2136,842671
2137,706454
2138,450091
2139,380896
2140,286131
2141,247624
2142,558281
2143,557096
2144,921809
2145,448117
2146,513028
2147,516600
2148,474201
2149,704047
2150,363098
2151,355523
2152,619375
2153,807936
2154,130008
2155,579233
2156,585465
2157,927774
2158,201125
2159,419279
2160,964560
2161,997667
2162,593874
2163,617714
2164,106409
2165,614339
2166,317381
2167,898550
2168,746538
2169,667546
2170,605760
2171,370536
2172,584889
2173,97489
2174,626352
2175,661076
2176,375797
2177,368628
2178,376555
2179,668052
2180,716102
2181,476815
2182,874519
2183,434454
2184,125422
2185,565457
2186,421790
2187,800150
2188,201089
2189,516460
2190,670136
2191,165787
2192,599975
2193,203013
2194,460094
2195,915729
2196,350411
2197,443771
2198,915413
2199,790092
2200,529633
2201,81821
2202,75395
2203,770381
2204,655660
2205,26837
2206,426261
2207,848854
2208,237236
2209,545126
2210,52997
2211,388687
2212,801458
2213,559793
2214,774754
2215,650161
2216,375907
2217,232060
2218,549715
2219,457522
2220,840613
2221,634806
2222,639463
2223,911796
2224,784893
2225,900678
2226,508201
2227,516799
2228,505063
2229,829659
2230,198822
2231,78714
2232,561293
2233,574802
2234,975633
2235,264028
2236,875295
2237,689816
2238,352677
2239,756301
2240,695320
2241,518550
2242,236919
2243,539125
2244,880865
2245,633899
2246,807182
2247,950827
2248,866754
2249,792479
2250,922569
2251,805855
2252,354706
2253,661465
2254,308190
2255,58481
2256,250254
2257,395227
2258,501396
2259,196327
2260,613846
2261,992003
2262,558296
2263,794431
2264,427166
2265,244582
2266,818197
2267,434949
2268,789229
2269,14044
2270,602702
2271,503270
2272,751499
2273,501870
2274,586573
2275,208235
2276,377261
2277,173299
2278,719032
2279,542294
2280,767722
2281,993568
2282,997052
2283,796893
2284,735765
2285,678734
2286,96290
2287,678991
2288,528032
2289,734060
2290,850651
2291,36575
2292,496978
2293,155475
2294,838082
2295,694162
2296,906752
2297,803426
2298,878057
2299,923716
2300,120269
2301,623463
2302,75284
2303,632072
2304,259525
2305,84188
2306,154566
2307,432853
2308,57216
2309,430760
2310,223294
2311,389050
2312,24939
2313,610900
2314,770945
2315,361846
2316,251703
2317,20412
2318,669041
2319,581921
2320,116265
2321,536508
2322,170370
2323,271389
2324,947702
2325,659770
2326,422895
2327,887702
2328,200943
2329,969367
2330,811597
2331,835232
2332,27384
2333,511189
2334,520634
2335,295954
2336,215485
2337,184841
2338,68518
2339,167515
2340,352221
2341,672997
2342,210636
2343,965195
2344,713442
2345,965372
2346,526275
2347,943616
2348,829741
2349,69647
2350,211439
2351,624787
2352,894100
2353,72939
2354,84058
2355,380926
2356,178579
2357,319962
2358,574833
2359,713703
2360,409560
2361,107814
2362,524776
2363,395957
2364,614490
2365,962367
2366,939636
2367,697574
2368,297846
2369,257503
2370,461732
2371,504182
2372,929976
2373,666026
2374,211317
2375,255424
2376,639719
2377,689802
2378,822476
2379,279023
2380,690193
2381,306791
2382,952611
2383,277508
2384,786831
2385,593859
2386,279979
2387,436380
2388,517773
2389,36851
2390,20294
2391,865649
2392,258890
2393,123150
2394,291294
2395,861128
2396,689245
2397,727017
2398,233266
2399,777479
2400,657488
2401,744286
2402,653852
2403,141965
2404,515681
2405,410520
2406,107103
2407,6003
2408,194247
2409,745538
2410,739555
2411,431032
2412,230254
2413,607247
2414,940233
2415,435880
2416,680937
2417,909008
2418,816826
2419,694711
2420,355341
2421,657316
2422,786888
2423,767830
2424,79232
2425,600333
2426,120758
2427,671994
2428,771834
2429,442891
2430,102000
2431,152580
2432,957748
2433,779838
2434,581532
2435,106852
2436,963323
2437,127153
2438,93176
2439,225743
2440,454027
2441,689052
2442,371256
2443,70982
2444,157797
2445,789327
2446,64938
2447,485048
2448,589120
2449,216472
2450,679380
2451,443369
2452,339523
2453,84667
2454,290353
2455,201323
2456,32428
2457,196500
2458,376840
2459,863039
2460,353761
2461,308321
2462,195234
2463,304631
2464,664455
2465,145451
2466,479098
2467,721436
2468,576968
2469,491959
2470,890055
2471,936980
2472,535129
2473,188545
2474,568224
2475,10808
2476,875153
2477,412098
2478,334735
2479,612992
2480,65348
2481,181773
2482,584177
2483,95022
2484,823031
2485,638998
2486,671463
2487,179966
2488,589409
2489,282567
2490,645447
2491,719208
2492,406633
2493,5072
2494,510695
2495,18704
2496,585974
2497,473159
2498,809213
