id,value
380,202557
381,953272
382,835554
383,409820
384,720857
385,871103
386,453250
387,286388
388,615161
389,869782
390,459975
391,399282
392,401717
393,349387
394,518755
395,697349
396,406358
397,315365
398,148403
399,196937
400,462069
401,569430
402,131875
403,436169
404,262027
405,755670
406,100748
407,303760
408,829583
409,42930
410,757773
411,324661
412,450421
413,522334
414,973854
415,298322
416,327186
417,977959
418,301479
419,780075
420,163153
421,548972
422,283540
423,272137
424,859048
425,943208
426,304642
427,147926
428,515918
429,284953
430,631411
431,271898
432,977005
433,383847
434,718995
435,996805
436,212840
437,197139
438,822833
439,721271
440,956325
441,524165
442,447957
443,472814
444,128375
445,519720
446,192502
447,44892
448,759704
449,442153
450,97755
451,61303
452,310647
453,162322
454,703989
455,967241
456,518433
457,351171
458,629502
459,353530
460,160147
461,936532
462,639685
463,209026
464,409602
465,373867
466,853609
467,665939
468,787691
469,510999
470,947541
471,553752
472,58283
473,343504
474,957954
475,609688
476,805542
477,755270
478,561016
479,507123
480,843575
481,417842
482,511209
483,958084
484,55607
485,382514
486,258636
487,21936
488,737424
489,540741
490,632737
491,409599
492,28610
493,51288
494,879570
495,11116
496,555132
497,36637
498,270446
499,94097
500,978155
501,336516
502,961636
503,621566
504,746445
505,873047
506,778042
507,919956
508,983577
509,229809
510,118124
511,491462
512,106144
513,376263
514,233041
515,109715
516,465493
517,79313
518,719876
519,463677
520,33032
521,435381
522,186995
523,521928
524,907950
525,129224
526,698987
527,477965
528,216228
529,479838
530,789295
531,606855
532,791099
533,69123
534,540576
535,614586
536,877681
537,765598
538,475987
539,93667
540,988265
541,253305
542,778995
543,512003
544,949792
545,755148
546,664994
547,756814
548,131356
549,500238
550,564912
551,631328
552,817073
553,626465
554,149153
555,859208
556,698495
557,632319
558,119656
559,90161
560,500732
561,196108
562,128473
563,119883
564,827785
565,166088
566,143240
567,38487
568,415096
569,791580
570,73019
571,303787
572,111121
573,813042
574,492458
575,799273
576,74785
577,858140
578,857833
579,781360
580,871944
581,701219
582,695480
583,246445
584,381529
585,335194
586,861291
587,655560
588,680852
589,477696
590,119326
591,142869
592,369546
593,87448
594,968312
595,303979
596,112972
597,702172
598,856654
599,411029
600,538383
601,925949
602,669811
603,433730
604,999
605,191775
606,648239
607,559024
608,152128
609,4204
610,699820
611,996733
612,687801
613,227268
614,407578
615,734567
616,133894
617,624508
618,901666
619,563079
620,32515
621,780788
622,164002
623,129623
624,434489
625,739641
626,264624
627,114
628,174016
629,175300
630,490717
631,708352
632,4174
633,685107
634,322451
635,554906
636,305684
637,835901
638,734177
639,481019
640,746412
641,927046
642,355192
643,687752
644,965372
645,43136
646,611189
647,796508
648,82523
649,861000
650,85692
651,254373
652,594466
653,848494
654,990167
655,376114
656,6141
657,946666
658,812189
659,884465
660,369972
661,562220
662,922930
663,61265
664,756390
665,713817
666,168422
667,654254
668,563502
669,473616
670,243458
671,497825
672,488672
673,424520
674,952637
675,400713
676,931098
677,713984
678,300011
679,229640
680,571992
681,426830
682,716916
683,275098
684,887773
685,422352
686,637015
687,923979
688,391702
689,485110
690,58224
691,383459
692,470697
693,624168
694,693119
695,701528
696,786594
697,622118
698,802580
699,611785
700,344916
701,483089
702,831838
703,793597
704,499233
705,258047
706,523770
707,983434
708,355525
709,836041
710,271182
711,999189
712,268441
713,681643
714,87995
715,146503
716,380194
717,171698
718,728672
719,664592
720,442836
721,138580
722,165859
723,838810
724,485949
725,462534
726,848163
727,158151
728,244344
729,72236
730,903124
731,428118
732,644128
733,510615
734,724871
735,62872
736,60564
737,302029
738,191610
739,875283
740,507402
741,717273
742,95004
743,559517
744,394929
745,174478
746,231668
747,717963
748,2778
749,436831
750,6425
751,722849
752,353530
753,972125
754,327621
755,922556
756,744493
757,324524
758,36724
759,703675
760,797540
761,115500
762,107581
763,702021
764,520685
765,338787
766,375135
767,19354
768,540131
769,943261
770,609057
771,647230
772,357780
773,308043
774,334677
775,425417
776,216789
777,105683
778,921741
779,769522
780,916468
781,222177
782,110949
783,90960
784,707939
785,856642
786,328902
787,302103
788,223195
789,658826
790,853967
791,50464
792,242780
793,779259
794,138777
795,357948
796,991076
797,4657
798,369457
799,154706
800,563243
801,730346
802,647366
803,791875
804,34121
805,381778
806,16017
807,993399
808,776973
809,38831
810,924054
811,864432
812,528700
813,439455
814,614534
815,512238
816,778244
817,243292
818,361442
819,555258
820,126133
821,421272
822,436292
823,296998
824,365711
825,903788
826,180813
827,623581
828,170335
829,167900
830,586145
831,747339
832,435911
833,273110
834,334628
835,763494
836,524392
837,965631
838,347187
839,612980
840,881407
841,862633
842,497466
843,451689
844,760006
845,400839
846,303308
847,614887
848,72496
849,187919
850,86801
851,335275
852,713691
853,630503
854,306058
855,124153
856,51378
857,229212
858,505047
859,257367
860,663642
861,728978
862,602207
863,121198
864,817695
865,392013
866,44245
867,268075
868,631169
869,21148
870,688424
871,907972
872,334345
873,2854
874,144825
875,218574
876,560615
877,562120
878,709468
879,295792
880,132476
881,625455
882,949839
883,785887
884,381664
885,173633
886,466310
887,241498
888,644579
889,732413
890,346065
891,26058
892,207927
893,697308
894,350583
895,154554
896,644557
897,517568
898,933402
899,803359
900,175740
901,374927
902,771763
903,347772
904,423714
905,884221
906,613950
907,693195
908,677058
909,515877
910,893503
911,354308
912,581540
913,894344
914,742190
915,206350
916,990358
917,861913
918,745507
919,83583
920,560211
921,213945
922,27660
923,432249
924,563468
925,309417
926,27370
927,38793
928,301709
929,339750
930,631551
931,448877
932,452207
933,899289
934,170768
935,68653
936,656473
937,642346
938,148603
939,97021
940,668761
941,234632
942,476424
943,376048
944,422473
945,510948
946,415739
947,966480
948,443694
949,736395
950,392246
951,756224
952,143629
953,134952
954,338809
955,691918
956,655496
957,397116
958,249048
959,287202
960,46472
961,707414
962,178881
963,905989
964,931584
965,942934
966,20252
967,945049
968,743959
969,85632
970,989469
971,447422
972,174658
973,564023
974,921987
975,866672
976,585340
977,193967
978,146102
979,671694
980,518306
981,623599
982,919990
983,232794
984,780992
985,704077
986,159647
987,961965
988,965792
989,5658
990,459707
991,993763
992,681121
993,777706
994,214801
995,787926
996,215903
997,11612
998,986008
999,910845
1000,837242
1001,907191
1002,125130
1003,910213
1004,429783
1005,965961
1006,68923
1007,635678
1008,725340
1009,138848
1010,646096
1011,578045
1012,942647
1013,941169
1014,201795
1015,800516
1016,259617
1017,214380
1018,337448
1019,817751
1020,174295
1021,261905
1022,588274
1023,341937
1024,475738
1025,415479
1026,416410
1027,159826
1028,242311
1029,698785
1030,484537
1031,530670
1032,12473
1033,146759
1034,293043
1035,402185
1036,31875
1037,511797
1038,913161
1039,430191
1040,270653
1041,542203
1042,729222
1043,257265
1044,726087
1045,753548
1046,815035
1047,756745
1048,378330
1049,630251
1050,812597
1051,980636
1052,50699
1053,492489
1054,955738
1055,363457
1056,341066
1057,842706
1058,186977
1059,328775
1060,737175
1061,866287
1062,152771
1063,821181
1064,6240
1065,902607
1066,230517
1067,443652
1068,957983
1069,125488
1070,640059
1071,818748
1072,720296
1073,376220
1074,123139
1075,511803
1076,738015
1077,77633
1078,636132
1079,355262
1080,807817
1081,424321
1082,994570
1083,295520
1084,596053
1085,591980
1086,432380
1087,947115
1088,251358
1089,537896
1090,594418
1091,883844
1092,920183
1093,74995
1094,567798
1095,322355
1096,200916
1097,293457
1098,175686
1099,260986
1100,831061
1101,76756
1102,906624
1103,325092
1104,191971
1105,413082
1106,533138
1107,539863
1108,536941
1109,438442
1110,685276
1111,2563
1112,200976
1113,664380
1114,387907
1115,958381
1116,434368
1117,641047
1118,844995
1119,97551
1120,917229
1121,385506
1122,559771
1123,986129
1124,458444
1125,265487
1126,216596
1127,418778
1128,860013
1129,670396
1130,618493
1131,139154
1132,436575
1133,724258
1134,373747
1135,811959
1136,219920
1137,499373
1138,955623
1139,350445
1140,449600
1141,674782
1142,221160
1143,704146
1144,553270
1145,350291
1146,468192
1147,993812
1148,454215
1149,774622
1150,634121
1151,444043
1152,708510
1153,75355
1154,295675
1155,908793
1156,670591
1157,688711
1158,715752
1159,910932
1160,613530
1161,78789
1162,301657
1163,24262
1164,489101
1165,508745
1166,488422
1167,114866
1168,802775
1169,80500
1170,241585
1171,428382
1172,900049
1173,994905
1174,85700
1175,760799
1176,813075
1177,901
1178,808028
1179,982565
1180,700327
1181,300068
1182,761267
1183,999297
1184,827096
1185,752039
1186,994843
1187,827100
1188,980884
1189,86645
1190,281193
1191,836486
1192,193310
1193,970195
1194,471659
1195,376092
1196,648929
1197,196229
1198,515978
1199,925902
1200,701406
1201,975104
1202,910080
1203,649379
1204,988773
1205,282182
1206,298763
1207,714894
1208,742036
1209,490958
1210,453014
1211,39086
1212,515201
1213,65337
1214,866137
1215,168232
1216,729798
1217,914346
1218,768540
1219,858458
1220,623305
1221,122962
1222,447911
1223,541585
1224,418386
1225,164279
1226,379710
1227,270638
1228,788664
1229,371145
1230,822300
1231,927518
1232,986781
1233,399471
1234,211702
1235,445056
1236,321782
1237,650756
1238,902897
1239,546672
1240,25414
1241,138023
1242,547721
1243,39056
1244,930698
1245,77139
1246,673857
1247,6774
1248,801199
1249,564667
1250,835062
1251,352454
1252,595670
1253,63696
1254,39688
1255,2137
1256,430337
1257,60726
1258,32735
1259,752651
1260,509826
1261,179519
1262,406061
1263,176310
1264,837807
1265,241951
1266,442066
1267,217980
1268,89717
1269,251217
1270,58053
1271,120533
1272,632441
1273,39385
1274,211669
1275,96928
1276,309650
1277,369104
1278,652203
1279,730642
1280,276499
1281,608413
1282,958208
1283,430899
1284,863720
1285,707906
1286,388825
1287,395106
1288,178637
1289,101158
1290,194343
1291,438174
1292,909453
1293,322127
1294,680948
1295,736817
1296,589192
1297,587370
1298,505277
1299,6712
1300,396950
1301,326257
1302,386313
1303,881323
1304,426672
1305,658975
1306,665304
1307,293467
1308,237452
1309,119948
1310,918826
1311,474139
1312,414372
1313,503428
1314,135762
1315,777861
1316,815231
1317,568336
1318,805870
1319,919797
1320,156006
1321,481045
1322,635810
1323,367080
1324,596703
1325,297663
1326,507883
1327,565303
1328,29288
1329,491444
1330,727414
1331,400840
1332,840683
1333,516341
1334,566619
1335,800629
1336,26333
1337,664280
1338,605972
1339,653292
1340,663673
1341,21631
1342,398480
1343,298937
1344,919814
1345,159403
1346,537965
1347,679709
1348,964110
1349,302084
1350,299339
1351,869148
1352,383766
1353,111619
1354,637049
1355,105615
1356,959455
1357,895899
1358,477257
1359,643548
1360,947949
1361,5193
1362,920000
1363,706021
1364,340053
1365,415365
1366,179497
1367,573062
1368,914675
1369,13259
1370,833900
1371,372411
1372,293652
1373,897531
1374,230247
1375,452872
1376,616996
1377,87291
1378,695992
1379,315147
1380,904498
1381,391263
1382,545448
1383,951015
1384,647185
1385,831792
1386,737593
1387,98934
1388,680909
1389,940854
1390,441150
1391,362638
1392,934378
1393,449354
1394,693483
1395,359018
1396,215234
1397,376325
1398,801783
1399,62549
1400,800324
1401,291252
1402,128169
1403,295762
1404,230102
1405,570598
1406,424763
1407,878730
1408,372118
1409,798718
1410,940432
1411,295259
1412,514874
1413,73668
1414,107837
1415,859468
1416,980836
1417,870064
1418,737566
1419,273643
1420,506190
1421,283954
1422,295563
1423,156756
1424,424980
1425,938798
1426,20711
1427,592743
1428,516533
1429,566980
1430,351352
1431,998620
1432,227637
1433,297899
1434,372692
1435,644750
1436,864711
1437,981526
1438,771450
1439,973034
1440,266255
1441,455401
1442,89762
1443,453543
1444,412154
1445,523435
1446,907297
1447,96073
1448,403944
1449,556442
1450,948663
1451,890334
1452,258948
1453,47200
1454,12642
1455,386966
1456,1215
1457,156941
1458,50408
1459,351292
1460,603499
1461,275511
1462,681843
1463,922701
1464,437047
1465,884053
1466,932190
1467,994790
1468,19742
1469,556912
1470,995734
1471,594837
1472,18213
1473,768560
1474,388823
1475,885951
1476,655792
1477,281711
1478,941496
1479,41184
1480,905741
1481,284352
1482,695126
1483,646127
1484,107961
1485,116326
1486,922903
1487,475005
1488,937447
1489,380160
1490,170652
1491,454984
1492,974020
1493,466195
1494,427385
1495,384399
1496,475419
1497,38692
1498,278168
1499,502843
1500,339636
1501,827421
1502,166279
1503,324509
1504,657378
1505,148333
1506,697297
1507,240932
1508,701885
1509,937314
1510,254707
1511,275233
1512,680814
1513,722554
1514,64718
1515,27209
1516,83736
1517,883971
1518,247462
1519,287074
1520,998800
1521,752206
1522,322349
1523,15404
1524,343424
1525,585058
1526,97326
1527,387792
1528,556401
1529,225836
1530,864895
1531,384955
1532,932615
1533,295952
1534,352208
1535,972527
1536,446572
1537,103188
1538,928185
1539,259466
1540,607270
1541,57399
1542,157533
1543,150019
1544,614457
1545,277055
1546,909705
1547,911371
1548,845108
1549,242836
1550,880259
1551,767621
1552,489003
1553,808620
1554,562714
1555,100440
1556,973583
1557,615548
1558,420957
1559,87720
1560,670774
1561,971456
1562,255374
1563,643799
1564,262281
1565,555802
1566,530336
1567,338261
1568,54897
1569,889339
1570,736284
1571,565106
1572,483629
1573,368120
1574,696635
1575,609995
1576,18027
1577,803023
1578,97827
1579,420549
1580,695845
1581,828851
1582,420286
1583,823137
1584,548247
1585,251143
1586,878743
1587,649318
1588,252016
1589,384194
1590,942240
1591,736073
1592,446804
1593,700396
1594,497327
1595,46209
1596,289218
1597,658826
1598,742388
1599,218768
1600,980593
1601,410160
1602,456659
1603,704015
1604,201590
1605,185296
1606,374458
1607,263557
1608,614289
1609,566702
1610,13276
1611,23364
1612,851250
1613,514340
1614,453811
1615,455943
1616,701034
1617,972134
1618,250691
1619,637649
1620,520984
1621,116272
1622,864533
1623,878077
1624,260596
1625,823280
1626,749163
1627,350724
1628,862596
1629,733607
1630,502233
1631,667578
1632,223890
1633,365600
1634,293124
1635,435008
1636,344827
1637,95077
1638,118957
1639,704337
1640,772772
1641,457326
1642,307676
1643,887657
1644,954758
1645,151184
1646,86611
1647,147974
1648,654030
1649,328983
1650,965551
1651,492461
1652,156600
1653,241468
1654,145320
1655,798588
1656,596443
1657,73430
1658,155962
1659,785125
1660,361769
1661,853616
1662,453109
1663,503482
1664,209851
1665,651592
1666,756719
1667,269589
1668,414163
1669,884602
1670,503322
1671,82488
1672,995121
1673,449032
1674,901054
1675,483033
1676,844543
1677,563985
1678,726189
1679,494575
1680,343915
1681,668524
1682,180527
1683,757242
1684,897923
1685,449542
1686,840933
1687,218380
1688,657176
1689,93777
1690,975445
1691,773974
1692,587878
1693,155375
1694,274845
1695,69325
1696,961236
1697,9474
1698,354183
1699,261989
1700,281671
1701,722668
1702,215711
1703,925974
1704,650446
1705,312776
1706,232822
1707,433395
1708,570115
1709,793229
1710,114008
1711,88287
1712,235236
1713,101451
1714,736513
1715,6979
1716,426065
1717,995994
1718,701282
1719,240431
1720,224520
1721,273779
1722,953957
1723,916153
1724,905454
1725,206626
1726,841094
1727,240791
1728,521343
1729,925399
1730,526432
1731,49208
1732,894776
1733,590393
1734,778968
1735,211860
1736,960672
1737,578245
1738,762750
1739,619490
1740,658925
1741,588453
1742,607717
1743,652636
1744,868257
1745,526729
1746,221567
1747,13193
1748,193290
1749,257726
1750,14579
1751,546214
1752,769444
1753,836330
1754,952437
1755,212404
1756,634018
1757,624492
1758,626555
1759,685195
1760,626864
1761,779749
1762,837037
1763,141052
1764,230357
1765,961880
1766,520355
1767,687600
1768,235897
1769,745771
1770,721944
1771,531438
1772,632966
1773,151407
1774,713372
1775,425923
1776,656813
1777,906011
1778,284391
1779,158985
1780,502115
1781,538708
1782,702068
1783,841988
1784,812509
1785,174681
1786,822401
1787,542865
1788,689684
1789,943640
1790,364200
1791,370270
1792,630739
1793,246551
1794,410700
1795,460172
1796,498847
1797,734881
1798,791279
1799,442329
1800,359737
1801,748248
1802,113820
1803,871283
1804,775370
1805,129216
1806,867670
1807,795010
1808,936158
1809,788051
1810,197806
1811,104068
1812,834414
1813,125640
1814,662749
1815,555082
1816,534226
1817,439346
1818,531914
1819,394615
1820,476756
1821,734447
1822,952505
1823,322958
1824,675002
1825,942890
1826,621728
1827,132106
1828,598334
1829,411459
1830,437013
1831,728146
1832,524682
1833,663043
1834,965086
1835,405521
1836,147017
1837,857549
1838,470169
1839,179113
1840,260821
1841,83118
1842,672226
1843,699810
1844,430518
1845,593615
1846,368103
1847,780191
1848,635400
1849,375022
1850,541567
1851,839206
1852,29338
1853,971163
1854,612670
1855,638195
1856,113637
1857,328322
1858,32515
1859,525313
1860,818666
1861,528657
1862,516430
1863,31409
1864,217445
1865,673910
1866,826713
1867,67646
1868,853133
1869,853781
1870,165520
1871,163591
1872,952453
1873,87410
1874,919140
1875,154274
1876,118317
1877,361788
1878,706823
1879,475658
1880,447489
1881,407502
1882,430457
1883,760209
1884,402927
1885,650077
1886,295850
1887,737707
1888,185426
1889,854291
1890,582011
1891,541215
1892,795551
1893,339155
1894,271724
1895,394022
1896,454313
1897,282906
1898,524915
1899,310688
1900,559888
1901,560153
1902,375688
1903,883731
1904,897683
1905,757468
1906,964584
1907,447252
1908,392359
1909,499036
1910,79538
1911,909769
1912,292951
1913,980585
1914,772158
1915,330745
1916,316019
1917,657678
1918,340381
1919,878794
1920,936805
1921,363538
1922,24207
1923,154239
1924,714656
1925,741943
1926,348139
1927,984723
1928,266502
1929,772306
1930,162125
1931,709750
1932,261003
1933,336944
1934,82185
1935,658542
1936,595964
1937,234591
1938,212619
1939,995311
1940,742957
1941,779623
1942,743538
1943,357037
1944,95595
1945,142998
1946,260704
1947,741034
1948,41710
1949,888821
1950,379005
1951,913117
1952,394712
1953,739523
1954,616604
1955,201848
1956,765711
1957,462976
1958,263695
1959,920374
1960,435506
1961,916513
1962,367968
1963,814548
1964,294351
1965,705627
1966,858291
1967,874539
1968,457432
1969,619249
1970,258806
1971,566826
1972,235286
1973,988864
1974,407503
1975,44495
1976,240938
1977,385300
1978,86560
1979,175926
1980,549299
1981,614891
1982,496097
1983,295495
1984,989440
1985,805829
1986,58695
1987,424590
1988,846613
1989,485844
1990,128914
1991,337250
1992,478449
1993,943975
1994,800243
1995,251952
1996,608555
1997,842038
1998,151284
1999,119537
2000,350750
2001,995495
2002,953688
2003,447023
2004,338486
2005,478790
2006,76231
2007,347982
2008,686548
2009,726806
2010,562601
2011,42441
2012,895885
2013,101967
2014,634893
2015,342685
2016,227487
2017,475586
2018,680438
2019,756128
2020,517520
2021,732434
2022,616549
2023,712329
2024,883435
2025,749098
2026,895898
2027,78519
2028,279593
2029,319541
2030,814664
2031,566437
2032,400964
2033,705386
2034,716260
2035,853014
2036,4763
2037,973809
2038,145359
2039,238437
2040,322405
2041,52493
2042,90
2043,447313
2044,867972
2045,478984
2046,254715
2047,742180
2048,614410
2049,150877
2050,880735
2051,863286
2052,204962
2053,993595
2054,181306
2055,434579
2056,594904
2057,354162
2058,872003
2059,383042
2060,277396
2061,102186
2062,890381
2063,607016
2064,37355
2065,873389
2066,97449
2067,598843
2068,998492
2069,626376
2070,746096
2071,978180
2072,581245
2073,699920
2074,834652
2075,924524
2076,873073
2077,855902
2078,238199
2079,310988
2080,827674
2081,372158
2082,815907
2083,936083
2084,655935
2085,109800
2086,529574
2087,626248
2088,748978
2089,621232
2090,976731
2091,139080
2092,482455
2093,787879
2094,641062
2095,735715
2096,291286
2097,180799
2098,593589
2099,10516
2100,475318
2101,322650
2102,339945
2103,67209
2104,298916
2105,296137
2106,2250
2107,412847
2108,81304
2109,691865
2110,48519
2111,4431
2112,139507
2113,717669
2114,338172
2115,727776
2116,642007
2117,401813
2118,339154
2119,214154
2120,658817
2121,214073
2122,990332
2123,307500
2124,952416
2125,101544
2126,832238
2127,683431
2128,344061
2129,890153
2130,709901
2131,91048
2132,811257
2133,238164
2134,563431
2135,439485
2136,824726
2137,844605
2138,565166
2139,483380
2140,816995
2141,413366
2142,136618
2143,174927
2144,89748
2145,952847
2146,184120
2147,844896
2148,913417
2149,351351
2150,228978
2151,250974
2152,49968
2153,810067
2154,976112
2155,189020
2156,438688
2157,638287
2158,264567
2159,801303
2160,324768
2161,119645
2162,273963
2163,935498
2164,681796
2165,643486
2166,322828
2167,909222
2168,381800
2169,62104
2170,587971
2171,817090
2172,200282
2173,282415
2174,598429
2175,80783
2176,408700
2177,429743
2178,413191
2179,287289
2180,403178
2181,531747
2182,978843
2183,486530
2184,545718
2185,562123
2186,281405
2187,26741
2188,153040
2189,856560
2190,556066
2191,694502
2192,358138
2193,367537
2194,999194
2195,396009
2196,390999
2197,959881
2198,138885
2199,867174
2200,677425
2201,965650
2202,263510
2203,932351
2204,38716
2205,514697
2206,82105
2207,644982
2208,189983
2209,736436
2210,96149
2211,238155
2212,681177
2213,788618
2214,999133
2215,189083
2216,402445
2217,810592
2218,788554
2219,858691
2220,784204
2221,321325
2222,174332
2223,106019
2224,862391
2225,286575
2226,298326
2227,996846
2228,450604
2229,64982
2230,741555
2231,226929
2232,763406
2233,709410
2234,288868
2235,162481
2236,968862
2237,647742
2238,945247
2239,463972
2240,313381
2241,596443
2242,253562
2243,104085
2244,658281
2245,670525
2246,50547
2247,216618
2248,494969
2249,45186
2250,415888
2251,620364
2252,764477
2253,197218
2254,718773
2255,50458
2256,97092
2257,708404
2258,346882
2259,99436
2260,409128
2261,848447
2262,914716
2263,621193
2264,146417
2265,671613
2266,491358
2267,883281
2268,847898
2269,159083
2270,662126
2271,66457
2272,117701
2273,18138
2274,44278
2275,805102
2276,540432
2277,109640
2278,213827
2279,338135
2280,551904
2281,116882
2282,868692
2283,497256
2284,786321
2285,991713
2286,452833
2287,197821
2288,960998
2289,917979
2290,396651
2291,317409
2292,930966
2293,17626
2294,590902
2295,848082
2296,148351
2297,791469
2298,704488
2299,990578
2300,395223
2301,334427
2302,480914
2303,422185
2304,323616
2305,694163
2306,203898
2307,314701
2308,32753
2309,352408
2310,109481
2311,804938
2312,641010
2313,699846
2314,640194
2315,527406
2316,568967
2317,548288
2318,86216
2319,507297
2320,39914
2321,177983
2322,339166
2323,181634
2324,125494
2325,153226
2326,196031
2327,567409
2328,516673
2329,156078
2330,893942
2331,627760
2332,84051
2333,385813
2334,330906
2335,700736
2336,206524
2337,650845
2338,733256
2339,449885
2340,793648
2341,140213
2342,367515
2343,171923
2344,904545
2345,3342
2346,262530
2347,453937
2348,875016
2349,289586
2350,807117
2351,111054
2352,904543
2353,503237
2354,519182
2355,55258
2356,126170
2357,14972
2358,244125
2359,246975
2360,284770
2361,837345
2362,533558
2363,163317
2364,283016
2365,819779
2366,979753
2367,280312
2368,19395
2369,147604
2370,836895
2371,911206
2372,138905
2373,140040
2374,347154
2375,368867
2376,544615
2377,733647
2378,807730
2379,827590
2380,777038
2381,710581
2382,564447
2383,448028
2384,658335
2385,685119
2386,798150
2387,298748
2388,919636
2389,97275
2390,182043
2391,358858
2392,882305
2393,978897
2394,231301
2395,418378
2396,647777
2397,55526
2398,440681
2399,6527
2400,665624
2401,826375
2402,111544
2403,572805
2404,995795
2405,625139
2406,106571
2407,21720
2408,58525
2409,305966
2410,638689
2411,359268
2412,174176
2413,121740
2414,600057
2415,647706
2416,735343
2417,565972
2418,867695
2419,684928
2420,424820
2421,434893
2422,484206
2423,825701
2424,495566
2425,132994
2426,605240
2427,144253
2428,762612
2429,293081
2430,629725
2431,701194
2432,621882
2433,111017
2434,984592
2435,22448
2436,107177
2437,405693
2438,622614
2439,23891
2440,724134
2441,306343
2442,410148
2443,522574
2444,558747
2445,642191
2446,230968
2447,163925
2448,948071
2449,563524
2450,813090
2451,64018
2452,822035
2453,658597
2454,997321
2455,717000
2456,677818
2457,847446
2458,409529
2459,749972
2460,32027
2461,631460
2462,272948
2463,921116
2464,110971
2465,856727
2466,402567
2467,351569
2468,485596
2469,9476
2470,260532
2471,357536
2472,335205
2473,203579
2474,319664
2475,406346
2476,32845
2477,442884
2478,881597
2479,658651
2480,785327
2481,445296
2482,926736
2483,278673
2484,132084
2485,300832
2486,535110
2487,195395
2488,209658
2489,502523
2490,910378
2491,279819
2492,822353
2493,436838
2494,63674
2495,966873
2496,524668
2497,249457
2498,769613
