id,value
313,831175
314,639575
315,684922
316,180352
317,508749
318,982476
319,21265
320,743358
321,100280
322,910143
323,308899
324,691231
325,294050
326,929828
327,80566
328,982717
329,379082
330,261185
331,134385
332,901714
333,983732
334,377001
335,284044
336,484093
337,255195
338,572528
339,317115
340,633537
341,254857
342,759493
343,702565
344,814362
345,9456
346,9941
347,644156
348,554014
349,354329
350,985472
351,663364
352,113917
353,432530
354,278973
355,13612
356,594572
357,472415
358,868843
359,877003
360,429284
361,256326
362,339793
363,475435
364,690620
365,514277
366,259644
367,939873
368,884671
369,329122
370,118180
371,24720
372,940437
373,523418
374,531921
375,528651
376,915101
377,913308
378,997826
379,588925
380,530716
381,260953
382,339249
383,853124
384,33783
385,734662
386,129106
387,900402
388,26430
389,694607
390,798040
391,183777
392,856386
393,662051
394,839473
395,195640
396,872668
397,401352
398,508812
399,520556
400,354858
401,146472
402,680631
403,932649
404,206109
405,137583
406,75557
407,719208
408,563460
409,798342
410,897641
411,967870
412,323782
413,80739
414,33378
415,641619
416,209667
417,731932
418,355129
419,884023
420,406765
421,496284
422,344548
423,146530
424,992585
425,555865
426,205733
427,410311
428,346487
429,833944
430,873141
431,987067
432,481553
433,138573
434,835956
435,126361
436,771292
437,507111
438,498396
439,931462
440,857571
441,527623
442,874589
443,891342
444,620905
445,859322
446,776979
447,673401
448,970230
449,651823
450,298835
451,689632
452,866477
453,71712
454,314275
455,348376
456,432780
457,685006
458,923325
459,834465
460,223845
461,15360
462,254897
463,722471
464,728002
465,200406
466,807148
467,720952
468,957683
469,302420
470,552546
471,369975
472,547546
473,494525
474,364080
475,569891
476,124187
477,39952
478,929380
479,406231
480,837375
481,709404
482,211141
483,853757
484,849948
485,40357
486,685065
487,592130
488,271993
489,632196
490,40668
491,346299
492,494686
493,492322
494,765641
495,876653
496,130088
497,300964
498,51027
499,987129
500,795482
501,346181
502,752383
503,693871
504,794267
505,795583
506,721143
507,2732
508,340174
509,917602
510,680788
511,580799
512,347536
513,842677
514,964001
515,975279
516,967578
517,463497
518,849868
519,932533
520,989165
521,113493
522,944259
523,800668
524,942172
525,734074
526,31889
527,961044
528,242616
529,343599
530,95157
531,727190
532,925
533,754924
534,742720
535,174064
536,178178
537,653339
538,119845
539,916229
540,619903
541,343061
542,482947
543,940457
544,122964
545,697934
546,12317
547,216407
548,98326
549,110814
550,109902
551,958479
552,580938
553,526141
554,383084
555,92563
556,307720
557,961479
558,750779
559,693344
560,335608
561,276375
562,624759
563,900997
564,203828
565,330636
566,916971
567,100484
568,958069
569,89201
570,702698
571,952367
572,448932
573,677043
574,729804
575,200939
576,193021
577,865100
578,605858
579,53652
580,742249
581,977003
582,417817
583,325243
584,945447
585,746422
586,743037
587,470583
588,706042
589,226126
590,495735
591,92255
592,840586
593,452420
594,819628
595,501957
596,425123
597,202368
598,285312
599,439307
600,579868
601,846289
602,980078
603,107232
604,987387
605,994284
606,688177
607,270093
608,565464
609,363092
610,251172
611,278809
612,623041
613,48369
614,370859
615,536703
616,516113
617,177507
618,571329
619,100418
620,290185
621,739425
622,772132
623,822203
624,46866
625,240278
626,941042
627,682996
628,804400
629,717832
630,592850
631,740173
632,435431
633,562290
634,479638
635,419483
636,859994
637,537646
638,678412
639,717605
640,47738
641,375168
642,423499
643,249929
644,540569
645,319430
646,454033
647,977572
648,145422
649,47311
650,350909
651,878319
652,166567
653,451714
654,322956
655,788066
656,47844
657,884258
658,168681
659,132534
660,577443
661,585001
662,687781
663,293422
664,871328
665,192307
666,645722
667,908835
668,196124
669,422217
670,505052
671,494728
672,318263
673,234278
674,528684
675,392296
676,473418
677,59519
678,533270
679,195622
680,238726
681,956339
682,524869
683,494580
684,560020
685,881358
686,684472
687,979900
688,937286
689,614788
690,687538
691,700464
692,303769
693,263718
694,139560
695,537316
696,447635
697,681712
698,988779
699,764529
700,919828
701,589415
702,137501
703,904003
704,247723
705,658417
706,115096
707,949407
708,931426
709,329385
710,598588
711,433911
712,138023
713,675543
714,770867
715,747011
716,228825
717,193851
718,991887
719,567667
720,255616
721,8767
722,24832
723,274130
724,344170
725,607290
726,107060
727,715264
728,446723
729,888997
730,484776
731,783812
732,289879
733,11086
734,640685
735,818992
736,470357
737,235973
738,335537
739,983944
740,558222
741,747794
742,757258
743,413008
744,755751
745,194169
746,525534
747,104417
748,129754
749,530918
750,35015
751,245959
752,686209
753,599914
754,636928
755,904298
756,588250
757,754094
758,456741
759,783052
760,632042
761,758628
762,224613
763,60416
764,689809
765,143607
766,355719
767,154000
768,205245
769,161085
770,659160
771,628755
772,983770
773,508134
774,476968
775,363223
776,458574
777,17612
778,758893
779,520071
780,333110
781,589614
782,563937
783,828727
784,1675
785,739122
786,746244
787,181138
788,431965
789,269174
790,130810
791,566070
792,256917
793,743890
794,313538
795,923028
796,667947
797,631991
798,330570
799,583806
800,327599
801,218988
802,833377
803,587825
804,926902
805,645010
806,78984
807,306828
808,201174
809,715266
810,998771
811,495195
812,187761
813,451432
814,844670
815,94006
816,260151
817,704808
818,428169
819,860199
820,5160
821,535851
822,765385
823,166533
824,323335
825,479748
826,20560
827,123771
828,227464
829,263981
830,719
831,513384
832,690054
833,21368
834,95783
835,887259
836,547862
837,550853
838,481321
839,590291
840,910037
841,718374
842,605212
843,392434
844,736185
845,661396
846,464828
847,878643
848,251588
849,63265
850,947977
851,738383
852,649111
853,397314
854,558663
855,620714
856,90730
857,705690
858,177864
859,276681
860,366404
861,174161
862,119831
863,297634
864,693953
865,491714
866,636058
867,876253
868,50842
869,742516
870,191897
871,666497
872,117245
873,367884
874,294892
875,999333
876,379505
877,557169
878,389290
879,423023
880,194045
881,279013
882,347738
883,779927
884,644063
885,48230
886,389081
887,806167
888,834777
889,438582
890,830221
891,546183
892,867728
893,298049
894,940410
895,711107
896,110637
897,600666
898,307893
899,478076
900,536523
901,877876
902,551707
903,126976
904,844264
905,212296
906,915536
907,341814
908,792530
909,848153
910,265857
911,965793
912,679969
913,575154
914,283237
915,492373
916,186767
917,176340
918,183479
919,598956
920,856179
921,395523
922,134409
923,585563
924,339353
925,76203
926,644474
927,667730
928,152737
929,351373
930,590895
931,691040
932,104613
933,22442
934,227982
935,984129
936,735730
937,555516
938,470326
939,747651
940,88794
941,444588
942,980922
943,588594
944,872495
945,43719
946,110884
947,552549
948,618023
949,354066
950,535269
951,280877
952,739457
953,666690
954,508622
955,725454
956,504188
957,408323
958,24209
959,190537
960,795460
961,14837
962,802504
963,339482
964,206387
965,165946
966,957351
967,203457
968,443245
969,254706
970,392321
971,159949
972,235593
973,536658
974,465134
975,310783
976,951726
977,6020
978,224629
979,682545
980,900214
981,680106
982,572593
983,196689
984,861737
985,638194
986,31885
987,412302
988,740178
989,857350
990,412639
991,631390
992,347880
993,615269
994,559910
995,74739
996,247223
997,988955
998,539012
999,485785
1000,259158
1001,768140
1002,68866
1003,700618
1004,719027
1005,923588
1006,749058
1007,434160
1008,811027
1009,623005
1010,642878
1011,775689
1012,344850
1013,671041
1014,76490
1015,661341
1016,151540
1017,164930
1018,93469
1019,896850
1020,870338
1021,103571
1022,864287
1023,140710
1024,274224
1025,665441
1026,491962
1027,626124
1028,439147
1029,879464
1030,77888
1031,299489
1032,360
1033,453047
1034,616012
1035,483854
1036,459038
1037,592748
1038,268843
1039,137697
1040,3313
1041,755607
1042,845404
1043,272522
1044,590105
1045,402935
1046,849063
1047,117194
1048,97574
1049,993428
1050,292304
1051,172612
1052,202795
1053,648715
1054,585843
1055,387201
1056,265166
1057,152034
1058,201087
1059,301902
1060,903366
1061,199504
1062,477798
1063,162723
1064,142071
1065,113472
1066,902922
1067,679607
1068,974446
1069,548756
1070,421883
1071,322263
1072,937337
1073,75095
1074,860264
1075,786778
1076,828355
1077,902935
1078,331636
1079,541252
1080,7519
1081,434709
1082,586395
1083,164350
1084,820825
1085,770061
1086,616823
1087,527579
1088,559112
1089,770996
1090,475199
1091,740268
1092,22809
1093,801740
1094,184617
1095,175647
1096,201629
1097,798121
1098,826294
1099,827069
1100,797996
1101,892576
1102,372483
1103,705350
1104,323979
1105,423429
1106,600709
1107,981357
1108,283719
1109,790873
1110,472924
1111,102386
1112,516817
1113,287128
1114,692233
1115,166550
1116,122896
1117,724535
1118,760237
1119,426294
1120,513490
1121,412884
1122,749617
1123,910322
1124,44669
1125,796073
1126,179440
1127,802650
1128,372278
1129,848216
1130,834769
1131,398140
1132,141386
1133,150622
1134,107524
1135,165801
1136,872539
1137,423607
1138,452105
1139,694304
1140,939596
1141,170870
1142,847196
1143,68561
1144,347462
1145,9234
1146,734213
1147,531898
1148,612702
1149,202814
1150,763252
1151,125261
1152,426041
1153,898225
1154,818980
1155,363047
1156,932939
1157,566243
1158,221748
1159,904580
1160,406959
1161,195343
1162,703346
1163,610910
1164,810317
1165,853859
1166,742124
1167,338535
1168,237020
1169,340019
1170,108840
1171,314785
1172,516207
1173,772935
1174,22437
1175,964063
1176,316789
1177,142618
1178,144043
1179,609758
1180,939206
1181,33426
1182,747854
1183,563587
1184,606103
1185,962861
1186,799154
1187,732287
1188,470949
1189,36428
1190,342572
1191,20970
1192,752099
1193,909309
1194,557798
1195,493138
1196,369523
1197,366903
1198,75304
1199,459275
1200,212420
1201,188800
1202,661240
1203,409063
1204,698131
1205,344568
1206,178512
1207,976728
1208,596264
1209,984763
1210,810163
1211,934648
1212,186676
1213,136854
1214,891516
1215,547293
1216,695908
1217,493306
1218,339155
1219,485719
1220,613913
1221,187850
1222,587655
1223,902261
1224,931398
1225,995989
1226,149084
1227,195721
1228,557817
1229,967128
1230,395654
1231,459273
1232,181024
1233,98178
1234,932487
1235,596474
1236,611845
1237,292359
1238,975335
1239,615163
1240,220269
1241,511898
1242,477155
1243,664717
1244,414728
1245,729633
1246,357857
1247,969044
1248,241864
1249,12093
1250,83058
1251,925832
1252,91458
1253,825370
1254,10619
1255,292035
1256,179620
1257,445179
1258,377766
1259,556176
1260,953125
1261,173758
1262,536991
1263,310039
1264,808688
1265,918827
1266,65528
1267,675407
1268,553265
1269,573595
1270,671025
1271,615976
1272,844897
1273,551850
1274,395163
1275,270221
1276,448360
1277,778457
1278,477311
1279,277874
1280,515847
1281,413125
1282,381911
1283,440906
1284,260170
1285,594097
1286,916126
1287,959234
1288,326383
1289,528448
1290,68417
1291,912118
1292,887529
1293,326980
1294,184030
1295,618066
1296,991129
1297,84222
1298,359991
1299,999274
1300,965281
1301,837854
1302,490078
1303,101005
1304,756736
1305,206892
1306,219297
1307,471998
1308,917995
1309,704276
1310,177789
1311,198917
1312,586491
1313,947033
1314,255650
1315,5985
1316,206131
1317,245983
1318,353043
1319,980395
1320,929943
1321,346989
1322,994044
1323,164729
1324,612304
1325,417035
1326,428043
1327,469554
1328,50218
1329,720985
1330,359099
1331,102495
1332,665302
1333,818614
1334,241525
1335,984538
1336,131661
1337,526600
1338,159059
1339,429948
1340,549519
1341,336401
1342,665343
1343,703125
1344,640473
1345,456520
1346,605015
1347,933854
1348,97459
1349,156429
1350,857608
1351,271867
1352,660989
1353,629470
1354,150494
1355,92245
1356,712956
1357,163328
1358,572528
1359,525143
1360,180264
1361,9240
1362,186586
1363,576467
1364,322788
1365,974850
1366,187101
1367,630545
1368,543621
1369,430700
1370,377748
1371,181508
1372,704320
1373,116604
1374,354828
1375,227002
1376,553808
1377,861718
1378,673461
1379,876018
1380,786843
1381,90885
1382,446592
1383,372047
1384,936429
1385,779887
1386,280872
1387,913423
1388,774262
1389,343523
1390,188866
1391,364633
1392,144308
1393,792963
1394,133607
1395,195545
1396,186795
1397,382635
1398,159404
1399,759904
1400,723431
1401,881919
1402,641878
1403,330127
1404,169327
1405,553218
1406,50570
1407,142328
1408,713133
1409,895537
1410,759072
1411,73676
1412,664089
1413,221451
1414,860463
1415,473600
1416,803181
1417,175416
1418,649955
1419,101023
1420,295313
1421,372648
1422,421992
1423,81714
1424,220407
1425,440334
1426,495655
1427,293017
1428,63511
1429,876747
1430,930064
1431,607625
1432,567556
1433,308842
1434,220591
1435,983745
1436,197047
1437,925242
1438,377029
1439,475885
1440,86999
1441,89015
1442,176479
1443,858698
1444,758653
1445,393478
1446,56552
1447,705687
1448,71958
1449,714262
1450,68603
1451,445283
1452,854547
1453,132198
1454,546056
1455,128692
1456,397926
1457,954092
1458,659476
1459,387080
1460,543796
1461,442263
1462,827903
1463,330078
1464,396908
1465,278759
1466,35071
1467,943267
1468,795608
1469,236440
1470,459461
1471,879185
1472,547158
1473,6676
1474,468770
1475,404605
1476,92183
1477,642173
1478,952215
1479,666195
1480,701063
1481,613511
1482,168179
1483,367397
1484,524789
1485,49232
1486,770087
1487,411216
1488,823828
1489,331879
1490,439979
1491,56819
1492,480719
1493,856167
1494,607103
1495,662220
1496,465626
1497,420517
1498,57961
1499,141042
1500,268797
1501,419444
1502,854583
1503,848195
1504,439854
1505,731872
1506,869406
1507,727539
1508,281057
1509,959196
1510,417999
1511,203958
1512,430172
1513,456985
1514,924957
1515,482988
1516,538294
1517,425480
1518,293657
1519,633004
1520,498961
1521,176598
1522,667153
1523,68181
1524,717103
1525,578949
1526,565364
1527,824822
1528,719872
1529,597374
1530,962771
1531,329340
1532,6095
1533,789855
1534,731238
1535,193065
1536,407112
1537,602144
1538,14132
1539,937245
1540,388923
1541,309267
1542,520802
1543,450988
1544,664128
1545,493090
1546,434539
1547,415588
1548,201784
1549,16438
1550,612544
1551,890567
1552,224346
1553,556764
1554,22983
1555,749952
1556,63056
1557,896205
1558,912077
1559,681693
1560,806616
1561,329846
1562,23298
1563,18824
1564,522723
1565,750342
1566,301058
1567,757851
1568,458023
1569,194566
1570,902898
1571,738045
1572,29236
1573,896760
1574,17043
1575,104700
1576,606727
1577,182668
1578,936268
1579,860114
1580,61485
1581,860475
1582,74402
1583,517943
1584,797470
1585,116850
1586,128358
1587,619736
1588,523516
1589,310241
1590,386478
1591,146910
1592,332427
1593,468565
1594,263036
1595,667032
1596,749674
1597,744749
1598,499130
1599,390249
1600,290040
1601,561103
1602,111765
1603,179817
1604,717801
1605,682312
1606,95822
1607,960138
1608,644509
1609,996851
1610,87646
1611,896344
1612,318169
1613,357935
1614,684416
1615,181413
1616,458573
1617,437648
1618,879991
1619,259927
1620,775788
1621,181674
1622,125821
1623,842041
1624,372263
1625,117125
1626,854594
1627,116852
1628,573758
1629,462192
1630,914656
1631,161314
1632,860262
1633,713956
1634,254825
1635,658969
1636,475308
1637,149421
1638,372084
1639,692202
1640,980545
1641,464908
1642,488739
1643,552393
1644,492191
1645,600233
1646,160972
1647,224238
1648,586934
1649,646609
1650,37331
1651,443691
1652,897082
1653,621033
1654,783536
1655,3374
1656,228256
1657,804935
1658,769105
1659,284995
1660,627635
1661,291163
1662,971623
1663,835191
1664,206724
1665,360920
1666,696111
1667,169416
1668,679873
1669,321047
1670,129787
1671,887875
1672,518227
1673,472102
1674,456602
1675,618189
1676,338531
1677,948962
1678,241321
1679,261378
1680,647167
1681,278207
1682,59475
1683,510937
1684,342054
1685,630361
1686,897397
1687,639145
1688,438507
1689,910073
1690,675645
1691,100476
1692,329862
1693,23631
1694,359460
1695,588837
1696,519687
1697,890731
1698,511514
1699,803557
1700,169576
1701,26215
1702,815059
1703,328450
1704,995059
1705,807538
1706,49685
1707,708952
1708,11829
1709,864991
1710,237241
1711,24223
1712,385502
1713,384280
1714,192085
1715,994297
1716,170345
1717,494816
1718,507681
1719,936759
1720,35868
1721,332134
1722,90644
1723,693089
1724,174925
1725,809142
1726,713709
1727,981755
1728,462925
1729,608419
1730,700696
1731,503252
1732,595002
1733,416618
1734,779371
1735,521755
1736,366443
1737,962016
1738,342252
1739,578671
1740,481426
1741,987570
1742,840700
1743,455317
1744,276081
1745,894387
1746,804301
1747,495105
1748,524118
1749,424272
1750,25339
1751,920022
1752,56738
1753,415085
1754,777300
1755,831885
1756,273279
1757,358922
1758,546684
1759,175714
1760,745019
1761,220660
1762,649002
1763,60798
1764,21780
1765,733214
1766,272693
1767,484379
1768,439469
1769,175880
1770,948790
1771,683574
1772,196404
1773,463427
1774,179524
1775,53085
1776,217243
1777,226160
1778,975655
1779,809365
1780,355599
1781,444924
1782,350154
1783,356367
1784,299847
1785,120113
1786,394996
1787,613643
1788,141392
1789,399980
1790,428137
1791,404477
1792,940639
1793,571128
1794,839380
1795,369907
1796,783117
1797,322832
1798,686663
1799,773902
1800,756707
1801,736874
1802,798429
1803,995615
1804,624
1805,525875
1806,123059
1807,466562
1808,477814
1809,145651
1810,332984
1811,303738
1812,404617
1813,540886
1814,238908
1815,914077
1816,335049
1817,448480
1818,398710
1819,401355
1820,741779
1821,379205
1822,415923
1823,693529
1824,561839
1825,625844
1826,814286
1827,926679
1828,582345
1829,904771
1830,47748
1831,771120
1832,729989
1833,527990
1834,159351
1835,65940
1836,297765
1837,323908
1838,837834
1839,340116
1840,893397
1841,877689
1842,137347
1843,541511
1844,426138
1845,45792
1846,923546
1847,569514
1848,762107
1849,114371
1850,188434
1851,12695
1852,773043
1853,417475
1854,736661
1855,829805
1856,379343
1857,708531
1858,387608
1859,580583
1860,845454
1861,87403
1862,760411
1863,212268
1864,24207
1865,825321
1866,913208
1867,338373
1868,466365
1869,1309
1870,593226
1871,408176
1872,312661
1873,466229
1874,620936
1875,158576
1876,667811
1877,284401
1878,979340
1879,264346
1880,719484
1881,467750
1882,508582
1883,158501
1884,209914
1885,513749
1886,716403
1887,581412
1888,993836
1889,985963
1890,106572
1891,535429
1892,323633
1893,134773
1894,600273
1895,971252
1896,191095
1897,345913
1898,79532
1899,712883
1900,524856
1901,25743
1902,817125
1903,839960
1904,293627
1905,384702
1906,573991
1907,989408
1908,597502
1909,464197
1910,443051
1911,812773
1912,643134
1913,667207
1914,97409
1915,131249
1916,93288
1917,999177
1918,961293
1919,167357
1920,657249
1921,203318
1922,963661
1923,600349
1924,945811
1925,983203
1926,957278
1927,91873
1928,553022
1929,545614
1930,590154
1931,359071
1932,46606
1933,767867
1934,401596
1935,834200
1936,49961
1937,396370
1938,181715
1939,443040
1940,880835
1941,816989
1942,181095
1943,58752
1944,275289
1945,102812
1946,586423
1947,743529
1948,570266
1949,241199
1950,788233
1951,977279
1952,344055
1953,669529
1954,358526
1955,690772
1956,921193
1957,507891
1958,328856
1959,70053
1960,336779
1961,166930
1962,313613
1963,779636
1964,324959
1965,330428
1966,258545
1967,463868
1968,647262
1969,664675
1970,111187
1971,129039
1972,608730
1973,990514
1974,507709
1975,283228
1976,923246
1977,68968
1978,649799
1979,516521
1980,184191
1981,597641
1982,905550
1983,541166
1984,72552
1985,492635
1986,309902
1987,579397
1988,91799
1989,39514
1990,63088
1991,386063
1992,57369
1993,36872
1994,329574
1995,123862
1996,788270
1997,627363
1998,125383
1999,770903
2000,449349
2001,113591
2002,848277
2003,733483
2004,774945
2005,690040
2006,53110
2007,861355
2008,968161
2009,687259
2010,403795
2011,118478
2012,414693
2013,620827
2014,343653
2015,749091
2016,476152
2017,65134
2018,917522
2019,897177
2020,535007
2021,130830
2022,351871
2023,286748
2024,151796
2025,114810
2026,453240
2027,751084
2028,664950
2029,712902
2030,620688
2031,110941
2032,814554
2033,37978
2034,284558
2035,144939
2036,3612
2037,569965
2038,881663
2039,169726
2040,623833
2041,79304
2042,56163
2043,53192
2044,467722
2045,511671
2046,635705
2047,320932
2048,624677
2049,799332
2050,74030
2051,384287
2052,416087
2053,573278
2054,474080
2055,817756
2056,862854
2057,790324
2058,9765
2059,44174
2060,898499
2061,360671
2062,549871
2063,748035
2064,42007
2065,963928
2066,554224
2067,830439
2068,526774
2069,375419
2070,860045
2071,743598
2072,945499
2073,789607
2074,805564
2075,598480
2076,315589
2077,823784
2078,248282
2079,526100
2080,95639
2081,112700
2082,426895
2083,391108
2084,90745
2085,663579
2086,288732
2087,105760
2088,372916
2089,431056
2090,858672
2091,473012
2092,312548
2093,892791
2094,460840
2095,699388
2096,567926
2097,759124
2098,120999
2099,461456
2100,411932
2101,333867
2102,275406
2103,684120
2104,88615
2105,458410
2106,990984
2107,994654
2108,987005
2109,417575
2110,262039
2111,153269
2112,295535
2113,663217
2114,590327
2115,629199
2116,457658
2117,720342
2118,978153
2119,890692
2120,187724
2121,180562
2122,668264
2123,907962
2124,25900
2125,258983
2126,449662
2127,830074
2128,411908
2129,993184
2130,115055
2131,789878
2132,39576
2133,796709
2134,703536
2135,315559
2136,817654
2137,744544
2138,491147
2139,883003
2140,107122
2141,664348
2142,302373
2143,730099
2144,31134
2145,834729
2146,607189
2147,172274
2148,561014
2149,850660
2150,41139
2151,307960
2152,770174
2153,6161
2154,440038
2155,183355
2156,117564
2157,365664
2158,216230
2159,197770
2160,873219
2161,548019
2162,919925
2163,773990
2164,830727
2165,130883
2166,127029
2167,92526
2168,264887
2169,498282
2170,373927
2171,994265
2172,687569
2173,900412
2174,720089
2175,992962
2176,330768
2177,472300
2178,660912
2179,707181
2180,443053
2181,966715
2182,536120
2183,920683
2184,424112
2185,996790
2186,283101
2187,910957
2188,541799
2189,655055
2190,369926
2191,647477
2192,477076
2193,478180
2194,9417
2195,954447
2196,224478
2197,860465
2198,303445
2199,757203
2200,939178
2201,184187
2202,795766
2203,87105
2204,166494
2205,131175
2206,22060
2207,606672
2208,515617
2209,867557
2210,37408
2211,34877
2212,246605
2213,52379
2214,574328
2215,1915
2216,428118
2217,910853
2218,438580
2219,543451
2220,293150
2221,934277
2222,985283
2223,656252
2224,170946
2225,121212
2226,34527
2227,80252
2228,905530
2229,58273
2230,383475
2231,746570
2232,984770
2233,553966
2234,151084
2235,136593
2236,698599
2237,985247
2238,551897
2239,134209
2240,521003
2241,994049
2242,336985
2243,821403
2244,567627
2245,679814
2246,62957
2247,66867
2248,419294
2249,974074
2250,554043
2251,687914
2252,821489
2253,454458
2254,407653
2255,427929
2256,770827
2257,458004
2258,160354
2259,984730
2260,281733
2261,987464
2262,779107
2263,849630
2264,690076
2265,569323
2266,471696
2267,772680
2268,695184
2269,918546
2270,420607
2271,256446
2272,467674
2273,992596
2274,936264
2275,598865
2276,57746
2277,776075
2278,698326
2279,655141
2280,27058
2281,927347
2282,207906
2283,669289
2284,697053
2285,239829
2286,308867
2287,237853
2288,657541
2289,723144
2290,653014
2291,711507
2292,211624
2293,993142
2294,281787
2295,114637
2296,246464
2297,574807
2298,76224
2299,968673
2300,614182
2301,668393
2302,687262
2303,241876
2304,483098
2305,906639
2306,700085
2307,16404
2308,276794
2309,639713
2310,209050
2311,362952
2312,756931
2313,324591
2314,683851
2315,343866
2316,525481
2317,666829
2318,992903
2319,27597
2320,723023
2321,265266
2322,716555
2323,890489
2324,981966
2325,643954
2326,430585
2327,6323
2328,757053
2329,720666
2330,469514
2331,979714
2332,202
2333,957621
2334,789660
2335,666338
2336,772748
2337,667592
2338,943429
2339,341179
2340,795351
2341,207372
2342,849196
2343,125353
2344,124323
2345,80596
2346,995240
2347,162756
2348,112859
2349,293206
2350,951544
2351,249697
2352,566607
2353,657403
2354,579869
2355,363831
2356,535288
2357,123693
2358,130357
2359,813124
2360,495494
2361,635699
2362,492045
2363,531252
2364,774563
2365,448669
2366,224990
2367,382744
2368,941394
2369,330197
2370,643330
2371,209341
2372,547280
2373,570396
2374,141451
2375,748468
2376,38327
2377,268880
2378,159526
2379,485370
2380,880752
2381,937118
2382,670051
2383,962373
2384,941321
2385,57339
2386,833608
2387,61920
2388,947425
2389,872903
2390,519914
2391,304404
2392,414766
2393,350104
2394,719351
2395,257527
2396,775337
2397,947689
2398,480497
2399,740807
2400,564390
2401,557870
2402,900787
2403,627008
2404,432269
2405,741427
2406,870287
2407,691713
2408,435503
2409,169537
2410,722671
2411,142892
2412,531248
2413,6235
2414,682819
2415,174261
2416,450168
2417,817964
2418,17097
2419,129352
2420,155053
2421,480475
2422,90179
2423,637686
2424,905961
2425,468335
2426,111425
2427,390040
2428,547389
2429,858645
2430,214144
2431,56763
2432,8966
2433,358057
2434,652678
2435,221243
2436,168371
2437,671006
2438,325123
2439,100022
2440,163672
2441,567092
2442,533558
2443,251760
2444,961996
2445,76841
2446,879046
2447,439132
2448,492424
2449,347619
2450,455248
2451,300903
2452,933233
2453,825252
2454,52356
2455,515876
2456,807074
2457,591948
2458,912142
2459,696031
2460,382410
2461,887415
2462,685276
2463,333104
2464,505511
2465,67585
2466,633677
2467,741032
2468,394538
2469,514180
2470,793489
2471,86078
2472,115702
2473,298348
2474,768405
2475,277139
2476,431243
2477,722934
2478,58392
2479,700626
2480,459919
2481,220451
2482,345474
2483,527510
2484,122947
2485,467630
2486,956094
2487,594491
2488,661794
2489,992458
2490,798667
2491,666959
2492,608963
2493,995893
2494,435290
2495,228298
2496,468870
2497,588011
2498,588167
