id,value
386,146622
387,16083
388,350400
389,857984
390,320004
391,587294
392,140122
393,108510
394,272471
395,420493
396,454377
397,243252
398,835852
399,337513
400,252568
401,578288
402,256614
403,612500
404,467291
405,23303
406,648947
407,130243
408,126017
409,55324
410,176837
411,301780
412,642696
413,536792
414,398022
415,394066
416,568142
417,160223
418,484949
419,64257
420,635874
421,326142
422,101322
423,54198
424,769247
425,816620
426,557571
427,197013
428,826002
429,713654
430,494534
431,115213
432,248000
433,629818
434,751873
435,248544
436,456746
437,468009
438,266241
439,139818
440,789413
441,607763
442,813905
443,228281
444,5419
445,627576
446,163551
447,752589
448,910229
449,415773
450,737187
451,749273
452,440882
453,796922
454,190560
455,547586
456,636870
457,606435
458,419214
459,607951
460,280328
461,482928
462,372309
463,28732
464,631102
465,516051
466,713526
467,554861
468,605117
469,286937
470,806884
471,461884
472,948570
473,769072
474,725002
475,260288
476,445807
477,19310
478,978323
479,767486
480,965372
481,581897
482,446045
483,728670
484,196547
485,52825
486,552982
487,832720
488,257808
489,307458
490,81292
491,665713
492,968982
493,481308
494,132011
495,872057
496,470477
497,912005
498,658523
499,552104
500,45828
501,899907
502,682611
503,715115
504,457876
505,325471
506,773425
507,427739
508,844279
509,873413
510,620713
511,150729
512,234642
513,856851
514,565854
515,640365
516,49387
517,409044
518,767742
519,706145
520,519622
521,115990
522,275266
523,62546
524,827590
525,83
526,654127
527,490234
528,908893
529,133174
530,972962
531,530858
532,280533
533,56789
534,892197
535,979641
536,962919
537,617958
538,318812
539,511220
540,549337
541,790976
542,591144
543,876776
544,742978
545,548612
546,440109
547,244261
548,229481
549,870685
550,36684
551,418543
552,582034
553,533600
554,280211
555,874645
556,6446
557,411327
558,108090
559,764720
560,125191
561,636505
562,14622
563,318241
564,672277
565,119731
566,155247
567,344907
568,924907
569,605794
570,382183
571,871058
572,933229
573,657488
574,308380
575,292924
576,126103
577,700842
578,29010
579,813841
580,668633
581,539995
582,443121
583,347581
584,26338
585,555607
586,212851
587,516250
588,551169
589,137623
590,273567
591,848737
592,546202
593,771374
594,465505
595,794506
596,188665
597,595388
598,295984
599,707520
600,895077
601,179975
602,60976
603,526431
604,197614
605,737559
606,555811
607,479654
608,967435
609,968875
610,386997
611,777777
612,868538
613,273590
614,460630
615,920770
616,254819
617,109553
618,567600
619,943750
620,333373
621,871792
622,111745
623,652619
624,308661
625,780565
626,934377
627,659641
628,395020
629,917142
630,877036
631,819101
632,39110
633,726708
634,194090
635,484467
636,429225
637,19651
638,177746
639,860993
640,385005
641,745687
642,390292
643,611528
644,18941
645,589680
646,711842
647,788306
648,140159
649,743681
650,6600
651,109786
652,231328
653,46618
654,586623
655,579168
656,971122
657,51241
658,809300
659,449975
660,697553
661,477336
662,83231
663,584139
664,911549
665,940892
666,276922
667,319343
668,905535
669,810803
670,25698
671,64855
672,868366
673,537875
674,714437
675,978939
676,365806
677,825294
678,977225
679,245930
680,924861
681,565413
682,399760
683,667348
684,560624
685,554577
686,736303
687,509003
688,475868
689,615927
690,360181
691,804773
692,836521
693,909496
694,855378
695,607839
696,480205
697,889589
698,626403
699,1389
700,650419
701,581358
702,154677
703,33399
704,365513
705,591633
706,61835
707,123849
708,829478
709,543512
710,453879
711,907777
712,370654
713,429823
714,114798
715,923882
716,754836
717,717558
718,994273
719,35910
720,360831
721,903482
722,91303
723,982846
724,629398
725,620559
726,274063
727,993977
728,400581
729,325505
730,796043
731,976189
732,239818
733,59685
734,269474
735,383381
736,619791
737,768732
738,639284
739,511687
740,872847
741,190685
742,264323
743,629226
744,157912
745,378115
746,557275
747,45386
748,296189
749,506597
750,760703
751,952198
752,221501
753,740079
754,343865
755,629142
756,964032
757,573099
758,193435
759,392750
760,540277
761,250464
762,240967
763,493684
764,857405
765,576915
766,420955
767,16500
768,756815
769,672488
770,885522
771,721076
772,619513
773,3667
774,215283
775,679754
776,535068
777,326103
778,960637
779,510516
780,896219
781,11597
782,223727
783,984048
784,422844
785,600176
786,148528
787,791358
788,41815
789,317555
790,124995
791,298626
792,753409
793,728885
794,232953
795,187270
796,600247
797,661659
798,952350
799,979755
800,121378
801,23749
802,448764
803,585433
804,221950
805,167037
806,806482
807,165786
808,218026
809,2683
810,426254
811,814686
812,926441
813,161059
814,430739
815,776864
816,61210
817,107501
818,327944
819,186535
820,870843
821,274454
822,371386
823,598199
824,905024
825,951261
826,25472
827,902904
828,34471
829,884736
830,695538
831,575794
832,364369
833,286864
834,414238
835,584573
836,479667
837,220329
838,489430
839,703546
840,539577
841,138309
842,213460
843,424171
844,99010
845,691806
846,609678
847,130626
848,176256
849,786019
850,849303
851,717660
852,9081
853,266643
854,410181
855,368039
856,145511
857,547630
858,268729
859,778202
860,926
861,953906
862,417338
863,723266
864,779688
865,545662
866,781727
867,486309
868,707377
869,715259
870,176212
871,341910
872,848811
873,903476
874,279589
875,980203
876,397385
877,368711
878,740316
879,485241
880,212852
881,60919
882,426869
883,240272
884,557530
885,301511
886,527673
887,922541
888,435015
889,151057
890,674699
891,571541
892,670850
893,58588
894,515800
895,567173
896,891157
897,629429
898,193111
899,238053
900,853158
901,122945
902,998275
903,735259
904,160533
905,597190
906,70018
907,753080
908,256996
909,454422
910,375551
911,655893
912,733001
913,509579
914,374517
915,579058
916,403386
917,603217
918,702664
919,111781
920,317854
921,211111
922,932168
923,241163
924,851529
925,464590
926,966491
927,339221
928,289435
929,488887
930,909898
931,108419
932,866617
933,991144
934,315222
935,566325
936,54677
937,585446
938,558201
939,346263
940,995905
941,429092
942,712694
943,818397
944,377746
945,362553
946,708278
947,794459
948,713208
949,894918
950,740253
951,869365
952,946931
953,57334
954,871772
955,774275
956,541967
957,358839
958,518787
959,468173
960,718932
961,822163
962,40771
963,78824
964,317055
965,351470
966,973596
967,219050
968,825718
969,489707
970,535715
971,650480
972,495473
973,960101
974,914757
975,744551
976,79094
977,254542
978,498869
979,699268
980,676081
981,930994
982,655627
983,10280
984,358148
985,212727
986,881034
987,266150
988,738546
989,944102
990,142159
991,940197
992,414725
993,950773
994,19124
995,485090
996,261632
997,376624
998,815674
999,701431
1000,882088
1001,625380
1002,152291
1003,47824
1004,131019
1005,121785
1006,681742
1007,287485
1008,521919
1009,225370
1010,474244
1011,625234
1012,496780
1013,279272
1014,307846
1015,278747
1016,994820
1017,957221
1018,569406
1019,249228
1020,490692
1021,783716
1022,722466
1023,909222
1024,689469
1025,945598
1026,330597
1027,909042
1028,363529
1029,287620
1030,438252
1031,818376
1032,395591
1033,690288
1034,705861
1035,865859
1036,952491
1037,865162
1038,71935
1039,117012
1040,855886
1041,970964
1042,872120
1043,439663
1044,638933
1045,353261
1046,283639
1047,646073
1048,482090
1049,141155
1050,683307
1051,272221
1052,206538
1053,396312
1054,8238
1055,557286
1056,770314
1057,2853
1058,490625
1059,320117
1060,260112
1061,511012
1062,201434
1063,594552
1064,200813
1065,703154
1066,682589
1067,81720
1068,115125
1069,737661
1070,573188
1071,704984
1072,657358
1073,344328
1074,542527
1075,812019
1076,318185
1077,694367
1078,31187
1079,858501
1080,651344
1081,248750
1082,271161
1083,729211
1084,208590
1085,100545
1086,806973
1087,204891
1088,885815
1089,70075
1090,271965
1091,466957
1092,181099
1093,86120
1094,487425
1095,947242
1096,944540
1097,192071
1098,46919
1099,276211
1100,560109
1101,852843
1102,424212
1103,560639
1104,141313
1105,106521
1106,300340
1107,730526
1108,245367
1109,504130
1110,243913
1111,235061
1112,814622
1113,711592
1114,98437
1115,938753
1116,539386
1117,109819
1118,431419
1119,671352
1120,602852
1121,722090
1122,182246
1123,519018
1124,816719
1125,322258
1126,209316
1127,609188
1128,485171
1129,632983
1130,781606
1131,837911
1132,945251
1133,110134
1134,185867
1135,715956
1136,623259
1137,927632
1138,527822
1139,268770
1140,619652
1141,426444
1142,494273
1143,715426
1144,289034
1145,472103
1146,312687
1147,472975
1148,17167
1149,877011
1150,395866
1151,885146
1152,413539
1153,286994
1154,191500
1155,958166
1156,435884
1157,705957
1158,569875
1159,301452
1160,542131
1161,138159
1162,677759
1163,417277
1164,825639
1165,664548
1166,562445
1167,461004
1168,231144
1169,637758
1170,27162
1171,602299
1172,371724
1173,579787
1174,117546
1175,157758
1176,171174
1177,797018
1178,358587
1179,736683
1180,541536
1181,689201
1182,362437
1183,744272
1184,572140
1185,222129
1186,709706
1187,720282
1188,254343
1189,58198
1190,70337
1191,156261
1192,595286
1193,394671
1194,374881
1195,630738
1196,84309
1197,646412
1198,472970
1199,329294
1200,867277
1201,727981
1202,123013
1203,275226
1204,656944
1205,839443
1206,345620
1207,886561
1208,361534
1209,340863
1210,142976
1211,796460
1212,649125
1213,512398
1214,337372
1215,226594
1216,181982
1217,740059
1218,814325
1219,586862
1220,52854
1221,941629
1222,769190
1223,389861
1224,34358
1225,852869
1226,650905
1227,14804
1228,612903
1229,131096
1230,372475
1231,333132
1232,420235
1233,101341
1234,15030
1235,716831
1236,598508
1237,369736
1238,690780
1239,490536
1240,838917
1241,459433
1242,449892
1243,459768
1244,319257
1245,86265
1246,117324
1247,750197
1248,532371
1249,684548
1250,727845
1251,826620
1252,45345
1253,317802
1254,790967
1255,225368
1256,558336
1257,164859
1258,962235
1259,230165
1260,242341
1261,358739
1262,823299
1263,448970
1264,226779
1265,73818
1266,380415
1267,8161
1268,280615
1269,406251
1270,579502
1271,870429
1272,184854
1273,773264
1274,605613
1275,604049
1276,29610
1277,268847
1278,985640
1279,783736
1280,685506
1281,656534
1282,545313
1283,87085
1284,997079
1285,454391
1286,85033
1287,65622
1288,824893
1289,872980
1290,233785
1291,515792
1292,923477
1293,203975
1294,316374
1295,352756
1296,783773
1297,625304
1298,226448
1299,898632
1300,991632
1301,288060
1302,236240
1303,536882
1304,358015
1305,981115
1306,393700
1307,755827
1308,61883
1309,631297
1310,658657
1311,706791
1312,313390
1313,390107
1314,211879
1315,536211
1316,592817
1317,82426
1318,434376
1319,916032
1320,349800
1321,348277
1322,899017
1323,393037
1324,157770
1325,895657
1326,342513
1327,405287
1328,710089
1329,900583
1330,993033
1331,72631
1332,717255
1333,739952
1334,817213
1335,158290
1336,718622
1337,923441
1338,220027
1339,919810
1340,57460
1341,302603
1342,481987
1343,920215
1344,784748
1345,378487
1346,750334
1347,253971
1348,54980
1349,803512
1350,714394
1351,57437
1352,656337
1353,978984
1354,189982
1355,619740
1356,677943
1357,986587
1358,713700
1359,887562
1360,958531
1361,960302
1362,905232
1363,666118
1364,883675
1365,404659
1366,794195
1367,358644
1368,302869
1369,895870
1370,527830
1371,657994
1372,823070
1373,64313
1374,876809
1375,206488
1376,501936
1377,749999
1378,738646
1379,873960
1380,11820
1381,747061
1382,401686
1383,968949
1384,674711
1385,608994
1386,677357
1387,394325
1388,378651
1389,573244
1390,134378
1391,486130
1392,277741
1393,781957
1394,575807
1395,33227
1396,350742
1397,625080
1398,588306
1399,765392
1400,347329
1401,212680
1402,462737
1403,418757
1404,386458
1405,695264
1406,36153
1407,340068
1408,487863
1409,394047
1410,37506
1411,475000
1412,615576
1413,477518
1414,332840
1415,500809
1416,391468
1417,226339
1418,60484
1419,809904
1420,497141
1421,765503
1422,22741
1423,28444
1424,924118
1425,510859
1426,857758
1427,762867
1428,655127
1429,476510
1430,453800
1431,307282
1432,63373
1433,20277
1434,787815
1435,115968
1436,302042
1437,566307
1438,871197
1439,947741
1440,222896
1441,337096
1442,767859
1443,722739
1444,910644
1445,151584
1446,713221
1447,297238
1448,748907
1449,901666
1450,207413
1451,558378
1452,43920
1453,406372
1454,582019
1455,468213
1456,623729
1457,961119
1458,946862
1459,945324
1460,503491
1461,48865
1462,611853
1463,762219
1464,661582
1465,360667
1466,48604
1467,958088
1468,206582
1469,485033
1470,207547
1471,618975
1472,731780
1473,368646
1474,538449
1475,261252
1476,451737
1477,925446
1478,375764
1479,469289
1480,794494
1481,976713
1482,444935
1483,884539
1484,483417
1485,41709
1486,121769
1487,120751
1488,784226
1489,366618
1490,734214
1491,688863
1492,515642
1493,978910
1494,634351
1495,555116
1496,626162
1497,484941
1498,988158
1499,527266
1500,624841
1501,790502
1502,231534
1503,266270
1504,920552
1505,917207
1506,923354
1507,354644
1508,172053
1509,612005
1510,289757
1511,517696
1512,80277
1513,502787
1514,98625
1515,790171
1516,664646
1517,139955
1518,629167
1519,148331
1520,956756
1521,381990
1522,408761
1523,886328
1524,217705
1525,232485
1526,77686
1527,805742
1528,239356
1529,416740
1530,212084
1531,108445
1532,25252
1533,697966
1534,186498
1535,735510
1536,163452
1537,176276
1538,189527
1539,778650
1540,501434
1541,588096
1542,319636
1543,505727
1544,312300
1545,929240
1546,282882
1547,488152
1548,1872
1549,561857
1550,590291
1551,295535
1552,547881
1553,333592
1554,309848
1555,231749
1556,285285
1557,136730
1558,366533
1559,626580
1560,355861
1561,765744
1562,103578
1563,268465
1564,125578
1565,893599
1566,319080
1567,666313
1568,139837
1569,480318
1570,274338
1571,962239
1572,734536
1573,951722
1574,233770
1575,482040
1576,250015
1577,41943
1578,940962
1579,106557
1580,905275
1581,280197
1582,61414
1583,874609
1584,781485
1585,720487
1586,29751
1587,486933
1588,36626
1589,662315
1590,927653
1591,670670
1592,427239
1593,791138
1594,988472
1595,685159
1596,448582
1597,379223
1598,75507
1599,602387
1600,921099
1601,930736
1602,13107
1603,379215
1604,648987
1605,929276
1606,963253
1607,153524
1608,855699
1609,151766
1610,135026
1611,642756
1612,461614
1613,349516
1614,990293
1615,808
1616,910694
1617,965415
1618,766221
1619,998077
1620,175783
1621,955664
1622,573670
1623,929469
1624,776335
1625,715094
1626,550262
1627,226460
1628,127684
1629,567031
1630,547888
1631,351877
1632,307576
1633,271851
1634,616646
1635,189814
1636,373557
1637,532767
1638,110691
1639,808163
1640,693866
1641,533054
1642,586172
1643,167519
1644,364890
1645,125844
1646,787457
1647,77754
1648,679788
1649,415772
1650,925017
1651,462363
1652,785781
1653,121181
1654,136867
1655,780697
1656,121687
1657,286248
1658,495157
1659,279499
1660,962630
1661,624319
1662,170494
1663,597717
1664,415467
1665,16880
1666,398800
1667,132313
1668,506317
1669,467052
1670,708989
1671,487879
1672,580683
1673,112102
1674,464477
1675,279114
1676,97009
1677,736423
1678,147497
1679,532783
1680,36112
1681,594588
1682,972452
1683,944560
1684,571779
1685,253478
1686,352973
1687,286190
1688,351942
1689,593175
1690,467113
1691,329710
1692,725157
1693,68207
1694,666057
1695,757985
1696,513745
1697,823909
1698,753983
1699,664625
1700,482806
1701,287057
1702,230148
1703,411385
1704,483381
1705,405631
1706,429034
1707,807413
1708,358451
1709,799435
1710,120353
1711,802301
1712,91995
1713,701501
1714,537928
1715,143627
1716,354236
1717,719602
1718,994954
1719,739754
1720,550270
1721,127863
1722,212871
1723,789927
1724,714650
1725,610371
1726,242050
1727,96251
1728,111073
1729,121871
1730,384719
1731,355907
1732,194193
1733,805005
1734,844044
1735,647040
1736,669672
1737,709269
1738,917995
1739,767991
1740,748928
1741,393729
1742,432606
1743,567132
1744,336663
1745,363734
1746,766474
1747,909316
1748,812075
1749,691261
1750,256796
1751,465012
1752,268778
1753,99195
1754,997001
1755,79490
1756,563815
1757,251767
1758,36983
1759,81930
1760,292716
1761,986525
1762,779180
1763,528154
1764,855446
1765,747645
1766,927225
1767,35696
1768,107161
1769,536023
1770,688606
1771,566227
1772,698051
1773,278548
1774,58766
1775,237870
1776,98149
1777,637074
1778,921290
1779,8768
1780,475845
1781,927049
1782,387304
1783,863260
1784,52925
1785,996422
1786,266937
1787,953343
1788,294337
1789,627354
1790,816687
1791,634
1792,307456
1793,266429
1794,938725
1795,147806
1796,123488
1797,663474
1798,821694
1799,363555
1800,112763
1801,304755
1802,607247
1803,451406
1804,645997
1805,363253
1806,42558
1807,690231
1808,255213
1809,256845
1810,236280
1811,143123
1812,970887
1813,804675
1814,573880
1815,711315
1816,215932
1817,402640
1818,568017
1819,81139
1820,622546
1821,600828
1822,920606
1823,814523
1824,404506
1825,958918
1826,355439
1827,967349
1828,465368
1829,79968
1830,843705
1831,785013
1832,252114
1833,278665
1834,689475
1835,220822
1836,474165
1837,427054
1838,568217
1839,250407
1840,199251
1841,138887
1842,18595
1843,214113
1844,510498
1845,603188
1846,76321
1847,709370
1848,863202
1849,58267
1850,708521
1851,876338
1852,515081
1853,109343
1854,458085
1855,272656
1856,920425
1857,836081
1858,239675
1859,916915
1860,776421
1861,910806
1862,542543
1863,495521
1864,488984
1865,753760
1866,390056
1867,173879
1868,185850
1869,88731
1870,281771
1871,930413
1872,46211
1873,130532
1874,1173
1875,840669
1876,639094
1877,35204
1878,610605
1879,278842
1880,166732
1881,174521
1882,174714
1883,575311
1884,994554
1885,258238
1886,754661
1887,271343
1888,616031
1889,320736
1890,997588
1891,745885
1892,248435
1893,113099
1894,209323
1895,654427
1896,584698
1897,497335
1898,143009
1899,316190
1900,836898
1901,26366
1902,862336
1903,913441
1904,98509
1905,11580
1906,945272
1907,125521
1908,225375
1909,29134
1910,982676
1911,610226
1912,889522
1913,996892
1914,795881
1915,566441
1916,195215
1917,665768
1918,48348
1919,464496
1920,263315
1921,612410
1922,958678
1923,914486
1924,487813
1925,594613
1926,635771
1927,557835
1928,747539
1929,436447
1930,151646
1931,813684
1932,716377
1933,447065
1934,843399
1935,289213
1936,556939
1937,745275
1938,493018
1939,671799
1940,705487
1941,761406
1942,972240
1943,960946
1944,159997
1945,618625
1946,659366
1947,969225
1948,668614
1949,57823
1950,435930
1951,123985
1952,482354
1953,63311
1954,353327
1955,735402
1956,883738
1957,370998
1958,123018
1959,61452
1960,532175
1961,596395
1962,428607
1963,696700
1964,777237
1965,806687
1966,684112
1967,39330
1968,482593
1969,979286
1970,269935
1971,849636
1972,576191
1973,938699
1974,466549
1975,203207
1976,496416
1977,44190
1978,275616
1979,463373
1980,939268
1981,112664
1982,69247
1983,249981
1984,828229
1985,804308
1986,540339
1987,765366
1988,226336
1989,973013
1990,740385
1991,253443
1992,989061
1993,289193
1994,85901
1995,814095
1996,316975
1997,779571
1998,90577
1999,272626
2000,8767
2001,796677
2002,237491
2003,312768
2004,138021
2005,330161
2006,844194
2007,621844
2008,81288
2009,502765
2010,993213
2011,367914
2012,310320
2013,555639
2014,601488
2015,931315
2016,127934
2017,620905
2018,484480
2019,446767
2020,574842
2021,103757
2022,834177
2023,377278
2024,63861
2025,552048
2026,874945
2027,37345
2028,908300
2029,478262
2030,587139
2031,710515
2032,802883
2033,716887
2034,295633
2035,765136
2036,488451
2037,549643
2038,608889
2039,962178
2040,285785
2041,11706
2042,663920
2043,970294
2044,919210
2045,503919
2046,883476
2047,955826
2048,67294
2049,79222
2050,484014
2051,999249
2052,375761
2053,545887
2054,786468
2055,4589
2056,246860
2057,835837
2058,976604
2059,714642
2060,579797
2061,923236
2062,337673
2063,422350
2064,778396
2065,946706
2066,135329
2067,977489
2068,765060
2069,87922
2070,273265
2071,727864
2072,444156
2073,190029
2074,557713
2075,105479
2076,43333
2077,61219
2078,909959
2079,670715
2080,27878
2081,901965
2082,148244
2083,561314
2084,831035
2085,318855
2086,23891
2087,458018
2088,472376
2089,943583
2090,41230
2091,375000
2092,246588
2093,762629
2094,216872
2095,810766
2096,56716
2097,881254
2098,341103
2099,53982
2100,638696
2101,594926
2102,492657
2103,728742
2104,878142
2105,321885
2106,527827
2107,985055
2108,655707
2109,162526
2110,15899
2111,92894
2112,173909
2113,594408
2114,625054
2115,581925
2116,516208
2117,86125
2118,276429
2119,484069
2120,268176
2121,218933
2122,478698
2123,682354
2124,391001
2125,241961
2126,131538
2127,847038
2128,179114
2129,854953
2130,743580
2131,948783
2132,56635
2133,411964
2134,448891
2135,878694
2136,171391
2137,670033
2138,425790
2139,276332
2140,230635
2141,668826
2142,322759
2143,269337
2144,789187
2145,320368
2146,78441
2147,462101
2148,248584
2149,812406
2150,86203
2151,175960
2152,154891
2153,984631
2154,998449
2155,639665
2156,993230
2157,423865
2158,591871
2159,556432
2160,568641
2161,142507
2162,22018
2163,232669
2164,235754
2165,353951
2166,484077
2167,243489
2168,693870
2169,39322
2170,766465
2171,431445
2172,799368
2173,711831
2174,434797
2175,887436
2176,863995
2177,28179
2178,416061
2179,446529
2180,205399
2181,670877
2182,566257
2183,146476
2184,295426
2185,230999
2186,399527
2187,43015
2188,712003
2189,657813
2190,532757
2191,753552
2192,242041
2193,209878
2194,556853
2195,109632
2196,905687
2197,741635
2198,984397
2199,338637
2200,376278
2201,590166
2202,643087
2203,266453
2204,255775
2205,288704
2206,385351
2207,135349
2208,932014
2209,826673
2210,266765
2211,765155
2212,291978
2213,200410
2214,409355
2215,950817
2216,394381
2217,554409
2218,610619
2219,185717
2220,315240
2221,299840
2222,385057
2223,27696
2224,771665
2225,215259
2226,532234
2227,683476
2228,801993
2229,683823
2230,513890
2231,677244
2232,734464
2233,902017
2234,892303
2235,790444
2236,911997
2237,106785
2238,833127
2239,812351
2240,157243
2241,611154
2242,208136
2243,24794
2244,759905
2245,712803
2246,146764
2247,759453
2248,847457
2249,345763
2250,980093
2251,812409
2252,360724
2253,682276
2254,396897
2255,978206
2256,497384
2257,760058
2258,288567
2259,474423
2260,409320
2261,609608
2262,198248
2263,567856
2264,143838
2265,286845
2266,509211
2267,284635
2268,304121
2269,678322
2270,508493
2271,689188
2272,670905
2273,939373
2274,244034
2275,850726
2276,75182
2277,950002
2278,657044
2279,280974
2280,140875
2281,228971
2282,816037
2283,323162
2284,126761
2285,333466
2286,204956
2287,699819
2288,988505
2289,889868
2290,925048
2291,185713
2292,954567
2293,50593
2294,358600
2295,162319
2296,363786
2297,352615
2298,312402
2299,631473
2300,247839
2301,665192
2302,909763
2303,118428
2304,158368
2305,157509
2306,532128
2307,778299
2308,36397
2309,991326
2310,924840
2311,934942
2312,500791
2313,749421
2314,176299
2315,227575
2316,792843
2317,447501
2318,655757
2319,518021
2320,755683
2321,345444
2322,152205
2323,720206
2324,650051
2325,673125
2326,395300
2327,753626
2328,312085
2329,816762
2330,858992
2331,893738
2332,144113
2333,473632
2334,249489
2335,894810
2336,696055
2337,776142
2338,361440
2339,394533
2340,142887
2341,410700
2342,49667
2343,274743
2344,792706
2345,312462
2346,908528
2347,848883
2348,870317
2349,603945
2350,876954
2351,974394
2352,212837
2353,63685
2354,394438
2355,446979
2356,186668
2357,560510
2358,921723
2359,323766
2360,89315
2361,569667
2362,609667
2363,143641
2364,534836
2365,98961
2366,650749
2367,365599
2368,838358
2369,96229
2370,379882
2371,729718
2372,212898
2373,683876
2374,504702
2375,660436
2376,670882
2377,371878
2378,940207
2379,278053
2380,883044
2381,737557
2382,598622
2383,61973
2384,889062
2385,928604
2386,142558
2387,717936
2388,477059
2389,745253
2390,148046
2391,341583
2392,253274
2393,988136
2394,343721
2395,541933
2396,908504
2397,220312
2398,593437
2399,790936
2400,954554
2401,85085
2402,71797
2403,899018
2404,251757
2405,845661
2406,645572
2407,181608
2408,977757
2409,868365
2410,818698
2411,577890
2412,298066
2413,358021
2414,724544
2415,710593
2416,890547
2417,772308
2418,556322
2419,634402
2420,648775
2421,991271
2422,515042
2423,810620
2424,343394
2425,498873
2426,824093
2427,666999
2428,755872
2429,545354
2430,610551
2431,954191
2432,815719
2433,502354
2434,485496
2435,994072
2436,570029
2437,397144
2438,469143
2439,830225
2440,393358
2441,918006
2442,501280
2443,237135
2444,706269
2445,19675
2446,153505
2447,522244
2448,612482
2449,625975
2450,316979
2451,63729
2452,287437
2453,826131
2454,577868
2455,566976
2456,655150
2457,391960
2458,712410
2459,93962
2460,875622
2461,405021
2462,234482
2463,22309
2464,431641
2465,275990
2466,210796
2467,224595
2468,151684
2469,462924
2470,622309
2471,923480
2472,334717
2473,750750
2474,395184
2475,874570
2476,253046
2477,41231
2478,850577
2479,756420
2480,700980
2481,220829
2482,729802
2483,905895
2484,929905
2485,823270
2486,139853
2487,827155
2488,264482
2489,884332
2490,734020
2491,223785
2492,930026
2493,598237
2494,193305
2495,656172
2496,137734
2497,128232
2498,606563
