id,value
321,321839
322,793676
323,183296
324,719008
325,953208
326,1489
327,487839
328,964057
329,59165
330,886297
331,606158
332,502613
333,293189
334,551426
335,393294
336,189377
337,259002
338,344021
339,697003
340,402968
341,848048
342,926378
343,628534
344,363062
345,619422
346,478924
347,711080
348,441405
349,814814
350,206777
351,34108
352,131250
353,117622
354,64931
355,73990
356,723621
357,63248
358,891574
359,154850
360,153781
361,86699
362,944659
363,618266
364,927637
365,553952
366,173818
367,646413
368,515283
369,765145
370,427824
371,340526
372,107742
373,840533
374,197247
375,94948
376,172943
377,604209
378,422620
379,526846
380,818315
381,65967
382,360305
383,222587
384,569865
385,868297
386,491477
387,344018
388,811446
389,113313
390,983990
391,701389
392,792923
393,313555
394,272603
395,244339
396,812250
397,820950
398,909938
399,48395
400,904016
401,979790
402,958707
403,781605
404,125786
405,422482
406,845152
407,324461
408,323629
409,380893
410,774333
411,685942
412,79487
413,621468
414,519776
415,609516
416,395605
417,628922
418,643186
419,295156
420,555004
421,961133
422,974330
423,476905
424,512043
425,276983
426,486868
427,690238
428,113380
429,399227
430,542805
431,939473
432,427216
433,916095
434,846433
435,132685
436,467443
437,248166
438,348020
439,590048
440,639422
441,811161
442,768161
443,651307
444,305339
445,890640
446,375665
447,908972
448,969677
449,111233
450,144954
451,876155
452,719109
453,930813
454,443415
455,961347
456,716150
457,419206
458,954778
459,467243
460,742212
461,691302
462,631533
463,956642
464,13245
465,756106
466,87533
467,735707
468,749899
469,216063
470,991370
471,393328
472,274250
473,205125
474,701773
475,305075
476,726348
477,189366
478,598159
479,761186
480,846439
481,770563
482,302686
483,910281
484,652472
485,430994
486,264518
487,23948
488,257552
489,236832
490,982718
491,682099
492,518291
493,877835
494,481063
495,354938
496,682542
497,62671
498,516274
499,514648
500,713789
501,212018
502,400539
503,848348
504,509516
505,595743
506,249888
507,363613
508,802152
509,545751
510,931881
511,178826
512,133749
513,142755
514,979263
515,572854
516,929302
517,823020
518,260594
519,432019
520,358710
521,680270
522,254607
523,577055
524,373623
525,848294
526,361881
527,578736
528,32974
529,241355
530,805647
531,578059
532,989798
533,102413
534,322907
535,315376
536,801950
537,263229
538,27746
539,42558
540,550651
541,755788
542,540616
543,243291
544,103318
545,431074
546,720524
547,118791
548,240908
549,539097
550,111505
551,609732
552,785087
553,803145
554,520380
555,319898
556,806775
557,381613
558,979752
559,83031
560,975184
561,252352
562,718334
563,71602
564,115260
565,977325
566,660121
567,284687
568,81462
569,509470
570,404594
571,971858
572,127108
573,689020
574,602038
575,50999
576,51060
577,343123
578,131243
579,860137
580,537300
581,450466
582,511245
583,646913
584,268002
585,661707
586,534460
587,43996
588,586982
589,576860
590,195443
591,404734
592,717946
593,572401
594,607692
595,280595
596,800761
597,643694
598,750331
599,510356
600,298991
601,682436
602,567154
603,360812
604,653250
605,844207
606,152438
607,909674
608,407447
609,177756
610,501100
611,393612
612,418792
613,485559
614,575168
615,557832
616,177478
617,464250
618,244239
619,138335
620,708241
621,533900
622,994449
623,483957
624,3516
625,406701
626,168722
627,982543
628,446741
629,368485
630,900404
631,394044
632,224359
633,450598
634,833102
635,413104
636,296373
637,154985
638,181449
639,784638
640,97858
641,161991
642,680664
643,78147
644,777601
645,498164
646,497217
647,789989
648,445098
649,970526
650,228548
651,787561
652,593419
653,284062
654,706722
655,235304
656,592983
657,150820
658,439054
659,49685
660,910097
661,871855
662,168161
663,618786
664,494121
665,327339
666,214548
667,991849
668,598438
669,45538
670,976772
671,995098
672,152928
673,37928
674,207368
675,762420
676,689450
677,385594
678,457146
679,982903
680,736853
681,141155
682,386142
683,762016
684,548350
685,970796
686,476396
687,369156
688,1621
689,102616
690,49916
691,301527
692,520780
693,570312
694,394597
695,32786
696,909418
697,445372
698,231507
699,534627
700,55178
701,736255
702,718905
703,160436
704,568907
705,899660
706,681481
707,762402
708,555172
709,456848
710,777749
711,976906
712,875994
713,37042
714,874169
715,457778
716,465939
717,280346
718,981513
719,462967
720,484238
721,424145
722,727116
723,607386
724,348401
725,69883
726,486112
727,783199
728,983826
729,581149
730,975381
731,218524
732,945196
733,799394
734,325868
735,396497
736,418004
737,280187
738,392092
739,88888
740,492307
741,50771
742,332086
743,71925
744,515888
745,968793
746,296651
747,186702
748,780264
749,122405
750,403751
751,282548
752,270534
753,353579
754,42014
755,238923
756,718831
757,909278
758,946734
759,699923
760,741211
761,429280
762,422432
763,375172
764,409070
765,964754
766,547928
767,761880
768,208743
769,488330
770,193079
771,925044
772,976705
773,404227
774,200711
775,536277
776,62861
777,896123
778,142960
779,716456
780,670676
781,560788
782,648151
783,353357
784,50445
785,667118
786,412503
787,472690
788,980801
789,553052
790,660349
791,929389
792,763577
793,126942
794,997258
795,155786
796,778450
797,175329
798,312329
799,954225
800,496312
801,195647
802,629092
803,353938
804,734130
805,770256
806,578897
807,365455
808,849059
809,77277
810,476291
811,60560
812,515900
813,994087
814,812842
815,781789
816,709499
817,390907
818,353983
819,442661
820,522506
821,634772
822,922922
823,818349
824,488922
825,28299
826,386275
827,446203
828,155161
829,892978
830,318017
831,256503
832,742916
833,273345
834,311526
835,336087
836,881859
837,786238
838,933861
839,290916
840,555294
841,968439
842,872145
843,518429
844,598139
845,586345
846,908766
847,326463
848,314167
849,762944
850,980337
851,242776
852,38207
853,450175
854,724732
855,47666
856,759084
857,728910
858,601185
859,31923
860,240310
861,654090
862,880365
863,733306
864,428130
865,879196
866,544496
867,936990
868,320285
869,92064
870,411996
871,38876
872,883894
873,373148
874,606800
875,965410
876,57175
877,947710
878,829409
879,719515
880,347213
881,445000
882,754909
883,279480
884,44829
885,700342
886,282589
887,16101
888,617597
889,340148
890,292460
891,13147
892,413378
893,875242
894,25902
895,677134
896,409247
897,794449
898,200820
899,804670
900,374516
901,198292
902,496092
903,839090
904,481562
905,841713
906,95789
907,392817
908,94468
909,65107
910,570524
911,237883
912,193049
913,984533
914,491482
915,874259
916,648565
917,484851
918,822070
919,474105
920,357542
921,13610
922,312815
923,469818
924,61330
925,908870
926,837038
927,304686
928,531632
929,10745
930,847988
931,897213
932,685982
933,604314
934,912564
935,183649
936,112218
937,320626
938,582378
939,697976
940,427261
941,482897
942,699861
943,524598
944,873081
945,526596
946,605251
947,116182
948,561479
949,544950
950,609737
951,407604
952,819395
953,715535
954,530687
955,376654
956,157712
957,348928
958,46791
959,703147
960,489073
961,567031
962,124144
963,460305
964,354030
965,166523
966,788680
967,835765
968,79858
969,51974
970,76042
971,724264
972,992678
973,733544
974,76888
975,660072
976,31066
977,775757
978,613800
979,964439
980,368103
981,756717
982,235371
983,171793
984,938883
985,251216
986,893708
987,768194
988,91753
989,586555
990,883513
991,26479
992,934133
993,636474
994,364060
995,254775
996,327530
997,716472
998,59788
999,88561
1000,901404
1001,722857
1002,540941
1003,551141
1004,901830
1005,18278
1006,822523
1007,483390
1008,168461
1009,208013
1010,888083
1011,600879
1012,42045
1013,874222
1014,144191
1015,874921
1016,544834
1017,539411
1018,742183
1019,153836
1020,747469
1021,615737
1022,165620
1023,941710
1024,838500
1025,863377
1026,475112
1027,34128
1028,46475
1029,929042
1030,126540
1031,273861
1032,229551
1033,864801
1034,334396
1035,34197
1036,643912
1037,137758
1038,538859
1039,163594
1040,129774
1041,532698
1042,653395
1043,32552
1044,712585
1045,522697
1046,419088
1047,12082
1048,407028
1049,136765
1050,372569
1051,182870
1052,832761
1053,88974
1054,646312
1055,325221
1056,103341
1057,950089
1058,63260
1059,272091
1060,333583
1061,440604
1062,762119
1063,520976
1064,25626
1065,503169
1066,895367
1067,595187
1068,540308
1069,672738
1070,778888
1071,20977
1072,837918
1073,404406
1074,240351
1075,944245
1076,681277
1077,441695
1078,812847
1079,349005
1080,534047
1081,12216
1082,850949
1083,559525
1084,458520
1085,622941
1086,608306
1087,209038
1088,419652
1089,493921
1090,809020
1091,140147
1092,535896
1093,217185
1094,269468
1095,765498
1096,982434
1097,56578
1098,682929
1099,262072
1100,448690
1101,414731
1102,766231
1103,598369
1104,279560
1105,384897
1106,585865
1107,801023
1108,688556
1109,978255
1110,30374
1111,55840
1112,721132
1113,571414
1114,76508
1115,208003
1116,967727
1117,354152
1118,708558
1119,977119
1120,378610
1121,74064
1122,93444
1123,735076
1124,916389
1125,172629
1126,888516
1127,8084
1128,197109
1129,486313
1130,364748
1131,959056
1132,717122
1133,46671
1134,364862
1135,982428
1136,740473
1137,155015
1138,984122
1139,200765
1140,430331
1141,830068
1142,260926
1143,90950
1144,348027
1145,931132
1146,95012
1147,687520
1148,14553
1149,744628
1150,72994
1151,811642
1152,831922
1153,588494
1154,874095
1155,556494
1156,295561
1157,36763
1158,453400
1159,823249
1160,93971
1161,695741
1162,255558
1163,46626
1164,388160
1165,73579
1166,298838
1167,374928
1168,290890
1169,976602
1170,87557
1171,476708
1172,324595
1173,38639
1174,960330
1175,834697
1176,426838
1177,443682
1178,662283
1179,857344
1180,893464
1181,637556
1182,641230
1183,389299
1184,502182
1185,840897
1186,811025
1187,234393
1188,943045
1189,473562
1190,299698
1191,118152
1192,597374
1193,179723
1194,5637
1195,111591
1196,652953
1197,3225
1198,622021
1199,914047
1200,520851
1201,404412
1202,157830
1203,549984
1204,528022
1205,232454
1206,883219
1207,973236
1208,899878
1209,471329
1210,57677
1211,791836
1212,118319
1213,562957
1214,761307
1215,827578
1216,843219
1217,377573
1218,642749
1219,506677
1220,719206
1221,449312
1222,421652
1223,141387
1224,554556
1225,924031
1226,539287
1227,7123
1228,555347
1229,776796
1230,437808
1231,745657
1232,525561
1233,248024
1234,566807
1235,32154
1236,202568
1237,120138
1238,365252
1239,632298
1240,187526
1241,410705
1242,147556
1243,945488
1244,251474
1245,293347
1246,34410
1247,881058
1248,150447
1249,574358
1250,812224
1251,446704
1252,466743
1253,850772
1254,879395
1255,741773
1256,408493
1257,554759
1258,243305
1259,142792
1260,945985
1261,449556
1262,868856
1263,344616
1264,140735
1265,783756
1266,547530
1267,577757
1268,32074
1269,233628
1270,855344
1271,760984
1272,986069
1273,967221
1274,698772
1275,567958
1276,982883
1277,649404
1278,409599
1279,387695
1280,921221
1281,973532
1282,342824
1283,940825
1284,652292
1285,353342
1286,456179
1287,877139
1288,120751
1289,737740
1290,405462
1291,24610
1292,686405
1293,121510
1294,276809
1295,86052
1296,427952
1297,216581
1298,195199
1299,486841
1300,988869
1301,921327
1302,697887
1303,765551
1304,315562
1305,679485
1306,942138
1307,369119
1308,459199
1309,555631
1310,528534
1311,965113
1312,465185
1313,870738
1314,964318
1315,415919
1316,258023
1317,539225
1318,565599
1319,373118
1320,344337
1321,827959
1322,902981
1323,45064
1324,103151
1325,118074
1326,732024
1327,66654
1328,410010
1329,392040
1330,718146
1331,557504
1332,350370
1333,591278
1334,164987
1335,393204
1336,817676
1337,693712
1338,385904
1339,434086
1340,862877
1341,346017
1342,320202
1343,956890
1344,764626
1345,151893
1346,488844
1347,816940
1348,923248
1349,265591
1350,408821
1351,931932
1352,846548
1353,768966
1354,141013
1355,523161
1356,691864
1357,420730
1358,733300
1359,175965
1360,56272
1361,758153
1362,938812
1363,188436
1364,965682
1365,204319
1366,738678
1367,865881
1368,303551
1369,788140
1370,879239
1371,388266
1372,241272
1373,319706
1374,845643
1375,628852
1376,584821
1377,380102
1378,436891
1379,834447
1380,336018
1381,282740
1382,381809
1383,391184
1384,181827
1385,242290
1386,241112
1387,994464
1388,71390
1389,347697
1390,177600
1391,417663
1392,518020
1393,577339
1394,44723
1395,731453
1396,772202
1397,17253
1398,643159
1399,264045
1400,551642
1401,647445
1402,925703
1403,812388
1404,585746
1405,546658
1406,392677
1407,615356
1408,834396
1409,132574
1410,913267
1411,382149
1412,874726
1413,102269
1414,732551
1415,232645
1416,614610
1417,66857
1418,479713
1419,751132
1420,187880
1421,484594
1422,579782
1423,480857
1424,613809
1425,388327
1426,589467
1427,94041
1428,562220
1429,576013
1430,627016
1431,160473
1432,355581
1433,387153
1434,246724
1435,907549
1436,160765
1437,923316
1438,820631
1439,615583
1440,175671
1441,587535
1442,733084
1443,324444
1444,499709
1445,115233
1446,468286
1447,341045
1448,292182
1449,848398
1450,976606
1451,631957
1452,768892
1453,865101
1454,542324
1455,561374
1456,564813
1457,718067
1458,743673
1459,591893
1460,999519
1461,958818
1462,995446
1463,504044
1464,822019
1465,328056
1466,595076
1467,410248
1468,83003
1469,478263
1470,155064
1471,339828
1472,885015
1473,361141
1474,797730
1475,453954
1476,894848
1477,960313
1478,512730
1479,12859
1480,667526
1481,878867
1482,633418
1483,62407
1484,27490
1485,401625
1486,475048
1487,433047
1488,980183
1489,43650
1490,795983
1491,51446
1492,885981
1493,269348
1494,892489
1495,753529
1496,918481
1497,20623
1498,818356
1499,757430
1500,150441
1501,927897
1502,432496
1503,705786
1504,963195
1505,594394
1506,720846
1507,719067
1508,859173
1509,141973
1510,113302
1511,215100
1512,172172
1513,285855
1514,322084
1515,344661
1516,616349
1517,565965
1518,564852
1519,769006
1520,92393
1521,4218
1522,904031
1523,162425
1524,678182
1525,379898
1526,833252
1527,261380
1528,271220
1529,519419
1530,172457
1531,501520
1532,921473
1533,482084
1534,795132
1535,284841
1536,495732
1537,290055
1538,704305
1539,701477
1540,948459
1541,898633
1542,498352
1543,94106
1544,139057
1545,432001
1546,323327
1547,197651
1548,831855
1549,319974
1550,995432
1551,712963
1552,242595
1553,862879
1554,95420
1555,80376
1556,253998
1557,924549
1558,486134
1559,907516
1560,213064
1561,907515
1562,885049
1563,975465
1564,44002
1565,899830
1566,835591
1567,998358
1568,263248
1569,899559
1570,664184
1571,343720
1572,366833
1573,320827
1574,784387
1575,734327
1576,975365
1577,564412
1578,15133
1579,547099
1580,68207
1581,296226
1582,417010
1583,700507
1584,615968
1585,218623
1586,518698
1587,279210
1588,929206
1589,542329
1590,705057
1591,983118
1592,81272
1593,70902
1594,969054
1595,207773
1596,834546
1597,794941
1598,191629
1599,63971
1600,601818
1601,159927
1602,606745
1603,926716
1604,108374
1605,719367
1606,133298
1607,167120
1608,585390
1609,714070
1610,811226
1611,565558
1612,521516
1613,228676
1614,666060
1615,530388
1616,227075
1617,968231
1618,944335
1619,653741
1620,724086
1621,370379
1622,811686
1623,324413
1624,765381
1625,722908
1626,286120
1627,87551
1628,107339
1629,191689
1630,390871
1631,191870
1632,513324
1633,180681
1634,254410
1635,297305
1636,348710
1637,243512
1638,159584
1639,629530
1640,43379
1641,845250
1642,349549
1643,962450
1644,143912
1645,633328
1646,735036
1647,685809
1648,155205
1649,518196
1650,515698
1651,872222
1652,880019
1653,787114
1654,127663
1655,696464
1656,505062
1657,678611
1658,860102
1659,779544
1660,253429
1661,330475
1662,945532
1663,31092
1664,25807
1665,780761
1666,921735
1667,345791
1668,86628
1669,749127
1670,587583
1671,73086
1672,516387
1673,254935
1674,930737
1675,524103
1676,847641
1677,738896
1678,992098
1679,905715
1680,29734
1681,246631
1682,750030
1683,978889
1684,626094
1685,405390
1686,756827
1687,426963
1688,937969
1689,379250
1690,440534
1691,389176
1692,569785
1693,723493
1694,697148
1695,865810
1696,803814
1697,75435
1698,641393
1699,733475
1700,35668
1701,916848
1702,158694
1703,922588
1704,437130
1705,222227
1706,206596
1707,903796
1708,959166
1709,667470
1710,650838
1711,6078
1712,765472
1713,215188
1714,789423
1715,246495
1716,195705
1717,315666
1718,617445
1719,290013
1720,397591
1721,666644
1722,316111
1723,877588
1724,838393
1725,460395
1726,411298
1727,561623
1728,8755
1729,313213
1730,540143
1731,870198
1732,765729
1733,620248
1734,788607
1735,84893
1736,926833
1737,907762
1738,118575
1739,661790
1740,923273
1741,865180
1742,490006
1743,951194
1744,548015
1745,130965
1746,901799
1747,278853
1748,93156
1749,579169
1750,724436
1751,639925
1752,461103
1753,807602
1754,378160
1755,226674
1756,155362
1757,763954
1758,622335
1759,761840
1760,409250
1761,962765
1762,464812
1763,141878
1764,94670
1765,544001
1766,974529
1767,207708
1768,468085
1769,503128
1770,86248
1771,555374
1772,257169
1773,782858
1774,823239
1775,174963
1776,69097
1777,558431
1778,231884
1779,363372
1780,610259
1781,971059
1782,721600
1783,795000
1784,747219
1785,768339
1786,434118
1787,854125
1788,10023
1789,795729
1790,728110
1791,333777
1792,741485
1793,49831
1794,858268
1795,388053
1796,729907
1797,52044
1798,452408
1799,188379
1800,827687
1801,630271
1802,445788
1803,78902
1804,754586
1805,806706
1806,718784
1807,152184
1808,11941
1809,381328
1810,802184
1811,73601
1812,592938
1813,973592
1814,663841
1815,671321
1816,964044
1817,738891
1818,771014
1819,278467
1820,614032
1821,711728
1822,334700
1823,65040
1824,319558
1825,744138
1826,885400
1827,629414
1828,160022
1829,305741
1830,104161
1831,932675
1832,229509
1833,990917
1834,138445
1835,253828
1836,939878
1837,438954
1838,469228
1839,219843
1840,786611
1841,514594
1842,763963
1843,121761
1844,457832
1845,19284
1846,49398
1847,666545
1848,206921
1849,907527
1850,968936
1851,34096
1852,480470
1853,968074
1854,851134
1855,609816
1856,895836
1857,196313
1858,809091
1859,45349
1860,796360
1861,632050
1862,114905
1863,363584
1864,777335
1865,265983
1866,649018
1867,668752
1868,772128
1869,728533
1870,311222
1871,648401
1872,515364
1873,866273
1874,898219
1875,461290
1876,458891
1877,984074
1878,102068
1879,793688
1880,506289
1881,485162
1882,964516
1883,836322
1884,252946
1885,876665
1886,334117
1887,685162
1888,771305
1889,624795
1890,616199
1891,201479
1892,364630
1893,141684
1894,380174
1895,680098
1896,127718
1897,264988
1898,194338
1899,769454
1900,599248
1901,951728
1902,395211
1903,963084
1904,268001
1905,549430
1906,366661
1907,639378
1908,203985
1909,930490
1910,303433
1911,64913
1912,625530
1913,979775
1914,364402
1915,996406
1916,784700
1917,410844
1918,582762
1919,517293
1920,155919
1921,652753
1922,893527
1923,527200
1924,546510
1925,597278
1926,163155
1927,866002
1928,412834
1929,325473
1930,161740
1931,398935
1932,362078
1933,542852
1934,5155
1935,515170
1936,547218
1937,344065
1938,712684
1939,399509
1940,421499
1941,100814
1942,175089
1943,125325
1944,108824
1945,720822
1946,8737
1947,86598
1948,467698
1949,261058
1950,483312
1951,537875
1952,778954
1953,894997
1954,953807
1955,43219
1956,871244
1957,531550
1958,1910
1959,448665
1960,413326
1961,962411
1962,797542
1963,587455
1964,48490
1965,274903
1966,28261
1967,303281
1968,23959
1969,409026
1970,112348
1971,534000
1972,976939
1973,160242
1974,310870
1975,136755
1976,578995
1977,633646
1978,784632
1979,855179
1980,811742
1981,140525
1982,603867
1983,330309
1984,749360
1985,794893
1986,211671
1987,339095
1988,857248
1989,615467
1990,866601
1991,507826
1992,981166
1993,767621
1994,145521
1995,592573
1996,397490
1997,690234
1998,674707
1999,44672
2000,522767
2001,243926
2002,875353
2003,986537
2004,139530
2005,690052
2006,659075
2007,911549
2008,285370
2009,263897
2010,689646
2011,391495
2012,273568
2013,340895
2014,39114
2015,826023
2016,666110
2017,711277
2018,809631
2019,800778
2020,403710
2021,276407
2022,566721
2023,934388
2024,712497
2025,559185
2026,235388
2027,189186
2028,853316
2029,781212
2030,447368
2031,496516
2032,257135
2033,901054
2034,196015
2035,204717
2036,98821
2037,930766
2038,54697
2039,296360
2040,901624
2041,51941
2042,145263
2043,541004
2044,335944
2045,537919
2046,505049
2047,750760
2048,978554
2049,255370
2050,494052
2051,88146
2052,432189
2053,566328
2054,408319
2055,939202
2056,870490
2057,780859
2058,521266
2059,209569
2060,769545
2061,920884
2062,361544
2063,27197
2064,314856
2065,447290
2066,154245
2067,742587
2068,731285
2069,775314
2070,1646
2071,805937
2072,573635
2073,857277
2074,560366
2075,570307
2076,836778
2077,847108
2078,683708
2079,320868
2080,596770
2081,877690
2082,741132
2083,862548
2084,778221
2085,279924
2086,101222
2087,811858
2088,558193
2089,151488
2090,570166
2091,333410
2092,863191
2093,43641
2094,414687
2095,437599
2096,393381
2097,676019
2098,966522
2099,113179
2100,616919
2101,12200
2102,704976
2103,506910
2104,217336
2105,732951
2106,144714
2107,82192
2108,548215
2109,129399
2110,817889
2111,189588
2112,751914
2113,704969
2114,132879
2115,764338
2116,332917
2117,322798
2118,916271
2119,929476
2120,141385
2121,564421
2122,466
2123,127855
2124,918804
2125,75885
2126,306124
2127,32394
2128,785161
2129,69048
2130,486873
2131,891057
2132,305849
2133,818664
2134,353116
2135,151583
2136,66565
2137,949969
2138,972419
2139,180669
2140,5740
2141,546821
2142,555883
2143,643342
2144,106574
2145,627064
2146,983082
2147,640420
2148,434567
2149,329619
2150,92537
2151,15493
2152,921426
2153,236924
2154,670383
2155,337543
2156,742580
2157,616686
2158,406789
2159,941328
2160,613007
2161,8513
2162,957848
2163,64847
2164,834928
2165,503847
2166,650091
2167,561721
2168,470916
2169,271710
2170,295424
2171,886016
2172,587280
2173,368156
2174,46196
2175,48028
2176,115121
2177,633873
2178,213294
2179,21781
2180,510238
2181,532290
2182,494555
2183,648449
2184,58109
2185,109595
2186,116454
2187,424645
2188,366454
2189,868453
2190,978946
2191,690517
2192,315437
2193,238802
2194,11495
2195,639784
2196,494342
2197,501953
2198,597751
2199,262343
2200,943592
2201,478344
2202,106979
2203,799809
2204,842305
2205,24604
2206,282280
2207,545299
2208,634058
2209,402248
2210,478806
2211,851035
2212,967381
2213,878111
2214,519548
2215,20784
2216,742509
2217,495777
2218,242008
2219,358906
2220,502205
2221,817596
2222,645914
2223,23731
2224,382029
2225,578461
2226,920342
2227,490243
2228,844204
2229,615419
2230,527999
2231,365504
2232,459257
2233,141241
2234,955113
2235,19969
2236,70930
2237,415449
2238,697258
2239,998862
2240,782374
2241,132910
2242,544622
2243,459958
2244,335428
2245,397941
2246,254653
2247,947621
2248,619840
2249,980974
2250,255647
2251,657681
2252,245558
2253,665187
2254,111800
2255,973682
2256,338772
2257,882113
2258,98365
2259,462288
2260,981165
2261,508071
2262,385013
2263,704090
2264,1885
2265,647390
2266,6119
2267,305796
2268,153016
2269,463719
2270,8647
2271,190762
2272,51897
2273,637363
2274,911439
2275,797030
2276,657396
2277,824368
2278,884150
2279,125554
2280,462302
2281,572260
2282,859722
2283,675975
2284,30286
2285,507628
2286,131217
2287,183318
2288,983417
2289,252371
2290,851973
2291,726201
2292,55009
2293,448294
2294,257478
2295,215604
2296,362614
2297,473808
2298,358023
2299,493012
2300,627270
2301,921857
2302,313091
2303,267670
2304,667641
2305,674807
2306,691620
2307,904974
2308,131486
2309,459865
2310,346684
2311,641443
2312,91934
2313,97701
2314,688805
2315,146483
2316,832309
2317,267314
2318,729019
2319,477109
2320,870831
2321,501751
2322,380979
2323,379027
2324,35256
2325,302194
2326,160810
2327,575958
2328,187598
2329,711960
2330,604065
2331,158794
2332,20353
2333,427375
2334,431083
2335,437175
2336,198162
2337,539052
2338,735173
2339,648292
2340,2689
2341,294960
2342,242497
2343,731198
2344,553465
2345,855763
2346,998172
2347,969630
2348,623798
2349,873295
2350,670020
2351,682335
2352,48346
2353,864588
2354,29580
2355,297113
2356,727764
2357,776762
2358,69382
2359,83259
2360,275856
2361,842167
2362,646174
2363,536821
2364,425971
2365,808527
2366,501693
2367,914072
2368,415907
2369,895436
2370,5726
2371,690809
2372,704382
2373,376398
2374,990651
2375,788571
2376,537168
2377,514726
2378,602273
2379,253605
2380,77275
2381,691944
2382,178727
2383,700378
2384,41113
2385,958947
2386,787330
2387,238644
2388,41333
2389,913037
2390,198751
2391,791598
2392,127126
2393,758023
2394,758444
2395,682306
2396,333988
2397,639970
2398,827294
2399,116652
2400,407566
2401,867731
2402,206506
2403,723207
2404,249934
2405,425305
2406,236254
2407,623941
2408,51708
2409,262103
2410,63216
2411,604407
2412,519717
2413,207617
2414,909060
2415,828008
2416,87449
2417,998541
2418,40121
2419,196186
2420,504302
2421,829273
2422,537885
2423,894843
2424,739713
2425,40812
2426,900612
2427,887040
2428,709518
2429,48426
2430,968288
2431,112988
2432,934425
2433,375067
2434,656311
2435,940566
2436,874305
2437,705353
2438,507692
2439,973108
2440,346995
2441,204049
2442,129237
2443,665878
2444,136654
2445,953319
2446,164088
2447,328676
2448,624196
2449,254641
2450,571154
2451,999220
2452,31152
2453,714101
2454,631390
2455,360423
2456,658346
2457,483915
2458,281532
2459,344429
2460,322032
2461,768350
2462,87836
2463,317228
2464,42716
2465,718837
2466,415493
2467,769907
2468,925650
2469,140923
2470,123847
2471,256081
2472,87039
2473,14777
2474,423178
2475,909746
2476,426274
2477,691369
2478,365743
2479,253798
2480,22063
2481,767992
2482,811922
2483,166685
2484,939110
2485,69693
2486,611735
2487,813121
2488,272026
2489,867231
2490,172656
2491,64533
2492,324460
2493,447589
2494,546580
2495,435881
2496,923967
2497,419618
2498,661928
