id,value
299,123093
300,967144
301,657415
302,388101
303,339203
304,112222
305,155449
306,426152
307,710583
308,618104
309,538514
310,140967
311,93934
312,881133
313,92141
314,540487
315,522018
316,859528
317,852875
318,798124
319,451217
320,19867
321,667695
322,784763
323,237550
324,97257
325,740311
326,152024
327,707862
328,503945
329,265952
330,212162
331,795460
332,487718
333,249376
334,142244
335,343250
336,689286
337,625304
338,103677
339,342485
340,576958
341,356078
342,712919
343,71492
344,347263
345,268326
346,925179
347,826311
348,271765
349,8524
350,800110
351,193965
352,143185
353,646793
354,807016
355,109107
356,428041
357,138918
358,296786
359,256089
360,968352
361,68501
362,518777
363,731034
364,591583
365,834305
366,93050
367,262282
368,785838
369,722291
370,161900
371,702618
372,676412
373,107477
374,539282
375,952983
376,900174
377,367690
378,52769
379,954902
380,615840
381,959443
382,929856
383,897658
384,811069
385,505561
386,518952
387,326277
388,271389
389,674873
390,855070
391,407684
392,61333
393,96186
394,581254
395,214905
396,134755
397,541915
398,518973
399,523032
400,739157
401,141176
402,744215
403,275633
404,607949
405,437797
406,370712
407,576647
408,544917
409,695617
410,367736
411,790308
412,896791
413,971623
414,647092
415,90423
416,582632
417,126860
418,342470
419,590404
420,802885
421,125757
422,673968
423,6702
424,286262
425,686361
426,41646
427,660859
428,949269
429,587219
430,24155
431,509178
432,140984
433,710975
434,771971
435,804028
436,224860
437,210483
438,879498
439,937131
440,109606
441,20113
442,196277
443,992669
444,482877
445,303093
446,194758
447,546885
448,924280
449,325168
450,450570
451,290855
452,778379
453,675495
454,510975
455,124407
456,653661
457,717613
458,928119
459,471729
460,680090
461,646507
462,515966
463,702940
464,205681
465,552180
466,953266
467,711002
468,441657
469,445813
470,699602
471,889590
472,676083
473,291527
474,817599
475,985100
476,67497
477,704898
478,701536
479,554764
480,702873
481,128801
482,901143
483,52869
484,558399
485,977836
486,199032
487,888372
488,236857
489,454488
490,851237
491,149748
492,872029
493,483324
494,432540
495,76687
496,388398
497,483988
498,41733
499,773301
500,383488
501,509374
502,716700
503,103788
504,260579
505,612285
506,785199
507,189040
508,881102
509,172076
510,534398
511,431477
512,928893
513,312142
514,20763
515,535415
516,382570
517,469828
518,61559
519,561578
520,977651
521,642220
522,450258
523,656899
524,306655
525,824443
526,220317
527,734535
528,253237
529,681528
530,345330
531,44075
532,785554
533,550541
534,608221
535,268202
536,744381
537,456609
538,498163
539,509607
540,153108
541,944631
542,901137
543,290740
544,749603
545,177869
546,38470
547,479035
548,894019
549,935291
550,577501
551,871520
552,741984
553,851453
554,89417
555,25271
556,589212
557,485845
558,61579
559,803951
560,591416
561,583082
562,485132
563,25725
564,642518
565,190952
566,633381
567,544120
568,54496
569,140249
570,22451
571,70945
572,823814
573,758515
574,702908
575,59169
576,692216
577,589180
578,969566
579,3702
580,913797
581,318300
582,296362
583,589306
584,625594
585,72973
586,804218
587,217404
588,985529
589,748693
590,851992
591,577352
592,789431
593,47320
594,404112
595,92757
596,107920
597,462985
598,673231
599,269743
600,594314
601,540207
602,162183
603,201579
604,506311
605,346598
606,636772
607,742884
608,157054
609,252019
610,749398
611,156670
612,465292
613,786656
614,3243
615,358758
616,509687
617,562431
618,497724
619,236645
620,508938
621,985313
622,428143
623,903708
624,447224
625,760517
626,625940
627,164634
628,643596
629,998236
630,520688
631,914291
632,924272
633,64464
634,780935
635,669766
636,698398
637,189650
638,548229
639,944107
640,160717
641,247303
642,617153
643,710324
644,48638
645,45365
646,133887
647,775515
648,866598
649,935069
650,386842
651,487498
652,257186
653,535163
654,45080
655,830145
656,246343
657,893789
658,763765
659,628628
660,419086
661,465990
662,420578
663,282099
664,692517
665,871707
666,373020
667,168846
668,244499
669,517317
670,33759
671,627765
672,329244
673,813150
674,749640
675,210032
676,165134
677,900114
678,439714
679,716135
680,815454
681,510450
682,698617
683,385977
684,999349
685,830817
686,103851
687,493543
688,68109
689,10313
690,279007
691,512667
692,961051
693,261705
694,859672
695,966721
696,815573
697,341055
698,884784
699,52593
700,47572
701,559093
702,293363
703,138094
704,141279
705,377105
706,145088
707,271999
708,91657
709,70751
710,902860
711,917196
712,427841
713,907182
714,616517
715,219956
716,12747
717,773938
718,129044
719,262141
720,361778
721,222556
722,490145
723,908192
724,52687
725,445484
726,606732
727,55033
728,909004
729,791786
730,785892
731,320569
732,31026
733,45303
734,233100
735,465235
736,421232
737,838363
738,756924
739,131114
740,905075
741,254754
742,901216
743,804394
744,283465
745,887645
746,476724
747,259519
748,169859
749,361254
750,996323
751,127136
752,762707
753,599501
754,831507
755,643006
756,883137
757,930554
758,2540
759,81331
760,968075
761,453064
762,390617
763,853471
764,350637
765,958075
766,817625
767,761842
768,82447
769,100001
770,877573
771,438806
772,756662
773,440714
774,623469
775,571652
776,275819
777,452717
778,214425
779,117317
780,275233
781,560536
782,409971
783,344286
784,960517
785,823875
786,362060
787,204127
788,446909
789,921739
790,499946
791,231436
792,298421
793,683663
794,429127
795,898488
796,856456
797,532316
798,672731
799,109679
800,120362
801,851202
802,772240
803,310895
804,396512
805,471811
806,734141
807,510214
808,667845
809,186502
810,60096
811,358915
812,652405
813,436576
814,630426
815,325513
816,817257
817,99373
818,524195
819,910638
820,193287
821,603941
822,453903
823,796794
824,696708
825,441699
826,868781
827,804649
828,804731
829,506694
830,937888
831,536223
832,855677
833,599482
834,562701
835,625439
836,947951
837,859286
838,288624
839,587753
840,397599
841,851056
842,485796
843,363143
844,980809
845,527158
846,451822
847,780501
848,735567
849,307886
850,152519
851,336537
852,925745
853,80612
854,161504
855,878577
856,881298
857,4349
858,985410
859,8176
860,819812
861,624609
862,368778
863,281266
864,427516
865,952913
866,361093
867,570591
868,931956
869,845923
870,898224
871,277467
872,633913
873,231112
874,401452
875,432451
876,382694
877,469043
878,429526
879,108299
880,276844
881,416729
882,732647
883,983595
884,951362
885,562236
886,152026
887,341786
888,172911
889,937585
890,684611
891,267835
892,106075
893,385172
894,689838
895,313517
896,536590
897,152357
898,653702
899,442450
900,541564
901,719522
902,145198
903,637183
904,582063
905,228810
906,601152
907,153260
908,760038
909,873937
910,357680
911,38923
912,29407
913,135864
914,909984
915,204199
916,480237
917,804800
918,726966
919,19352
920,425293
921,315895
922,73034
923,150286
924,909827
925,44180
926,196799
927,97200
928,438364
929,853687
930,934752
931,692908
932,166286
933,376379
934,247792
935,638462
936,539430
937,208421
938,459432
939,6310
940,381458
941,454473
942,996736
943,524961
944,726656
945,825131
946,248521
947,374210
948,274902
949,798273
950,750080
951,166236
952,205876
953,192014
954,279672
955,765438
956,231226
957,865097
958,609223
959,608661
960,186218
961,160013
962,590196
963,227505
964,166528
965,134757
966,975284
967,745693
968,201166
969,591072
970,877564
971,227014
972,719129
973,400186
974,51001
975,883166
976,615243
977,651470
978,239618
979,315813
980,549734
981,705086
982,687424
983,163534
984,226446
985,316645
986,527149
987,751799
988,786192
989,620023
990,173042
991,602966
992,124613
993,903913
994,31502
995,953284
996,897996
997,798369
998,813016
999,745200
1000,215854
1001,699477
1002,479847
1003,915813
1004,535697
1005,3490
1006,396170
1007,186065
1008,73230
1009,996151
1010,560798
1011,970367
1012,120374
1013,48601
1014,897391
1015,472575
1016,23804
1017,108193
1018,453012
1019,511827
1020,218323
1021,340678
1022,13099
1023,130504
1024,632255
1025,179656
1026,79444
1027,576633
1028,986115
1029,969849
1030,377441
1031,824345
1032,991179
1033,852660
1034,59896
1035,398520
1036,221190
1037,535653
1038,556868
1039,903559
1040,478256
1041,111999
1042,584534
1043,321256
1044,803137
1045,151594
1046,170751
1047,839024
1048,890431
1049,872484
1050,681015
1051,697281
1052,560808
1053,319375
1054,735687
1055,303586
1056,115259
1057,125429
1058,597889
1059,651147
1060,850443
1061,614232
1062,81156
1063,900623
1064,749585
1065,710683
1066,276928
1067,836678
1068,379936
1069,372776
1070,434189
1071,794523
1072,325703
1073,30621
1074,137037
1075,566746
1076,64426
1077,824729
1078,520690
1079,746985
1080,55152
1081,272497
1082,642413
1083,944574
1084,948342
1085,359995
1086,281086
1087,313050
1088,250310
1089,955566
1090,377592
1091,875472
1092,479084
1093,872431
1094,47946
1095,200770
1096,833943
1097,869373
1098,602057
1099,87908
1100,667475
1101,371766
1102,283234
1103,48407
1104,596854
1105,719632
1106,507048
1107,542828
1108,920148
1109,305035
1110,222848
1111,123100
1112,113800
1113,48088
1114,647248
1115,860124
1116,579038
1117,278967
1118,26103
1119,694862
1120,477834
1121,242771
1122,269976
1123,641161
1124,453103
1125,124711
1126,277818
1127,89860
1128,263216
1129,705047
1130,514576
1131,816263
1132,877471
1133,496319
1134,940652
1135,676842
1136,377062
1137,489883
1138,704625
1139,396078
1140,85129
1141,444383
1142,105360
1143,290652
1144,709881
1145,985718
1146,205639
1147,255707
1148,926342
1149,656245
1150,136613
1151,846715
1152,745153
1153,450346
1154,570929
1155,830523
1156,220939
1157,304166
1158,62044
1159,150410
1160,538118
1161,469239
1162,948253
1163,852579
1164,278633
1165,692887
1166,302178
1167,155235
1168,723915
1169,652686
1170,969929
1171,506503
1172,372526
1173,147960
1174,88895
1175,173668
1176,465237
1177,138176
1178,599072
1179,633804
1180,200950
1181,836278
1182,170094
1183,794633
1184,499658
1185,714420
1186,654589
1187,864477
1188,622818
1189,460198
1190,648198
1191,511481
1192,696785
1193,633429
1194,987614
1195,804823
1196,201621
1197,16665
1198,50169
1199,314376
1200,785396
1201,427041
1202,532022
1203,660395
1204,343238
1205,62750
1206,976693
1207,751015
1208,160711
1209,294311
1210,701688
1211,922959
1212,62717
1213,178996
1214,928171
1215,209572
1216,931966
1217,876171
1218,857132
1219,400
1220,665170
1221,571989
1222,155195
1223,427777
1224,620433
1225,483766
1226,814235
1227,918450
1228,875964
1229,7559
1230,631150
1231,482038
1232,168048
1233,96862
1234,617646
1235,473180
1236,205329
1237,516006
1238,494605
1239,760510
1240,166810
1241,698755
1242,51570
1243,463126
1244,582574
1245,560778
1246,559151
1247,674021
1248,469090
1249,764058
1250,610566
1251,879982
1252,545042
1253,611984
1254,738333
1255,108748
1256,589025
1257,965795
1258,903032
1259,186752
1260,516974
1261,316167
1262,483346
1263,874576
1264,555141
1265,418207
1266,710019
1267,62275
1268,963433
1269,703731
1270,581132
1271,653015
1272,124368
1273,21651
1274,172039
1275,241021
1276,454444
1277,125436
1278,910563
1279,198603
1280,517596
1281,726040
1282,826516
1283,327076
1284,924512
1285,859363
1286,4329
1287,797693
1288,86934
1289,779188
1290,468549
1291,711208
1292,662661
1293,579756
1294,514225
1295,238533
1296,574833
1297,276498
1298,57620
1299,969932
1300,818173
1301,129150
1302,927467
1303,796539
1304,875215
1305,578378
1306,142933
1307,375476
1308,457151
1309,285184
1310,131698
1311,988679
1312,456774
1313,411812
1314,530014
1315,395551
1316,455099
1317,463516
1318,676357
1319,100860
1320,858610
1321,722465
1322,161245
1323,311839
1324,760644
1325,548236
1326,828038
1327,742237
1328,918336
1329,593753
1330,432981
1331,336097
1332,815573
1333,291191
1334,767528
1335,930343
1336,642834
1337,799279
1338,421906
1339,852787
1340,166338
1341,971622
1342,526150
1343,460947
1344,881799
1345,805024
1346,743287
1347,667140
1348,552187
1349,257525
1350,509090
1351,566547
1352,214238
1353,287721
1354,13787
1355,387557
1356,5067
1357,460137
1358,703353
1359,117407
1360,708077
1361,485813
1362,141474
1363,321256
1364,746473
1365,622957
1366,918002
1367,869041
1368,463031
1369,949387
1370,915709
1371,512069
1372,916379
1373,136706
1374,654349
1375,510047
1376,96894
1377,505510
1378,619550
1379,799295
1380,419427
1381,821637
1382,453740
1383,514207
1384,585409
1385,505360
1386,637335
1387,26516
1388,423514
1389,668588
1390,820600
1391,50752
1392,115867
1393,669565
1394,280100
1395,779290
1396,295944
1397,680207
1398,68383
1399,456697
1400,864596
1401,98152
1402,301484
1403,280607
1404,12295
1405,503731
1406,686107
1407,25156
1408,858497
1409,261516
1410,826789
1411,323038
1412,323160
1413,796740
1414,73093
1415,113544
1416,330780
1417,38809
1418,667836
1419,366468
1420,213920
1421,517291
1422,739605
1423,825572
1424,231061
1425,120167
1426,246281
1427,180324
1428,442699
1429,579830
1430,321011
1431,770932
1432,799968
1433,339166
1434,598053
1435,659204
1436,191666
1437,568300
1438,3152
1439,656596
1440,368421
1441,751924
1442,181557
1443,690812
1444,116828
1445,447842
1446,206551
1447,713620
1448,791737
1449,529258
1450,462306
1451,205109
1452,331489
1453,466498
1454,627133
1455,213360
1456,178724
1457,978284
1458,496645
1459,783581
1460,108512
1461,688321
1462,981108
1463,577023
1464,825899
1465,259892
1466,987204
1467,457537
1468,336546
1469,849309
1470,51669
1471,832436
1472,517022
1473,618483
1474,532756
1475,574332
1476,15387
1477,477547
1478,885168
1479,421952
1480,598064
1481,190375
1482,45128
1483,860433
1484,325606
1485,468989
1486,234426
1487,615406
1488,487792
1489,707302
1490,555818
1491,60232
1492,57626
1493,560260
1494,596823
1495,32005
1496,534118
1497,661390
1498,884981
1499,779507
1500,435379
1501,389916
1502,444840
1503,25085
1504,376362
1505,748027
1506,895431
1507,412437
1508,619722
1509,89530
1510,496695
1511,933618
1512,223601
1513,653040
1514,304332
1515,281084
1516,426749
1517,596047
1518,124740
1519,454395
1520,709243
1521,500565
1522,275212
1523,366248
1524,46171
1525,126787
1526,249266
1527,638772
1528,231994
1529,528040
1530,262975
1531,258590
1532,794909
1533,508522
1534,315382
1535,267904
1536,943371
1537,804713
1538,834559
1539,208942
1540,191062
1541,302013
1542,200613
1543,610355
1544,791913
1545,60069
1546,437891
1547,406708
1548,883407
1549,913435
1550,150886
1551,816012
1552,284252
1553,938595
1554,341813
1555,865250
1556,221578
1557,134079
1558,92549
1559,450180
1560,873203
1561,247276
1562,219613
1563,543187
1564,502096
1565,799748
1566,918084
1567,921801
1568,133014
1569,12238
1570,98834
1571,580491
1572,175394
1573,511246
1574,593174
1575,809662
1576,131950
1577,410942
1578,650006
1579,778303
1580,548992
1581,607373
1582,182769
1583,340539
1584,662363
1585,896322
1586,36973
1587,701366
1588,771992
1589,831824
1590,143826
1591,523148
1592,238388
1593,79303
1594,801444
1595,31981
1596,136033
1597,385407
1598,482352
1599,691836
1600,21452
1601,186071
1602,504460
1603,54404
1604,977874
1605,304979
1606,622442
1607,463902
1608,83717
1609,156524
1610,97398
1611,398571
1612,718753
1613,360515
1614,84927
1615,364462
1616,669648
1617,700309
1618,245195
1619,422073
1620,825686
1621,911704
1622,323328
1623,622756
1624,365828
1625,876832
1626,74431
1627,859283
1628,729854
1629,415485
1630,314741
1631,893819
1632,339209
1633,15675
1634,68940
1635,616534
1636,987245
1637,525940
1638,753330
1639,909402
1640,53931
1641,43802
1642,85595
1643,842271
1644,216691
1645,977924
1646,944070
1647,312068
1648,126872
1649,535980
1650,712926
1651,651060
1652,600475
1653,695863
1654,744410
1655,176354
1656,232095
1657,54803
1658,445238
1659,130384
1660,982654
1661,819117
1662,151499
1663,970915
1664,214336
1665,596739
1666,394862
1667,509113
1668,850249
1669,585313
1670,382638
1671,965557
1672,821689
1673,210600
1674,515219
1675,616567
1676,732471
1677,263048
1678,546616
1679,337050
1680,717661
1681,104843
1682,557345
1683,11070
1684,803132
1685,575391
1686,253580
1687,477657
1688,682728
1689,810109
1690,232522
1691,406913
1692,721399
1693,305562
1694,761103
1695,260245
1696,165570
1697,213401
1698,303689
1699,278610
1700,996041
1701,26211
1702,504097
1703,263927
1704,594131
1705,530313
1706,578282
1707,771384
1708,408339
1709,143700
1710,106237
1711,214107
1712,106659
1713,531723
1714,25149
1715,296757
1716,278799
1717,698798
1718,220547
1719,140849
1720,612885
1721,591329
1722,488217
1723,442178
1724,612842
1725,615179
1726,796801
1727,9486
1728,345506
1729,370475
1730,719552
1731,73576
1732,410605
1733,337157
1734,623401
1735,827347
1736,312106
1737,206634
1738,704467
1739,759756
1740,676034
1741,48033
1742,241392
1743,480543
1744,307698
1745,521980
1746,501345
1747,897534
1748,910403
1749,910488
1750,578255
1751,804686
1752,398019
1753,818448
1754,68831
1755,166527
1756,125436
1757,20407
1758,899148
1759,643471
1760,33754
1761,75679
1762,803034
1763,192502
1764,661165
1765,15558
1766,923253
1767,899018
1768,205834
1769,618274
1770,757423
1771,548182
1772,343702
1773,530513
1774,202868
1775,827874
1776,301961
1777,768745
1778,768041
1779,470429
1780,768070
1781,939238
1782,112921
1783,86593
1784,574534
1785,852588
1786,956725
1787,922695
1788,741250
1789,76737
1790,48548
1791,280798
1792,380109
1793,371860
1794,334962
1795,881663
1796,170601
1797,881182
1798,678398
1799,21617
1800,600568
1801,413695
1802,481051
1803,976971
1804,932812
1805,147903
1806,351319
1807,743425
1808,906142
1809,610139
1810,513231
1811,862932
1812,508538
1813,836676
1814,4080
1815,786773
1816,770451
1817,215732
1818,831412
1819,951156
1820,417881
1821,623693
1822,167790
1823,500421
1824,397709
1825,119221
1826,350193
1827,382978
1828,741864
1829,639633
1830,920667
1831,366394
1832,972264
1833,855834
1834,195795
1835,370599
1836,265068
1837,585230
1838,884805
1839,401936
1840,890617
1841,936503
1842,89584
1843,285850
1844,24572
1845,665754
1846,614618
1847,342299
1848,886074
1849,60452
1850,890839
1851,125475
1852,300367
1853,35805
1854,974591
1855,358262
1856,206203
1857,27547
1858,21409
1859,231854
1860,332387
1861,695832
1862,354012
1863,312275
1864,253241
1865,416830
1866,744927
1867,398059
1868,299324
1869,31771
1870,816332
1871,807156
1872,347601
1873,347624
1874,523237
1875,736157
1876,344379
1877,439227
1878,530815
1879,531225
1880,524652
1881,889635
1882,922678
1883,937661
1884,683107
1885,723588
1886,84131
1887,653804
1888,524916
1889,938433
1890,792898
1891,805044
1892,78502
1893,217488
1894,519550
1895,274965
1896,387844
1897,622749
1898,690843
1899,183212
1900,218497
1901,807024
1902,201390
1903,183454
1904,309316
1905,559962
1906,772581
1907,669844
1908,781019
1909,308131
1910,852381
1911,426682
1912,673044
1913,526210
1914,625617
1915,733514
1916,221767
1917,884517
1918,361593
1919,446697
1920,416010
1921,357511
1922,764350
1923,118493
1924,569852
1925,448579
1926,210596
1927,786045
1928,138111
1929,148314
1930,761345
1931,665138
1932,766483
1933,236686
1934,615493
1935,617413
1936,616155
1937,63875
1938,237052
1939,924774
1940,331823
1941,253
1942,732498
1943,600979
1944,632383
1945,332873
1946,180647
1947,197983
1948,395199
1949,504004
1950,524706
1951,823361
1952,277649
1953,236673
1954,324643
1955,875194
1956,373808
1957,272825
1958,137707
1959,822080
1960,139436
1961,161628
1962,545935
1963,208489
1964,835070
1965,778628
1966,881715
1967,949437
1968,34846
1969,30847
1970,515917
1971,893531
1972,327802
1973,508617
1974,167858
1975,579708
1976,198740
1977,681817
1978,72351
1979,90511
1980,217356
1981,606376
1982,996277
1983,913581
1984,87164
1985,6302
1986,35633
1987,763035
1988,809878
1989,27169
1990,843718
1991,383715
1992,206232
1993,918903
1994,442101
1995,463841
1996,300851
1997,398874
1998,48235
1999,915347
2000,626613
2001,470715
2002,417065
2003,946274
2004,333067
2005,29952
2006,38699
2007,545845
2008,93787
2009,674454
2010,160196
2011,230394
2012,199201
2013,755849
2014,6738
2015,157118
2016,894217
2017,857494
2018,765941
2019,2655
2020,974128
2021,565248
2022,868783
2023,324780
2024,887598
2025,609185
2026,851608
2027,478044
2028,112140
2029,197578
2030,615869
2031,537988
2032,365346
2033,638894
2034,215798
2035,103585
2036,294239
2037,153174
2038,398850
2039,293849
2040,645464
2041,111146
2042,999818
2043,732124
2044,560627
2045,807505
2046,946678
2047,820300
2048,563962
2049,274289
2050,74743
2051,145295
2052,13587
2053,570875
2054,165414
2055,431389
2056,272979
2057,449081
2058,626785
2059,54573
2060,625886
2061,284998
2062,15616
2063,768829
2064,5758
2065,693604
2066,163617
2067,959322
2068,939864
2069,297861
2070,15765
2071,433764
2072,718638
2073,710927
2074,414312
2075,490747
2076,692365
2077,908273
2078,969386
2079,762634
2080,770215
2081,815896
2082,845563
2083,120645
2084,650671
2085,121512
2086,763517
2087,751043
2088,47833
2089,27486
2090,766818
2091,363881
2092,194585
2093,907473
2094,336190
2095,379560
2096,201555
2097,603099
2098,247011
2099,853474
2100,429828
2101,402728
2102,160564
2103,845325
2104,895772
2105,581235
2106,315524
2107,917212
2108,867906
2109,747898
2110,843389
2111,453398
2112,238612
2113,148918
2114,170056
2115,534702
2116,957591
2117,501746
2118,685437
2119,171733
2120,799294
2121,900309
2122,364035
2123,803753
2124,3195
2125,823400
2126,301566
2127,103701
2128,873597
2129,302889
2130,196250
2131,295007
2132,254770
2133,864105
2134,648074
2135,382054
2136,907589
2137,937632
2138,775337
2139,923725
2140,205405
2141,59924
2142,54994
2143,238252
2144,239777
2145,329580
2146,481799
2147,217617
2148,380766
2149,266771
2150,110991
2151,251040
2152,571835
2153,435202
2154,800196
2155,109650
2156,156051
2157,929213
2158,498514
2159,28198
2160,828062
2161,102969
2162,744168
2163,634720
2164,385496
2165,724416
2166,126863
2167,825363
2168,313731
2169,73538
2170,346961
2171,159095
2172,879603
2173,372666
2174,160819
2175,855830
2176,332486
2177,335956
2178,940085
2179,21547
2180,15242
2181,555857
2182,792509
2183,295233
2184,672937
2185,906282
2186,192782
2187,715070
2188,13778
2189,135355
2190,854140
2191,235027
2192,624612
2193,345048
2194,134959
2195,988093
2196,672393
2197,110649
2198,619284
2199,88659
2200,433428
2201,579951
2202,636223
2203,494092
2204,583740
2205,10191
2206,390342
2207,204349
2208,356827
2209,850193
2210,63702
2211,868509
2212,129103
2213,655832
2214,719876
2215,688379
2216,728745
2217,838859
2218,91287
2219,361892
2220,780208
2221,492258
2222,363426
2223,692795
2224,694555
2225,309770
2226,882958
2227,408142
2228,494846
2229,922840
2230,311511
2231,671440
2232,526160
2233,815178
2234,122853
2235,756794
2236,241466
2237,343292
2238,498434
2239,358207
2240,677369
2241,290741
2242,614733
2243,48231
2244,937885
2245,814558
2246,35566
2247,471436
2248,989739
2249,604168
2250,423504
2251,960732
2252,339287
2253,566320
2254,66766
2255,398342
2256,709011
2257,373947
2258,781439
2259,308267
2260,660646
2261,772544
2262,593582
2263,363401
2264,222321
2265,624558
2266,231778
2267,717942
2268,968754
2269,290462
2270,867899
2271,834586
2272,676323
2273,94578
2274,732338
2275,766000
2276,628991
2277,304403
2278,199688
2279,171360
2280,886395
2281,264086
2282,691813
2283,701292
2284,341997
2285,65877
2286,277510
2287,768340
2288,197075
2289,417780
2290,161397
2291,135108
2292,555410
2293,171315
2294,349431
2295,198534
2296,203886
2297,310192
2298,654406
2299,326288
2300,285822
2301,68876
2302,862013
2303,110051
2304,496708
2305,249436
2306,316544
2307,940518
2308,636105
2309,735725
2310,405015
2311,880204
2312,834849
2313,665868
2314,419473
2315,412714
2316,543266
2317,717185
2318,59496
2319,280901
2320,413979
2321,482088
2322,400339
2323,291391
2324,541992
2325,969181
2326,496936
2327,659230
2328,135069
2329,850667
2330,919919
2331,193950
2332,579038
2333,195365
2334,427065
2335,387156
2336,35512
2337,76028
2338,662038
2339,251752
2340,163604
2341,620341
2342,242034
2343,584222
2344,292562
2345,786867
2346,846911
2347,173928
2348,388882
2349,390393
2350,954597
2351,367170
2352,459259
2353,675535
2354,681076
2355,308786
2356,609899
2357,43121
2358,777949
2359,130379
2360,842993
2361,370785
2362,216560
2363,331760
2364,812837
2365,737391
2366,944895
2367,611041
2368,186861
2369,260276
2370,341950
2371,438785
2372,960976
2373,185010
2374,613978
2375,742967
2376,63985
2377,329262
2378,878008
2379,174008
2380,852409
2381,475521
2382,960254
2383,552932
2384,644921
2385,331856
2386,507
2387,270753
2388,274701
2389,235539
2390,798343
2391,603473
2392,748351
2393,861286
2394,462922
2395,134621
2396,491640
2397,814026
2398,335430
2399,736037
2400,335179
2401,135534
2402,341646
2403,847667
2404,347231
2405,434905
2406,901866
2407,118395
2408,856218
2409,564787
2410,276392
2411,822521
2412,522098
2413,508437
2414,757018
2415,850214
2416,113599
2417,417083
2418,428414
2419,485394
2420,727451
2421,542748
2422,318045
2423,630708
2424,546070
2425,148578
2426,629238
2427,616851
2428,871760
2429,346927
2430,409230
2431,242266
2432,98353
2433,214819
2434,442519
2435,229268
2436,485315
2437,467092
2438,379544
2439,853967
2440,84683
2441,429456
2442,111722
2443,109877
2444,937806
2445,46832
2446,186089
2447,398884
2448,706722
2449,186773
2450,616245
2451,408311
2452,234093
2453,553436
2454,791080
2455,529084
2456,135978
2457,114461
2458,308669
2459,897542
2460,423321
2461,61314
2462,470019
2463,902242
2464,320896
2465,973033
2466,855773
2467,787130
2468,906526
2469,34005
2470,878724
2471,803748
2472,928778
2473,868289
2474,455985
2475,217684
2476,177904
2477,796197
2478,976853
2479,358252
2480,82682
2481,93232
2482,555908
2483,815449
2484,784883
2485,137152
2486,155605
2487,834509
2488,803464
2489,165858
2490,538594
2491,935906
2492,542173
2493,736945
2494,167231
2495,797473
2496,317116
2497,879195
2498,106214
